timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
188,0.0,0.0,0.000374,0.0,0.218369,0.218369,0.0,4.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,0.653508,0.0,0.241849,0.003821,0.031457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,3e-05,0.0046,1.1e-05,0.271884,1e-06,0.0,0.000551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.341619,0.000886,0.000886,0.0,0.0,0.0,0.0,0.049142,0.0,0.0,0.0,0.006816
192,0.0,0.047714,0.912385,0.043199,0.330415,0.407961,0.182168,0.740002,0.000142,0.0,0.0,0.272176,0.0,0.0,1e-06,0.223386
193,0.0,0.776112,0.335648,0.015892,0.50472,0.776112,0.067016,0.272231,5.2e-05,0.0,0.0,0.100128,0.0,0.0,0.0,0.949991
194,0.0,0.285515,0.881793,0.005846,0.515151,0.63171,0.024654,0.941659,1.9e-05,0.0,0.0,0.425079,0.0,0.0,0.0,0.349482
195,0.0,0.105035,0.513964,0.002151,0.766867,0.232393,0.00907,0.419328,7e-06,0.0,0.0,0.156378,0.0,0.0,0.0,0.128567
196,0.0,0.03864,0.189077,0.000791,0.764621,0.935215,0.003337,0.154262,0.426516,0.0,0.0,0.632192,0.0,0.0,0.0,0.520828
197,0.0,0.014215,0.748038,0.000291,0.909106,0.344046,0.001227,0.61396,0.156907,0.0,0.0,0.23257,0.0,0.0,0.0,0.191602
198,0.0,0.005229,0.275188,0.000107,0.406453,0.126568,0.000452,0.225863,0.606454,0.0,0.0,0.892479,0.0,0.0,0.0,0.73872
199,0.0,0.001924,0.101236,3.9e-05,0.847099,0.582307,0.000166,0.08309,0.223102,0.0,0.0,0.328325,0.0,0.0,0.0,0.27176
200,0.0,0.0,0.0,0.0,0.097297,0.0,0.0,0.0,0.651727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,0.00026,0.013701,5e-06,0.291417,0.078807,0.724766,0.011245,0.352462,0.0,0.0,0.044434,0.0,0.866354,0.0,0.036779
202,0.0,9.6e-05,0.00504,2e-06,0.786441,0.937293,0.547762,0.004137,0.129663,0.0,0.0,0.016346,0.0,0.655218,0.0,0.01353
203,0.0,0.0,0.030833,0.0,0.005177,2.4e-05,0.000146,0.191344,0.0,0.0,0.0,0.0,0.0,0.000869,0.0,0.0
204,0.0,0.0,5.4e-05,0.0,5.4e-05,0.0,0.0,9e-06,0.462204,0.0,0.0,0.072143,0.0,0.0,0.0,0.072143
205,0.0,5e-06,0.137681,0.0,0.137681,0.046665,0.714693,0.114708,0.495199,0.0,0.0,0.28283,0.0,0.855317,0.0,0.28283
206,0.0,2e-06,0.05065,0.0,0.05065,0.017167,0.788548,0.042199,0.182173,0.0,0.0,0.104047,0.0,0.945481,0.0,0.104047
207,0.0,0.0,0.0,0.0,0.242896,0.000975,0.006332,0.0,0.0,0.0,0.0,0.0,0.0,0.038618,0.0,0.0
208,0.0,0.0,0.002803,0.0,0.002803,0.0,0.0,0.000441,0.65576,0.0,0.0,0.10426,0.0,2e-06,0.0,0.10426
209,0.0,0.0,0.0,0.0,0.337233,0.0,0.052492,0.0,0.001203,0.0,0.008171,0.000187,0.0,0.337233,0.0,0.008171
210,0.0,0.820329,0.133157,0.820329,0.000569,0.0,2e-06,0.0,0.003508,0.0,0.0,0.0,0.0,0.021614,0.0,0.0
211,0.0,3.7e-05,6e-06,3.7e-05,0.0,0.0,0.0,0.0,0.33826,0.0,0.0,0.054907,0.0,0.054907,0.0,0.001537
212,0.0,0.0,0.0,0.003313,0.003313,0.00056,0.0,0.0,0.020617,0.0,0.0,2e-06,0.0,0.127437,0.0,0.759375
213,0.0,0.048811,0.040696,0.207837,0.207837,0.173985,0.886468,0.003111,0.740817,0.0,0.011325,0.619098,0.0,0.886468,0.0,0.619098
214,0.0,0.0,0.0,0.0,0.019938,0.0,8.5e-05,0.0,0.12283,0.0,0.0,0.0,0.0,0.756714,0.0,0.0
215,0.0,0.001304,0.000212,0.001304,1e-06,0.0,0.0,0.0,0.321641,0.0,0.0,0.053817,0.0,3.4e-05,0.0,0.053817
216,0.0,0.0,0.564119,0.0,0.0,0.0,0.0,0.0,0.000505,0.0,0.0,8.7e-05,0.0,0.002918,0.0,8.7e-05
217,0.0,0.004951,0.000856,0.0,0.0,0.004951,0.0,0.0,0.03043,0.0,0.0,0.187012,0.0,0.0,0.0,0.187012
218,0.0,0.0,0.414083,0.0,0.0,0.0,0.0,0.0,0.012385,0.0,0.0,0.012385,0.0,0.071612,0.0,0.000342
219,0.0,0.0,0.004099,0.0,0.024672,0.158288,0.0,0.000681,1e-06,0.0,0.0,1e-06,0.0,3e-06,0.0,0.0
220,0.0,0.0,0.0,0.336876,4.6e-05,0.336876,0.0,0.0,0.009842,0.0,0.0,0.001647,0.0,0.058822,0.0,0.058822
221,0.0,0.0,0.0,8.8e-05,0.11758,1.5e-05,0.0,0.0,0.730322,0.0,0.0,0.0,0.0,0.003048,0.0,0.11758
222,0.0,0.264911,0.0,0.0,5e-06,0.0,0.0,0.0,0.044013,0.0,0.0,0.007313,0.0,0.264911,0.0,0.007313
223,0.0,1.2e-05,0.09222,0.0,0.000423,0.0,0.0,0.0,0.555059,0.0,0.0,0.555059,0.0,0.015322,0.0,0.0
224,0.0,0.0,0.051354,0.0,0.0,0.0,0.0,0.0,0.051354,0.0,0.0,0.001037,0.0,0.051354,0.329463,0.001037
225,0.0,0.0,0.125941,0.0,0.125941,0.0,0.0,0.020924,0.758024,0.0,0.0,0.0,0.0,0.003476,1.5e-05,0.0
226,0.0,0.016037,0.299035,0.002647,0.428179,0.002223,2e-06,0.736722,0.885276,0.0,0.0,0.068077,0.0,0.885276,0.121113,0.613096
227,0.0,0.0059,0.110009,0.000974,0.157518,0.000818,1e-06,0.558006,0.667714,0.0,0.0,0.025044,0.0,0.958064,0.79982,0.958064
228,0.0,0.0,0.0,0.0,0.043106,0.0,0.0,0.00018,0.270574,0.0,0.0,0.0,0.0,0.043106,0.006867,3e-05
229,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.729942,0.120024,0.0,0.0,0.0,0.0,0.120024,0.0005,7.7e-05
230,0.0,0.000294,0.005477,4.8e-05,0.098825,4.1e-05,0.0,0.733909,0.879112,0.0,0.0,0.001247,0.0,0.879112,0.172037,0.142697
231,0.0,0.0,0.820042,0.0,0.021255,0.0,0.0,8.3e-05,0.820042,0.0,0.0,0.0,0.0,0.820042,0.0,0.0
232,0.0,0.0,3.7e-05,0.0,1e-06,0.0,0.0,0.008922,0.055415,0.0,0.0,0.0,0.0,0.055415,0.344197,0.0
233,0.0,1.5e-05,0.132677,0.5938,0.092078,2e-06,0.5938,0.476456,0.853723,0.0,0.0,0.853723,0.0,0.396921,0.330664,0.007104
234,0.0,0.011162,0.000283,0.0,0.000283,0.011162,0.0,4.8e-05,9e-06,0.0,0.0,9e-06,0.0,0.0,0.0,0.0
235,0.0,1e-06,0.0,0.0,0.0,1e-06,0.0,0.0,0.027313,0.0,0.000738,0.027313,0.0,0.027313,0.0,0.0
236,0.0,0.0,0.059686,0.0,0.0,0.0,0.0,0.000254,0.001515,0.0,0.0,5e-05,0.0,1e-06,0.0,0.001515
237,0.0,0.0,3e-06,0.003868,0.0,0.0,0.003868,0.0,0.140118,0.0,0.0,0.140118,0.0,0.140118,0.0,0.0
238,0.0,0.007771,0.306193,0.0,0.0,0.001304,0.0,0.0,0.000256,0.0,0.0,0.000256,0.0,6e-06,0.0,0.0
239,0.0,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.0,0.749252,0.0,0.020258,0.749252,0.0,0.749252,0.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006974,0.041556,0.0,1e-06,0.00137,0.0,3.4e-05,0.0,0.041556
241,0.0,0.0,7.4e-05,0.12326,0.0,0.0,0.12326,0.0,2e-06,0.0,0.0,0.12326,0.0,0.0,0.0,2e-06
242,0.0,0.447537,0.142175,0.298392,0.000148,0.447537,0.447537,0.082368,0.098463,0.0,0.033711,0.298392,0.0,0.04837,4.1e-05,0.098463
243,0.0,0.16464,0.052303,0.109772,5.5e-05,0.16464,0.16464,0.030302,0.036223,0.0,0.012402,0.109772,0.0,0.017794,1.5e-05,0.036223
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018942,0.0,0.0,0.0,0.0
245,0.0,0.022282,0.007078,0.014856,0.931667,0.022282,0.022282,0.004101,0.004902,0.0,0.001678,0.247428,0.0,0.604268,2e-06,0.004902
246,0.0,0.008197,0.002604,0.005465,0.989196,0.008197,0.008197,0.001509,0.001803,0.0,0.000617,0.091024,0.0,0.222298,1e-06,0.001803
247,0.0,0.0,0.0,0.0,0.000498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
