timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130314,4.6e-05,0.0,0.0,1e-06,1e-06,0.130314
20,0.0,0.0,0.0,0.0,0.000271,0.0,0.027663,0.002643,0.860921,0.300058,0.135498,0.012289,0.0,0.860921,0.860921,0.591701
21,0.0,0.0,0.0,0.0,0.945969,0.0,0.010177,0.000972,0.945969,0.110385,0.049847,0.458689,0.0,0.316715,0.316715,0.217675
22,0.0,0.0,0.0,0.0,2.6e-05,0.0,0.0,0.0,2.6e-05,0.0,0.001058,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7e-05,0.0,0.003385,8.7e-05,0.0,0.0,0.0,8.7e-05
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000305,0.0,0.01,0.000305,0.0,0.0,0.000305,0.270222
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000604,0.0,0.0,0.0,0.0,0.049755,0.000604
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045578
28,0.0,0.0,0.0,0.0,0.000863,0.0,9e-06,1e-06,0.008153,0.023725,0.011556,0.008153,0.0,0.438251,0.036881,0.438251
29,0.0,0.0,0.0,0.0,0.000317,0.0,3e-06,0.0,0.002999,0.008728,0.004251,0.002999,0.0,0.161224,0.013568,0.161224
30,0.0,0.0,0.0,0.0,0.000117,0.0,0.516328,0.516328,0.001103,0.003211,0.001564,0.747782,0.0,0.059311,0.516328,0.059311
31,0.0,0.0,0.0,0.0,0.567334,0.567334,0.189946,0.189946,0.567334,0.001181,0.000575,0.275094,0.0,0.021819,0.189946,0.825466
32,0.0,0.0,0.0,0.0,0.208711,0.208711,0.596422,0.069877,0.208711,0.000435,0.000212,0.863781,0.0,0.008027,0.596422,0.303672
33,0.0,0.0,0.0,0.0,0.01898,0.01898,0.0,0.0,0.01898,0.0,0.0,1e-05,0.0,0.0,0.736512,0.0
34,0.0,0.0,0.0,0.0,0.247477,0.247477,0.080717,0.009457,0.745505,5.9e-05,2.9e-05,0.1169,0.0,0.745505,0.745505,0.041098
35,0.0,0.0,0.0,0.0,0.118791,0.0,0.0,0.0,0.118791,0.0,0.0,9.8e-05,0.0,2e-06,0.118791,0.0
36,0.0,0.0,0.0,0.0,0.297292,0.033492,0.840674,0.00128,0.297292,8e-06,4e-06,0.840674,0.0,0.100893,0.840674,0.432558
37,0.0,0.0,0.0,0.0,0.471234,0.0,8e-06,0.0,0.471234,0.0,0.0,0.00034,0.0,0.0,0.471234,0.0
38,0.0,0.0,0.0,0.0,2.1e-05,0.0,0.0,0.0,2.1e-05,0.0,0.0,0.0,0.0,0.0,0.000869,0.0
39,0.0,0.0,0.0,0.0,0.125526,0.001667,0.041855,6.4e-05,0.373192,0.0,0.0,0.531145,0.0,0.373192,0.373192,0.021536
40,0.0,0.0,0.0,0.0,0.000147,0.0,0.0,0.0,0.000147,0.0,0.0,0.0,0.0,0.0,0.005692,0.0
41,0.0,0.0,0.0,0.0,0.152175,0.000226,0.005664,9e-06,0.448804,0.0,0.0,0.659315,0.0,0.448804,0.448804,0.002915
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001623,0.001623,0.0,0.0,1e-06,0.0,0.0,0.079884,0.0
43,0.0,0.0,0.0,0.0,0.020595,3.1e-05,0.000767,0.193529,0.58618,0.0,0.0,0.899823,0.0,0.58618,0.58618,0.000394
44,0.0,0.0,0.0,0.0,0.007576,1.1e-05,0.745162,0.071195,0.215643,0.0,0.0,0.331026,0.0,0.215643,0.215643,0.745162
45,0.0,0.0,0.0,0.0,0.002787,4e-06,0.27413,0.026191,0.079331,0.0,0.420807,0.121778,0.0,0.838679,0.838679,0.27413
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000568,0.0,0.0,8e-06,8e-06,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-05,0.0,0.0,0.0,0.0,0.0,0.053637
48,0.0,0.0,0.0,0.0,0.000139,0.0,0.013648,0.001304,0.399496,0.139237,0.064097,0.578579,0.0,0.399496,0.399496,0.274569
49,0.0,0.0,0.0,0.0,0.000266,0.0,0.0,0.0,0.000266,0.0,0.010783,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001037,0.0,0.040249,0.001037,0.0,0.0,0.0,0.001037
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003633,0.0,0.118913,0.003633,0.0,0.0,0.003633,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007179,5e-06,0.0,0.0,0.0,0.906794,0.007179
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1e-05,0.090218
54,0.0,0.0,0.0,0.0,0.879436,0.0,3.4e-05,3e-06,0.028388,0.082607,0.040238,0.028388,0.0,0.431472,0.134018,0.289224
55,0.0,0.0,0.0,0.0,0.00056,0.0,0.0,0.0,0.687647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-05,0.0,0.0,0.0,0.0,0.001267,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3e-05,0.0,0.0,0.0,0.0,0.003275,0.0,0.0
58,0.0,0.0,0.0,0.0,0.023548,0.0,1e-06,0.0,0.422801,0.001513,0.000737,0.00052,0.0,0.612331,0.002455,0.005297
59,0.0,0.0,0.0,0.0,0.464325,0.678803,0.0,0.0,0.15554,0.000557,0.000271,0.000191,0.0,0.225264,0.000903,0.001949
60,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.001253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,9.4e-05,0.0,0.0,0.003638,0.0,0.0,0.0,0.0,0.141186,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.145515,0.023117,0.033796,0.209796,0.069376,0.844995,2.8e-05,1.3e-05,0.302472,0.0,0.011215,4.5e-05,9.7e-05
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.000212,0.0,0.202042,0.0,0.0,0.006173,0.0
64,0.0,0.0,0.0,0.019693,0.003129,0.004574,0.028393,0.009389,0.868835,0.157892,2e-06,0.313509,0.0,0.001518,0.221183,1.3e-05
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.00029,0.287952,0.0,0.0,0.008443,0.0
66,0.0,0.0,0.0,0.002665,0.000423,0.000619,0.003843,0.001271,0.886547,0.021368,0.162917,0.324816,0.0,0.000205,0.228222,2e-06
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.000464,0.0,0.706155,0.0,0.0,0.015837,0.0
68,0.0,0.0,0.0,0.000361,5.7e-05,8.4e-05,0.00052,0.000172,0.119981,0.170763,0.022048,0.3553,0.0,2.8e-05,0.985072,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027563,0.0,0.0,0.000983,0.0,0.0,3.9e-05,0.0
70,0.0,0.0,0.0,4.9e-05,8e-06,1.1e-05,7e-05,2.3e-05,0.256885,0.02311,0.002984,0.184066,0.0,0.370363,0.133315,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,7.7e-05,0.0,0.0,0.0,0.0,0.002639,0.0,0.0,0.090008,0.0
72,0.0,0.0,0.0,7e-06,1e-06,2e-06,0.142749,3e-06,0.034766,0.003128,0.000404,0.203167,0.0,0.41689,0.289157,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.000233,0.0,0.0,0.0,0.0,0.007947,0.0,0.0,0.271015,0.0
74,0.0,0.0,0.0,1e-06,0.0,0.0,0.159384,0.0,0.004705,0.000423,5.5e-05,0.226843,0.0,0.465471,0.322853,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.685723,0.481802,0.001731,0.000156,2e-05,0.083451,0.0,0.171237,0.975954,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.001381,0.0,0.0,3.6e-05,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00195,0.0,0.0,0.066495,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.03414,0.023988,0.197108,8e-06,1e-06,0.280533,0.0,0.575642,0.399268,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.192348,0.00564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0.011556,0.0,0.0,0.000298,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.879931,0.015532,0.010913,0.61302,0.0,0.0,0.61302,0.0,0.61302,0.022106,0.0
84,0.0,0.0,0.0,0.020917,0.776678,1.3e-05,0.0,0.020917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,1e-06,3.5e-05,0.0,0.0,1e-06,0.061291,0.0,0.0,0.061291,0.0,0.061291,0.0,0.0
86,0.0,0.0,0.0,0.091931,0.830316,0.830316,0.000773,0.830316,0.278256,0.0,0.0,0.278256,0.0,0.278256,0.001101,0.0
87,0.0,0.0,0.0,0.0,0.000263,7e-06,0.0,7e-06,0.395791,0.0,0.0,0.395791,0.0,0.395791,0.0,0.0
88,0.0,0.0,0.0,0.012441,0.161298,0.112371,0.000105,0.112371,0.481311,0.0,0.0,0.335314,0.0,0.335314,0.000149,0.0
89,0.0,0.0,0.0,4.8e-05,0.001776,0.0,0.0,0.0,0.0,0.0,0.0,4.8e-05,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004727,0.0,0.0,0.000127,0.0,0.000127,0.0,0.0
91,0.0,0.0,0.0,0.050047,0.071837,0.005595,5e-06,0.005595,0.463659,0.0,0.0,0.671504,0.0,0.463659,0.463659,0.0
92,0.0,0.0,0.0,0.018411,0.509463,0.509463,2e-06,0.002058,0.509463,0.0,0.0,0.247033,0.0,0.170571,0.170571,0.741264
93,0.0,0.0,0.0,0.006773,0.187421,0.187421,0.562389,0.000757,0.187421,0.0,0.0,0.814493,0.0,0.062749,0.562389,0.272696
94,0.0,0.0,0.0,0.0,0.010547,0.0,0.0,0.0,0.010547,0.0,0.0,6e-06,0.0,0.0,0.409274,0.0
95,0.0,0.0,0.0,0.000917,0.233356,0.025365,0.076111,0.000102,0.702966,0.0,0.0,0.11023,0.0,0.702966,0.702966,0.036905
96,0.0,0.0,0.0,0.0,0.075593,0.075593,0.0,0.0,0.075593,0.0,0.0,5.4e-05,0.0,1e-06,1e-06,0.0
97,0.0,0.0,0.0,0.000124,0.284154,0.284154,0.848715,1.4e-05,0.284154,0.0,0.0,0.848715,0.0,0.095136,0.848715,0.413442
98,0.0,0.0,0.0,0.0,0.518301,0.0,9e-06,0.0,0.518301,0.0,0.0,0.000374,0.0,0.0,0.518301,0.0
99,0.0,0.0,0.0,0.0,2.4e-05,0.0,0.0,0.0,2.4e-05,0.0,0.0,0.0,0.0,0.0,0.000955,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-05,0.0,0.0,0.002811,0.0,8.2e-05,8.2e-05,0.0
101,0.0,0.0,0.0,2e-06,0.04662,0.432824,0.015545,0.432824,0.432824,0.0,0.0,0.639025,0.0,0.143652,0.143652,0.007572
102,0.0,0.0,0.0,0.0,0.001188,0.001188,0.0,0.0,0.001188,0.0,0.0,1e-06,0.0,0.0,0.0,0.055592
103,0.0,0.0,0.0,0.0,0.187573,0.594675,0.002104,0.058576,0.594675,0.0,0.0,0.086483,0.0,0.594675,0.019441,0.896927
104,0.0,0.0,0.0,0.0,0.069004,0.218769,0.000774,0.021549,0.750615,0.0,0.0,0.750615,0.0,0.750615,0.007152,0.329961
105,0.0,0.0,0.0,0.0,0.025385,0.080481,0.000285,0.423886,0.276136,0.0,0.0,0.276136,0.0,0.276136,0.002631,0.121386
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.003436,0.010892,3.9e-05,0.193578,0.451359,0.0,0.0,0.037371,0.0,0.688694,0.000356,0.016428
108,0.0,0.0,0.0,0.0,0.0,0.0,0.506262,0.506262,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
109,0.0,0.0,0.0,0.0,0.000465,0.001474,0.343671,0.343671,0.061085,0.0,0.0,0.005058,0.0,0.093205,4.8e-05,0.830509
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94623,0.0,0.0,0.000432,0.0,0.0,0.0,7e-06
111,0.0,0.0,0.0,0.0,6.3e-05,0.000199,0.046511,0.046511,0.365852,0.0,0.0,0.169524,0.0,0.545787,7e-06,0.112397
112,0.0,0.0,0.0,0.0,0.005875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000423,0.0,0.0,0.0,0.0,0.017173,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000995,0.0,0.0,0.0,0.0,0.04438,0.0,0.0
115,0.0,0.0,0.0,0.0,0.029786,4e-06,0.000852,0.000852,0.548693,0.0,0.0,0.003105,0.0,0.794656,0.0,0.002059
116,0.0,0.0,0.0,0.0,0.602581,0.90885,0.000313,0.000313,0.201853,0.0,0.0,0.001142,0.0,0.292338,0.0,0.000757
117,0.0,0.0,0.0,0.0,0.0,1.7e-05,0.0,0.022287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.506447,0.08155,0.122999,0.730166,0.251484,0.027318,0.0,0.0,0.000155,0.0,0.039564,0.0,0.000102
119,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,7.6e-05,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.06854,0.011037,0.016646,0.098817,0.034035,0.393842,0.543772,0.0,0.142469,0.0,0.005354,0.761742,1.4e-05
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8e-05,0.0,0.0,3e-06,0.0
122,0.0,0.0,0.0,0.009276,0.001494,0.002253,0.013373,0.004606,0.404953,0.073591,0.555329,0.146122,0.0,0.000725,0.777931,2e-06
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000126,0.0,0.0,4e-06,0.0
124,0.0,0.0,0.0,0.001255,0.000202,0.000305,0.00181,0.000623,0.408975,0.587044,0.075156,0.149842,0.0,9.8e-05,0.832087,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000322,0.0,0.0,7e-06,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276911,0.0,0.0,0.009879,0.0,0.0,0.000392,0.0
127,0.0,0.0,0.0,6.3e-05,1e-05,1.5e-05,9e-05,3.1e-05,0.323549,0.029227,0.003742,0.231833,0.0,0.466474,0.167911,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.000777,0.0,0.0,0.0,0.0,0.026515,0.0,0.0,0.904249,0.0
129,0.0,0.0,0.0,8e-06,1e-06,2e-06,0.179793,4e-06,0.043788,0.003955,0.000506,0.25589,0.0,0.525077,0.364195,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.002166,0.0,0.0,0.0,0.0,0.073883,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,1e-06,0.0,0.0,0.199196,1e-06,0.005926,0.000535,6.9e-05,0.283505,0.0,0.581739,0.403497,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.21372,0.006267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.012841,0.0,0.0,0.000331,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016159,0.0,0.0,0.551094,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.042668,0.029979,0.243527,1e-05,1e-06,0.3466,0.0,0.711208,0.493297,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.015697,0.73616,0.089589,4e-06,0.0,0.127507,0.0,0.261639,0.181474,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,7.2e-05,2e-06,0.0,0.0,0.0,0.121461,0.0,0.0,0.002468,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078769,0.0,0.0,0.078769,0.0,0.078769,0.0,0.0
141,0.0,0.0,0.877015,0.0,0.0,0.409558,0.00706,0.00496,0.877015,0.0,0.0,0.285326,0.0,0.285326,0.010048,0.877015
142,0.0,0.0,1.2e-05,0.0,0.000454,0.0,0.0,0.0,0.788802,0.0,0.0,0.788802,0.0,0.788802,0.0,1.2e-05
143,0.0,0.0,0.0,0.0,0.0,0.00133,0.0,0.0,3.6e-05,0.0,0.0,3.6e-05,0.0,3.6e-05,0.0,0.0
144,0.0,0.0,0.0,0.0,0.003379,0.0,0.0,0.0,9.1e-05,0.0,0.0,0.0,0.0,9.1e-05,0.0,9.1e-05
145,0.0,0.0,0.016063,0.0,0.20825,0.069789,0.000129,9.1e-05,0.621417,0.0,0.0,0.432921,0.0,0.432921,0.000184,0.145081
146,0.0,0.0,0.0,0.000616,0.022854,0.0,0.0,0.0,0.0,0.0,0.0,0.000616,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,1e-06,0.001638,0.001638,0.0,0.0,0.0,0.0,0.0,0.0,0.060829,0.001638,0.0
148,0.0,0.0,0.0008,0.064615,0.092749,0.193706,0.193706,5e-06,0.605406,0.0,0.0,0.876792,0.0,0.605406,0.605406,0.007223
149,0.0,0.0,0.000294,0.023771,0.03412,0.07126,0.665212,0.967878,0.222716,0.0,0.0,0.322554,0.0,0.665212,0.222716,0.002657
150,0.0,0.0,0.000108,0.008745,0.012552,0.026215,0.734319,0.734319,0.081933,0.0,0.0,0.118661,0.0,0.244718,0.734319,0.000978
151,0.0,0.0,4e-05,0.003217,0.004618,0.009644,0.813236,0.270141,0.030141,0.0,0.0,0.391237,0.0,0.813236,0.270141,0.00036
152,0.0,0.0,1.5e-05,0.001183,0.001699,0.003548,0.299173,0.099379,0.901233,0.43133,0.0,0.143928,0.0,0.901233,0.901233,0.000132
153,0.0,0.0,0.0,0.0,0.906803,0.906803,0.0,0.0,0.906803,0.0,0.0,0.000652,0.0,1.6e-05,1.6e-05,0.0
154,0.0,0.0,2e-06,0.00016,0.364298,0.364298,0.040489,0.01345,0.364298,0.058374,0.0,0.176644,0.0,0.121969,0.121969,0.53005
155,0.0,0.0,1e-06,5.9e-05,0.582413,0.134018,0.014895,0.004948,0.134018,0.021475,0.400286,0.400286,0.0,0.04487,0.04487,0.400286
156,0.0,0.0,0.0,0.0,0.000282,0.0,0.0,0.0,0.000282,0.0,0.0,0.0,0.0,0.0,0.011459,0.0
157,0.0,0.0,0.0,0.0,0.0,0.000989,0.000989,0.0,0.0,0.0,0.0,0.0,0.0,0.000989,0.03372,0.0
158,0.0,0.0,0.0,3e-06,0.059769,0.184168,0.184168,0.5549,0.5549,0.001069,0.019929,0.819258,0.0,0.5549,0.262116,0.019929
159,0.0,0.0,0.0,0.0,0.0,0.0,0.014246,0.666877,0.0,0.0,0.0,6e-06,0.0,0.014246,0.0,0.0
160,0.0,0.0,0.066348,0.0,0.0,0.066348,1e-06,3e-05,0.066348,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
161,0.0,0.0,0.280471,0.0,0.002976,0.280471,0.088467,0.129962,0.962321,5.3e-05,0.000992,0.962321,0.0,0.962321,0.01305,0.423025
162,0.0,0.0,0.10318,0.0,0.001095,0.10318,0.032545,0.543441,0.354018,2e-05,0.000365,0.354018,0.0,0.354018,0.004801,0.155622
163,0.0,0.0,0.037958,0.0,0.000403,0.037958,0.011973,0.199921,0.130236,7e-06,0.000134,0.130236,0.0,0.130236,0.001766,0.05725
164,0.0,0.0,0.013964,0.0,0.000148,0.013964,0.004404,0.073547,0.047911,3e-06,4.9e-05,0.047911,0.0,0.047911,0.00065,0.021061
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003147,0.003147,0.0,0.0,0.0,0.0,0.0,0.003147,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00956
167,0.0,0.0,0.0,0.0,0.0,0.0,0.029041,0.0,0.0,0.0,0.0,0.0,0.0,0.029041,0.029041,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.088218,0.0,0.0,0.0,0.0,0.088218,1e-06,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,4e-06,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006753
