timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
51,0.0,0.013995,0.003153,0.003153,0.280453,0.0,0.003153,0.0,0.280453,0.0,0.0,0.280453,0.0,0.013995,0.0,0.000155
52,0.0,0.124822,0.0,0.0,1.3e-05,0.0,0.699024,0.001199,0.005538,0.0,0.0,0.005538,0.0,0.699024,0.699024,5.7e-05
53,0.0,6e-06,0.0,0.0,0.0,0.0,0.36204,0.0,0.36204,0.0,0.0,0.011024,0.0,0.36204,3.2e-05,0.001777
54,0.0,0.0,0.0,0.249844,0.0,0.249844,0.249844,0.010077,0.010077,0.0,0.0,1e-06,0.0,0.010077,0.002091,0.002091
55,0.0,0.34665,0.0,1.1e-05,0.0,1.1e-05,0.015735,0.0,0.003262,0.0,0.0,0.34665,0.0,0.34665,0.015735,0.0
56,0.0,0.6378,0.0,0.0,0.0,0.6378,0.6378,0.0,0.13644,0.0,0.0,0.13644,0.0,0.13644,1e-06,0.0
57,0.0,0.054896,0.0,0.0,0.0,2.9e-05,0.002697,0.0,0.249237,0.0,0.0,0.249237,0.0,0.249237,0.002697,0.0
58,0.0,0.000228,0.0,0.0,0.105195,0.000228,0.001012,0.0,0.105195,0.0,0.0,0.105195,0.0,0.105195,0.020882,0.020882
59,0.0,0.0,0.03286,0.0,0.162363,0.0,0.0,0.03286,0.162363,0.0,0.0,5e-06,0.0,0.162363,0.0002,1e-06
60,0.0,0.088173,1e-06,0.0,7e-06,0.0,0.017503,1e-06,0.000169,0.0,0.0,0.088173,0.0,0.088173,0.0,0.000786
61,0.0,0.00051,0.0,0.0,0.00051,0.00051,0.068834,0.000101,0.013931,0.0,0.0,4e-06,0.0,0.068834,0.068834,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.039444,0.0,0.997453,0.000346,0.0,0.997453,0.0,0.039444,0.039444,0.00783
63,0.0,0.000228,0.0,0.0,0.006232,0.000228,0.030793,0.0,4.5e-05,0.0,0.0,4.5e-05,0.0,0.030793,0.719801,0.719801
64,0.0,0.0,0.0,0.0,0.0,0.0,0.017645,0.0,0.446208,0.000155,0.0,0.446208,0.0,0.017645,0.017645,0.003503
65,0.0,0.002788,0.345138,0.0,0.0,0.345138,0.000102,0.0,0.345138,0.0,0.0,0.013775,0.0,0.002788,1e-06,0.013775
66,0.0,0.0,1.6e-05,0.0,0.0,1.6e-05,0.453518,0.0,7.7e-05,0.0,0.0,7.7e-05,0.0,0.453518,0.453518,0.001967
67,0.0,0.00012,0.0,0.423429,0.017507,0.423429,2.1e-05,0.0,0.423429,0.0,0.0,0.00012,0.0,0.017507,2.1e-05,0.0
68,0.0,0.0,0.0,1.9e-05,9.2e-05,1.9e-05,0.010662,0.0,0.269615,0.0,0.0,0.269615,0.0,0.010662,0.010662,0.002116
69,0.0,6.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.200647,0.0,0.0,0.200647,0.0,6.2e-05,0.0,0.008323
70,0.0,0.0,0.0,0.0,0.0,0.0,0.001228,0.0,0.146258,0.0,0.0,0.146258,0.0,0.001228,0.0,0.746574
71,0.0,0.0,0.0,0.0,0.0,0.0,0.000895,0.0,0.112951,0.0,0.0,0.112951,0.0,0.000895,0.0,0.609126
72,0.0,0.0,0.0,0.0,0.0,0.0,0.000901,0.0,5e-06,0.0,0.0,5e-06,0.0,0.000901,0.0,0.041979
73,0.0,0.006947,0.000302,0.002275,0.002661,0.002275,0.182465,2e-06,0.723446,5.1e-05,0.0,0.723446,0.0,0.723446,0.723446,0.267922
74,0.0,0.002556,0.000111,0.000837,0.436643,0.000837,0.067125,0.801977,0.801977,1.9e-05,0.436643,0.801977,0.0,0.436643,0.266141,0.098563
