timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
15,0.0,0.011481,6e-06,0.006032,0.0,0.0,0.0,0.000875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,1e-06,0.0,0.0,0.0,7.6e-05,0.0,0.0,0.01125,0.174657,0.0,0.791267,0.0,0.371751,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139988,7.6e-05,8e-06,0.0,0.011183,0.0,1.7e-05,0.0,0.0
18,0.0,0.593499,0.64668,0.568573,4e-06,0.052436,8e-06,0.302214,0.390486,0.113666,0.0,0.234726,0.0,0.4999,2e-06,0.0
19,0.0,0.0,1e-06,0.0,0.0,0.0,0.006224,8.5e-05,0.001374,0.210949,0.0,0.955682,0.0,0.448997,0.013248,0.0
20,0.0,0.905485,0.979386,0.837159,1e-06,0.007096,0.221367,0.144084,0.394951,0.314864,0.0,0.650211,0.0,0.33957,0.238737,0.0
21,0.0,0.014617,3.7e-05,0.00739,0.0,0.0,0.0,0.000955,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
22,0.0,1e-06,0.0,0.0,0.0,9.7e-05,0.886991,0.0,0.001259,0.195789,0.0,0.002679,0.0,0.416729,0.012139,0.0
23,0.0,0.898756,0.972108,0.830938,0.0,0.14602,0.363494,0.067518,0.18867,0.312525,0.0,0.64538,0.0,0.337047,0.392016,0.0
24,0.0,0.013567,3.4e-05,0.005464,0.0,0.0,0.0,0.000887,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
25,0.0,1e-06,0.0,0.0,0.0,9e-05,0.0,0.0,0.013181,0.0,0.0,0.006239,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.000179,0.0,0.226838,0.470199,0.0,0.109433,0.0,8.6e-05,0.974637,0.0
27,0.0,0.032386,0.017805,0.029571,0.0,0.053319,0.641008,0.024654,0.739422,0.341141,0.0,0.688459,0.0,0.596828,0.366936,0.0
28,0.0,0.011914,0.470985,0.010879,0.0,0.019615,0.50563,0.00907,0.939828,0.125499,0.0,0.873811,0.0,0.219561,0.542822,0.0
29,0.0,0.0,0.094958,0.0,0.04436,0.0,0.0,0.20327,0.000105,0.0,0.0,5.1e-05,0.0,0.020723,0.0,0.0
30,0.0,0.0,0.000124,0.0,2e-06,0.0,0.03716,0.002011,0.0,0.0,0.0,0.03716,0.0,0.03716,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.000467,0.0,0.0,2e-06,0.0,0.486086,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.027245,0.301888,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079478,1.4e-05,0.006809
34,0.0,3e-05,0.824167,2.7e-05,0.493074,4.9e-05,0.013177,0.009844,0.634331,0.000311,0.0,0.013177,0.0,0.634331,0.120059,0.223365
35,0.0,0.0,0.020755,0.0,0.381021,0.0,0.0,0.0,0.001514,0.0,0.0,0.0,0.0,0.001514,0.0,0.0
36,0.0,0.438147,1e-06,0.0,1.7e-05,0.000206,0.0,0.0,0.002004,0.0,0.0,0.000939,0.0,0.438147,0.0,0.0
37,0.0,2e-05,0.000255,0.0,0.004313,0.0,0.694238,0.0,0.053554,0.0,0.0,0.0,0.0,0.053554,0.0,0.0
38,0.0,0.124616,0.770559,0.0,0.213393,0.057917,0.593071,0.00018,0.274527,6e-06,0.0,0.067401,0.0,0.593071,0.002199,0.004091
39,0.0,0.001573,3e-06,0.0,6.2e-05,0.000733,0.0,0.0,0.00725,0.0,0.0,0.003377,0.0,0.13309,0.0,0.0
40,0.0,0.183888,0.000923,0.0,0.0,0.014809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183888,0.0,0.0
41,0.0,8e-06,0.332452,0.0,0.0,1e-06,0.002015,0.024251,0.0,0.0,0.0,0.0,0.0,0.024251,0.0,0.0
42,0.0,0.0,0.052316,0.788416,0.0,0.0,0.0,0.00408,0.000343,0.0,0.0,0.0,0.0,0.00408,0.0,0.0
43,0.0,0.0,0.006093,3.6e-05,0.0,0.0,0.0,0.000444,0.096529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.159732,0.0,0.013273,0.0,0.0,0.159732,4e-06,0.0,0.0,0.0,0.0,5.3e-05,0.0,5.3e-05
45,0.0,0.517538,0.871751,0.517538,0.238782,0.004422,0.009846,0.306228,0.107122,0.0,0.0,0.001403,0.0,0.137379,2e-06,0.137379
46,0.0,0.190392,0.737098,0.190392,0.087843,0.001627,0.44579,0.112655,0.039408,0.0,0.0,0.000516,0.0,0.571119,1e-06,0.050539
47,0.0,0.0,0.007889,0.0,0.151188,0.0,0.0,0.0,0.000575,0.0,0.0,0.0,0.0,0.000575,0.0,0.0
48,0.0,0.936748,0.507457,0.025767,0.678864,0.869719,0.060331,0.015246,0.390571,0.0,0.0,7e-05,0.0,0.390571,0.0,0.00684
49,0.0,0.685166,0.884289,0.009479,0.24974,0.319952,0.022195,0.005609,0.399776,0.0,0.0,0.37117,0.0,0.685166,0.0,0.002516
50,0.0,0.252059,0.325312,0.003487,0.431628,0.117704,0.719666,0.002063,0.555281,0.0,0.0,0.136546,0.0,0.943706,0.0,0.000926
51,0.0,0.0,0.004196,0.0,0.077032,0.917567,0.000306,0.0,0.0,0.0,0.0,0.0,0.0,0.000306,0.0,0.0
52,0.0,0.087375,0.0,0.0,3e-06,4.2e-05,0.0,0.0,0.0004,0.0,0.0,0.000188,0.0,0.087375,0.0,0.0
53,0.0,0.631805,0.820886,0.000174,0.104732,0.491111,0.060255,0.000103,0.168215,0.0,0.0,0.156004,0.0,0.631805,0.0,4.6e-05
54,0.0,0.0,0.019601,0.0,0.0,0.0,0.000119,0.00143,0.4448,0.0,0.0,0.0,0.0,0.00143,0.0,0.0
55,0.0,0.0,0.577198,0.046483,0.0,0.0,0.0,0.577198,2e-05,0.0,0.0,0.0,0.0,0.000241,0.0,0.0
56,0.0,0.031456,0.99768,0.270667,0.005214,0.024451,0.054815,0.348207,0.596375,0.0,0.0,0.007767,0.0,0.767877,0.0,0.767877
57,0.0,0.0,0.136881,0.0,0.000814,0.0,0.0,0.009985,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,3e-06
58,0.0,0.398157,6e-06,0.0,0.0,0.0,0.0,0.0,0.001656,0.0,0.0,0.0,0.0,0.398157,0.001656,0.023235
59,0.0,0.000237,0.0,0.0,0.0,0.0,0.0,0.0,0.681424,0.0,0.0,0.681424,0.0,0.051991,0.0,0.003324
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08898,0.0,0.0,0.08898,0.0,0.006789,0.0,0.000434
61,0.0,5.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.011918,0.0,0.0,0.011918,0.0,0.000909,0.0,0.167194
62,0.0,0.0,0.0,0.0,0.490201,0.0,0.00013,0.0,1e-06,0.0,0.0,1e-06,0.0,0.490201,0.490201,0.00013
63,0.0,0.0,0.0,0.0,2.2e-05,0.0,0.0,0.0,0.195075,0.0,0.0,0.0,0.0,2.2e-05,2.2e-05,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,0.613871,0.0,0.0,0.135502,0.0
65,0.0,0.006889,0.000275,3.3e-05,0.046361,3e-06,0.020349,0.000212,0.630891,0.502961,0.0,0.584989,0.0,0.542426,0.301231,0.020349
66,0.0,0.0,0.00083,0.929434,0.0,0.0,0.0,0.127329,0.0,0.0,0.0,6.6e-05,0.0,0.0,0.0,0.0
67,0.0,8.2e-05,0.0,4.2e-05,0.0,0.011973,0.0,6e-06,0.190939,0.0,0.0,0.865022,0.0,0.0,0.0,0.0
68,0.0,0.143552,0.066579,0.134349,0.002308,0.236334,0.001013,0.11013,0.647732,0.516387,0.0,0.600605,0.0,0.556906,0.014997,0.001013
69,0.0,0.921972,0.0,0.600303,0.0,0.0,0.0,0.001081,0.014014,0.0,0.0,8.6e-05,0.0,0.165706,0.0,0.0
70,0.0,0.364903,0.3976,0.349577,0.000312,0.031984,0.000137,0.654579,0.864861,0.069885,0.0,0.932724,0.0,0.307354,0.00203,0.000137
71,0.0,0.13424,0.146269,0.128602,0.000115,0.011766,5e-05,0.240806,0.660231,0.526351,0.0,0.612193,0.0,0.567652,0.000747,5e-05
72,0.0,0.0,0.001308,0.0,0.0,0.0,0.0,0.200604,1e-06,0.0,0.0,0.000105,0.0,0.0,0.0,0.0
73,0.0,0.407415,0.189396,0.381516,1.6e-05,0.670738,7e-06,0.313285,0.881108,0.071234,0.0,0.950245,0.0,0.076823,0.000101,7e-06
74,0.0,0.14988,0.069675,0.140352,6e-06,0.246751,3e-06,0.115251,0.670933,0.534884,0.0,0.622118,0.0,0.576854,3.7e-05,3e-06
75,0.0,0.0,0.0,0.853508,0.0,0.0,0.0,0.001536,0.019925,0.0,0.0,0.000123,0.0,0.2356,0.0,0.0
76,0.0,0.377973,0.411841,0.362098,1e-06,0.033394,0.0,0.678025,0.895632,0.072389,0.0,0.965909,0.0,0.318363,5e-06,0.0
77,0.0,0.139049,0.151508,0.133208,0.0,0.012285,0.38322,0.249431,0.68372,0.545078,0.0,0.633974,0.0,0.587848,0.41329,0.0
78,0.0,0.004066,0.008911,0.001856,0.0,0.0,0.0,0.230912,1e-06,0.0,0.0,0.000148,0.0,0.0,0.0,0.0
79,0.0,0.417375,0.229456,0.389859,0.0,0.687135,0.051863,0.317724,0.887837,0.073768,0.0,0.957502,0.0,0.079557,0.055933,0.0
80,0.0,0.153544,0.084412,0.143421,0.0,0.252783,0.629263,0.116884,0.326617,0.541027,0.0,0.352245,0.0,0.583479,0.67864,0.0
81,0.0,0.003774,0.008271,0.001722,0.0,0.0,0.0,0.214317,0.0,0.0,0.0,0.000138,0.0,0.0,1e-06,0.0
82,0.0,0.414273,0.227751,0.378264,0.0,0.682029,0.085161,0.315363,0.89717,0.07322,0.0,0.96552,0.0,0.078965,0.091844,0.0
83,0.0,0.152403,0.083785,0.139156,0.0,0.250904,0.726689,0.116016,0.840162,0.026936,0.0,0.781368,0.0,0.675836,0.033787,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.002293,0.004723,0.0,0.001113,0.0,1e-06,0.009729,0.0
85,0.0,0.020625,0.807654,0.018833,0.0,0.033956,0.867062,0.015701,0.466461,0.215343,0.0,0.752316,0.0,0.376506,0.930841,0.0
86,0.0,0.0,5e-06,0.0,0.0,0.0,1.1e-05,0.0,0.023032,0.0,0.0,0.011118,0.0,0.0,2.2e-05,0.0
87,0.0,0.002791,0.716139,0.002549,0.468499,0.004595,0.117344,0.953001,0.252313,0.029144,0.0,0.234589,0.0,0.432477,0.125976,0.0
88,0.0,0.001027,0.263453,0.000938,0.172351,0.001691,0.476167,0.35059,0.092821,0.010721,0.0,0.476167,0.0,0.476167,0.046344,0.0
