timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
25,0.0,0.024194,0.051155,0.011313,0.172199,0.127293,0.785959,0.007224,0.580996,0.038,0.0,0.785959,0.0,0.785959,0.428303,0.316116
26,0.0,0.008901,0.018819,0.973248,0.39114,0.39114,0.973248,0.002658,0.213737,0.013979,0.0,0.973248,0.0,0.718322,0.718322,0.53017
27,0.0,0.0,0.0,3.5e-05,0.0,0.0,0.014989,0.0,0.00073,0.0,0.0,0.00073,0.0,0.014989,0.307642,0.307642
28,0.0,0.00029,0.0,0.0,0.0,0.0,0.122178,0.0,0.005953,0.0,0.0,0.005953,0.0,0.122178,1.4e-05,0.122178
29,0.0,0.0,0.0,0.0,0.048911,0.048911,0.048911,0.0,0.0,0.0,0.0,0.002383,0.0,0.000116,0.0,0.002383
30,0.0,0.409893,0.0,0.0,2e-06,0.409893,0.409893,0.0,0.0,0.0,0.0,0.019503,0.0,0.00095,4.6e-05,0.019503
31,0.0,0.33649,0.000127,0.006558,0.100081,0.33649,0.33649,1.8e-05,0.834658,9.4e-05,0.0,0.61578,0.0,0.834658,0.455197,0.834658
32,0.0,0.761642,4.7e-05,0.002412,0.036818,0.56191,0.56191,7e-06,0.307054,3.5e-05,0.0,0.415375,0.0,0.761642,0.167457,0.761642
33,0.0,3e-06,0.001259,0.0,0.0,0.0,0.647381,0.0,6.1e-05,0.0,0.03108,0.647381,0.0,0.03108,0.0,0.647381
34,0.0,0.103077,0.188672,0.000326,0.004983,0.076046,0.352226,0.849765,0.986549,5e-06,0.259988,0.352226,0.0,0.483114,0.022663,0.986549
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074705,0.332316,0.0,0.0,0.0,0.0,0.016743,0.0,0.332316
36,0.0,0.0,0.128089,0.000301,0.0,0.000301,0.128089,3e-06,0.006473,0.0,0.0,0.028795,0.0,1e-06,0.0,1.5e-05
37,0.0,0.994058,0.048434,0.0,0.0,0.994058,6e-06,0.000118,0.00236,0.0,0.0,1e-06,0.0,0.000118,0.0,0.048434
38,0.0,4.5e-05,2e-06,0.0,0.0,0.000204,0.401234,0.0,0.088566,0.0,0.0,0.401234,0.0,0.401234,0.0,2e-06
39,0.0,0.0,0.0,0.0,0.159965,0.73038,0.035035,0.73038,0.035035,0.0,0.0,8.3e-05,0.0,0.159965,0.0,0.159965
40,0.0,0.049757,0.758517,0.00814,0.306273,0.356501,0.882223,0.356501,0.652157,0.0,0.000644,0.758517,0.0,0.882223,0.882223,0.306273
41,0.0,0.0,3e-06,0.117985,0.0,0.117985,0.00566,0.025841,1e-06,0.0,0.00566,3e-06,0.0,0.025841,1.3e-05,0.0
42,0.0,0.637164,0.102654,0.547393,0.741657,0.29709,0.219272,0.255233,0.741657,0.0,0.219272,0.637164,0.0,0.741657,0.119396,0.041449
43,0.0,1e-06,0.0,0.461165,0.001031,0.02149,0.0,0.02149,0.10259,0.0,0.0,0.02149,0.0,0.10259,0.0,0.004707
44,0.0,0.0,0.0,0.178916,0.00043,0.804254,0.0,0.804254,0.039802,0.0,0.0,1e-06,0.0,5e-06,0.0,0.039802
45,0.0,0.031723,0.005111,0.420163,0.420163,0.491461,0.010917,0.576003,0.576003,0.0,0.010917,0.09218,0.0,0.576003,0.005944,0.266499
46,0.0,0.01167,0.504947,0.154569,0.154569,0.180798,0.544968,0.737437,0.2119,0.0,0.004016,0.033911,0.0,0.587846,0.002187,0.098039
47,0.0,0.004293,0.18576,0.056863,0.056863,0.066512,0.396645,0.462741,0.682942,0.0,0.001477,0.428334,0.0,0.682942,0.000804,0.036067
48,0.0,0.001579,0.068337,0.020919,0.020919,0.024468,0.918525,0.629315,0.25124,0.0,0.000544,0.991313,0.0,0.501665,0.000296,0.013268
49,0.0,0.000581,0.02514,0.007696,0.580174,0.009001,0.337907,0.393713,0.92405,0.0,0.0002,0.580174,0.0,0.998075,0.000109,0.004881
50,0.0,0.0,0.0,0.0,0.000444,0.0,0.004385,0.0,0.000444,0.0,0.375195,0.375195,0.0,0.375195,0.375195,0.084031
51,0.0,7.9e-05,0.003402,0.001041,0.170002,0.001218,0.821583,0.053283,0.821583,0.0,0.333527,0.821583,0.0,0.955505,0.955505,0.821583
52,0.0,0.0,0.0,0.0,0.0,0.0,0.260545,0.0,0.000131,0.0,0.0,0.000131,0.0,0.260545,0.056822,0.012392
53,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-05,0.0,0.12455,0.0,0.0,0.12455,0.0,0.00114,0.00114,0.005248
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280002,0.280002,0.0,0.0,0.280002,0.0,0.0006,0.000127,0.0
55,0.0,0.505731,0.0,0.0,0.0,5.8e-05,0.000261,0.505731,0.110763,0.0,0.0,0.110763,0.0,0.505731,0.0,0.0
56,0.0,2.3e-05,0.0,0.0,0.0,0.043996,0.0,2.3e-05,0.902975,0.0,0.0,0.902975,0.0,0.000105,0.0,0.902975
57,0.0,0.0,0.0,0.0,0.37301,2e-06,0.0,0.0,0.37301,0.0,0.0,4.1e-05,0.0,0.37301,0.017893,4.1e-05
58,0.0,0.000359,0.728957,0.0,0.728957,0.157762,0.0,0.157762,0.034552,0.0,0.0,0.157762,0.0,0.000359,1e-06,0.0
59,0.0,0.066194,0.305862,0.014498,0.305862,7e-06,0.0,7e-06,0.014498,0.0,0.0,7e-06,0.0,0.066194,0.0,0.0
60,0.0,3e-06,6.3e-05,6.3e-05,1.4e-05,0.0,0.127319,0.580561,0.580561,0.0,0.0,0.0,0.0,0.580561,0.0,0.027885
61,0.0,0.00243,0.011365,0.0,0.00243,0.00243,6e-06,0.011365,0.011365,0.0,0.0,0.0,0.0,2.6e-05,0.0,1e-06
62,0.0,0.201497,0.235105,0.051478,0.608797,0.201497,0.608797,0.370782,0.235105,0.0,6e-06,0.370782,0.0,0.608797,0.370782,0.094612
63,0.0,0.074127,0.08649,0.018938,0.223964,0.074127,0.223964,0.136403,0.08649,0.0,2e-06,0.136403,0.0,0.223964,0.136403,0.034806
64,0.0,0.0,0.0,0.0,8.7e-05,0.0,0.0,0.0,8.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.011257
65,0.0,0.0,0.0,0.008287,0.0,0.0,0.0,0.001637,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,1e-06
66,0.0,4.7e-05,0.0,0.0,0.0,0.687434,0.0,0.687434,4.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.005569
67,0.0,0.528596,0.0,0.0008,0.0,0.00405,0.0,3.1e-05,0.528596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,2.4e-05,0.355251,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,0.0,0.0,0.0,0.355251,0.0,0.002843
69,0.0,0.313828,1.6e-05,0.000413,0.0,0.002093,0.0,0.0,0.313828,0.0,0.0,0.0,0.0,1.6e-05,0.0,0.0
70,0.0,1.4e-05,0.0,0.0,0.0,0.289023,0.0,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.289023,0.0,0.001975
71,0.0,0.297581,0.0,0.000358,0.0,0.001869,0.297581,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,0.297581,0.0
72,0.0,0.213809,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.213809,1.4e-05,0.0
73,0.0,1e-05,0.0,0.0,0.0,0.0,0.153516,0.0,0.153516,0.0,0.0,0.0,0.0,0.153516,0.0,0.0
74,0.0,0.100695,0.0,0.0,0.0,0.0,7e-06,0.0,7e-06,0.0,0.0,0.0,0.0,0.100695,0.0,0.0
75,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.069664,0.0,0.0,0.0,0.0,0.069664,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049218,0.0,0.0,0.0,0.0,0.049218,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.046636,0.0,2e-06,0.0,0.0,0.0,0.0,0.046636,0.046636,0.0
78,0.0,0.0,0.041653,0.0,0.0,0.041653,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000314,2e-06,0.0
79,0.0,0.0,2e-06,5.1e-05,0.0,0.000266,0.0,0.0,0.047087,0.0,0.0,0.0,0.0,0.0,0.0,0.047087
80,0.0,0.0,0.0,0.888456,0.034664,0.034664,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.000277,0.0,2e-06
81,0.026655,0.026655,0.0,4e-05,2e-06,0.000204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.256026,0.256026,0.013329,0.670541,0.096694,0.670541,0.004959,0.0,0.036678,0.0,0.0,0.0,0.0,0.059665,0.004959,0.036678
83,0.0,0.0,0.0,1e-06,0.000108,0.000108,0.0,0.0,0.01426,0.0,0.0,0.0,0.0,0.01426,0.0,0.0
84,0.0,0.0,0.0,0.278658,0.009958,0.009958,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,8e-05,0.0,0.0
85,0.0,0.007331,0.0,0.007331,0.0,5.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.00567,0.853261,0.853261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,3.9e-05,3.9e-05,0.0,0.0,0.005297,0.0,0.0,0.0,0.0,0.687289,0.0,0.0
88,0.0,0.0,0.0,0.099943,0.0,0.505969,0.0,0.003899,0.0,0.0,0.0,0.0,0.0,3.1e-05,0.0,0.0
89,0.0,0.00304,0.0,5e-06,0.0,2.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379022,0.0,0.00304
90,0.0,0.0,0.0,0.060337,0.0,0.316526,0.0,0.002192,0.0,0.0,0.0,0.0,0.0,1.7e-05,0.0,0.0
91,0.0,0.001913,0.0,3e-06,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.0,0.001913,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001688,0.0,0.0,0.0,0.0,0.29337,0.0,0.001688
94,0.0,0.002756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52396,0.0,0.091117
95,0.0,0.0092,0.0,0.0,0.0,0.0,0.0,0.0,0.0092,0.0,0.0,0.0,0.0,2.4e-05,0.0,4e-06
96,0.0,0.0,0.0,0.87886,0.0,0.0,0.0,0.173597,0.0,0.0,0.0,0.0,0.0,0.006773,0.0,5.4e-05
97,0.0,0.004986,0.0,4e-05,0.0,0.0,0.0,8e-06,0.004986,0.0,0.0,0.0,0.0,0.0,0.0,0.605882
98,0.0,0.0,0.0,0.09262,0.0,0.468898,0.0,0.003614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8e-05
99,0.0,0.002999,0.0,4e-06,0.0,2.1e-05,0.0,0.0,0.002999,0.0,0.0,0.0,0.0,0.0,0.0,0.364383
100,0.0,0.0,0.002067,0.052986,0.0,0.268252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002067,0.0,1.7e-05
101,0.0,0.001684,0.0,2e-06,0.0,1.2e-05,0.0,0.0,0.001684,0.0,0.0,0.0,0.0,0.0,0.0,0.221255
102,0.0,0.0,0.0,0.042788,0.0,0.230822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00147,0.0,1e-05
103,0.0,0.001763,0.0,2e-06,0.0,1e-05,0.001763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001763,0.0
104,0.0,0.515889,0.009871,0.098751,0.0,0.11688,0.195129,0.001413,0.515889,0.0,0.0,1e-06,0.0,0.515889,0.195129,0.042816
105,0.0,0.0,0.0,0.0,0.0,0.0,0.001119,0.0,0.0,0.0,0.0,0.001119,0.0,0.0,0.001119,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000811,0.0,0.0,0.0,0.0,0.000811,0.000811,0.0
107,0.0,0.0,0.0,0.000661,0.0,0.0,0.0,0.0,0.000661,0.0,0.0,0.0,0.0,0.000661,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000547,0.0,0.000547
109,0.0,0.0,0.0,0.000392,0.0,0.0,0.0,0.0,0.000392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000388
111,0.0,0.0,0.0,0.116714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082,0.00082,0.0
112,0.0,0.0,0.0,5e-06,0.0,0.103313,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019513
113,0.0,0.000681,0.0,0.0,0.0,5e-06,0.0,0.0,0.090693,0.0,0.0,0.000681,0.0,0.0,0.0,0.000681
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000555,0.082442,0.0,0.0,0.0,0.0,0.082442,0.0,0.0
115,0.0,0.0,0.0,0.074942,0.0,0.0,0.0,0.0,0.000505,0.0,0.0,0.0,0.0,0.000505,0.0,0.0
116,0.0,0.0,0.0,3e-06,0.0,0.068167,0.000453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012815
117,0.0,0.000461,0.0,0.0,0.0,3e-06,0.0,0.0,0.057428,0.0,0.0,0.000461,0.0,0.0,0.0,0.000461
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000356,0.055178,0.0,0.0,0.0,0.0,0.055178,0.0,0.0
119,0.0,0.0,0.0,0.000343,0.0,0.0,0.0,0.0,0.000343,0.0,0.0,0.0,0.0,0.050836,0.0,0.009602
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
121,0.0,0.000339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000339,0.0,0.057153,0.0,0.010343
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.001957,0.0,0.892329,0.0,0.001957,0.0,0.008972,0.892329,0.0,0.0,0.0,0.0,0.0,0.0,0.041137
127,0.0,0.0,0.0,0.368575,0.0,0.368575,0.0,0.003868,0.017531,0.0,0.0,0.0,0.0,0.000853,0.0,0.017531
128,0.0,0.0,0.00036,1.7e-05,0.0,0.148616,0.0,0.0,0.007233,0.0,0.0,0.001614,0.0,0.0,0.0,0.148616
129,0.0,0.026685,0.750899,0.873363,0.0,0.304027,1e-06,0.077652,0.410326,0.0,0.0,0.193417,0.0,0.06676,0.0,0.555079
130,0.0,0.0,3e-06,1.2e-05,0.0,0.0,0.104217,0.0,0.0,0.0,0.0,0.0,0.0,0.104217,0.104217,0.0
131,0.0,0.0,0.0,0.041875,0.0,0.041875,5e-06,0.009171,0.009171,0.0,0.0,0.002009,0.0,0.009171,5e-06,0.0
132,0.0,0.0,0.0,2e-06,0.0,2e-06,0.016375,0.0,0.000798,0.0,0.0,0.0,0.0,0.016375,0.016375,0.0
133,0.0,0.0,0.0,0.006632,0.0,0.006632,1e-06,0.355706,0.079964,0.0,0.0,0.000318,0.0,0.079964,1e-06,0.0
134,0.0,0.0,0.0,0.001432,0.0,0.030334,0.0,0.134938,0.600255,0.0,0.0,0.0,0.0,0.030334,0.0,0.600255
135,0.0,0.0,0.01178,0.000547,0.0,0.000547,0.0,6e-06,0.234845,0.0,0.0,0.052597,0.0,1e-06,0.0,0.234845
136,0.0,0.0,0.089475,0.0,0.0,0.000217,0.0,0.0,0.004359,0.0,0.0,2e-06,0.0,0.0,0.0,0.089475
137,0.0,0.0,8.3e-05,0.000378,0.0,0.0,0.741226,0.0,0.0,0.0,0.0,0.0,0.0,0.741226,0.741226,4e-06
138,0.0,0.0,0.0,0.0,0.0,0.0,0.000152,0.295514,0.295514,0.0,0.0,0.064723,0.0,0.295514,0.000152,0.0
139,0.0,0.0,0.0,6.1e-05,0.0,6.1e-05,0.527641,1.3e-05,0.025708,0.0,0.0,3e-06,0.0,0.527641,0.527641,0.0
140,0.0,0.000505,0.010704,0.0,0.010704,0.0,2.4e-05,0.226774,0.226774,0.0,0.0,0.000505,0.0,0.000505,2.4e-05,0.226774
141,0.0,0.0,0.0,0.049114,0.0,0.0,0.0,0.000556,0.049114,0.0,0.0,0.0,0.0,0.000125,0.0,0.002464
142,0.0,0.063354,0.927057,0.672475,0.085973,0.672475,0.046704,0.428787,0.927057,0.0,0.0,0.063354,0.0,0.369336,0.046704,0.497807
143,0.0,0.001881,2.1e-05,1e-06,0.0,1e-06,0.0,0.766891,0.037361,0.0,0.0,0.171257,0.0,0.001881,0.0,0.037361
144,0.0,0.0,0.0,0.003291,0.0,0.000156,0.0,0.502565,0.112978,0.0,0.0,0.003291,0.0,0.112978,0.0,2e-06
145,0.0,0.0,0.0,0.002023,0.0,0.042859,0.0,0.190649,0.84808,0.0,0.0,0.0,0.0,0.042859,0.0,0.84808
146,0.0,0.0,0.018182,0.000768,0.0,0.000768,0.0,9e-06,0.357164,0.0,0.0,0.079993,0.0,2e-06,0.0,0.357164
147,0.0,7.4e-05,1e-06,0.0,0.0,0.136133,0.0,0.0304,0.001481,0.0,0.0,0.006789,0.0,7.4e-05,0.0,0.001481
148,0.0,0.0,0.0,0.00013,0.0,6e-06,0.056262,1e-06,0.000598,0.0,0.0,0.00013,0.0,0.056262,0.0,0.056262
149,0.0,0.0,0.001093,0.0,0.0,0.0,3e-06,5.2e-05,0.475038,0.0,0.0,0.475038,0.0,5.2e-05,5.2e-05,0.475038
150,0.0,0.0,0.0,0.0,0.0,0.0,0.191662,0.0,0.000455,0.0,0.0,2.2e-05,0.0,0.191662,0.191662,0.009338
151,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.079162,0.0,0.0,0.079162,0.0,9e-06,9e-06,0.079162
152,0.0,0.0,0.0,0.0,0.0,0.0,0.031939,0.0,7.6e-05,0.0,0.0,4e-06,0.0,0.663259,0.663259,0.001556
153,0.0,0.0,0.0,0.0,0.0,0.0,0.012684,0.0,0.000618,0.0,0.0,0.000618,0.0,0.265524,0.265524,0.012684
154,0.0,0.0,0.0,0.0,0.0,0.0,0.000247,0.0,0.105876,0.0,0.0,0.005078,0.0,0.000247,1.2e-05,0.105876
155,0.0,0.042554,0.0,0.0,0.0,0.042554,0.873393,0.0,0.002025,0.0,0.0,0.002025,0.0,0.873393,0.873393,0.002025
156,0.0,0.000814,0.349647,0.0,0.0,2e-06,0.349647,0.0,0.017036,0.0,0.0,0.000814,0.0,0.017036,4e-05,0.017036
157,0.0,0.0,0.140124,0.0,0.0,0.0,0.00682,0.0,0.140124,0.0,0.0,0.00682,0.0,0.140124,0.0,0.00682
158,0.0,0.0,6e-06,0.0,0.0,0.0,0.067496,0.0,0.003123,0.003123,0.0,0.0,0.0,0.067496,0.0,0.067496
159,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.021894,0.097391,0.0,0.0,7.5e-05,0.0,0.004922,0.004922,0.097391
160,0.0,0.0,0.0,0.738791,0.0,0.738791,0.0,0.008331,0.037058,0.0,0.0,0.0,0.0,0.001867,0.0,0.037058
161,0.0,0.0,0.000722,3.4e-05,0.0,0.289066,0.0,0.0,0.014284,0.0,0.0,0.003211,0.0,0.0,0.0,0.289066
162,0.0,0.001217,0.802555,0.933443,0.0,0.324942,0.013988,0.083845,0.438553,0.010287,0.0,0.207191,0.0,0.072198,0.029264,0.593264
163,0.0,0.0,5e-06,2.3e-05,0.0,0.0,0.202706,0.0,0.0,0.0,0.0,0.0,0.0,0.202706,0.202706,0.0
164,0.0,0.0,0.0,0.081449,0.0,0.081449,9e-06,0.017839,0.017839,0.0,0.0,0.003907,0.0,0.017839,9e-06,0.0
165,0.0,0.0,0.0,4e-06,0.0,4e-06,0.031851,1e-06,0.001552,0.0,0.0,0.0,0.0,0.031851,0.031851,0.0
166,0.0,0.0,0.0,0.013157,0.0,0.013157,1e-06,0.002882,0.002882,0.0,0.0,0.000631,0.0,0.002882,1e-06,0.0
167,0.0,0.0,0.0,1e-06,0.0,1e-06,0.00123,0.005615,0.000269,0.0,0.0,0.0,0.0,0.005615,0.00123,0.005615
168,0.0,0.0,0.0,0.051427,0.0,0.231173,0.000525,0.231173,0.01144,0.0,0.0,0.0,0.0,0.01144,0.000525,0.002396
169,0.0,0.0,0.0,0.421169,0.421169,0.089687,0.0,0.089687,0.004438,0.0,0.0,0.0,0.0,1e-06,0.0,0.004438
170,0.0,0.0,0.0,1.9e-05,0.000448,9.2e-05,0.0,9.2e-05,0.000448,0.0,0.0,0.0,0.0,0.000448,0.000448,0.0
171,0.0,0.0,9.9e-05,0.124124,0.170162,0.145187,0.865825,0.592187,0.375566,1e-06,0.0,0.934996,0.0,0.472059,0.170162,0.078729
172,0.0,0.0,3.6e-05,0.045663,0.062599,0.053411,0.318519,0.548424,0.872108,0.0,0.0,0.941167,0.0,0.548424,0.062599,0.028963
173,0.0,0.0,0.0,0.0,0.0,0.0,0.04767,0.219826,1.2e-05,0.0,0.0,0.102197,0.0,0.000113,0.0,0.0
174,0.0,0.0,0.742043,0.801487,0.934478,0.007228,0.27135,0.316165,0.465899,0.0,0.0,0.465899,0.0,0.465899,0.008472,0.00392
175,0.0,0.0,0.272982,0.29485,0.853715,0.002659,0.991197,0.11631,0.853715,0.0,0.853715,0.991197,0.0,0.991197,0.735484,0.001442
176,0.0,0.0,0.100425,0.108469,0.571729,0.000978,0.772675,0.042788,0.898681,0.0,0.571729,0.898681,0.0,0.664546,0.27057,0.772675
177,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,7.1e-05,0.0,0.0,7.1e-05,0.0,0.140394,0.140394,0.641267
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325579,0.0,0.325579,0.325579,0.014524
179,0.0,0.0,0.0,0.0,0.0,0.0,0.670159,7e-05,0.032652,0.0,0.0,1.5e-05,0.0,0.670159,1.5e-05,0.670159
180,0.0,0.0,0.001839,0.87704,0.010472,0.87704,0.353446,0.753472,0.87704,0.0,0.010472,0.647314,0.0,0.753472,0.12097,0.353446
181,0.0,0.0,0.0,1.2e-05,0.0,1.2e-05,0.1053,3e-06,1.2e-05,0.0,0.005131,1e-06,0.0,0.1053,0.0,0.1053
182,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.921364,0.921364,0.0,0.0,0.002087,0.0,0.921364,0.0,5e-06
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388132,0.388132,0.0,0.0,0.0,0.0,0.388132,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.743572,0.743572,0.0,0.0,0.0,0.0,0.743572,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307309,0.307309,0.0,0.0,0.0,0.0,0.307309,0.0,0.0
186,0.0,0.0,5e-06,0.002174,2.6e-05,0.002174,0.00538,0.812997,0.515504,0.0,0.003977,0.00988,0.0,0.515504,0.0003,0.00538
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.02706,0.0,0.0,0.000241,0.02706,0.0,0.0,0.0,0.0,0.02706,0.0,0.0
