timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
39,0.270871,0.411601,0.009908,0.078356,0.00056,0.949096,0.0,0.624889,0.000106,0.0,0.0,0.0,0.0,6e-06,0.0,0.051827
40,0.539114,0.625257,0.003645,0.028825,0.690365,0.349153,0.0,0.229884,3.9e-05,0.0,0.0,0.0,0.0,0.646247,0.0,0.019066
41,0.198329,0.230019,0.001341,0.010604,0.253971,0.128446,0.0,0.084569,1.4e-05,0.0,0.0,0.0,0.0,0.237741,0.0,0.007014
42,0.072961,0.084619,0.000493,0.003901,0.093431,0.047253,0.58695,0.031111,5e-06,0.0,0.0,0.0,0.0,0.888524,0.0,0.00258
43,0.495552,0.742116,0.000181,0.001435,0.034371,0.017383,0.215927,0.011445,2e-06,0.0,0.0,0.0,0.0,0.32687,0.0,0.000949
44,0.0,2e-06,0.007227,0.0,0.0,0.0,0.530376,0.00013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.067066,0.100434,0.2247,0.000194,0.004652,0.002353,0.345274,0.773809,0.0,0.0,0.0,0.0,0.0,0.517065,0.0,0.000128
46,0.024672,0.036948,0.638341,7.1e-05,0.001711,0.955948,0.127019,0.42557,0.0,0.0,0.0,0.0,0.0,0.190218,0.0,4.7e-05
47,0.009076,0.013592,0.79559,2.6e-05,0.00063,0.351674,0.046728,0.527386,0.0,0.0,0.0,0.0,0.0,0.069977,0.0,1.7e-05
48,0.0,0.0,5e-06,0.0,0.000352,0.022681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.197211,0.0,0.0,0.0,0.003351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,9e-06,0.0,0.0,0.0,0.000508,0.0,0.028621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.000166,0.115055,0.385484,0.0,0.58912,0.887169,0.000856,0.257854,0.0,0.0,0.0,0.0,0.0,0.001282,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.043084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.000114,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,3e-06,0.002107,0.054569,0.0,0.687825,0.016249,1.6e-05,0.036354,0.297954,0.0,0.0,0.0,0.0,0.453633,0.0,0.0
56,1e-06,0.868218,0.020075,0.0,0.382358,0.579759,6e-06,0.013374,0.109611,0.0,0.0,0.0,0.0,0.166882,0.0,0.0
57,0.0,1.1e-05,0.034718,0.0,0.0,0.0,0.0,0.000623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.117501,0.262882,0.0,0.914258,0.078462,1e-06,0.175844,0.39733,0.0,0.0,0.0,0.0,0.022585,0.0,0.603223
59,0.0,0.0,0.0,0.0,0.071632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,3e-06,0.000184,0.0,0.600225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.001746,0.0,0.113548,0.0,2.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.00033,0.019488,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.229668,1e-06,0.0,0.0,0.003591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,1e-05,0.0,0.038449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000616
65,0.403782,0.0,0.0,2e-06,0.0,0.000114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,1.8e-05,0.001153,0.0,0.0,0.0,0.0,0.0,0.074989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.666509,0.772667,0.004545,0.035942,0.853125,0.432,0.0,0.283926,4.9e-05,0.0,0.0,0.0,0.0,0.798606,0.0,0.023774
68,0.245195,0.284248,0.001672,0.013222,0.313847,0.158924,0.0,0.104451,1.8e-05,0.0,0.0,0.0,0.0,0.293791,0.0,0.008746
69,0.0,0.0,0.0,0.0,0.0,0.0,0.038491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.609857,0.913293,0.000226,0.001789,0.042475,0.021508,0.265608,0.014136,2e-06,0.0,0.0,0.0,0.0,0.402868,0.0,0.001184
71,0.224354,0.335982,0.751685,0.000658,0.015626,0.007912,0.097712,0.50281,1e-06,0.0,0.0,0.0,0.0,0.148207,0.0,0.000435
72,0.082535,0.123601,0.276529,0.000242,0.005748,0.002911,0.424915,0.952296,0.0,0.0,0.0,0.0,0.0,0.636333,0.0,0.00016
73,0.0,0.0,0.089518,0.0,0.0,0.0,0.0,0.001553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.01117,0.016728,0.979102,3.3e-05,0.000778,0.432791,0.057506,0.649034,0.0,0.0,0.0,0.0,0.0,0.086118,0.0,2.2e-05
75,0.0,0.0,3.7e-05,0.0,0.002979,0.191891,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.000508,0.0,0.0,0.0,0.028352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,8.3e-05,0.0,0.0,0.0,0.004719,0.0,0.265883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.000673,0.0,0.046778,0.0,0.0,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,2e-06,0.000127,0.0,0.40024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,2.8e-05,0.019459,0.503888,0.0,0.099636,0.760364,0.000143,0.335689,0.0,0.0,0.0,0.0,0.0,0.000213,0.0,0.0
81,0.987323,0.007158,0.18537,0.0,0.036654,0.279722,5.2e-05,0.123493,0.0,0.0,0.0,0.0,0.0,7.9e-05,0.0,0.0
82,0.827537,0.002633,0.068194,0.0,0.013484,0.102904,1.9e-05,0.045431,0.0,0.0,0.0,0.0,0.0,2.9e-05,0.0,0.0
83,0.033335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.261816,0.395078,0.009229,0.0,0.001825,0.013927,3e-06,0.900396,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.060627,0.0,0.001019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.000164,0.0,0.0,0.0,3e-06,0.0,0.010536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.005053,0.0,0.0,0.0,0.005053,0.0,0.0,0.0,0.0,0.005053,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
