timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
24,0.0,0.0,0.007004,0.0,0.005576,0.0,0.0,0.009999,0.014108,0.0,5e-06,0.99797,0.0,0.175897,0.115803,0.318841
25,0.0,0.0,0.002576,0.0,0.702055,0.0,0.0,0.003678,0.790912,0.0,2e-06,0.367133,0.0,0.064709,0.042602,0.88993
26,0.0,0.0,0.001416,0.0,1e-06,0.001416,0.453867,0.041231,0.128308,0.0,0.0,0.0,0.0,0.128308,0.0,1.4e-05
27,0.0,0.0,0.0,0.0,0.0,0.0,0.279739,0.002406,0.083224,0.0,0.0,0.0,0.0,0.083224,0.0,0.000709
28,0.0,0.0,0.0,0.0,0.0,0.0,0.194265,0.0,0.050128,0.0,0.0,0.001469,0.0,0.050128,0.000435,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.173626,0.048823,0.0,0.0,0.0,0.0,0.048823,0.000318,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176695,0.001114,0.0,0.0,0.0,0.0,0.045594,0.045594,0.0
31,0.0,0.0,0.003496,0.527462,0.77605,0.003496,0.042263,0.309334,0.186373,0.0,0.0,0.025932,0.0,0.270145,0.270145,0.008869
32,0.0,0.0,0.0,0.0,0.160547,0.0,0.0,0.0,0.70653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.020973,0.0,0.0,0.722513,0.069061,0.0,0.0,0.0,0.0,0.001648,0.0,0.22465
34,0.0,0.0,0.001021,0.0,1e-06,0.001021,0.327254,0.029728,0.092514,0.0,0.0,0.0,0.0,0.092514,0.0,1e-05
35,0.0,0.0,0.0,0.0,0.0,0.0,0.201699,0.001735,0.060007,0.0,0.0,0.0,0.0,0.060007,0.0,0.000511
36,0.0,0.0,0.0,0.0,0.0,0.0,0.14007,0.0,0.036143,0.0,0.0,0.001059,0.0,0.036143,0.000314,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.12519,0.035203,0.0,0.0,0.0,0.0,0.035203,0.000229,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141576,0.000803,0.0,0.0,0.0,0.0,0.032875,0.032875,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251521,0.066481,0.0,0.0,0.0,0.0,0.066481,1e-06,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507631,0.002237,0.0,0.0,0.0,0.0,0.121206,0.121206,0.0
41,0.0,0.0,0.0,0.004455,0.193395,0.0,0.0,2.3e-05,0.863752,0.0,0.0,0.0,0.0,6e-06,6e-06,0.0
42,0.0,0.0,0.0,0.0,0.29594,0.0,0.0,0.0,3.9e-05,0.0,0.0,0.0,0.0,0.007227,0.0,0.0
43,0.0,0.012416,0.0,0.0,1.3e-05,5.9e-05,0.0,0.662112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.237194,2.3e-05,0.028973,0.119821,0.138958,0.000276,0.917156,0.407104,0.0,0.0,0.000169,0.0,0.69747,0.014831,5.8e-05
45,0.0,0.087259,8e-06,0.010659,0.927434,0.05112,0.000101,0.388366,0.447265,0.0,0.0,6.2e-05,0.0,0.734344,0.005456,0.649292
46,0.0,0.032101,0.762315,0.003921,0.606951,0.018806,3.7e-05,0.959154,0.164539,0.0,0.0,2.3e-05,0.0,0.27015,0.002007,0.238861
47,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.000106,0.003309,0.0,0.0,0.0,0.0,0.0,0.0,0.344811
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647647,0.0,0.0,0.0,0.167117
49,0.0,0.001598,0.037953,0.000195,0.920852,0.000936,2e-06,0.054184,0.511346,0.0,0.0,0.352241,0.0,0.578327,0.0001,0.307615
50,0.0,0.0,0.006083,0.0,0.000623,0.0,0.0,0.060483,0.238795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.000216,0.220859,2.6e-05,0.935149,0.000127,0.0,0.277887,0.318792,0.0,0.0,0.047671,0.0,0.523411,1.4e-05,0.041631
52,0.0,0.0,0.002243,0.0,0.00023,0.0,0.0,0.022301,0.078885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,2.9e-05,0.199886,4e-06,0.938925,1.7e-05,0.0,0.2515,0.285368,0.0,0.0,0.006452,0.0,0.468532,2e-06,0.005634
54,0.0,0.0,0.000741,0.0,7.6e-05,0.0,0.0,0.026059,0.814827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,3.7e-05,0.0,0.0,0.0,0.0,0.465543,0.013151,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002869,7.4e-05,0.549322
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006923,0.000106,0.032125
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.490201,0.0,0.00012
59,0.0,0.0,0.0,0.001144,0.014552,0.0,0.0,0.501295,0.047916,0.0,0.0,0.0,0.0,2.2e-05,0.0,0.155867
60,0.0,0.0,0.000708,0.0,1e-06,0.000708,0.227053,0.020626,0.064188,0.0,0.0,0.0,0.0,0.064188,0.0,7e-06
61,0.0,0.0,0.0,0.0,0.0,0.0,0.139943,0.001204,0.041634,0.0,0.0,0.0,0.0,0.041634,0.0,0.000355
62,0.0,0.0,0.0,0.0,0.0,0.0,0.097184,0.0,0.025077,0.0,0.0,0.000735,0.0,0.025077,0.000218,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.086859,0.024424,0.0,0.0,0.0,0.0,0.024424,0.000159,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088394,0.000557,0.0,0.0,0.0,0.0,0.022809,0.022809,0.0
65,0.0,0.0,0.003263,0.492166,0.724119,0.003263,0.039434,0.288634,0.173901,0.0,0.0,0.024196,0.0,0.252067,0.252067,0.008275
66,0.0,0.0,0.0,0.0,0.080316,0.0,0.0,0.0,0.353451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.010492,0.0,0.0,0.361447,0.034549,0.0,0.0,0.0,0.0,0.000825,0.0,0.112384
68,0.0,0.0,0.000511,0.0,0.0,0.000511,0.163713,0.014872,0.046282,0.0,0.0,0.0,0.0,0.046282,0.0,5e-06
69,0.0,0.0,0.0,0.0,0.0,0.0,0.100903,0.000868,0.030019,0.0,0.0,0.0,0.0,0.030019,0.0,0.000256
70,0.0,0.0,0.0,0.0,0.0,0.0,0.070072,0.0,0.018081,0.0,0.0,0.00053,0.0,0.018081,0.000157,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.062628,0.017611,0.0,0.0,0.0,0.0,0.017611,0.000115,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070825,0.000402,0.0,0.0,0.0,0.0,0.016446,0.016446,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125827,0.033258,0.0,0.0,0.0,0.0,0.033258,1e-06,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253949,0.001119,0.0,0.0,0.0,0.0,0.060635,0.060635,0.0
75,0.0,0.0,0.0,0.002229,0.096749,0.0,0.0,1.2e-05,0.432104,0.0,0.0,0.0,0.0,3e-06,3e-06,0.0
76,0.0,0.0,0.0,0.0,0.148048,0.651518,0.0,0.0,2e-05,0.0,0.0,0.0,0.0,0.003615,0.0,0.0
77,0.0,0.006211,0.0,0.0,7e-06,3e-05,0.0,0.331231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.860106,6.3e-05,0.0,0.0,0.0,0.0,0.013629,0.0,0.0
79,0.0,0.08142,8e-06,0.009945,0.971878,0.047699,9.5e-05,0.362377,0.417335,0.0,0.0,5.8e-05,0.0,0.685203,0.005091,0.605843
80,0.0,0.029953,0.711303,0.003659,0.566335,0.017547,3.5e-05,0.894969,0.153529,0.0,0.0,2.1e-05,0.0,0.252072,0.001873,0.222877
81,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,5.3e-05,0.001655,0.0,0.0,0.0,0.0,0.0,0.0,0.566052
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323994,0.0,0.0,0.0,0.083603
83,0.0,0.001491,0.035414,0.000182,0.964122,0.000874,2e-06,0.050558,0.477128,0.0,0.0,0.328669,0.0,0.539627,9.3e-05,0.28703
84,0.0,0.0,0.003043,0.0,0.000312,0.0,0.0,0.030257,0.11946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.000202,0.206079,2.5e-05,0.97871,0.000118,0.0,0.259292,0.29746,0.0,0.0,0.044481,0.0,0.488385,1.3e-05,0.038845
86,0.0,0.0,0.001122,0.0,0.000115,0.0,0.0,0.011156,0.039463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,2.7e-05,0.18651,3e-06,0.982218,1.6e-05,0.0,0.23467,0.266271,0.0,0.0,0.00602,0.0,0.437179,2e-06,0.005257
88,0.0,0.0,0.000371,0.0,3.8e-05,0.0,0.0,0.013036,0.407628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1.9e-05,0.0,0.0,0.0,0.0,0.232894,0.815177,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001435,3.7e-05,0.274806
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003463,5.3e-05,1.2e-05
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061972
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029362,0.123818,0.00014
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088821,0.001434,0.405826
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708114,0.007295,0.001435
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-05,0.0,0.021248
