timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
52,0.0,0.011217,0.089523,0.003971,0.031689,0.0,0.0,0.252908,3e-06,0.0,0.0,0.0,0.0,2.4e-05,0.0,9e-06
53,0.0,0.000259,0.002066,9.2e-05,0.360299,0.0,0.0,0.005837,0.01649,0.0,0.0,0.0,0.0,0.128878,0.0,0.046099
54,0.0,0.0,0.023322,0.0,0.008294,0.0,0.0,0.065583,0.184424,0.0,0.0,0.0,0.0,0.002949,0.001049,0.521623
55,0.0,0.712049,0.470873,0.053409,0.424375,0.642482,0.789148,0.522467,0.310661,0.0,0.0,0.969292,0.0,0.382468,0.185258,0.874594
56,0.0,0.261948,0.173225,0.019648,0.156119,0.236356,0.290311,0.438239,0.921829,0.66626,0.0,0.831768,0.0,0.140702,0.068152,0.599745
57,0.0,0.0,0.000157,0.0,0.0,0.0,0.02685,0.0,2e-05,1e-06,0.0,0.209853,0.0,0.0,0.0,0.075064
58,0.0,0.129534,0.0,0.0,0.000238,0.046334,0.362134,0.0,0.0,0.0,0.0,0.005193,0.0,0.0,0.0,0.001857
59,0.0,0.299878,0.056372,0.000978,0.159698,0.573001,0.332348,0.959427,0.464827,0.033171,0.0,0.517614,0.0,0.007005,0.003393,0.368333
60,0.0,0.110319,0.479537,0.00036,0.05875,0.531329,0.122264,0.992214,0.655088,0.012203,0.0,0.19042,0.0,0.726061,0.001248,0.135502
61,0.0,0.040584,0.617189,0.854798,0.947582,0.686058,0.044978,0.768661,0.240993,0.004489,0.0,0.070051,0.0,0.267103,0.000459,0.049848
62,0.0,0.01493,0.58692,0.314463,0.906488,0.252387,0.016547,0.528414,0.088656,0.001651,0.0,0.02577,0.0,0.098262,0.000169,0.018338
63,0.0,0.0,0.0,0.0,6.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.13797,0.0,0.048489,0.0,0.0,0.392574,0.005897,0.0,0.0,0.0,0.0,0.017041,0.0,0.0
65,0.0,0.0,0.003246,0.000143,0.001147,0.0,0.0,0.084587,0.239247,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
66,0.0,0.0,0.118711,0.0,0.0,0.042463,0.0,4e-06,1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.001943
67,0.0,0.768855,0.947186,0.055857,0.854647,0.691674,0.000111,0.561121,0.117299,1.1e-05,0.0,0.000174,0.0,0.033133,1e-06,0.197043
68,0.0,0.983431,0.527552,0.884711,0.314407,0.254453,0.584674,0.475173,0.043152,4e-06,0.0,0.718142,0.0,0.012189,0.0,0.647981
69,0.0,3.8e-05,0.173234,1.3e-05,0.061605,0.0,0.000111,0.487142,0.002787,0.0,0.0,0.000875,0.0,0.021907,0.0,0.000311
70,0.0,0.0,0.003712,0.0,0.6124,0.0,0.0,0.010318,0.028679,0.0,0.0,0.0,0.0,0.221587,0.0,0.0
71,0.0,0.0,0.035851,0.0,0.012824,0.0,0.0,0.100226,0.329002,0.0,0.0,0.0,0.0,0.004587,0.0,0.94168
72,0.0,0.751755,0.927318,0.676863,0.834935,0.00466,0.020022,0.550523,0.329174,0.0,0.0,0.024621,0.0,0.405815,0.0,0.365675
73,0.0,0.515736,0.633441,0.46536,0.571567,0.001714,0.007366,0.702013,0.778008,0.0,0.0,0.009058,0.0,0.958651,0.0,0.86362
74,0.0,0.0,0.126413,0.0,0.044954,0.0,0.0,0.355479,0.99962,0.0,0.0,0.0,0.0,0.015986,0.005685,1e-05
75,0.0,0.181602,0.002904,0.0,0.001027,0.064958,0.507692,0.008215,4.5e-05,0.0,0.0,0.0,0.0,0.000363,0.0,0.000128
76,0.0,8e-06,0.0,0.0,0.0,3e-06,2.3e-05,0.001416,0.003982,0.100988,0.0,0.928662,0.0,0.0,0.0,0.034374
77,0.0,0.11411,0.497092,0.008523,0.068008,0.102961,0.831148,0.190906,0.404706,0.292505,0.0,0.749946,0.0,0.061293,0.029689,0.921142
78,0.0,0.972797,0.18287,0.003136,0.518059,0.877756,0.574153,0.07023,0.148883,0.107606,0.0,0.705219,0.0,0.022548,0.010922,0.63632
79,0.0,0.357872,0.067274,0.001154,0.190583,0.683816,0.396621,0.930266,0.554721,0.039586,0.0,0.617718,0.0,0.008295,0.004018,0.439566
80,0.0,0.131654,0.572277,0.000424,0.070112,0.634085,0.145909,0.960941,0.781778,0.014563,0.0,0.227246,0.0,0.866477,0.001478,0.161707
81,0.0,0.0,0.046992,0.0,0.0,0.135346,0.0,0.421878,4e-06,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.0
82,0.0,0.017817,0.956434,0.375278,0.862069,0.301197,0.019747,0.630606,0.105802,0.001971,0.0,0.030754,0.0,0.117265,0.0002,0.021885
83,0.0,0.006555,0.657498,0.138057,0.592626,0.110804,0.810086,0.729654,0.482087,0.000725,0.0,0.998649,0.0,0.043139,7.4e-05,0.900865
84,0.0,0.002411,0.451995,0.050788,0.937324,0.040763,0.556891,0.501599,0.17735,0.000267,0.0,0.367382,0.0,0.01587,2.7e-05,0.619297
85,0.0,0.0,0.101559,0.0,0.800331,0.0,0.0,0.03511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.053308,0.0,0.018865,0.0,0.0,0.429695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.00012,0.702561,0.375967,0.631765,0.002029,0.027726,0.958192,0.00883,1.3e-05,0.0,0.018291,0.0,0.00079,1e-06,0.030833
88,0.0,0.993656,0.657981,0.896914,0.594232,0.482976,0.0102,0.729221,0.003248,5e-06,0.0,0.006729,0.0,0.000291,0.0,0.011343
89,0.0,0.365546,0.833793,0.329956,0.75301,0.177677,0.003752,0.924069,0.001195,2e-06,0.0,0.002475,0.0,0.000107,0.0,0.004173
90,0.0,0.0,0.003426,0.0,0.582841,0.0,0.076445,0.009549,0.0,0.0,0.0,0.0,0.0,0.212913,0.0,0.0
91,0.0,0.0,0.034079,0.0,0.012386,0.0,0.001625,0.822892,0.0,0.0,0.0,0.0,0.0,0.004525,0.0,0.0
92,0.0,0.018199,0.902556,0.016428,0.81568,0.008846,0.193544,0.999989,5.9e-05,0.0,0.0,0.000123,0.0,0.21442,0.0,0.000208
93,0.0,0.006695,0.846288,0.006043,0.93757,0.003254,0.071201,0.684164,2.2e-05,0.0,0.0,4.5e-05,0.0,0.078881,0.0,7.6e-05
94,0.0,0.002463,0.780791,0.002223,0.705689,0.001197,0.026193,0.864972,8e-06,0.0,0.0,1.7e-05,0.0,0.029019,0.0,2.8e-05
95,0.0,0.80277,0.982404,0.724587,0.480113,0.00044,0.009636,0.588481,3e-06,0.0,0.0,0.887909,0.0,0.010675,0.0,1e-05
96,0.0,0.546162,0.667981,0.925634,0.604086,0.000162,0.400371,0.738635,1e-06,0.0,0.0,0.326643,0.0,0.49297,0.0,4e-06
97,0.0,0.200922,0.245737,0.340522,0.946446,6e-05,0.147288,0.271728,0.0,0.0,0.0,0.120165,0.0,0.181354,0.0,1e-06
98,0.0,0.073915,0.090401,0.125271,0.947367,2.2e-05,0.054184,0.099963,0.0,0.0,0.0,0.044206,0.0,0.066716,0.0,1e-06
99,0.0,0.0,0.0,0.0,0.001178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.010003,0.012235,0.016954,0.187415,3e-06,0.007333,0.852758,0.852758,0.0,0.0,0.005983,0.0,0.852758,0.0,0.0
101,0.0,0.00368,0.004501,0.006237,0.068946,1e-06,0.002698,0.313712,0.313712,0.0,0.0,0.002201,0.0,0.313712,0.0,0.0
102,0.0,0.001354,0.001656,0.002294,0.025364,0.0,0.52512,0.52512,0.115408,0.0,0.0,0.00081,0.0,0.52512,0.0,0.0
