timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
186,0.0,0.719715,0.0,0.0,0.0,0.0,0.011097,0.000195,0.0,0.0,3e-06,0.0,0.0,0.719715,0.719715,0.0
187,0.0,0.002119,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.002119,0.184342,0.0,0.093487,0.047411,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024852,8e-06,0.0,0.014038,0.007929,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.003865,0.0,0.002033,0.001069,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000443,0.0,0.0,0.000271,0.000166,0.0
191,0.0,0.0,0.060415,0.0,0.0,0.0,0.0,0.0,0.164151,0.0,0.0,0.0,0.0,0.022236,5.1e-05,0.443956
192,0.0,0.0,0.301918,0.0,0.0,0.0,0.0,0.0,0.783151,0.0,0.0,0.0,0.0,0.116396,0.0,0.044873
193,0.0,0.0,0.025616,0.0,0.0,0.0,0.0,0.0,0.064834,0.0,0.0,0.0,0.0,0.415327,0.0,0.164095
194,0.0,0.000493,0.369662,0.0,0.831775,0.404996,0.443119,0.404996,0.910072,2.5e-05,0.008461,0.003866,0.0,0.995737,0.018518,0.307054
195,0.0,0.0,0.0,0.0,0.351105,0.0,0.0,0.0,0.863242,0.0,0.0,0.0,0.0,0.058083,0.0,0.0
196,0.0,0.0,0.139686,0.0,0.021283,0.0,0.0,0.0,0.139686,0.0,0.0,0.0,0.0,0.021283,0.139686,0.0
197,0.0,2.5e-05,0.302149,0.0,0.981059,0.020164,0.022062,0.020164,0.819514,1e-06,0.000421,0.000192,0.0,0.896655,0.399026,0.015287
198,0.0,9e-06,0.111154,0.0,0.811007,0.007418,0.008116,0.007418,0.887348,0.0,0.000155,7.1e-05,0.0,0.970875,0.146794,0.005624
199,0.0,0.048973,0.0,0.0,0.003035,0.007462,0.007462,0.0,0.048973,0.0,0.790255,0.0,0.0,0.048973,0.0,0.0
200,0.0,0.117777,0.0,0.0,0.711948,0.047904,0.0,0.0,0.711948,0.0,3.6e-05,0.711948,0.0,8.8e-05,0.0,0.0
201,0.0,0.889864,0.005534,0.0,0.743335,0.813307,0.567514,0.000369,0.355591,0.0,0.132187,0.973628,0.0,0.620935,0.007308,0.429466
202,0.0,0.561623,0.002036,0.0,0.391893,0.561623,0.208777,0.857629,0.857629,0.0,0.048629,0.561623,0.0,0.857629,0.002689,0.69402
203,0.0,0.20661,0.000749,0.0,0.144169,0.20661,0.508749,0.315504,0.315504,0.0,0.01789,0.20661,0.0,0.315504,0.000989,0.255316
204,0.0,0.0,0.008063,0.0,0.005737,0.0,0.0,0.356012,0.0,0.0,0.0,7e-05,0.0,0.0,0.0,0.0
205,0.0,0.026174,0.0,0.00357,0.0,0.0,0.0,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519577
206,0.0,1e-06,0.0,0.713588,0.0,0.003124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0,2.4e-05
207,0.0,0.000238,0.0,3.2e-05,0.0,0.616165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012766,0.0,0.004715
208,0.0,0.040301,0.745396,0.006179,0.0,2.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
209,0.0,2e-06,0.096902,0.0,0.000253,8.9e-05,0.0,0.0,0.247229,0.0,0.0,0.0,0.0,0.037864,0.0,0.628254
210,0.0,0.0,0.444689,0.0,0.0,0.166478,0.0,0.0,0.000458,0.0,0.0,0.0,0.0,0.00327,0.0,0.001224
211,0.0,0.0,0.201131,0.0,0.0,0.537256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.0,0.0,0.149488,0.0,0.0,2.4e-05,0.0,0.0,0.369594,0.0,0.0,0.0,0.0,0.060462,0.0,0.913794
213,0.0,0.0,0.780524,0.0,0.0,0.0,0.0,0.0,0.051198,0.0,0.0,0.0,0.0,0.315691,0.0,0.127686
214,0.0,0.0,0.30245,0.0,0.0,0.747777,0.0,0.0,8.8e-05,0.0,0.0,0.0,0.0,0.000536,0.0,0.000217
215,0.0,0.0,0.254181,0.0,0.0,3.4e-05,0.0,0.0,0.628437,0.0,0.0,0.0,0.0,0.102806,0.0,0.041581
216,0.0,0.0,0.16346,0.0,0.0,0.447231,0.0,0.0,0.001066,0.0,0.0,0.0,0.0,0.007981,0.0,0.002917
217,0.0,0.0,0.550499,0.0,0.0,0.212227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.0,0.0,0.387604,0.0,0.0,6.5e-05,0.0,0.0,0.958323,0.0,0.0,0.0,0.0,0.156772,0.0,0.063408
219,0.0,0.0,0.042821,0.0,0.0,0.0,0.0,0.0,0.127407,0.0,0.0,0.0,0.0,0.879519,0.0,0.33475
220,0.0,0.0,0.951581,0.0,0.0,0.384881,0.0,0.0,0.000276,0.0,0.0,0.0,0.0,4e-05,0.0,0.000682
221,0.0,0.0,0.414555,0.0,0.0,0.000107,0.0,0.0,0.025568,0.0,0.0,0.0,0.0,0.16379,0.0,0.064713
222,0.0,1e-06,0.336871,0.0,1e-06,0.147424,0.0,0.0,0.369652,0.0,0.0,0.0,0.0,0.928539,0.774775,0.928539
223,0.0,0.0,0.0,0.0,0.0,0.0,0.030201,0.0,0.004941,0.0,0.0,0.001998,0.0,0.030201,0.07467,0.456444
224,0.0,0.0,0.186365,0.0,0.0,0.0,1e-06,0.0,0.46887,0.0,0.0,0.000127,0.0,0.074075,3e-06,0.029443
225,0.0,0.0,0.544123,0.0,0.0,0.0,0.0,0.0,0.034169,0.0,0.0,0.0,0.0,0.216274,0.0,0.085964
226,0.0,0.0,0.044041,0.0,0.0,0.0,0.0,0.0,0.112475,0.0,0.0,0.0,0.0,0.740507,0.0,0.287262
227,0.0,0.432657,0.392818,0.0,0.0,0.432657,0.432657,0.0,0.295673,0.0,0.0,0.020295,0.0,0.643144,0.01413,0.324738
228,0.0,0.0,0.006489,0.0,0.0,0.0,0.0,0.04494,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
229,0.0,0.0,0.0,0.0,0.0,0.0,0.268134,0.00504,0.000101,0.0,0.0,0.0,0.0,0.00504,0.0,0.0
230,0.0,0.021541,0.081777,0.0,0.0,0.021541,0.477772,0.477772,0.707469,0.0,0.0,0.477772,0.0,0.859649,0.000703,0.016168
231,0.0,0.0,0.0,0.0,0.0,0.0,0.198025,7.2e-05,0.003996,0.0,0.0,0.0,0.0,0.198025,0.0,0.0
232,0.0,0.002915,0.011067,0.0,0.0,0.002915,0.31288,0.141714,0.21177,0.0,0.0,0.064659,0.0,0.31288,0.682976,0.682976
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001512,0.0,0.122046,0.002463,0.0,0.0,1e-06,1e-06
234,0.0,0.009723,0.062658,0.0,0.0,0.0,0.0,0.402597,0.0,0.0,6e-06,0.0,0.0,0.001509,0.0,0.0
235,0.0,0.000117,0.194015,0.000117,0.00075,0.0,0.0,0.194015,0.030471,0.0,0.0,0.0,0.0,0.030471,0.0,0.004786
236,0.0,0.148784,0.31224,0.451611,0.17915,0.451611,0.005731,0.784559,0.942992,0.0,0.040343,0.942992,0.0,0.652744,0.012509,0.942992
237,0.0,0.0,0.000999,0.000159,0.000159,0.24903,0.006289,0.24903,0.24903,0.0,0.0,2.5e-05,0.0,0.039576,0.006289,0.039576
238,0.0,0.020136,0.184367,0.153391,0.153391,0.320133,0.221598,0.320133,0.320133,0.0,0.00546,0.12762,0.0,0.681153,0.221598,0.681153
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001251,0.0,0.002167,0.000722,0.0,1e-06,0.0,1e-06
240,0.0,0.0,0.0,0.0,0.0,0.0,0.007864,0.0,0.0,0.0,0.0,0.0,0.0,0.007864,0.338748,0.338748
241,0.0,0.000662,0.0,0.029113,0.0,0.0,0.029113,0.0,0.0,0.0,0.0,0.029113,0.0,0.000662,1.5e-05,1.5e-05
242,0.0,6.6e-05,0.0,1e-06,0.0,0.001378,1e-06,0.0,0.002643,0.0,0.00507,1e-06,0.0,6.6e-05,0.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.370497,0.0,0.0,0.0,0.0,0.0,0.0,0.048096,0.048096,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.000998,0.0,0.059231,0.0,0.0,0.456275,0.0,0.00013,2e-06,0.456275
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009469,0.0,0.0,0.072944,0.0,0.072944,0.561912,2.1e-05
246,0.0,0.0,0.0,0.0,0.0,0.0,0.117198,0.0,0.0,0.0,0.0,0.000197,0.0,0.013149,0.001571,0.013149
247,0.0,0.0,0.0,0.0,0.0,0.0,0.00543,0.0,0.0,0.00543,0.0,0.0,0.0,0.00543,5.1e-05,0.00543
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.0,0.000348,3e-06,0.538846,0.538846,0.538846,0.080333,5e-06,0.538846,0.080333,0.000538,0.021206,0.0,0.080333,0.050394,0.080333
250,0.0,0.000128,1e-06,0.19823,0.19823,0.19823,0.029553,2e-06,0.19823,0.029553,0.000198,0.007801,0.0,0.029553,0.018539,0.029553
251,0.0,4.7e-05,0.0,0.072925,0.918191,0.072925,0.010872,1e-06,0.766998,0.535201,7.3e-05,0.00287,0.0,0.839197,0.00682,0.010872
252,0.0,1.7e-05,0.0,0.026828,0.994193,0.026828,0.004,0.0,0.830485,0.196889,2.7e-05,0.001056,0.0,0.90866,0.002509,0.004
253,0.0,0.991381,0.0,0.009869,0.751157,0.821865,0.001471,0.991381,0.821865,0.072432,1e-05,0.000388,0.0,0.991381,0.821865,0.001471
254,0.0,4.2e-05,0.0,0.0,0.362591,6e-06,0.000668,4.2e-05,0.891473,0.0,0.0,0.0,0.0,0.059983,6e-06,0.0
255,0.0,0.0,0.0,0.0,0.803145,0.0,0.0,0.0,0.05404,0.0,0.0,0.0,0.0,0.132864,0.0,0.0
256,0.0,0.0,0.0,0.0,0.048685,0.0,0.0,0.0,0.319528,0.0,0.0,0.0,0.0,0.319528,0.319528,0.0
257,0.0,0.018158,0.0,0.000181,0.813622,0.015053,0.023965,0.018158,0.890208,0.001327,0.0,7e-06,0.0,0.974005,0.433448,2.7e-05
258,0.0,0.0,0.0,0.0,0.28158,0.0,0.0,0.0,0.692297,0.0,0.0,0.0,0.0,0.046582,0.0,0.0
259,0.0,0.0,0.0,0.0,0.110667,0.0,0.0,0.0,0.110667,0.0,0.0,0.0,0.0,0.110667,0.0,0.0
260,0.0,0.262921,0.0,0.0,0.646424,0.106938,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.000197,0.0,0.0
261,0.0,0.952787,0.385325,3e-06,0.727424,0.294184,0.795897,0.000333,0.385325,2.4e-05,0.0,0.462597,0.0,0.870816,0.385325,0.462597
262,0.0,0.001023,0.0,0.0,0.002515,0.0,0.406981,0.0,0.006183,0.050162,0.0,0.0,0.0,0.406981,0.006183,0.050162
263,0.0,0.0,0.0,0.0,0.0,0.0,1.8e-05,0.0,0.0,2e-06,0.0,0.0,0.0,1.8e-05,0.00015,0.545109
264,0.0,0.0,0.251893,0.0,0.0,0.641395,0.0,0.0,0.015258,0.0,0.0,0.0,0.0,0.098925,0.0,0.038851
265,0.0,0.0,0.000477,0.0,0.0,0.000188,0.0,0.0,0.001208,0.0,0.0,0.0,0.0,4e-06,0.046739,0.743564
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.798916
267,0.0,0.0,0.158814,0.0,0.0,0.400741,0.0,0.0,0.00944,0.0,0.0,0.0,0.0,0.062938,0.0,0.024488
268,0.0,0.0,0.000291,0.0,0.0,0.000116,0.0,0.0,0.000731,0.0,0.0,0.0,0.0,3e-06,0.028863,0.45031
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.562502
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157552,0.001149
271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051134,0.0,0.0
273,0.0,8e-06,0.898249,0.0,0.877164,0.002721,1.5e-05,0.836468,0.003273,1.2e-05,0.0,3e-06,0.0,0.572219,0.041387,0.025302
274,0.0,0.0,1.6e-05,0.173449,1.2e-05,0.0,0.0,0.000759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0.0,5.8e-05,0.0,8e-06,0.0,0.175336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003633,0.0,0.00129
276,0.0,0.01206,0.0,0.001758,0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736563,0.0,0.263477
277,0.0,1e-06,0.0,0.368664,0.0,0.001614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-05,0.0,1.2e-05
278,0.0,0.000131,0.002858,1.7e-05,0.050868,0.007989,0.050868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,0.0,0.838425,0.0,0.0,2e-06,0.0,0.022945,0.0,0.1387,0.0,0.0,0.1387,0.0,0.838425,0.0,0.0
280,0.0,0.396904,0.0,0.0,0.0,0.0,1e-06,0.0,6e-06,0.0,0.0,6e-06,0.0,0.396904,0.0,0.00023
281,0.0,1.8e-05,0.0,0.0,0.0,0.0,0.02406,0.0,0.0,0.0,0.000109,0.0,0.0,0.02406,0.00398,0.99926
282,0.0,0.001884,0.0,0.0,0.0,0.0,1e-06,0.0,0.437801,0.0,0.0,0.437801,0.0,0.071213,0.071213,4.5e-05
283,0.0,0.196141,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,0.0,2e-05,0.0,0.196141,3e-06,0.000122
284,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.002258,0.0,0.0,0.002258,0.0,5.6e-05,5.6e-05,0.0
285,0.0,0.0,0.828192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499189,0.182773,0.303237
286,0.0,0.0,0.000207,0.0,0.0,0.0,0.0,0.000124,0.000349,0.0,0.0,0.0,0.0,2.3e-05,8e-06,0.000349
287,0.0,0.015562,0.157508,4.1e-05,9.2e-05,7.6e-05,0.001708,0.149616,0.165945,0.0,0.000995,0.02707,0.0,0.488425,0.488425,0.165945
288,0.0,0.005725,0.958604,1.5e-05,3.4e-05,2.8e-05,0.000628,0.055041,0.374125,0.0,0.000366,0.374125,0.0,0.856509,0.179681,0.815255
289,0.0,0.0,8.6e-05,0.0,0.000145,0.0,0.0,5.2e-05,0.000145,0.0,0.0,0.0,0.0,1e-05,0.0,6e-06
290,0.0,0.0,0.0,0.0,0.00032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032,0.0,0.0
291,0.0,0.000285,0.634307,0.83082,0.994594,1e-06,3.1e-05,0.759343,0.055902,0.0,1.8e-05,0.018627,0.0,0.164535,0.008946,0.040589
292,0.0,0.000105,0.98427,0.627722,0.89959,1e-06,1.2e-05,0.573718,0.020565,0.0,7e-06,0.006852,0.0,0.060529,0.003291,0.014932
293,0.0,0.0,3.9e-05,0.768819,0.127185,0.312703,0.0,0.000234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,3.5e-05,6e-06,8.6e-05,0.0,0.00771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,0.0,5e-06,0.962647,0.464477,0.49356,0.144232,1e-06,0.852544,0.001024,0.0,0.0,0.000341,0.0,0.003014,0.000164,0.000743
296,0.0,0.936687,0.354138,0.170872,0.181571,0.856102,0.545982,0.313633,0.000377,0.0,0.0,0.000126,0.0,0.545982,6e-05,0.000273
297,0.0,0.344588,0.540315,0.707709,0.926965,0.314942,0.200856,0.646823,0.000139,0.0,0.0,4.6e-05,0.0,0.200856,2.2e-05,0.000101
298,0.0,0.126767,0.838421,0.534706,0.766289,0.115861,0.073891,0.917342,5.1e-05,0.0,0.0,1.7e-05,0.0,0.073891,8e-06,3.7e-05
299,0.0,0.046635,0.308438,0.403995,0.993274,0.042623,0.027183,0.369238,1.9e-05,0.0,0.0,6e-06,0.0,0.027183,3e-06,1.4e-05
300,0.0,0.0,0.0,0.0,0.000631,0.0,0.0,0.0,0.001551,0.0,0.0,0.0,0.0,0.0,0.0,0.001551
301,0.0,0.006311,0.041743,0.054675,0.176071,0.005768,0.003679,0.049971,0.812582,0.0,0.0,0.812582,0.0,0.395651,0.395651,0.192645
302,0.0,0.0,0.0,0.0,0.0,0.0,0.007608,0.0,6e-06,0.007608,0.0,0.007608,0.0,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003053,0.0,0.0,0.0,0.0,0.0,0.705732
304,0.0,0.046851,0.0,0.0,0.0,0.046851,0.28972,0.007576,0.0,0.0,0.0,0.0,0.0,0.007576,0.0,0.28972
305,0.0,0.017966,0.656482,0.0,0.0,2e-06,1.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.017966,0.0,0.656482
306,0.0,0.04071,3e-05,0.0,0.0,0.001089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04071,0.0,0.25174
307,0.0,0.002703,0.103345,0.0,0.0,0.016712,0.103345,0.016712,0.0,0.0,0.0,0.0,0.0,0.002703,0.0,0.639064
308,0.0,0.000175,5e-06,0.0,0.234172,1e-06,5e-06,1e-06,0.0,0.0,0.0,0.0,0.0,0.234172,0.0,0.038739
309,0.0,0.014691,0.000402,0.0,1.1e-05,0.014691,0.0,0.0,0.555531,0.0,0.0,0.0,0.0,0.555531,0.0,2e-06
310,0.0,0.000152,0.213154,0.035262,0.035262,1e-06,0.0,0.000922,2.5e-05,0.0,0.0,0.0,0.0,2.5e-05,0.0,0.0
311,0.0,0.085326,0.014115,0.515783,0.002335,0.515783,0.0,0.0,5.8e-05,0.0,0.0,0.0,0.0,5.8e-05,0.0,0.0
312,0.0,0.592732,0.49513,0.344312,0.200695,0.344312,0.849446,0.067277,0.709573,6.9e-05,0.4136,0.592732,0.0,0.849446,0.849446,0.709573
313,0.0,0.451229,0.0,0.0,0.0,0.451229,5.4e-05,0.0,0.073537,0.0,0.0,0.012097,0.0,0.073537,0.451229,0.073537
314,0.0,2e-05,0.000794,0.0,0.031972,0.031972,0.205839,0.0,0.031972,0.0,0.0,0.000127,0.0,0.205839,0.000794,0.205839
315,0.0,0.781001,0.180173,0.017142,0.260724,0.651669,0.936,0.00335,0.651669,0.378577,0.020592,0.936,0.0,0.781001,0.378577,0.936
316,0.0,0.005494,0.0,0.000876,0.0,1e-06,0.201683,0.000143,0.000143,0.0,0.0,0.000876,0.0,0.201683,0.201683,0.033208
317,0.0,5.6e-05,0.0,0.0,0.0,0.013083,0.002112,0.0,0.509559,0.0,0.0,0.081453,0.0,0.509559,0.002112,0.000342
318,0.0,0.202131,0.0,0.0,0.033251,0.202131,0.0,0.0,0.000864,0.0,0.0,4e-06,0.0,0.000864,0.0,0.0
319,0.0,0.078855,5.6e-05,0.002134,2e-06,0.078855,0.0,0.002134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,0.0,0.00509,0.0,0.000138,0.000138,0.00509,0.0,0.0,0.188112,0.0,0.0,0.0,0.0,0.188112,0.0,0.0
321,0.0,0.000318,5.2e-05,0.0,0.0,0.000318,0.607059,0.0,9e-06,0.0,0.0,0.0,0.0,0.607059,0.0,0.088466
322,0.0,0.01144,0.0,0.0,0.0,0.0,0.001456,0.0,0.092133,0.0,0.0,0.0,0.0,0.092133,0.0,4e-06
323,0.0,1e-06,0.0,0.0,0.0,0.0,0.000277,0.0,4e-06,0.0,0.0,0.0,0.0,0.024104,0.024104,0.25522
324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.2e-05
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004515,0.2603,0.0,0.0,0.001639,0.0,0.2603,0.2603,7.8e-05
326,0.0,0.011713,0.002512,0.001019,0.001019,0.003011,0.021949,0.214376,0.321553,6e-06,0.0,0.756927,0.0,0.493348,0.493348,0.756927
327,0.0,0.004309,0.000924,0.000375,0.000375,0.001108,0.008075,0.078864,0.412517,2e-06,0.0,0.4433,0.0,0.181493,0.181493,0.278458
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1126,0.0,0.0,0.001981,0.0,0.0,0.04101,0.0,0.0
329,0.0,0.018843,0.0,0.000291,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.018843,0.000291,0.0
330,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001241,0.0,0.004826,0.0,5.5e-05,5.5e-05,0.002448
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000651,0.0,0.0,0.000368,0.616461,0.0
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255194,0.000101,0.0,0.156408,0.095863,0.0
333,0.0,0.0,0.613601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-05,0.0,0.0,0.224267,0.029222,0.0
334,0.0,0.0,0.081732,0.0,0.0,0.0,0.0,0.0,0.219053,0.0,0.0,0.0,0.0,0.030495,1e-06,0.587094
335,0.0,0.0,0.391516,0.0,0.0,0.0,0.059654,0.0,0.023285,0.0,0.0,0.0,0.0,0.152825,0.0,2.7e-05
336,0.0,0.911805,0.695747,0.000404,0.997635,0.761664,0.403655,0.761664,0.761664,0.001269,0.015978,0.530292,0.0,0.83336,0.761664,0.128316
337,0.0,0.335434,0.255951,0.000149,0.82471,0.2802,0.148496,0.2802,0.902341,0.000467,0.005878,0.195083,0.0,0.987279,0.2802,0.047205
338,0.0,0.0,0.0,0.0,0.322394,0.0,0.0,0.0,0.792653,0.0,0.0,0.0,0.0,0.053334,0.0,0.0
339,0.0,0.0,0.000535,0.0,0.852016,0.0,0.0,0.0,0.003488,0.0,0.0,0.0,0.0,0.139382,0.056375,0.003488
340,0.0,0.0167,0.173192,7e-06,0.979905,0.01395,0.007393,0.01395,0.817635,2.3e-05,0.000293,0.009713,0.0,0.8951,0.27594,0.208914
341,0.0,0.006144,0.063714,3e-06,0.814138,0.005132,0.00272,0.005132,0.891273,9e-06,0.000108,0.003573,0.0,0.975714,0.101513,0.076855
342,0.0,0.430182,0.023439,1e-06,0.997883,0.430182,0.001001,0.001888,0.886716,3e-06,4e-05,0.430182,0.0,0.94066,0.037344,0.525014
343,0.0,0.890215,0.008623,0.0,0.94437,0.839165,0.000368,0.000695,0.326205,1e-06,1.5e-05,0.158255,0.0,0.346049,0.013738,0.193142
344,0.0,0.847486,0.003172,0.0,0.955998,0.79794,0.000135,0.000256,0.120004,0.0,5e-06,0.058219,0.0,0.127304,0.005054,0.071053
345,0.0,9e-06,0.0,0.0,5.3e-05,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,0.0,0.0,0.0,0.0,0.003257,0.0,0.0,0.0,0.000307,0.0,0.0,0.0,0.0,0.000554,0.0,0.0
348,0.0,0.000319,0.0,0.0,0.001877,0.705478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,0.0,0.000107,0.0,0.0,0.000356,3.2e-05,0.001189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,0.0,0.0,0.648418,0.0,0.0,0.0,0.0,0.0,0.038249,0.0,0.0,0.004786,0.0,0.253366,0.001693,0.098595
352,0.0,0.0,0.417045,0.0,0.0,0.156128,0.0,0.0,0.003067,0.0,0.0,0.0,0.0,0.021882,0.0,0.008192
353,0.0,0.0,0.203791,0.0,0.0,0.503853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
354,0.0,0.0,0.024105,0.0,0.0,0.000163,0.0,0.0,0.066186,0.0,0.0,0.0,0.0,0.404582,0.0,0.163639
355,0.0,0.0,0.121639,0.0,0.0,0.0,0.0,0.0,0.34259,0.0,0.0,0.0,0.0,0.043188,0.0,0.940645
356,0.0,0.0,0.568679,0.0,0.0,0.0,0.0,0.0,0.033031,0.0,0.0,0.0,0.0,0.201913,0.0,0.081666
357,0.0,0.0,0.287912,0.0,0.0,0.0,0.287912,0.0,0.004576,0.0,0.0,0.0,0.0,0.004576,0.0,0.004576
358,0.0,0.78043,1.3e-05,0.0,0.0,0.0,0.017453,0.0,0.0,0.0,0.0,0.0,0.0,0.78043,0.3018,0.0
359,0.0,3.5e-05,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.5e-05,1.4e-05,0.35592
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,0.0,0.002432,0.0,0.0,0.00675,0.00675,0.325814
361,0.0,0.003323,0.0,0.0,0.0,0.0,0.0,0.0,0.022939,0.0,0.495801,0.0,0.0,0.495801,0.0,1.5e-05
362,0.0,0.66601,0.0,0.0,0.0,0.0,6.3e-05,0.0,1e-06,0.0,2.3e-05,0.0,0.0,0.66601,0.0,0.002988
363,0.0,3e-05,0.0,0.0,0.0,0.0,0.00024,0.0,0.015092,0.0,0.558791,0.015092,0.0,0.558791,0.005359,0.092062
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247333,0.0,0.000155,0.038609,0.0,0.247333,0.038609,0.00095
365,0.0,0.047804,0.000296,0.0,0.0,7e-06,0.815898,0.0,0.673945,0.0,0.153024,0.26569,0.0,0.815898,0.558484,0.99039
366,0.0,0.017586,0.000109,0.0,0.0,3e-06,0.300152,0.966954,0.444097,0.0,0.056294,0.444097,0.0,0.760451,0.544069,0.674378
367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483628,0.001192,0.0,0.0,0.0,0.0,0.003961,0.0,1e-06
368,0.0,0.00238,0.553129,0.0,0.949686,0.0,0.040621,0.505476,0.385766,0.0,0.007619,0.060102,0.0,0.422133,0.073632,0.091267
369,0.0,0.000876,0.457704,0.0,0.418347,0.0,0.014944,0.972618,0.601551,0.0,0.002803,0.02211,0.0,0.678328,0.027088,0.033575
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154241,0.512713,0.0,0.0,0.0,0.0,0.001263,0.0,0.0
371,0.0,0.000118,0.493396,0.0,0.926989,0.0,0.002022,0.450889,0.344107,0.0,0.000379,0.002992,0.0,0.376546,0.003666,0.004544
372,0.0,0.0,0.000129,0.0,5.2e-05,0.0,0.0,0.818011,0.002016,0.0,0.0,0.0,0.0,0.0067,0.0,0.0
373,0.0,1.6e-05,0.150278,0.0,0.137281,0.0,0.000274,0.763885,0.835899,0.0,5.1e-05,0.000405,0.0,0.914701,0.000496,0.000615
374,0.0,6e-06,0.527974,0.0,0.967641,0.0,0.000101,0.482489,0.30751,0.0,1.9e-05,0.000149,0.0,0.3365,0.000183,0.000226
