timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
47,0.0,0.0,0.000111,2e-06,0.0,0.0,0.0,0.000111,0.000111,0.0,0.0,0.0,0.0,0.38975,0.0,0.38975
48,0.0,0.0,0.0,0.000966,0.085039,0.085039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8e-05,0.0,1.8e-05
49,0.0,0.0,0.0,0.0,4e-06,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021836,0.0,0.0,0.0,0.0,0.021836,0.0,0.0
51,0.0,0.0,0.007368,0.024867,0.038912,0.038912,1.1e-05,0.007368,0.250971,0.0,0.0,5.7e-05,0.0,0.961621,0.0,0.016669
52,0.0,0.0,0.002711,0.009148,0.014315,0.014315,4e-06,0.742009,0.092327,0.0,0.0,2.1e-05,0.0,0.353761,0.0,0.006132
53,0.0,0.0,0.0,0.0,0.001426,0.0,0.134323,9.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134323
54,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000537,0.0,6e-06
55,0.0,0.0,0.000135,0.000455,0.070278,0.000713,0.11072,0.817554,0.004597,0.0,0.0,1e-06,0.0,0.389778,0.0,0.11072
56,0.0,0.0,0.0,0.0,0.875903,0.0,0.000246,0.000246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009332
57,0.0,0.0,9.9e-05,0.0,4e-05,0.0,0.0,0.000643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.146373,0.388612,0.133554,0.388612,0.05895,0.176423,0.871208,0.0,0.0,0.0,0.0,0.019406,0.0,0.084802
59,0.0,0.0,0.0,0.0,0.01764,0.825777,0.0,0.825777,1.1e-05,0.0,0.0,0.000475,0.0,0.0,0.0,0.0
60,0.0,0.0,0.065774,0.001868,0.01138,3.7e-05,0.0,3.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.419857,0.19626,0.235136,0.132769,0.002935,0.132769,0.620635,0.0,0.0,0.062963,0.0,0.000966,0.0,0.917426
62,0.0,0.0,0.001274,0.0,0.000152,0.0,0.161985,0.0,0.0,0.0,0.0,0.0,0.0,0.161985,0.0,0.161985
63,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.001896,0.0,0.0,0.0,0.0,0.166855,0.0,7e-06
64,0.0,0.0,0.069494,0.009771,0.056175,0.00661,0.112813,0.00661,0.196553,0.0,0.0,0.003135,0.0,0.753112,0.0,0.112813
65,0.0,0.0,0.025565,0.003595,0.020666,0.002432,0.841617,0.841617,0.072308,0.0,0.0,0.001153,0.0,0.277055,0.0,0.921713
66,0.0,0.0,0.0,0.0,0.000124,0.0,0.018201,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018201
67,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.241574,0.0,1e-06
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000632,0.0,0.0,0.0,0.0,0.055637,0.0,0.000632
69,0.0,0.0,0.0,0.0,0.0,0.0,0.483478,0.0,0.0,0.0,0.0,0.483478,0.0,0.008389,0.0,0.0
70,0.0,0.0,0.000172,0.37841,0.516137,1.6e-05,0.342092,0.005671,0.064787,0.0,0.0,0.342092,0.0,0.228075,0.0,0.064787
71,0.0,0.0,0.0,0.014337,0.333681,0.0,0.0,0.0,0.005156,0.0,0.0,0.005156,0.0,0.0,0.0,0.0
72,0.0,0.0,0.031245,1e-06,0.216449,0.00451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.260126,0.424341,0.581304,0.214352,0.017032,0.470591,0.383088,0.0,0.0,0.383088,0.0,0.011355,0.0,0.003226
74,0.0,0.0,0.095695,0.742264,0.914205,0.078856,0.006266,0.173121,0.670103,0.0,0.0,0.670103,0.0,0.004177,0.0,0.001187
75,0.0,0.0,0.804436,0.273064,0.661204,0.029009,0.002305,0.978694,0.246517,0.0,0.0,0.246517,0.0,0.001537,0.0,0.000437
76,0.0,0.0,0.295935,0.481755,0.645281,0.010672,0.438035,0.360041,0.090689,0.0,0.0,0.438035,0.0,0.000565,0.0,0.000161
77,0.0,0.0,0.108869,0.813807,0.986383,0.003926,0.161144,0.132452,0.740395,0.0,0.0,0.740395,0.0,0.000208,0.0,5.9e-05
78,0.0,0.0,0.220367,6e-06,0.033794,0.0,0.0,0.0,2e-06,0.0,0.0,2e-06,0.0,0.0,0.0,0.0
79,0.0,0.0,0.381461,0.506056,0.67783,0.000531,0.021808,0.017925,0.46013,0.0,0.0,0.46013,0.0,2.8e-05,0.0,8e-06
80,0.0,0.0,0.787661,0.865759,0.952557,0.000195,0.008023,0.787661,0.169272,0.0,0.0,0.169272,0.0,1e-05,0.0,3e-06
81,0.0,0.0,0.521362,1.1e-05,0.066797,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.000205,0.0,0.002259,0.0,0.0,0.0,0.002259,0.0,0.0,0.0,0.0,0.0,0.0,0.186137
83,0.0,0.0,0.0,0.0,0.133638,0.0,0.000528,0.000528,0.756903,0.0,0.0,0.756903,0.0,7e-05,0.0,0.003403
84,0.0,0.0,0.057885,0.015857,0.300814,4e-06,0.172967,0.172967,0.51582,0.0,0.0,0.51582,0.0,0.872498,0.0,0.615372
85,0.0,0.0,0.0,0.0,0.081132,0.0,0.0,0.0,0.081132,0.0,0.0,0.0,0.0,0.013169,0.0,0.450499
86,0.0,0.0,0.007834,0.84141,0.28617,0.0,0.023409,0.023409,0.28617,0.0,0.0,0.579641,0.0,0.402041,0.0,0.339684
87,0.0,0.0,0.002882,0.309538,0.446274,0.982171,0.008612,0.008612,0.446274,0.0,0.0,0.213238,0.0,0.633848,0.0,0.633848
88,0.0,0.0,0.0,0.0,0.0,3.8e-05,0.0,0.004982,0.540992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.600923,0.861769,0.060397,0.722355,0.001165,0.499905,0.345959,0.0,0.0,0.028859,0.0,0.415869,0.0,0.085782
90,0.0,0.0,0.015864,1e-05,0.002547,2e-06,0.0,0.098822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.243078,0.428772,0.202443,0.639653,0.639653,0.291871,0.04682,0.0,0.0,0.003906,0.0,0.928525,0.639653,0.011609
92,0.0,0.0,0.089424,0.581809,0.691977,0.235315,0.235315,0.487177,0.017224,0.0,0.0,0.001437,0.0,0.341585,0.235315,0.004271
93,0.0,0.0,0.640603,0.913642,0.536408,0.086568,0.086568,0.765037,0.006336,0.0,0.0,0.000529,0.0,0.125662,0.086568,0.001571
94,0.0,0.0,1e-06,1.8e-05,0.000104,0.0,0.0,3e-06,0.004329,0.0,0.0,0.0,0.0,0.0,0.0,0.213045
95,0.0,0.0,0.086696,0.545614,0.652285,0.011716,0.011716,0.454403,0.213475,0.0,0.0,7.2e-05,0.0,0.37844,0.011716,0.315176
96,0.0,0.0,0.612857,0.921744,0.50564,0.00431,0.00431,0.74281,0.078533,0.0,0.0,2.6e-05,0.0,0.13922,0.00431,0.115947
97,0.0,0.0,0.998145,0.339091,0.427108,0.001586,0.001586,0.273265,0.028891,0.0,0.0,1e-05,0.0,0.051216,0.001586,0.042654
98,0.0,0.0,0.367197,0.124744,0.853681,0.000583,0.000583,0.100528,0.010628,0.0,0.0,4e-06,0.0,0.018841,0.000583,0.015692
99,0.0,0.0,0.135084,0.045891,0.854937,0.000215,0.000215,0.036982,0.00391,0.0,0.0,1e-06,0.0,0.006931,0.000215,0.005773
100,0.0,0.0,0.0,0.0,0.002966,0.0,0.0,0.0,0.002966,0.0,0.0,0.0,0.0,0.261069,0.0,0.0
101,0.0,0.0,0.018282,0.006211,0.205552,2.9e-05,2.9e-05,0.005005,0.205552,0.0,0.0,0.0,0.0,0.787592,2.9e-05,0.000781
102,0.0,0.0,0.006725,0.002285,0.075618,1.1e-05,0.88015,0.88015,0.075618,0.0,0.0,0.0,0.0,0.289739,1.1e-05,0.963913
103,0.0,0.0,0.0,0.0,0.000194,0.0,0.018244,1.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018244
104,0.0,0.0,0.00091,0.000309,0.156463,1e-06,0.246501,0.119115,0.010234,0.0,0.0,0.0,0.0,0.867779,1e-06,0.246501
105,0.0,0.0,0.0,0.0,0.0,0.0,0.735599,0.018119,0.0,0.0,0.0,0.0,0.0,0.735599,0.0,0.0
106,0.0,0.0,0.000123,4.2e-05,0.021175,0.51321,0.356755,0.971946,0.808245,0.0,0.0,0.0,0.0,0.885822,0.0,0.03336
107,0.0,0.0,0.0,0.235007,0.0,0.235007,0.0,8.7e-05,5e-06,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0
108,0.0,0.0,1.7e-05,0.318283,0.002866,0.318283,0.048281,0.144495,0.713541,0.0,0.0,0.0,0.0,0.119883,0.0,0.004515
109,0.0,0.0,0.0,0.0,0.002396,0.112161,0.0,0.112161,2e-06,0.0,0.0,6.5e-05,0.0,0.0,0.0,0.0
110,0.0,0.0,0.561395,0.000254,0.001616,5e-06,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.500679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.34329,0.059134,0.689411,0.040004,0.000884,0.040004,0.689411,0.0,0.0,0.018971,0.0,0.689411,0.0,0.424683
113,0.0,0.0,0.0,0.0,1e-06,0.0,0.000284,0.0,1e-06,0.0,0.0,0.0,0.0,0.024983,0.0,0.0
114,0.0,0.0,0.046459,0.008003,0.093302,0.005414,0.162559,0.005414,0.093302,0.0,0.0,0.002567,0.0,0.62286,0.0,0.057475
115,0.0,0.0,0.017091,0.002944,0.914301,0.001992,0.696058,0.696058,0.034324,0.0,0.0,0.000945,0.0,0.229137,0.0,0.762302
116,0.0,0.0,0.0,0.0,1.9e-05,0.0,0.002725,1e-06,0.0,0.0,0.0,0.0,0.0,0.239879,0.0,0.002725
117,0.0,0.0,0.002313,0.000398,0.123737,0.00027,0.203819,0.094201,0.004645,0.0,0.0,0.000128,0.0,0.717522,0.0,0.203819
118,0.0,0.0,0.0,0.0,0.0,0.0,0.000123,0.000123,0.0,0.0,0.0,0.0,0.0,0.010831,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.09412,0.0,0.0,0.0,0.0,0.0,0.0,0.001633,0.0,0.0
120,0.0,0.0,0.0,0.821585,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000276,0.0,0.000276
121,0.0,0.0,4.2e-05,0.592081,0.71675,0.538132,0.106851,0.020236,0.788607,0.0,0.0,0.788607,0.0,0.162082,0.0,0.162082
122,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.011332,0.011332,0.0,0.0,4e-06,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001536,1e-06,0.0,0.0,0.0,0.0,0.001536,0.0,0.0
124,0.0,0.0,0.999734,0.029478,0.035685,0.441785,0.00532,0.192459,0.670142,0.0,0.0,0.039262,0.0,0.192459,0.0,0.670142
125,0.0,0.0,0.367782,0.010844,0.013128,0.162523,0.001957,0.070802,0.246531,0.0,0.0,0.014444,0.0,0.070802,0.0,0.246531
126,0.0,0.0,0.0,0.043893,0.256327,0.256327,0.0,0.007516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.679981,1.2e-05,0.679981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.018311,0.7186,0.7186,0.501711,9.7e-05,0.082987,0.012274,0.0,0.0,0.000719,0.0,0.003525,0.0,0.012274
129,0.0,0.0,0.0,0.054044,5.1e-05,0.054044,5.1e-05,0.0,0.054044,0.0,0.0,0.0,0.0,0.001753,0.001753,0.0
130,0.0,0.0,0.0,2e-06,0.0,2e-06,0.0,0.002631,0.099868,0.0,0.0,0.099868,0.0,0.002631,0.0,0.099868
131,0.0,0.0,0.0,0.0,0.0,0.0,0.005273,0.0,5e-06,0.0,0.0,5e-06,0.0,0.005273,0.0,5e-06
132,0.0,0.0,0.0,0.0,0.010584,0.010584,0.0,0.0,0.000317,0.0,0.0,0.0,0.0,0.001831,0.0,0.0
133,0.0,0.0,0.0,0.919064,0.028078,0.919064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.001516,0.046747,0.046747,0.046747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.002232,2e-06,2e-06,0.076107,0.0,0.002232,0.0,0.0,0.0,0.0,0.076107,7.2e-05,0.076107
136,0.0,0.0,0.0,0.0,0.0,0.000109,3e-06,0.004124,0.004124,0.0,0.0,0.0,0.0,0.000109,0.0,3e-06
137,0.0,0.0,2e-06,0.868109,0.036651,0.147676,0.104605,0.21244,0.21244,0.0,0.0,0.000724,0.0,0.430324,0.052164,0.430324
138,0.0,0.0,0.0,1.1e-05,0.000334,0.000334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.93142,0.476419,0.93142,0.014157,0.028751,0.028751,0.0,0.0,9.8e-05,0.0,0.058238,0.00706,0.058238
140,0.0,0.0,0.0,0.43277,0.000592,0.43277,0.000592,0.43277,0.0,0.0,0.0,0.0,0.0,0.016599,0.016599,0.0
141,0.0,0.0,0.0,0.016959,0.51281,0.016959,0.016959,2e-05,0.000572,0.0,0.0,0.0,0.0,0.51281,1e-06,0.0
142,0.0,0.0,0.67149,0.244707,0.344113,0.481144,0.244707,0.481144,0.174352,0.0,0.0,5e-06,0.0,0.344113,0.089829,0.0029
143,0.0,0.0,1e-06,0.0,0.023503,0.023503,0.000792,0.0,0.0,0.0,0.0,0.0,0.0,0.004316,0.0,0.0
144,0.0,0.0,0.090876,0.982719,0.708007,0.982719,0.180136,0.065116,0.023596,0.0,0.0,1e-06,0.0,0.213407,0.012157,0.000392
145,0.0,0.0,0.033432,0.704381,0.704381,0.508382,0.066268,0.023955,0.704381,0.0,0.0,0.986732,0.0,0.078508,0.004472,0.986732
146,0.0,0.0,0.012299,0.259127,0.996337,0.503844,0.024379,0.503844,0.996337,0.0,0.0,0.708519,0.0,0.996337,0.001645,0.362998
147,0.0,0.0,0.004524,0.095328,0.518483,0.185354,0.008968,0.724949,0.366532,0.0,0.0,0.260649,0.0,0.366532,0.000605,0.13354
148,0.0,0.0,0.001664,0.035069,0.740334,0.068188,0.003299,0.266694,0.527484,0.0,0.0,0.095888,0.0,0.527484,0.000223,0.049126
149,0.0,0.0,0.0,0.0,0.001582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.001501,0.039825,5.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.97398,0.192012,0.266515,0.138337,0.513458,0.702962,0.369924,0.0,0.0,0.004774,0.0,0.600784,1.1e-05,0.002446
152,0.0,0.0,0.358307,0.930661,0.489748,0.679773,0.18889,0.258605,0.136088,0.0,0.0,0.001756,0.0,0.221016,4e-06,0.0009
153,0.0,0.0,0.131814,0.342371,0.889854,0.250075,0.069489,0.095136,0.637608,0.0,0.0,0.000646,0.0,0.637608,2e-06,0.000331
154,0.0,0.0,0.0,0.0,0.008653,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
155,0.0,0.0,0.0,0.005951,0.125115,0.000241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,6e-06,0.0,0.003045,0.066052,0.000125,0.0,0.0,0.0,0.0,0.014182,0.0,0.0
157,0.0,0.0,0.384449,0.081072,0.52214,0.05882,0.206094,0.280346,0.723443,0.0,0.0,1.2e-05,0.0,0.995426,0.0,6e-06
158,0.0,0.0,0.0,0.0,0.03295,0.0,0.0,0.0,0.859074,0.0,0.0,0.0,0.0,4.3e-05,0.0,0.0
159,0.0,0.0,0.0,0.0,0.019563,0.0,0.0,0.0,3.9e-05,0.0,0.0,0.0,0.0,0.00086,0.0,0.0
160,0.0,0.0,0.019141,0.638099,0.865287,0.466843,0.010261,0.013958,0.133295,0.0,0.0,1e-06,0.0,0.181607,0.0,0.0
161,0.0,0.0,0.0,1e-06,0.000221,0.0,0.0,0.099383,0.004874,0.0,0.0,0.022009,0.0,0.0,0.0,0.0
162,0.0,0.0,0.397882,0.990738,0.537895,0.732851,0.001389,0.292036,0.21602,0.0,0.0,0.251169,0.0,0.024578,0.0,0.0
163,0.0,0.0,0.0,4.1e-05,0.017199,2e-06,0.0,0.0,0.418361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.009226,0.0,0.0,0.0,1.9e-05,0.0,0.0,0.0,0.0,0.000412,0.0,0.0
165,0.0,0.0,0.019809,0.586135,0.794823,0.430892,6.9e-05,0.01454,0.124041,0.0,0.0,0.012505,0.0,0.168731,0.0,0.0
166,0.0,0.0,0.0,0.0,9.5e-05,9.5e-05,0.0,0.049781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.374418,0.955585,0.510318,0.701108,9e-06,0.272529,0.016787,0.0,0.0,0.001692,0.0,0.022835,0.0,0.0
168,0.0,0.0,0.0,2.9e-05,0.292164,1e-06,0.014107,0.0,0.292164,0.0,0.0,0.0,0.0,0.014107,0.0,0.0
169,0.0,0.0,0.0,0.0,0.107822,0.0,0.005449,0.0,1.3e-05,0.0,0.0,0.0,0.0,0.107822,0.005449,0.0
170,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.962395,0.0,0.0,0.962395,0.0,0.962395,0.040299,0.002037
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383475,4.4e-05,0.0,0.0,4.4e-05,0.0,0.001008,2e-06,0.0
172,0.0,0.0,0.025731,0.0,0.0,0.10937,0.0,0.006054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.39749,0.002369,0.535965,0.294846,0.535965,0.220753,0.720888,0.0,0.0,0.049597,0.0,0.97704,0.720888,0.97704
174,0.0,0.0,0.0,0.0,0.012544,0.0,0.000662,0.0,0.237566,0.0,0.0,0.0,0.0,0.012544,0.237566,3.6e-05
175,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.004176,0.095383,0.0,0.0,0.095383,0.0,0.095383,1.1e-05,0.000219
176,0.0,0.0,0.812297,0.000118,0.087349,0.934233,0.065091,0.706276,0.290839,0.0,0.0,0.290839,0.0,0.395336,0.117217,0.158374
177,0.0,0.0,0.817158,4.3e-05,0.032134,0.610385,0.023946,0.460112,0.106994,0.0,0.0,0.106994,0.0,0.145436,0.043122,0.058262
178,0.0,0.0,0.000133,0.0,0.000133,0.0,0.0,0.000133,0.002846,0.0,0.0,0.0,0.0,0.942641,0.0,0.0
179,0.0,0.0,0.053326,0.0,0.0,0.219097,0.0,0.012979,0.0,0.0,0.0,0.0,0.0,4.3e-05,0.0,0.0
180,0.0,0.0,0.75917,0.0,0.0,1e-05,0.003868,1e-06,0.0,0.0,0.0,0.00825,0.0,0.0,0.0,0.0
181,0.0,0.0,0.672112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,0.0,0.036919,0.0,0.653495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,2e-06,0.0,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000971,0.000971,0.0,0.0,0.000971,0.0,0.0,0.0,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,0.0,0.868236,0.0,0.017553,0.000783,0.001422,0.993862,0.421506,0.0,0.0,0.490463,0.0,0.000333,5e-06,7e-06
187,0.0,0.0,0.002507,0.0,0.0,0.0,0.0,0.561721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.801556,0.397267,0.696709,0.000106,0.000192,0.347262,0.454473,0.0,0.0,0.066377,0.0,4.5e-05,1e-06,0.523558
189,0.0,0.0,5e-06,0.006735,0.476456,0.0,0.0,0.001592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
