timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
184,0.0,0.0,0.0,0.000208,0.0,0.0012,0.0,0.008172,0.905969,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
185,0.0,0.0,5.8e-05,0.942186,4.9e-05,0.739558,0.052493,0.868819,0.364265,0.003023,0.00364,0.089512,0.0,0.393594,0.074239,0.057239
186,0.0,0.0,0.0,0.048088,0.0,0.102971,5.6e-05,0.472513,0.0,0.0,0.0,0.000128,0.0,0.00496,0.002328,0.0
187,0.0,0.0,8e-06,0.500871,7e-06,0.397759,0.541712,0.943457,0.049298,0.000409,0.811033,0.150092,0.0,0.874742,0.606717,0.007746
188,0.0,0.0,0.0,0.011284,0.0,0.024352,0.0,0.551166,0.052554,0.0,6e-06,0.0,0.0,0.115089,0.0,0.0
189,0.0,0.0,0.0,5.5e-05,0.0,0.00012,0.0,2.5e-05,0.000262,0.0,0.0,0.0,0.0,5e-06,0.000572,0.763914
190,0.0,0.0,0.0,0.0,0.0,0.154796,0.071396,0.032831,0.71453,0.0,0.0,0.154796,0.0,0.334285,0.0,0.71453
191,0.0,0.0,0.0,7e-05,0.007317,0.691923,0.000323,0.691923,0.143941,0.0,0.0,0.143941,0.0,0.315925,0.0,0.315925
192,0.0,0.0,0.0,0.07015,0.153337,0.153337,0.336731,0.001493,0.014861,0.0,0.0,0.003199,0.0,0.07015,0.336731,1.4e-05
193,0.0,0.0,0.0,0.144499,0.144499,0.312072,0.014665,0.00066,0.676658,0.0,0.0,0.676658,0.0,0.067172,0.000137,0.067172
194,0.0,0.0,0.0,0.003312,0.007274,0.835989,0.077979,0.0,0.035365,0.0,0.0,0.016039,0.0,0.379136,0.171945,0.001515
195,0.0,0.0,0.0,0.39108,0.224844,0.933283,0.796769,0.862328,0.736192,0.42326,0.000272,0.796769,0.0,0.862328,0.308492,0.736192
196,0.0,0.0,0.0,0.14387,0.082716,0.343336,0.293115,0.371586,0.471066,0.155709,0.0001,0.490063,0.0,0.452805,0.113488,0.27083
