timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
54,0.0,0.0,0.0,0.003495,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,1.6e-05,0.0,0.0
55,0.0,0.604286,0.0,0.208951,0.0,0.0,0.042325,0.014412,0.604286,0.0,0.0,0.042325,0.0,0.604286,0.0,0.0
56,0.0,0.0,0.51952,0.0,0.0,0.0,7.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.219387,0.0,0.0
57,0.0,0.70368,0.375582,0.70368,0.0,0.0,0.142537,0.70368,0.081781,0.0,0.0,0.005728,0.0,0.316101,0.0,0.0
58,0.0,1e-06,0.0,1e-06,0.0,0.0,0.0,0.280995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.000181,0.003644,0.0,0.0,1.3e-05,0.003644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173025,0.173025,6.9e-05
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012,0.00012,0.03198
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000323
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033024,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.000303,0.0,0.872686,0.0,0.0,0.000303,0.0,0.000303,1e-06,0.0
67,0.0,0.0,0.118413,0.0,0.0,0.0,0.0,0.0,0.118413,0.0,0.0,0.118413,0.0,0.000526,0.0,0.0
68,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.015468,0.0,0.0,0.214939,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.002568,0.0,0.002568,1e-06,0.0,0.0,1e-05,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.21357,0.0,0.001056,0.0,0.0,0.21357,0.0,0.21357,0.0,0.0
73,0.0,0.0,0.002003,0.0,0.0,0.010087,0.315253,0.010087,0.69913,0.0,0.0,0.315253,0.0,0.905473,0.000239,2e-05
74,0.0,0.0,0.0,0.003785,0.0,0.0,0.0,0.000223,0.003785,0.0,0.0,0.003785,0.0,1.7e-05,0.0,0.0
75,0.0,0.0,0.095482,0.0,0.0,0.0,0.0,0.0,0.000494,0.0,0.0,0.0,0.0,0.006871,0.0,0.0
76,0.0,0.0,4e-06,0.0,0.0,8.2e-05,0.0,8.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.707329,0.707329,0.0,0.0,0.0,0.0,0.707329,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008307,0.000516,0.0,0.0,0.0,0.0,0.008307,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542851,0.035501,0.0,0.0,0.0,0.0,0.542851,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841154,0.004986,0.0,0.0,0.0,0.0,0.841154,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008501,0.00057,0.0,0.0,0.0,0.0,0.008501,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013172,0.201421,0.0,0.0,0.0,0.0,0.013172,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014,0.02966,0.0,0.0,0.0,0.0,0.00014,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000367,0.074219,0.0,0.0,0.0,0.0,0.000367,0.0,0.0
88,0.0,0.000918,0.0,0.0,0.0,0.0,0.0,0.000918,0.169336,0.0,0.0,0.0,0.0,0.000918,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.001989,0.0,8e-06,0.0,0.0,0.001989,0.0,0.001989,0.0,0.0
90,0.0,0.0,0.0,0.776382,0.0,0.0,0.0,0.0,0.00026,0.0,0.0,0.0,0.0,0.00345,0.0,0.0
91,0.0,0.0,0.0,3.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,6.5e-05,0.0,0.0,0.0,0.0,0.01694,0.0,6.5e-05,0.0,0.0,0.0,0.0,6.5e-05,0.0,0.0
93,0.0,0.0,0.012409,0.0,0.0,0.0,1e-06,0.029385,0.0,0.0,0.0,0.0,0.0,0.002213,0.0,0.0
94,0.0,0.444374,0.23718,0.444374,0.0,0.0,0.090012,0.444374,0.051645,0.0,0.0,0.003617,0.0,0.199618,0.0,0.0
95,0.0,0.0,0.0,0.040312,0.809685,0.0,0.0,0.002834,0.809685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,2e-06,3.7e-05,0.0,0.0,0.0,3.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032842
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147776,0.147776,1e-06
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,7e-06,0.004303
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4e-05
