timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
26,0.0,0.012018,0.140622,0.005245,0.061893,0.0,0.740855,0.321583,0.0,0.0,0.0,0.027368,0.0,0.0,0.0,0.000133
27,0.0,0.891993,0.587004,0.217611,0.540754,0.054018,0.69312,0.637624,0.003587,0.0,0.0,0.968506,0.0,0.821223,0.0,0.15064
28,0.0,0.663299,0.852829,0.080055,0.785414,0.019872,0.495514,0.925625,0.00132,0.0,0.0,0.356293,0.0,0.608123,0.0,0.055417
29,0.0,0.952632,0.606559,0.029451,0.558542,0.877194,0.18229,0.716705,0.000485,0.0,0.0,0.131073,0.0,0.223716,0.0,0.020387
30,0.0,0.676107,0.864643,0.010834,0.796518,0.622312,0.067061,0.939206,0.000179,0.0,0.0,0.048219,0.0,0.082301,0.0,0.0075
31,0.0,0.982104,0.318084,0.903962,0.542041,0.228936,0.588128,0.753843,6.6e-05,0.0,0.0,0.693485,0.0,0.030277,0.0,0.63843
32,0.0,0.701444,0.897046,0.332549,0.826369,0.084221,0.545573,0.974403,2.4e-05,0.0,0.0,0.761612,0.0,0.645634,0.0,0.234865
33,0.0,0.001009,0.011806,0.0,0.005196,0.0,0.0622,0.026999,0.0,0.0,0.0,0.002298,0.0,0.482107,0.0,0.0
34,0.0,0.725045,0.927247,0.045006,0.853844,0.667743,0.278666,0.56546,3e-06,0.0,0.0,0.200372,0.0,0.341995,0.0,0.031786
35,0.0,0.002108,0.026021,0.0,0.011421,0.712062,0.0,0.135035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,7.4e-05,0.000862,0.0,0.461441,0.035731,0.0,0.004572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.002975,0.034823,0.001306,0.015265,2e-06,0.0,0.18473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.091954,0.001475,0.040366,0.471743,0.0,0.0,0.007655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,4e-06,0.0596,0.002026,0.026159,0.0,0.309292,0.1352,0.0,0.0,0.0,0.011325,0.0,0.0,0.0,0.0
40,0.0,0.845388,0.536458,0.197861,0.49399,0.013126,0.633875,0.582959,0.0,0.0,0.0,0.921941,0.0,0.774405,0.0,7.9e-05
41,0.0,0.634758,0.839311,0.072789,0.762376,0.004829,0.480575,0.927571,0.0,0.0,0.0,0.694963,0.0,0.578882,0.0,2.9e-05
42,0.0,0.0,8e-06,0.0,3e-06,0.0,0.131555,0.000165,0.0,0.0,0.0,0.131555,0.0,0.000165,0.0,0.000165
43,0.0,0.0,0.0,0.006525,0.006525,0.0,6e-06,0.0,0.0,0.0,0.0,0.006525,0.0,0.000921,0.000921,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.375822,0.0,0.000251,0.0,0.000251,0.0,0.0,0.375822,0.0,0.375822
45,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.014538,0.014538,1.7e-05
46,0.0,0.0,0.0,0.216592,0.0,0.0,0.0,0.0,0.216592,0.0,0.0,0.0,0.0,0.216592,1e-06,0.0
47,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.011976,0.011976,0.0,0.0,0.0,0.0,0.011976,0.0,0.0
48,0.0,0.0,0.000423,0.425211,0.425211,0.0,0.000423,1e-06,1e-06,0.0,0.0,0.425211,0.0,0.063631,0.063631,0.0
49,0.0,0.0,0.0,1.9e-05,1.9e-05,0.0,0.0,0.0,0.016358,0.0,0.016358,1.9e-05,0.0,3e-06,3e-06,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.000594,1e-06,0.0,0.0,0.387275,0.387275,0.000594
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8e-05,1.8e-05,0.0
52,0.0,0.0,0.0,0.0,0.0,0.226023,0.0,0.0,0.226023,0.0,0.0,0.226023,0.0,0.0,0.0,0.0
53,0.0,0.0,0.008455,0.0,0.0,1e-05,0.008455,0.008455,1e-05,0.0,0.0,1e-05,0.0,0.0,0.0,0.0
54,0.0,1e-06,0.910133,0.996875,0.002276,0.116634,0.461953,0.228252,0.116634,0.008714,0.004466,0.116634,0.0,0.461953,0.380805,0.461953
55,0.0,0.0,1.8e-05,4.4e-05,0.003786,0.0,0.0,0.0,0.01453,0.0,0.0,0.01453,0.0,0.0,0.0,0.01453
56,0.0,0.0,0.000557,0.0,0.0,0.0,0.674995,0.000557,1e-06,0.0,0.0,1e-06,0.0,0.674995,0.095466,0.674995
57,0.0,0.0,0.704472,0.773266,0.929887,0.005807,0.3537,0.173901,0.088642,0.000434,0.000222,0.088642,0.0,0.3537,0.290864,0.3537
58,0.0,0.0,0.973303,3e-06,0.00032,0.0,0.0,0.973303,0.00125,0.0,0.0,0.00125,0.0,0.0,0.0,0.00125
59,0.0,0.0,4.4e-05,0.0,0.051361,0.0,0.0,4.4e-05,0.051361,0.0,0.0,0.0,0.0,0.051361,0.051361,0.0
60,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.001705,0.0,0.0,0.0,0.0,2e-06,2e-06,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-05
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.020864,0.0,0.0,0.020864,0.020864,0.0,0.0,0.0,0.0,0.0,0.0,0.020864,0.0,0.0
64,0.0,0.0,1e-06,0.0,0.912461,1e-06,0.137592,0.0,0.000737,0.0,0.0,0.0,0.0,0.912461,0.912461,0.0
65,0.0,0.0,0.703674,0.000259,0.364525,0.091908,0.703674,0.000909,0.178847,0.0,0.0,0.000467,0.0,0.969055,0.364525,0.006813
66,0.0,0.0,0.878608,9.5e-05,0.799534,0.033811,0.258867,0.000335,0.948607,0.0,0.0,0.000172,0.0,0.49512,0.134101,0.002506
67,0.0,0.0,0.323222,3.5e-05,0.294132,0.012438,0.095232,0.000123,0.348973,0.0,0.0,6.3e-05,0.0,0.182144,0.049333,0.000922
68,0.0,0.0,0.0,0.0,0.0,0.0,0.41573,0.0,0.41573,0.0,0.0,0.00047,0.0,0.41573,0.0,0.0
69,0.0,0.0,0.043743,5e-06,0.039806,0.001683,0.336966,1.7e-05,0.655718,0.0,0.0,0.170986,0.0,0.655718,0.655718,0.000125
70,0.0,0.0,0.551309,0.0,0.000767,0.0,0.551309,0.0,1e-06,0.0,0.0,0.0,0.0,0.000767,0.000767,0.0
71,0.0,0.0,0.346613,1e-06,0.662946,0.000228,0.346613,2e-06,0.662946,0.0,0.0,0.02314,0.0,0.662946,0.179556,1.7e-05
72,0.0,0.0,0.432782,0.0,0.393832,8.4e-05,0.127512,1e-06,0.467261,0.0,0.0,0.008513,0.0,0.243884,0.066055,6e-06
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008714,0.0,0.0,0.0,0.0
74,0.0,0.0,0.058571,0.0,0.053299,1.1e-05,0.443496,0.0,0.863019,0.0,0.0,0.228944,0.0,0.863019,0.863019,1e-06
75,0.0,0.0,0.0,0.0,0.00877,0.0,0.001463,0.0,1e-05,0.0,0.0,0.0,0.0,0.00877,0.00877,0.0
76,0.0,0.0,0.44223,0.0,0.845826,2e-06,0.44223,0.0,0.116797,0.0,0.0,0.030984,0.0,0.845826,0.845826,0.0
77,0.0,0.0,0.0,0.0,0.00657,0.00657,0.0,0.0,0.00657,0.0,0.0,0.0,0.0,0.00657,9e-06,0.0
78,0.0,0.0,0.059849,0.0,0.817053,0.222568,0.059849,0.0,0.817053,0.0,0.0,0.004193,0.0,0.817053,0.427904,0.0
79,0.0,0.0,0.022017,0.0,0.903409,0.081878,0.022017,0.0,0.490705,0.0,0.0,0.001543,0.0,0.723601,0.157417,0.647411
80,0.0,0.0,0.0081,0.0,0.796563,0.030121,0.0081,0.0,0.887318,0.0,0.0,0.000567,0.0,0.988299,0.05791,0.238169
81,0.0,0.0,0.00298,0.0,0.873721,0.011081,0.00298,0.0,0.326426,0.0,0.0,0.000209,0.0,0.363575,0.021304,0.087618
82,0.0,0.0,0.0,0.0,0.000236,0.000236,0.0,0.152259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.49754,0.0,0.15961,0.587312,0.000403,0.304764,0.044177,0.0,0.0,2.8e-05,0.0,0.049205,0.002883,0.011858
84,0.0,0.0,0.183035,0.0,0.794831,0.21606,0.412552,0.112116,0.016252,0.0,0.0,1e-05,0.0,0.673508,0.001061,0.004362
85,0.0,0.0,0.0,0.0,0.003831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.823847,0.0,0.0,0.0,0.06123,0.0,0.0,0.0,0.0,0.148568,0.0,0.0
88,0.0,0.601248,0.770792,0.552617,0.709467,0.003957,0.007556,0.838194,0.278229,0.0,0.0,0.0,0.0,0.304017,1.9e-05,8e-05
89,0.0,0.86192,0.570058,0.203296,0.935272,0.793801,0.00278,0.672209,0.102355,0.0,0.0,0.0,0.0,0.111842,7e-06,2.9e-05
90,0.0,0.010979,0.126414,0.0,0.056304,0.004811,0.0,0.649118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.914077,0.578052,0.027513,0.99711,0.837958,0.000376,0.682551,0.013852,0.0,0.0,0.0,0.0,0.015136,1e-06,4e-06
92,0.0,0.666152,0.855737,0.010122,0.787199,0.612563,0.000138,0.930242,0.005096,0.0,0.0,0.0,0.0,0.005568,0.0,1e-06
93,0.0,0.965719,0.638241,0.003724,0.587948,0.889246,5.1e-05,0.752936,0.001875,0.0,0.0,0.0,0.0,0.002048,0.0,1e-06
94,0.0,0.711624,0.91022,0.00137,0.838898,0.654918,1.9e-05,0.988082,0.00069,0.0,0.0,0.0,0.0,0.000754,0.0,0.0
95,0.0,0.001113,0.014575,0.0,0.00612,0.683192,0.0,0.08562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.74813,0.955607,0.000185,0.880666,0.688886,3e-06,0.583289,9.3e-05,0.0,0.0,0.0,0.0,0.000102,0.0,0.0
97,0.0,0.002593,0.030389,0.0,0.013438,0.822185,0.0,0.15797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.114168,0.00112,0.0,0.591733,0.049763,0.0,0.00657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.003793,0.044396,0.0,0.019461,0.001665,0.0,0.235515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.131452,0.002119,8.1e-05,0.676976,0.057371,0.0,0.010882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.602851,0.771089,0.14334,0.71067,0.554811,0.0,0.910756,1e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
102,0.0,0.221776,0.875267,0.432258,0.953816,0.204104,0.0,0.802387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.081587,0.857941,0.159019,0.781637,0.075086,0.0,0.942798,0.651262,0.0,0.0,0.713032,0.0,0.0,0.0,0.0
104,0.0,0.993831,0.657412,0.511311,0.605445,0.915287,0.381658,0.775086,0.239586,0.0,0.0,0.468778,0.0,0.0,0.0,0.0
105,0.0,0.734347,0.937617,0.188101,0.864767,0.676195,0.140404,0.55248,0.088139,0.0,0.0,0.172454,0.0,0.0,0.0,0.0
106,0.0,0.521184,0.666519,0.962841,0.614005,0.479716,0.051652,0.787011,0.032424,0.0,0.0,0.063442,0.0,0.0,0.0,0.0
107,0.0,0.772393,0.987779,0.710937,0.909952,0.176477,0.453365,0.581108,0.011928,0.0,0.0,0.838646,0.0,0.0,0.0,0.492141
108,0.0,0.002611,0.030546,1e-06,0.013444,0.0,0.160928,0.069855,0.0,0.0,0.0,0.005945,0.0,0.877323,0.0,0.0
109,0.0,0.103667,0.001065,0.0,0.561732,0.0,0.005612,0.002436,0.0,0.0,0.0,0.000207,0.0,0.043497,0.0,0.0
110,0.0,0.003622,0.042391,0.0,0.018582,0.00159,0.0,0.22488,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
111,0.0,0.125516,0.002023,0.0,0.646404,0.05478,0.0,0.01039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,6e-06,6.7e-05,0.002639,0.013768,2e-06,0.031136,0.372697,0.0,0.0,0.0,0.161776,0.0,0.0,0.0,0.070742
113,0.0,0.181333,0.002789,0.000104,0.933859,0.0,0.014692,0.006377,0.0,0.0,0.0,0.412937,0.0,0.079142,0.0,3e-06
114,0.0,0.006345,0.074243,0.0,0.032677,0.0,0.391144,0.169784,0.0,0.0,0.0,0.014449,0.0,0.002776,0.0,0.0
115,0.0,0.871404,0.576427,0.054091,0.945563,0.802535,0.334919,0.679605,4e-06,0.0,0.0,0.240819,0.0,0.411031,0.0,0.038202
116,0.0,0.013254,0.163633,0.0,0.071819,0.005561,0.0,0.849166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.464053,0.593469,0.00732,0.939457,0.86131,0.045326,0.701239,1e-06,0.0,0.0,0.032591,0.0,0.055627,0.0,0.00517
118,0.0,0.671753,0.859094,0.618663,0.791086,0.316858,0.016675,0.933562,0.0,0.0,0.0,0.01199,0.0,0.020464,0.0,0.001902
119,0.0,0.946698,0.626234,0.871879,0.576731,0.116566,0.006134,0.738327,0.0,0.0,0.0,0.004411,0.0,0.007528,0.0,0.0007
120,0.0,0.348271,0.906524,0.646411,0.834864,0.042882,0.705061,0.983903,0.0,0.0,0.0,0.767818,0.0,0.00277,0.0,0.000257
121,0.0,0.001061,0.012414,1e-06,0.005442,0.0,0.065854,0.028505,0.0,0.0,0.0,0.002401,0.0,0.514654,0.0,0.0
122,0.0,0.746586,0.983033,0.087482,0.893548,0.005803,0.569971,0.523859,0.0,0.0,0.0,0.815325,0.0,0.682416,0.0,3.5e-05
123,0.0,2e-06,0.61835,0.0,1.5e-05,0.0,0.61835,0.000769,0.0,0.0,0.0,6e-06,0.0,0.000769,0.0,0.000769
124,0.0,0.0,2.8e-05,0.0,0.0,0.0,2.8e-05,0.0,0.0,0.0,0.0,0.024382,0.0,0.024382,0.003947,0.024382
125,0.0,0.0,0.000938,0.0,0.0,0.0,0.834052,0.0,0.000938,0.0,0.0,1e-06,0.0,0.834052,0.0,0.834052
126,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.024897,0.024897,3.8e-05
127,0.0,0.0,0.0,0.242697,0.0,0.0,0.0,0.0,0.242697,0.0,0.0,0.0,0.0,0.242697,1e-06,0.0
128,0.0,0.001851,0.024793,0.31931,0.002215,1.4e-05,0.048892,0.625476,0.625476,0.0,0.0,0.012634,0.0,0.625476,0.093546,0.048892
129,0.0,0.0,0.0,0.0,0.281349,0.0,0.000324,0.0,0.0,0.0,0.0,0.000324,0.0,0.281349,0.045544,0.281349
130,0.0,0.0,0.010823,0.0,1.3e-05,0.0,0.010823,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,2e-06,1.3e-05
131,0.0,0.0,0.0,0.0,0.0,0.0,0.000437,0.0,0.0,0.0,0.0,0.0,0.0,0.284817,0.284817,0.000437
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,1.3e-05,0.0
133,0.0,0.0,0.000133,0.000133,0.0,0.0,0.000133,0.0,0.110285,0.0,0.0,0.110285,0.0,0.0,0.0,0.0
134,0.0,5e-06,0.941636,0.150646,0.005935,0.0,0.150646,0.00155,0.295092,0.0,0.0,0.295092,0.0,0.043911,0.043911,0.02297
135,0.0,2e-06,0.346409,0.05542,0.986395,0.0,0.05542,0.00057,0.830684,0.0,0.0,0.108558,0.0,0.905411,0.016154,0.00845
136,0.0,0.0,0.0,0.0,0.00943,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,1.7e-05,0.0,0.0
137,0.0,0.0,0.046866,0.0,0.289512,0.000333,0.0,0.0,0.289512,0.0,0.0,0.0,0.0,0.289512,0.0,0.0
138,0.0,0.0,0.270889,0.002759,0.994919,0.165194,0.002759,2.8e-05,0.649588,0.0,0.0,0.005405,0.0,0.708024,0.000804,0.000421
139,0.0,0.0,0.0,0.0,0.330377,0.0,0.0,0.0,0.025855,0.0,0.0,0.0,0.0,0.060854,0.0,0.0
140,0.0,0.0,0.0,0.0,0.013885,0.0,0.0,0.0,0.985841,0.0,0.0,0.0,0.0,0.002581,0.0,0.0
141,0.0,0.0,0.0,0.0,0.454517,0.0,0.0,0.0,0.037735,0.0,0.0,0.0,0.0,0.086959,0.0,0.0
142,0.0,0.0,0.0,0.0,0.015158,0.0,0.0,0.0,0.931695,0.0,0.0,0.0,0.0,0.002967,0.0,0.0
143,0.0,0.0,0.0,0.0,0.303022,0.0,0.0,0.0,0.027285,0.0,0.0,0.0,0.0,0.061022,0.0,0.0
144,0.0,0.0,0.000671,7e-06,0.669854,0.000409,7e-06,0.0,0.669854,0.0,0.0,1.3e-05,0.0,0.528739,2e-06,1e-06
145,0.0,0.811528,0.000247,3e-06,0.246426,0.000151,0.446096,0.811528,0.246426,0.0,0.0,0.446096,0.0,0.811528,1e-06,0.446096
146,0.0,6e-06,0.0,0.0,0.0,0.0,0.003875,6e-06,0.0,0.0,0.0,0.003875,0.0,0.003875,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
