timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039171
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005464,0.005464,2e-06
21,0.0,0.0,0.906712,0.018008,0.0,0.018008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.53244,0.24618,0.774514,0.24618,0.000234,0.005782,0.774514,0.0,0.0,0.004559,0.0,0.934132,0.080383,0.036009
23,0.0,0.0,0.006201,0.264811,4e-06,0.264811,0.0,0.264811,0.000974,0.0,0.0,0.003904,0.0,2.3e-05,0.0,0.002458
24,0.0,0.0,0.0,1.2e-05,0.0,1.2e-05,0.0,0.000556,0.954736,0.0,0.0,0.0,0.0,0.954736,0.0,0.0
25,0.0,0.0,0.0,0.011319,0.0,0.011319,0.0,0.0,4.3e-05,0.0,0.0,0.0,0.0,4.3e-05,0.0,0.0
26,0.0,0.0,0.890275,0.411629,0.014186,0.411629,4e-06,0.063957,0.13471,0.0,0.0,0.028594,0.0,0.13471,0.001472,0.027301
27,0.0,0.0,1.4e-05,0.0,0.000602,0.0,0.0,0.0,0.166443,0.0,0.0,0.66693,0.0,0.003924,0.0,0.419899
28,0.0,0.0,4.8e-05,0.002054,0.0,0.002054,0.0,0.094913,0.094913,0.0,0.0,3e-05,0.0,0.094913,0.0,1.9e-05
29,0.0,0.0,0.0,0.008808,0.001181,0.008808,0.0,0.364915,0.364915,0.0,0.0,0.001181,0.0,0.364915,0.0,0.0
30,0.0,0.0,0.050075,0.848655,0.929115,0.57991,0.0,0.57991,0.48382,0.0,0.0,0.52969,0.0,0.332602,2.7e-05,0.045649
31,0.0,0.0,0.018421,0.959993,0.65599,0.65599,0.0,0.65599,0.374208,0.0,0.0,0.374208,0.0,0.122357,1e-05,0.016793
32,0.0,0.0,0.0,0.008271,0.050622,0.050622,0.0,0.050622,0.000185,0.0,0.0,0.000185,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.028489,0.174357,2e-06,0.0,2e-06,0.174357,0.0,0.0,0.174357,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.000348,0.5403,0.088282,0.0,0.218399,0.5403,0.0,0.0,0.5403,0.0,0.0,0.0,0.0
35,0.0,0.0,0.000337,0.165908,0.606759,0.50622,0.0,0.554215,0.887409,0.0,0.0,0.971544,0.0,0.002241,0.0,0.000308
36,0.0,0.0,0.0,0.00422,0.025827,0.0,0.0,0.0,0.025827,0.0,0.0,0.025827,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.013968,0.085488,0.0,0.0,0.0,0.085488,0.0,0.0,0.085488,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.043345,0.26528,0.0,0.0,0.0,0.26528,0.0,0.0,0.26528,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.124677,0.763051,0.0,0.0,0.0,0.763051,0.0,0.0,0.763051,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,6e-06,3.5e-05,0.0,0.0,0.0,3.5e-05,0.0,0.0,3.5e-05,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.000373,0.000373,0.0,0.000373,6.1e-05,0.0,0.0,0.000151,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.002013,0.02261,0.02261,0.0,0.02261,0.453082,0.0,0.0,0.020652,0.0,0.0,0.961378,0.453082
46,0.0,0.0,0.055103,0.0,0.001299,0.905399,0.0,0.0,0.0,0.0,0.0,0.000199,0.0,0.0,3.1e-05,0.0
47,0.0,0.0,0.000104,0.004428,0.0,0.204657,0.0,0.00066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.000394,0.726846,0.002509,0.016934,0.110943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.001376,0.058756,1e-06,0.000545,0.0,0.008757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.22186,0.0,3e-06,0.22186,0.000123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,1e-05,0.0,0.747792,0.747792,0.002752,0.0,0.0,0.002752,0.0,0.0,0.747792,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,3.4e-05,0.010219,0.0,0.0,0.0,0.010219,0.0,0.0,3.4e-05,0.0,0.010219,0.0,0.0
53,0.0,0.042828,0.009477,0.7148,0.407424,0.7148,0.0,0.011404,0.407424,0.0,0.0,0.131459,0.0,0.407424,0.000323,0.000152
54,0.0,0.0,0.0,0.00043,0.129331,2e-06,0.0,0.00043,0.129331,0.0,0.0,0.0,0.0,0.129331,0.0,0.0
55,0.0,0.005796,0.001283,0.922466,0.526034,0.922466,0.0,0.16944,0.526034,0.0,0.0,0.017791,0.0,0.526034,4.4e-05,2.1e-05
56,0.0,0.0,0.0,0.005505,0.005505,2e-05,0.0,0.005505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.0,0.0,0.018768,0.018768,6.9e-05,0.0,0.018768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.060788,0.060788,0.000224,0.0,0.060788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.231053,0.0,0.000831,0.231053,0.000831,0.0,3e-06,0.000831,0.0,0.0,0.0,0.0,0.231053,0.0,0.0
60,0.0,1e-05,0.0,0.787691,0.787691,0.002898,0.0,0.0,0.002898,0.0,0.0,0.787691,0.0,1e-05,0.0,0.0
61,0.0,0.116891,3e-06,0.359204,0.359204,0.635624,0.0,0.037627,0.635624,0.0,0.0,0.359204,0.0,0.116891,0.0,0.635624
62,0.0,0.043002,1e-06,0.719036,0.410517,0.719036,0.0,0.410517,0.233833,0.0,0.0,0.132144,0.0,0.043002,0.0,0.233833
63,0.0,0.01582,0.0,0.819853,0.463316,0.819853,0.0,0.463316,0.086022,0.0,0.0,0.048613,0.0,0.01582,0.0,0.086022
64,0.0,0.00582,0.0,0.92852,0.530145,0.92852,0.0,0.530145,0.031646,0.0,0.0,0.017884,0.0,0.00582,0.0,0.031646
65,0.0,0.0,0.0,0.005877,0.005877,2.2e-05,0.0,0.005877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.020037,0.0,7.4e-05,0.020037,0.020037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,1e-06,0.068309,0.000251,0.068309,0.000251,0.0,0.068309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.33845,3e-06,0.000934,0.33845,0.000934,0.0,3e-06,0.000934,0.0,0.0,0.0,0.0,0.33845,0.0,0.0
69,0.0,0.330107,0.103481,0.583286,0.330107,0.583286,0.0,0.103481,0.583286,0.0,0.0,0.00012,0.0,0.330107,0.0,0.000213
70,0.0,0.12144,0.038068,0.375844,0.375844,0.66507,0.0,0.038068,0.66507,0.0,0.0,0.375844,0.0,0.12144,0.0,0.66507
71,0.0,0.044675,0.014005,0.766595,0.436178,0.766595,0.0,0.436178,0.244666,0.0,0.0,0.138265,0.0,0.044675,0.0,0.244666
72,0.0,0.016435,0.005152,0.874081,0.493961,0.874081,0.0,0.493961,0.090007,0.0,0.0,0.050865,0.0,0.016435,0.0,0.090007
73,0.0,0.0,0.0,0.003832,0.003832,1.2e-05,0.0,0.003832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.013297,0.013297,4.9e-05,0.0,0.013297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.044841,0.044841,0.000165,0.0,0.044841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.155585,0.155585,0.000572,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.015087,7e-06,0.002126,0.0,0.0,0.867491,0.0,0.0,0.867491,0.0,0.867491,0.867491,0.11208
78,0.0,0.0,0.0,1e-06,0.0,0.0,0.001796,0.0,0.074904,0.0,0.0,0.011769,0.0,0.011769,0.074904,0.476713
79,0.0,0.006711,0.0,0.0,0.0,0.006711,0.0,0.000145,0.284708,0.0,0.0,0.043713,0.0,0.043713,0.284708,2.2e-05
80,0.0,0.0,0.0,0.0,0.0,0.0,0.028959,0.0,0.000635,0.0,0.0,0.189727,0.0,0.189727,0.000635,8.8e-05
81,0.0,0.108191,0.0,0.0,0.0,0.108191,1e-06,0.002341,5.5e-05,0.0,0.0,0.704667,0.0,0.704667,0.002341,0.000349
82,0.0,5e-06,0.0,0.0,0.013783,5e-06,0.628694,0.0,0.013783,0.0,0.0,3.2e-05,0.0,0.628694,0.013783,0.001644
83,0.0,0.0,0.0,0.0,1e-06,0.0,2.9e-05,0.050822,0.00119,0.0,0.0,0.000187,0.0,0.050822,0.050822,0.007574
84,0.0,0.000114,0.0,0.000114,0.23739,0.0,0.0,2e-06,0.23739,0.0,0.0,0.000742,0.0,0.23739,0.23739,0.033027
85,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.000492,0.875299,0.020498,0.0,0.0,0.003221,0.0,0.875299,0.875299,0.130453
86,0.0,0.001976,0.0,0.001976,0.0,0.0,0.0,0.083812,0.545883,0.0,0.0,0.545883,0.0,0.012868,4e-05,6e-06
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,2.5e-05,0.0,0.0,2.5e-05,0.0,1e-06,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378,0.0,0.0
89,0.0,0.026711,0.0,0.466297,0.005835,0.385003,0.00855,0.038855,0.046863,0.0,0.0,0.046863,0.0,0.265127,0.018073,0.014941
90,0.0,0.009826,0.0,0.171541,0.002147,0.141635,0.003145,0.014294,0.01724,0.0,0.0,0.01724,0.0,0.097535,0.006649,0.005496
91,0.0,0.003615,0.0,0.063106,0.824785,0.052104,0.566998,0.005258,0.824785,0.0,0.0,0.68385,0.0,0.994764,0.002446,0.002022
92,0.0,0.0,0.01163,0.49665,7e-06,0.0,0.0,0.07402,0.001827,0.0,0.0,0.007322,0.0,4.3e-05,0.0,0.00461
93,0.732064,0.882935,0.235649,0.343013,0.111622,0.503258,0.076735,0.283557,0.195835,0.0,0.0,0.224994,0.0,0.134627,0.000331,0.214821
94,2e-06,1.3e-05,0.149717,0.0,8.5e-05,0.0,0.0,0.952848,0.023524,0.0,0.0,0.094261,0.0,0.000555,0.0,0.059346
95,0.0,0.0,7e-06,0.00029,0.0,0.013415,0.0,4.3e-05,1e-06,0.0,0.0,4e-06,0.0,0.0,0.0,3e-06
96,0.0,0.001096,0.0,0.292725,0.0,0.292725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001096,0.0,0.0
97,0.0,0.0,0.181858,0.003612,0.0,0.003612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.000367,0.0,0.015579,0.0,0.0,0.0,0.015579,0.0,0.0,0.660908,0.0,0.101472,0.0,0.0
99,0.0,0.0,0.001244,0.053113,1e-06,0.053113,0.0,0.053113,0.000195,0.0,0.0,0.000783,0.0,5e-06,0.0,0.000493
100,0.0,0.0,0.0,2e-06,0.0,2e-06,0.0,0.000111,0.188294,0.0,0.0,0.0,0.0,0.188294,0.0,0.0
101,0.0,0.0,0.0,0.639723,0.0,0.639723,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,9e-06,0.0,0.0
102,9e-05,0.001254,0.760892,0.351807,0.917703,0.351807,9e-06,0.054465,0.114524,0.0,0.0,0.02435,0.0,0.114524,0.0,0.023249
103,3.3e-05,0.000461,0.859609,0.129423,0.407181,0.129423,3e-06,0.020036,0.714374,0.0,0.0,0.820742,0.0,0.491096,0.0,0.783634
104,1.2e-05,0.00017,0.316232,0.460312,0.149793,0.460312,1e-06,0.675354,0.987743,0.0,0.0,0.301934,0.0,0.675354,0.0,0.288283
105,0.0,0.0,0.07589,0.001832,0.000246,0.001832,0.0,0.001832,0.07589,0.0,0.0,0.000246,0.0,1e-06,0.0,0.0
106,0.0,0.000362,3e-06,0.040299,0.246641,0.000895,0.0,0.000895,0.246641,0.0,0.0,0.246641,0.0,0.000146,0.0,0.0
107,0.0,0.0,0.0,0.138252,0.846123,0.003069,0.0,0.003069,0.846123,0.0,0.0,0.846123,0.0,0.0,0.0,0.0
108,0.0,0.061268,0.038471,0.523841,0.62788,0.62788,0.0,0.62788,0.918855,0.0,0.0,0.361784,0.0,0.055962,0.0,0.00528
109,0.0,0.0,0.0,0.00472,0.028887,0.0,0.0,0.0,0.028887,0.0,0.0,0.028887,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,5.9e-05,0.088626,0.014481,0.0,0.035824,0.088626,0.0,0.0,0.088626,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.275018,0.000181,0.0,0.000448,0.275018,0.0,0.0,0.275018,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.162864,0.996755,0.0,0.0,0.0,0.996755,0.0,0.0,0.996755,0.0,0.0,0.0,0.0
113,0.0,0.000413,0.000259,0.538189,0.645077,0.05718,0.0,0.062601,0.935104,0.0,0.0,0.645077,0.0,0.000377,0.0,3.6e-05
114,0.0,0.0,0.0,0.006399,0.039164,0.0,0.0,0.0,0.039164,0.0,0.0,0.039164,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.019857,0.121532,0.0,0.0,0.0,0.121532,0.0,0.0,0.121532,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,1e-06,6e-06,0.0,0.0,0.0,6e-06,0.0,0.0,6e-06,0.0,0.0,0.0,0.0
117,0.0,8e-06,5e-06,0.091454,0.109618,0.001047,0.0,0.001147,0.85607,0.0,0.0,0.937233,0.0,7e-06,0.0,1e-06
118,0.0,0.0,0.0,0.0,5.9e-05,5.9e-05,0.0,5.9e-05,1e-05,0.0,0.0,2.4e-05,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.001675,0.018794,0.018794,0.0,0.018794,0.376611,0.0,0.0,0.963806,0.0,0.0,0.799117,0.376611
122,0.0,0.0,0.902793,0.000616,0.427636,0.823002,0.0,0.006914,0.138547,0.0,0.0,0.354565,0.0,0.0,0.293979,0.138547
123,0.0,0.0,1.6e-05,0.000697,0.0,0.032225,0.0,0.000104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,6.2e-05,0.111689,0.000404,0.002633,0.017148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.00021,0.008976,0.0,0.414824,0.0,0.001338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.031994,0.0,0.0,0.031994,1.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,1e-06,0.0,0.109074,0.109074,0.000401,0.0,0.0,0.000401,0.0,0.0,0.109074,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,5e-06,0.411857,0.0,0.0,0.0,0.411857,0.0,0.0,5e-06,0.0,0.411857,0.0,0.0
129,0.0,0.035288,0.007854,0.589756,0.336651,0.589756,0.0,0.009451,0.336651,0.0,0.0,0.108438,0.0,0.336651,0.000268,0.000126
130,0.0,0.0,0.0,6.3e-05,0.018905,0.0,0.0,6.3e-05,0.018905,0.0,0.0,0.0,0.0,0.018905,0.0,0.0
131,0.0,0.004776,0.001063,0.762,0.433563,0.762,0.0,0.139799,0.433563,0.0,0.0,0.014676,0.0,0.433563,3.6e-05,1.7e-05
132,0.0,0.001757,0.000391,0.861429,0.491,0.861429,0.0,0.491,0.159499,0.0,0.0,0.005399,0.0,0.159499,1.3e-05,6e-06
133,0.0,0.000646,0.000144,0.970586,0.553218,0.970586,0.0,0.553218,0.058676,0.0,0.0,0.001986,0.0,0.058676,5e-06,2e-06
134,0.0,0.0,0.0,0.009154,0.009154,3.4e-05,0.0,0.009154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.034794,0.0,0.000125,0.034794,0.000125,0.0,0.0,0.000125,0.0,0.0,0.0,0.0,0.034794,0.0,0.0
136,0.0,2e-06,0.0,0.11533,0.11533,0.000436,0.0,0.0,0.000436,0.0,0.0,0.11533,0.0,2e-06,0.0,0.0
137,0.0,0.0,0.0,0.438366,0.438366,0.001576,0.0,0.438366,0.001576,0.0,0.0,5e-06,0.0,0.0,0.0,0.001576
138,0.0,0.035585,1e-06,0.59433,0.338758,0.59433,0.0,0.338758,0.192959,0.0,0.0,0.109045,0.0,0.035585,0.0,0.192959
139,0.0,0.013091,0.0,0.675773,0.381893,0.675773,0.0,0.381893,0.070985,0.0,0.0,0.040115,0.0,0.013091,0.0,0.070985
140,0.0,0.004816,0.0,0.763149,0.434982,0.763149,0.0,0.434982,0.026114,0.0,0.0,0.014758,0.0,0.004816,0.0,0.026114
141,0.0,0.0,0.0,0.228422,0.000827,0.228422,0.0,0.000827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.555905,0.0,0.975301,0.555905,0.975301,0.0,0.180901,0.003534,0.0,0.0,0.001997,0.0,0.000652,0.0,0.003534
143,0.0,0.0,0.009608,3.5e-05,0.009608,3.5e-05,0.0,0.009608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.047607,0.0,0.000131,0.047607,0.000131,0.0,0.0,0.000131,0.0,0.0,0.0,0.0,0.047607,0.0,0.0
145,0.0,2e-06,0.0,0.165183,0.165183,0.000608,0.0,0.0,0.000608,0.0,0.0,0.165183,0.0,2e-06,0.0,0.0
146,0.0,0.0,0.0,0.732011,0.732011,0.002257,0.0,0.732011,0.002257,0.0,0.0,7e-06,0.0,0.0,0.0,0.002257
147,0.0,0.036718,0.01151,0.626701,0.35658,0.626701,0.0,0.35658,0.200017,0.0,0.0,0.113034,0.0,0.036718,0.0,0.200017
148,0.0,0.013508,0.004234,0.714572,0.403819,0.714572,0.0,0.403819,0.073582,0.0,0.0,0.041583,0.0,0.013508,0.0,0.073582
149,0.0,0.004969,0.001558,0.823654,0.468643,0.823654,0.0,0.468643,0.027069,0.0,0.0,0.015297,0.0,0.004969,0.0,0.027069
150,0.0,0.001828,0.000573,0.932769,0.530727,0.932769,0.0,0.530727,0.009958,0.0,0.0,0.005628,0.0,0.001828,0.0,0.009958
151,0.0,0.0,0.0,0.006072,0.006072,2.3e-05,0.0,0.006072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.02107,0.02107,7.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.002043,1e-06,0.000288,0.817896,0.0,0.117477,0.0,0.0,0.117477,0.0,0.817896,0.117477,0.015178
154,0.0,0.0,0.0,0.0,0.0,0.0,0.000243,0.433164,0.010144,0.0,0.0,0.001594,0.0,0.433164,0.433164,0.064557
155,0.0,0.000909,0.0,0.0,0.0,0.000909,0.0,2e-05,0.038556,0.0,0.0,0.00592,0.0,0.00592,0.038556,0.263474
156,0.0,0.0,0.0,0.0,0.0,0.0,0.003922,0.0,0.16352,0.0,0.0,0.025693,0.0,0.025693,0.16352,1.2e-05
157,0.0,0.014651,0.0,0.0,0.0,0.014651,0.0,0.000317,0.660241,0.0,0.0,0.095427,0.0,0.095427,0.660241,4.7e-05
158,0.0,1e-06,0.0,0.0,0.001867,1e-06,0.08514,0.0,0.001867,0.0,0.0,0.557797,0.0,0.557797,0.001867,0.000223
159,0.0,0.339833,0.0,0.339833,0.0,0.0,4e-06,0.006882,0.000161,0.0,0.0,2.5e-05,0.0,0.006882,0.006882,0.001026
160,0.0,1.5e-05,0.0,1.5e-05,0.032148,0.0,0.223818,0.0,0.032148,0.0,0.0,0.0001,0.0,0.223818,0.032148,0.004473
161,0.0,0.0,0.0,0.0,1e-06,0.0,6.7e-05,0.118536,0.002776,0.0,0.0,0.000436,0.0,0.118536,0.118536,0.017666
162,0.0,0.000268,0.0,0.000268,0.0,0.0,0.0,5e-06,0.01135,0.0,0.0,0.001743,0.0,0.001743,0.01135,0.078528
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,1e-06,4e-06
164,0.0,0.0,0.0,0.0,0.0,0.226731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005438,0.0,0.0
165,0.0,0.02187,0.0,0.384109,0.004778,0.317144,0.007001,0.014798,0.031814,0.0,0.0,0.026378,0.0,0.218397,0.031814,0.038603
166,0.0,0.008046,0.0,0.141306,0.001758,0.116671,0.002575,0.005444,0.011704,0.0,0.0,0.009704,0.0,0.080344,0.011704,0.014201
167,0.0,0.0,0.0,0.0,0.020957,0.0,0.000494,0.0,0.020957,0.0,0.0,0.889034,0.0,0.136497,0.0,0.0
168,0.0,0.0,0.001673,0.071446,1e-06,0.0,0.0,0.010648,0.000263,0.0,0.0,0.001053,0.0,6e-06,0.0,0.000663
169,0.006359,0.04142,0.0,3e-06,0.269777,0.00015,0.0,0.0,0.269777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,2e-06,0.021674,0.925529,1.2e-05,0.0,0.0,0.13794,0.003406,0.0,0.0,0.013646,0.0,7.8e-05,0.0,0.008591
171,0.0,0.082382,1e-06,4.2e-05,0.524306,0.001942,0.0,6e-06,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
172,0.030023,0.890375,0.092258,0.134292,0.344877,0.612088,0.003147,0.111015,0.076671,0.0,0.0,0.088087,0.0,0.052582,2.9e-05,0.084104
173,0.0,0.199084,0.0,0.000607,0.0,0.030566,0.0,9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,9e-06,0.0,0.0,0.0,0.002514,0.002514,0.0,0.0,0.0,0.0,0.000375,0.0,0.0,0.0,0.756714
175,0.0,0.0,0.0,0.009555,0.0,0.0,0.0,0.0,0.009555,0.0,0.0,0.0,0.0,0.001424,0.0,0.457691
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043148,0.0,0.0,0.043148,2.1e-05
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407037,2e-06,0.0,0.407037,2e-06,0.000113
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8e-05,0.0,0.0,1.8e-05,0.0,0.003065
