timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588099,0.588099,0.0,0.0,0.0,0.0,0.588099,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.007859,0.128061,0.128061,0.0,0.0,0.007859,0.0,0.128061,0.0,0.007859
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35081,0.35081,0.0,0.0,0.0,0.0,0.35081,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003344,0.003344,0.0,0.0,0.0,0.0,0.003344,0.0,0.0
36,0.0,0.0,0.0,5.7e-05,0.138467,0.0,0.0,0.0,0.138467,0.0,0.0,0.0,0.0,0.138467,0.0,0.0
37,0.0,0.0,0.0,0.0,9e-05,0.0,0.0,0.324578,0.324578,0.0,0.0,0.0,0.0,0.324578,0.0,0.025134
38,0.0,0.032714,0.0,0.0,0.0,0.032714,0.0,0.002533,0.032714,0.0,0.0,0.0,0.0,0.002533,0.0,1e-06
39,0.0,1e-06,0.0,0.0,0.0,0.00028,0.0,0.628801,0.628801,0.0,0.0,0.0,0.0,0.628801,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826637,0.826637,0.0,0.0,0.0,0.0,0.826637,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079241,0.079241,0.0,0.0,0.0,0.0,0.079241,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009059,0.151016,0.0,0.0,0.151016,0.0,0.151016,0.0,0.009059
43,0.0,8.9e-05,0.215512,0.0,0.215512,0.001166,0.0,0.001166,0.215512,0.0,0.0,7e-06,0.0,7e-06,0.0,0.0
44,0.0,0.022629,0.310749,0.0,1e-05,0.022629,0.0,0.310749,0.022629,0.0,0.0,0.0,0.0,0.310749,0.0,0.000125
45,0.0,1e-06,1.4e-05,0.0,0.0,1e-06,0.0,0.035054,0.503899,0.0,0.0,0.503899,0.0,0.503899,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75707,0.75707,0.0,0.0,2.3e-05,0.0,0.75707,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078702,0.078702,0.0,0.0,0.0,0.0,0.078702,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16531,0.16531,0.0,0.0,0.0,0.0,0.16531,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016844,0.016844,0.0,0.0,0.0,0.0,0.016844,0.0,0.0
50,0.0,0.444289,0.0,0.444289,0.0,0.0,0.0,0.444289,0.002306,0.0,0.0,0.0,0.0,0.002306,0.0,0.0
51,0.0,2e-05,0.0,2e-05,0.0,0.0,0.0,0.703336,0.703336,0.0,0.0,0.0,0.0,0.703336,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005384,0.071665,0.0,0.0,0.071665,0.0,0.071665,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114775,0.114775,0.0,0.0,3e-06,0.0,0.114775,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246886,0.246886,0.0,0.0,0.0,0.0,0.246886,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579517,0.579517,0.0,0.0,0.0,0.0,0.579517,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087531,0.087531,0.0,0.0,0.0,0.0,0.087531,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010518,0.010518,0.0,0.0,0.0,0.0,0.010518,0.0,0.0
58,0.0,0.213129,0.0,0.0,0.0,0.213129,0.0,0.001265,0.001265,0.0,0.0,0.0,0.0,0.213129,0.0,0.0
59,0.0,1e-05,0.0,0.0,0.0,0.026178,0.0,0.3521,0.3521,0.0,0.0,0.0,0.0,0.3521,0.0,0.000133
60,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.057181,0.057181,0.0,0.0,0.0,0.0,0.057181,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.128144,0.0,0.0,0.128144,0.0,0.128144,0.0,0.000694
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214692,0.214692,0.0,0.0,6e-06,0.0,0.214692,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.306171,0.306171,0.0,0.0,0.0,0.0,0.306171,0.0,0.0
64,0.0,0.002124,0.0,1e-06,0.0,0.004681,0.0,0.713523,0.945769,0.0,0.0,0.04054,0.0,0.945769,0.0,0.945769
65,0.0,0.0,0.0,0.0,0.0,0.0,0.000395,0.006296,0.006296,0.0,0.0,0.000395,0.0,0.006296,0.0,0.000395
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234106,0.234106,0.0,0.0,0.0,0.0,0.234106,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.002815,0.702114,0.702114,0.0,0.0,0.051474,0.0,0.702114,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.074842,0.000435,0.005521,0.0,0.0,2e-06,0.0,0.005521,0.0,0.005521
69,0.0,0.001329,0.0,0.0,0.232687,0.0,3e-06,0.001329,0.017585,0.0,0.0,0.0,0.0,0.017585,0.0,0.017585
70,0.0,0.0,0.0,0.0,1.1e-05,0.000134,0.029596,0.441141,0.001818,0.0,0.0,0.0,0.0,0.441141,0.0,0.001818
71,0.0,0.0,0.000257,0.0,0.0,0.0,1e-06,0.041017,0.533183,0.0,0.0,0.0,0.0,0.041017,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.849302,0.849302,0.0,0.0,0.0,0.0,0.849302,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006484,0.127553,0.0,0.0,0.0,0.0,0.006484,0.0,0.0
74,0.0,0.003474,0.021785,0.0,0.005824,0.007509,0.012881,0.660343,0.852163,0.0,0.0,0.000678,0.0,0.852163,0.0,0.852163
75,0.0,0.717488,0.008014,0.0,0.002142,0.002762,0.416852,0.717488,0.927269,0.0,0.0,0.000249,0.0,0.927269,0.0,0.927269
76,0.0,2e-06,0.0,0.0,0.0,0.0,0.668105,0.003481,0.047487,0.0,0.0,0.0,0.0,0.047487,0.0,0.047487
77,0.0,0.0,0.005257,0.0,0.0,0.0,3e-05,0.000419,0.087019,0.0,0.0,0.0,0.0,0.000419,0.0,2e-06
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145013,0.000692,0.0,0.0,0.0,0.0,0.010114,0.0,0.0
79,0.0,0.0,0.199137,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.004834,0.313055,0.0,1.4e-05,1.9e-05,0.017592,0.524265,0.677551,0.0,0.0,2e-06,0.0,0.883166,0.0,0.013505
81,0.0,0.0,0.00238,0.0,0.0,0.0,0.0,0.412628,0.034125,0.0,0.0,0.0,0.0,0.412628,0.0,0.0
82,0.0,0.0,0.561025,0.0,0.0,0.0,0.0,0.042399,0.000239,0.0,0.0,0.0,0.0,0.003166,0.0,0.0
83,0.0,0.000241,0.347219,0.0,1e-06,1e-06,0.000876,0.57897,0.747809,0.0,0.0,0.0,0.0,0.972912,0.0,0.000672
84,0.0,0.0,0.005866,0.0,0.0,0.0,0.0,0.945312,0.079046,0.0,0.0,0.0,0.0,0.945312,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094848,0.000548,0.0,0.0,0.0,0.0,0.007125,0.0,0.0
86,0.0,0.0,5.4e-05,0.0,0.0,0.0,0.0,0.00799,0.095025,0.0,0.0,0.0,0.0,0.00799,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65294,0.063781,0.0,0.0,0.0,0.0,0.65294,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321615,0.032948,0.0,0.0,0.0,0.0,0.321615,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.000287,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.000287
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000259
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907783
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014,0.00014,4.1e-05
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708164
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000111
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015221
100,0.0,0.0,0.0,0.0,0.0,0.0,0.880672,0.0,0.0,0.0,0.0,0.0,0.0,0.880672,0.0,1e-06
101,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.069545
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853321
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001305
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336819,0.17702,0.000136
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,8e-06,0.034285
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003764
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581479,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159123,0.159123,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,7e-06,0.017856
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342741,0.342741,0.000138
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647148,0.647148,0.000262
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045431,0.089621,0.005918
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,4e-06,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001571
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468725
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054578,0.054578,2.1e-05
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006358,0.0,0.0,0.0,0.0,0.003268,2e-06,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162752
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000126,6.2e-05,7e-06
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020815,0.040213,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,2e-06,0.871134
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00097
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289943
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03047
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004528,0.002314,0.000309
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000522,0.0,0.0,0.0,0.0,0.009283,0.009283,0.195192
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002
128,0.0,0.0,0.0,0.0,0.0,0.0,0.000292,0.0,0.003885,0.0,0.0,0.003885,0.0,0.000292,0.0,0.058609
129,0.0,0.0,0.0,0.0,0.0,0.0,0.006159,0.0,0.0,0.0,0.0,0.0,0.0,0.006159,0.0,3e-06
130,0.0,0.0,0.0,0.0,0.0,0.0,6.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.2e-05,0.0,0.000915
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000111,0.000111,0.033552
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-05,9.3e-05,2e-06
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029415
134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000489
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275078
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-05
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015284
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.000226,0.0,0.000437,0.0,0.0,0.0,0.0,0.0,0.0,0.000119,6.2e-05,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077859,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004119,0.0,0.0
