timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.6e-05
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001439,0.0,0.0,0.00087,0.006514
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045371,0.0,0.0,0.02738,0.206441
40,0.0,0.000211,0.009208,0.008243,0.0,0.009732,0.000211,0.015153,0.016035,0.0,0.0,0.270012,0.0,0.000149,0.969152,0.314185
41,0.0,7.8e-05,0.003387,0.003032,0.0,0.00358,7.8e-05,0.005574,0.005899,0.0,0.63419,0.37406,0.0,0.665369,0.356531,0.76841
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06333,0.0,0.0,0.140359,0.0,0.689444
43,0.0,0.0,0.408554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.075448,0.0,6e-06,0.040384,6.9e-05
44,0.0,0.0,0.007178,0.0,0.0,0.0,0.0,0.040863,0.0,0.0,0.0,3e-06,0.0,0.0,2e-06,0.0
45,0.0,0.0,0.010275,0.0,0.0,0.0,0.0,2e-06,0.001091,0.0,0.0,0.001911,0.0,0.0,0.0,0.0
46,0.0,1e-06,0.423461,2e-05,0.0,2.4e-05,1e-06,0.503898,0.953419,0.0,0.013899,0.196714,0.0,0.01505,0.036119,0.019109
47,0.0,0.0,0.237203,0.044735,0.0,0.0,0.0,0.025654,2.8e-05,0.0,0.0,4.9e-05,0.0,0.0,0.0,0.0
48,0.0,0.0,0.009714,0.001051,0.001832,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.779416,0.0,0.0,0.0,0.0,0.000368,0.081965,0.0,0.0,0.143934,0.0,0.0,0.0,0.0
50,0.0,0.0,0.013956,0.0,0.0,0.0,0.0,0.077622,4e-06,0.0,0.0,7e-06,0.0,0.0,0.0,0.0
51,0.0,0.0,0.012881,0.0,0.0,0.0,0.0,4e-06,0.001342,0.0,0.0,0.002362,0.0,0.0,0.0,0.0
52,0.0,0.0,0.436225,0.009225,0.009753,0.0,0.0,0.535546,0.836567,0.0,3.4e-05,0.200926,0.0,0.915147,9e-05,4.7e-05
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18058,0.007982,0.0,0.0,0.0,0.0,0.019708,0.0,0.0
54,0.0,0.895458,0.0,0.0,0.0,0.0,0.008651,8e-06,0.000375,0.0,0.0,0.0,0.0,0.895458,0.0,0.0
55,0.0,0.36384,0.021718,0.000459,0.000486,0.0,0.228777,0.114045,0.167172,0.0,2e-06,0.010003,0.0,0.36384,4e-06,0.485028
56,0.0,0.0,0.0,0.0,0.0,0.0,0.015962,0.0,0.0,0.0,0.0,0.488957,0.0,0.0,0.0,0.488957
57,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,2.2e-05,0.0,0.0,0.0,2.2e-05
58,0.0,0.018115,0.001081,2.3e-05,2.4e-05,0.0,0.089479,0.005678,0.566112,0.0,0.0,0.449846,0.0,0.566112,0.0,0.566112
59,0.0,0.0,0.0,0.0,0.0,0.0,0.02229,0.0,0.0,0.0,0.0,0.02229,0.0,0.0,0.0,0.02229
60,0.0,0.002452,0.000146,3e-06,3e-06,0.0,0.251488,0.000768,0.932302,0.0,0.0,0.513615,0.0,0.932302,0.0,0.513615
61,0.0,0.00074,0.0,0.0,0.0,0.00074,0.00074,0.0,2.3e-05,0.0,0.0,7.2e-05,0.0,2.3e-05,0.0,0.0
62,0.0,0.178918,0.678354,0.0,0.0,0.711575,0.178918,0.000104,0.126173,0.0,0.0,0.616494,0.0,0.126173,0.587713,0.06951
63,0.0,0.06582,0.799166,0.72263,0.0,0.840422,0.06582,0.687157,0.046417,0.0,0.0,0.226796,0.0,0.046417,0.216208,0.025571
64,0.0,0.0,0.97826,0.562435,0.0,0.004249,0.0,0.32336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,7.7e-05,2.6e-05,0.0,0.000134,0.0,0.011255,0.019823,0.0,0.0,0.0,0.0,0.0,0.0,0.108308
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,5e-06
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000108,0.0,0.0,6.5e-05,0.000488
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0,0.0,0.002052,0.015469
69,0.0,0.000163,0.007106,0.006361,0.0,0.00751,0.000163,0.011694,0.012375,0.0,0.0,0.784697,0.0,0.000115,0.747926,0.906218
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250079,4e-06,0.0,0.413532,2e-06,0.683814
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004745,0.0,0.0,0.010517,0.0,0.114498
72,0.0,0.0,0.030614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005654,0.0,0.0,0.003026,5e-06
73,0.0,0.0,0.000538,0.0,0.0,0.0,0.0,0.003062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,1e-06,0.888833,4.3e-05,0.0,5.1e-05,1e-06,0.999227,0.390164,0.0,0.029157,0.412663,0.0,0.031572,0.07577,0.040086
75,0.0,0.0,0.927756,1.6e-05,0.0,1.9e-05,0.0,0.389755,0.742053,0.0,0.010726,0.784666,0.0,0.011615,0.027874,0.014747
76,0.0,0.0,0.019348,0.003649,0.0,0.0,0.0,0.002093,2e-06,0.0,0.0,4e-06,0.0,0.0,0.0,0.0
77,0.0,0.0,0.151551,8.6e-05,0.000149,0.0,0.0,0.661828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.063575,0.0,0.0,0.0,0.0,3e-05,0.006686,0.0,0.0,0.01174,0.0,0.0,0.0,0.0
79,0.0,0.0,0.001138,0.0,0.0,0.0,0.0,0.006331,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
80,0.0,0.0,0.901459,0.019517,0.020633,0.0,0.0,0.99581,0.392981,0.0,7.2e-05,0.415839,0.0,7.8e-05,0.000188,9.9e-05
81,0.0,0.0,1.6e-05,0.0,0.0,0.0,0.0,0.228795,0.010037,0.0,0.0,0.0,0.0,0.024632,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010796,0.494445,0.0,0.0,0.0,0.0,0.001178,0.0,0.0
83,0.0,0.746214,0.044881,0.000972,0.001027,0.0,0.469209,0.233901,0.34286,0.0,4e-06,0.020703,0.0,0.746214,9e-06,0.994765
84,0.0,0.274517,0.016511,0.000357,0.000378,0.0,0.172612,0.086047,0.126131,0.0,1e-06,0.007616,0.0,0.274517,3e-06,0.365954
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000974,0.000974,0.029848,0.0,0.0,0.0,0.029848
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144557,0.0,0.0,0.456275,0.0,0.0,0.0,0.144557
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000206,0.0,0.0,0.000206,0.0,0.0,0.0,0.000206
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001183,0.0,0.0,0.001183,0.0,0.0,0.0,0.001183
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051941,0.0,0.0,0.051941,0.0,0.0,0.0,0.051941
90,0.0,0.001916,0.0,0.0,0.0,0.001916,0.0,0.0,2e-06,0.0,0.0,2e-06,0.0,0.507109,0.0,0.001916
91,0.0,0.0,0.0,6.8e-05,0.420303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,0.0,0.0
92,0.0,0.072386,6e-06,0.140928,0.915877,0.072386,5.8e-05,2.9e-05,0.468955,0.000456,0.000456,0.03704,0.0,0.523384,0.0,0.072386
93,0.0,0.0,0.0,0.0,0.000786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87082,0.87082,0.0,0.0,8.9e-05,0.0,0.87082,0.0,0.0
