timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
22,0.0,0.0,0.0,0.0,0.0,0.000155,0.0,0.340568,0.007275,0.0,0.0,0.0,0.0,0.0,0.0,0.02622
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.010053,0.0,0.130584,0.470631,0.0,0.0,0.0,0.0,6e-05,0.0,0.0
28,0.0,0.0,0.65008,0.0,0.0,0.0,0.0,0.65008,2.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.7e-05
29,0.0,0.005827,3e-05,0.0,0.0,0.005827,0.0,0.005827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,5.9e-05,0.0,0.012957,0.0,0.012957,0.0,5.9e-05,0.0,0.0,0.0,0.0,0.012957,0.012957,0.0
31,0.0,0.408749,0.138821,1e-06,0.408749,0.408749,0.765041,0.080901,0.408749,0.0,1e-06,4e-06,0.0,0.765041,0.238208,0.019309
32,0.0,0.15037,0.051069,0.0,0.15037,0.900915,0.473255,0.696383,0.15037,0.0,0.0,2e-06,0.0,0.538286,0.087632,0.007104
33,0.0,0.0,0.0,0.0,0.0,1.6e-05,0.0,0.131261,0.000761,0.0,0.0,0.0,0.0,0.0,0.0,0.002758
34,0.0,0.001264,0.268128,0.001264,0.0,0.268128,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.002582,0.002582,0.54771,0.54771,0.0,0.54771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.60372,0.202723,0.60372,0.346386,0.346386,0.60372,0.346386,0.024281,0.0,0.0,0.0,0.0,0.009859,0.001605,0.027617
37,0.0,0.222096,0.074578,0.222096,0.127428,0.127428,0.222096,0.946901,0.732735,0.0,0.0,0.403408,0.0,0.832963,0.00059,0.01016
38,0.0,0.081705,0.027436,0.081705,0.046878,0.511737,0.081705,0.971495,0.751767,0.0,0.0,0.148405,0.0,0.30643,0.000217,0.854598
39,0.0,0.118633,0.0,0.118633,0.0,0.0,0.0,0.000442,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,9e-06
40,0.0,5e-06,0.001165,5e-06,0.0,0.0,0.283549,0.0,0.283549,0.0,0.0,0.283549,0.0,0.001165,0.0,0.283549
41,0.0,0.003134,0.0,0.0,0.0,0.0,1.3e-05,0.0,0.909055,0.0,0.0,0.909055,0.0,0.909055,0.909055,1.3e-05
42,0.0,0.0,0.0,0.018119,0.0,0.0,0.0,0.0,0.018119,0.0,0.0,0.018119,0.0,0.018119,4.1e-05,0.0
43,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.000149,0.0,0.0,0.000149,0.0,0.026873,0.0,0.026873
44,0.0,0.724515,0.009321,0.09062,0.000116,0.001268,0.016147,0.724515,0.430866,0.0,0.0,0.152381,0.0,0.724515,0.430866,0.256234
45,0.0,2e-06,0.0,0.0,0.0,0.0,0.00043,0.00043,0.168099,0.0,0.0,0.168099,0.0,0.008503,0.008503,0.168099
46,0.0,0.001379,0.0,0.0,0.0,0.0,0.494707,0.0,0.494707,0.0,0.0,0.026122,0.0,0.494707,0.001379,0.494707
47,0.0,0.190403,0.000464,0.770421,6e-06,6.3e-05,0.576562,0.06234,0.770421,0.0,0.0,0.255509,0.0,0.770421,0.190403,0.770421
48,0.0,0.0,0.0,3e-06,0.0,0.0,6.1e-05,0.0,0.017471,0.0,0.0,0.017471,0.0,0.000976,0.0,0.017471
49,0.0,0.432278,6.3e-05,0.747709,1e-06,0.747709,0.139323,0.008437,0.747709,0.0,0.0,0.432278,0.0,0.747709,0.025768,0.245435
50,0.0,0.159026,2.3e-05,0.275067,0.475782,0.275067,0.475782,0.003104,0.822957,0.0,0.0,0.159026,0.0,0.822957,0.822957,0.09029
51,0.0,0.0,0.0,0.0,0.413416,0.0,0.001996,0.0,0.413416,0.0,0.0,0.0,0.0,0.413416,0.001996,0.0
52,0.0,0.021522,0.442924,0.037226,0.592683,0.442924,0.19757,0.00042,0.442924,0.0,0.0,0.021522,0.0,0.592683,0.19757,0.592683
53,0.0,0.0,0.0,0.0,0.000724,4.9e-05,0.000724,0.0,0.16947,0.0,0.0,0.010673,0.0,0.010673,0.010673,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0,0.0,0.0,0.02638
55,0.0,0.000312,0.0,0.0,0.0,0.0,0.089492,0.0,0.0,0.0,0.0,0.089492,0.0,0.089492,0.089492,1e-06
56,0.0,0.0,0.0,0.0,0.191657,0.0,0.191657,0.0,0.011459,0.0,0.0,4e-06,0.0,0.191657,4e-06,0.191657
57,0.0,0.060374,0.524401,0.000251,0.911743,0.911743,0.911743,3e-06,0.524401,0.0,0.0,0.688823,0.0,0.911743,0.106314,0.688823
58,0.0,0.0,0.0,0.0,0.003257,1.8e-05,0.657671,0.046283,0.657671,0.0,0.0,1e-06,0.0,0.657671,0.0,1e-06
59,0.0,0.0,0.0,0.0,0.0,0.0,3e-05,2e-06,0.006029,0.0,0.0,0.0,0.0,0.000424,0.006029,0.0
60,0.0,0.383202,0.026108,1.2e-05,0.07633,0.045393,0.684523,0.09953,0.220663,0.0,0.0,0.034294,0.0,0.684523,0.684523,0.383202
61,0.0,0.0,0.0,0.0,0.0,0.0,0.000508,0.0,0.000508,0.0,0.104999,0.104999,0.0,1e-06,1e-06,0.104999
62,0.0,0.0,0.0,0.0,0.239632,0.0,0.00116,0.0,6.6e-05,0.0,5e-06,5e-06,0.0,0.239632,0.0,0.00116
63,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.85125,0.0,0.003043,0.0,0.0,0.85125,0.0,0.85125,0.0,0.0
64,0.0,0.0,0.0,0.022193,0.0,0.0,3.9e-05,0.0,0.022193,0.0,0.0,3.9e-05,0.0,0.022193,0.0,0.000776
65,0.0,0.002582,0.828249,0.251378,0.043159,0.000306,0.133173,0.726965,0.828249,0.828249,0.01462,0.133173,0.0,0.828249,0.004612,0.179765
66,0.0,0.00095,0.304696,0.092477,0.54404,0.54404,0.048992,0.54404,0.304696,0.304696,0.005378,0.048992,0.0,0.304696,0.001697,0.066132
67,0.0,0.000349,0.112091,0.03402,0.200141,0.200141,0.380214,0.200141,0.112091,0.112091,0.001979,0.018023,0.0,0.112091,0.000624,0.380214
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000467,0.0,0.0,0.000467,0.0,0.0,0.0,0.0
69,0.0,4.7e-05,0.01517,0.004604,0.027086,0.027086,0.567213,0.027086,0.170841,0.01517,0.000268,0.170841,0.0,0.567213,0.567213,0.051456
70,0.0,1.7e-05,0.005581,0.001694,0.009964,0.009964,0.208666,0.009964,0.062849,0.005581,9.9e-05,0.062849,0.0,0.208666,0.208666,0.01893
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188208,0.0,0.0,0.188208,0.0,0.0
72,0.0,0.0,0.000369,0.0,0.0,0.0,0.002423,0.0,0.000369,0.0,9e-06,0.0,0.0,0.002423,0.002423,0.687269
73,0.0,0.0,0.0,0.0,0.0,0.0,0.001347,0.0,0.0,0.0,0.0,0.008849,0.0,0.008849,0.001347,0.008849
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004918,0.0,0.0,0.004918,0.0,0.032314,0.0,0.0
75,0.0,0.0,0.022584,1.1e-05,6.7e-05,6.7e-05,0.069879,6.7e-05,0.669007,3.8e-05,0.015498,0.216216,0.0,0.807584,0.669007,0.459109
76,0.0,0.0,0.008308,4e-06,2.5e-05,2.5e-05,0.025707,2.5e-05,0.769293,1.4e-05,0.527931,0.769293,0.0,0.924284,0.246114,0.527931
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2651,0.0,0.0,0.2651,0.0,0.040349,0.0,0.0
78,0.0,0.0,0.001124,1e-06,3e-06,3e-06,0.003479,3e-06,0.68403,2e-06,0.071448,0.68403,0.0,0.82572,0.996758,0.996758
79,0.0,0.0,0.000414,0.0,1e-06,0.442642,0.442642,1e-06,0.251641,1e-06,0.026284,0.442642,0.0,0.9399,0.778618,0.782291
80,0.0,0.0,0.0,0.0,0.335515,0.0,0.0,0.0,0.335515,0.00016,0.0,0.001054,0.0,2.4e-05,0.000168,4e-06
81,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.000658,0.0,0.0,0.00432,0.0,0.00432,0.0,0.00432
82,0.0,0.0,0.0,0.015775,0.0,0.0,0.015775,0.0,0.0,0.0,0.0,0.015775,0.0,0.000365,0.002401,0.002401
83,0.0,0.0,0.0,0.008352,0.0,0.0,0.053553,0.0,0.008352,0.0,0.0,1e-06,0.0,0.053553,0.053553,0.000203
84,0.0,0.0,3e-06,0.227973,0.016421,0.002982,0.274526,0.0,0.837128,0.837128,0.000177,0.837128,0.0,0.577283,0.274526,0.479389
85,0.0,0.0,0.0,0.0,0.0,0.0,0.002485,0.015439,0.095907,8e-06,0.0,0.002485,0.0,0.681411,0.095907,0.0
86,0.0,0.0,0.0,0.008002,0.0,0.0,0.0,1e-06,0.308797,0.0,0.0,0.0,0.0,0.04971,0.308797,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157221,0.968584,0.0,0.0,0.0,0.0,0.157221,0.968584,0.0
88,0.0,0.0,0.0,0.0,0.0,0.322969,0.0,0.009814,0.055448,0.0,0.0,0.000282,0.0,0.322969,0.055448,0.001737
89,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.000497,0.0,0.169439,0.0,0.0,0.169439,0.0,0.000497,3e-06,0.000497
90,0.0,0.0,0.0,0.321294,0.0,0.0,0.0,0.056015,0.321294,0.0,0.0,8e-06,0.0,0.056015,0.0,4.8e-05
91,0.0,0.0,0.0,1.5e-05,0.632364,0.0,0.0,0.003249,0.632364,0.0,0.0,8.7e-05,0.0,0.108554,0.018781,0.000519
92,0.0,0.0,0.0,0.0,2.9e-05,0.300971,0.001072,0.006817,0.044582,0.0,0.0,0.0,0.0,0.300971,0.044582,0.000173
93,0.0,0.0,0.0,0.400572,0.724927,0.326256,0.185665,0.223389,0.724927,0.000103,0.0,0.053132,0.0,0.400572,0.269539,0.154734
94,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,2e-06,0.001616,0.0,0.0,0.0,0.0,0.0,0.001616
95,0.0,0.0,0.0,0.054212,0.098108,0.044154,0.025127,0.030232,0.098108,0.193446,0.0,0.007191,0.0,0.054212,0.036478,0.679626
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273435,0.0,0.0,0.273435,0.0,0.273435
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-05,0.0,0.0,1.2e-05,0.0,1.2e-05
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.000993,0.001797,0.000809,0.00046,0.000554,0.001797,0.003543,0.043732,0.000132,0.0,0.539787,0.539787,0.9638
100,0.0,0.0,0.0,0.0,0.0,0.0,0.010341,0.0,0.0,0.0,0.0,0.010341,0.0,0.010341,0.0,3.1e-05
101,0.0,0.0,0.0,0.000155,0.0,0.0,0.0,0.0,0.000155,0.0,0.0,0.0,0.0,0.097989,0.097989,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,4e-06,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.020704,0.927677,5e-06,0.011595,4e-06,0.794206,2.4e-05,0.000295,0.011595,0.0,0.825656,0.443554,0.006494
105,0.0,0.0,0.0,0.0,0.000358,0.107143,0.441093,0.0,0.001536,0.0,0.0,0.006322,0.0,7e-06,0.003116,0.706947
106,0.0,0.0,0.0,0.002802,0.166374,0.29424,0.338968,1e-06,0.687769,0.597016,4e-05,0.687769,0.0,0.372503,0.640788,0.518238
107,0.0,0.0,0.0,0.001031,0.061205,0.686608,0.786921,0.735055,0.253016,0.21963,1.5e-05,0.445631,0.0,0.137036,0.41519,0.190649
108,0.0,0.0,0.0,0.656098,0.022516,0.252589,0.751953,0.861812,0.435815,0.080797,5e-06,0.38026,0.0,0.80501,0.15274,0.070136
109,0.0,0.0,0.0,0.241365,0.008283,0.51097,0.276628,0.943831,0.823516,0.029724,2e-06,0.13989,0.0,0.296147,0.05619,0.881624
110,0.0,0.0,0.0,0.088793,0.003047,0.187975,0.901891,0.456083,0.522716,0.010935,1e-06,0.051463,0.0,0.966439,0.020671,0.324331
111,0.0,0.0,0.0,0.032665,0.576796,0.618077,0.662312,0.167784,0.192296,0.004023,0.0,0.018932,0.0,0.873262,0.007604,0.119315
112,0.0,0.0,0.0,0.0,0.0,0.0,0.064133,0.0,0.0,0.0,0.0,0.0,0.0,0.030595,0.0,0.0
113,0.0,0.0,0.0,0.004421,0.078061,0.511778,0.970393,0.022707,0.680108,0.000544,0.0,0.58997,0.0,0.903803,0.001029,0.016148
114,0.0,0.0,0.0,0.001626,0.028717,0.188273,0.356988,0.008353,0.778742,0.0002,0.0,0.629808,0.0,0.33249,0.000379,0.00594
115,0.0,0.0,0.0,0.0,0.095721,0.0,0.0,0.045885,0.001178,0.0,0.0,0.000273,0.0,0.021996,0.0,0.0
116,0.0,0.0,0.760233,0.00022,0.709001,0.02548,0.048313,0.815166,0.187425,2.7e-05,0.0,0.16191,0.0,0.251153,5.1e-05,0.000804
117,0.0,0.0,0.279674,8.1e-05,0.260827,0.488708,0.017773,0.912786,0.796428,1e-05,0.0,0.059563,0.0,0.852625,1.9e-05,0.000296
118,0.0,0.0,0.102886,3e-05,0.095953,0.179786,0.006538,0.999656,0.872225,4e-06,0.0,0.021912,0.0,0.541192,7e-06,0.933769
119,0.0,0.0,0.0,0.0,0.0,0.00535,0.0,0.161765,0.63256,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05
120,0.0,0.0,0.013924,0.610912,0.012986,0.654635,0.000885,0.701486,0.351411,0.0,0.0,0.002965,0.0,0.376562,1e-06,0.126372
121,0.0,0.0,0.0,0.00033,0.00033,1e-06,0.0,0.00033,0.113932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.604188,0.604188,0.0,5e-06,0.0,0.0,0.604188,0.0,0.0,0.00216,0.00216
123,0.0,0.0,0.0,0.0,0.0,2.7e-05,2.7e-05,0.0,0.008326,0.0,0.0,0.008326,0.0,0.0,0.0,0.008326
124,0.0,0.0,0.000255,0.022336,0.022336,0.128685,0.128685,0.022336,0.227901,0.0,0.0,0.703222,0.0,0.703222,0.073258,0.227901
125,0.0,0.0,0.0,0.0,0.000496,0.000496,0.000496,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06,0.325364,0.325364
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,1.5e-05
127,0.0,0.0,0.0,0.0,0.0,0.0,0.000103,0.0,0.036877,0.0,0.0,0.036877,0.0,0.0,0.000103,0.036877
128,0.0,0.0,0.0,0.0,0.0,0.20035,0.20035,0.0,2e-06,0.0,0.0,0.20035,0.0,0.0,0.000597,0.000597
129,0.0,0.0,2e-06,0.00015,0.008557,0.313245,0.554577,0.00015,0.097294,0.0,0.0,0.313245,0.0,0.972156,0.972156,0.175105
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008514,0.0,0.0,0.008514,0.0,0.008514,3.4e-05,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698835,0.0,0.0,0.172009,0.0,0.042338,0.000116,0.085338
132,0.0,0.0,0.0,0.0,0.0,0.0,0.001056,0.0,0.154704,0.0,0.0,0.307842,0.0,0.000524,0.0,4e-06
133,0.0,0.0,0.0,0.951443,0.614068,0.401963,0.185377,0.529318,0.712386,0.0,0.0,0.951443,0.0,0.172828,0.054666,0.10581
134,0.0,0.0,0.0,0.350016,0.403493,0.959584,0.068196,0.194725,0.61813,0.0,0.0,0.712571,0.0,0.663673,0.02011,0.038925
135,0.0,0.0,0.0,0.916944,0.148437,0.353011,0.404586,0.698069,0.609083,0.0,0.0,0.531441,0.0,0.65206,0.007398,0.01432
136,0.0,0.0,0.0,0.337325,0.054607,0.714117,0.386608,0.764505,0.224069,0.0,0.0,0.195506,0.0,0.413886,0.002722,0.005268
137,0.0,0.0,0.0,0.0,0.0,2e-06,0.169285,0.011071,0.043291,0.0,0.0,0.0,0.0,0.085607,0.0,0.000366
138,0.0,0.0,0.0,0.0,0.115868,0.231295,0.461709,1e-06,2e-06,0.0,0.0,0.0,0.0,0.029078,0.0,0.0
139,0.0,0.0,0.0,0.016794,0.296553,0.317777,0.916011,0.086264,0.098867,0.0,0.0,0.009734,0.0,0.986141,0.000136,0.061344
140,0.0,0.0,0.0,0.0,0.0,0.031965,8.3e-05,0.0,0.549075,0.0,0.0,0.13248,0.0,0.001663,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,1e-06,0.000872,0.0,0.256361,0.0,0.0,0.520159,0.0,0.000428,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029085,0.0,0.0,0.513395,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.007895,0.000207,0.007895,0.145315,0.0,0.007895,0.0,0.0,0.145315,0.0,0.145315,0.0,0.000429
144,0.0,0.000121,0.0,0.0,0.0,0.000121,0.000121,0.0,0.0,0.0,0.002809,0.064991,0.0,0.064991,0.064991,0.002809
145,0.0,0.0,0.0,0.0,0.0,0.00119,0.00119,0.0,5.9e-05,0.0,0.0,5.9e-05,0.0,0.439473,0.00119,0.439473
146,0.0,0.0,0.0,0.007366,0.0,0.007366,0.007366,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,2e-05
147,0.0,0.045584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045584,0.045584,0.0
148,0.0,2e-06,0.0,0.0,0.0,0.0,0.001358,0.001358,0.0,0.0,0.0,0.0,0.0,0.001358,2e-06,0.0
149,0.0,0.099379,0.0,0.030468,0.001061,0.030468,0.190107,0.190107,0.00692,0.0,0.003744,0.00692,0.0,0.396938,0.396938,0.396938
150,0.0,0.0,0.0,0.0,0.010935,0.0,0.010935,0.0,0.0,0.0,0.0,0.010935,0.0,0.0,0.0,0.0
151,0.0,0.013449,0.0,0.004123,0.234199,0.004123,0.234199,0.025728,0.766345,0.0,0.000507,0.424325,0.0,0.766345,0.424325,0.766345
152,0.0,0.0,0.0,0.0,0.0,0.0,0.00115,0.0,0.464228,0.0,0.0,0.00115,0.0,3e-06,0.0,0.464228
153,0.0,0.00182,0.0,0.504301,0.619122,0.000558,0.186977,0.003482,0.619122,0.0,6.9e-05,0.186977,0.0,0.619122,0.057426,0.340705
154,0.0,0.00067,0.0,0.185522,0.227762,0.000205,0.756288,0.001281,0.412552,0.0,2.5e-05,0.412552,0.0,0.756288,0.756288,0.125338
155,0.0,0.000246,0.0,0.790568,0.534107,7.6e-05,0.534107,0.000471,0.790568,0.0,9e-06,0.151769,0.0,0.961824,0.278223,0.046109
156,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.011033,0.0,0.0,0.011033,0.0,0.07619,0.0,0.526155
157,0.0,0.0,0.0,0.001139,0.0,0.0,0.0,0.0,0.001139,0.0,0.0,1e-06,0.0,0.386003,0.0,0.054329
158,0.0,0.0,0.000125,0.0,0.0,0.0,0.394053,0.0,0.000125,0.0,0.0,0.0,0.0,0.394053,0.0,0.000885
159,0.0,0.0,0.0,0.0,0.006235,0.0,1.8e-05,0.0,0.006235,0.0,0.0,0.0,0.0,0.006235,0.000886,0.000886
160,0.0,0.0,0.0,0.0,0.043605,0.0,0.043605,0.0,0.006196,0.0,0.0,0.006196,0.0,0.043605,0.000125,0.0
161,0.0,0.0,0.0,0.0,2e-06,0.0,0.268574,0.0,0.0,0.0,0.0,0.0,0.0,0.268574,0.268574,0.038164
162,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.034128,0.00485,0.24017
163,0.0,0.0,0.002742,0.001259,0.036397,0.0,0.709374,0.0,0.387702,0.0,0.0,0.709374,0.0,0.862216,0.387702,0.318975
164,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,7.3e-05,0.000511,0.177924,7.3e-05,0.0,0.000511,0.000511,0.177924
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857083,0.0,8e-06,0.857083,0.0,0.002459,0.002459,8e-06
166,0.0,0.0,0.000137,6.3e-05,0.527379,0.0,0.035318,0.0,0.527379,0.063418,0.113877,0.36225,0.0,0.64479,0.64479,0.113877
167,0.0,0.0,0.0,0.425347,0.0,0.0,0.0,0.069613,0.425347,0.0,0.0,0.000197,0.0,0.069613,0.000197,0.0
168,0.0,0.0,1.8e-05,0.337738,0.403333,0.0,0.835965,0.281822,0.695298,0.008583,0.015412,0.5783,0.0,0.835965,0.481426,0.835965
169,0.0,0.0,0.0,0.0,0.127496,0.0,0.002526,0.0,0.127496,0.0,0.0,0.017945,0.0,0.785457,0.0,0.002526
170,0.0,0.0,0.0,0.372086,6e-06,0.0,0.008338,0.055699,0.372086,0.0,0.0,1e-06,0.0,0.055699,0.008338,0.0
171,0.0,0.0,0.0,1.7e-05,0.782767,0.0,0.0,0.003583,0.782767,0.0,0.0,0.127578,0.0,0.127578,0.02137,0.0
172,0.0,0.0,0.0,0.0,0.076404,0.0,0.0,0.001459,0.076404,0.0,0.0,0.009815,0.0,0.076404,1e-06,0.076404
173,0.0,0.0,0.0,0.002358,3e-06,0.002358,0.0,0.0,0.002358,0.0,0.0,0.0,0.0,0.002358,0.0,3e-06
174,0.0,0.709589,0.0,0.0,0.709589,0.709589,0.0,0.038554,0.002095,0.0,0.0,0.0,0.0,0.002095,0.0,0.0
175,0.0,3.2e-05,0.0,0.0,0.010185,3.2e-05,0.0,2e-06,0.174951,0.0,0.0,0.0,0.0,0.174951,0.0,0.174951
176,0.0,0.0,0.038685,0.000136,0.038685,0.000136,0.0,0.638541,0.638541,0.0,0.0,0.638541,0.0,8e-06,0.0,8e-06
177,0.0,0.048108,0.265742,0.151077,0.265742,0.465575,0.465575,0.351742,0.351742,1e-06,2e-06,0.351742,0.0,0.815678,0.001687,0.616246
178,0.0,0.0,0.0,0.0,0.0,0.0,0.412133,0.0,0.0,0.0,0.0,0.001613,0.0,0.412133,0.412133,0.001613
179,0.0,0.004485,0.0,0.0,0.0,0.0,1.9e-05,0.004485,0.0,0.0,0.0,0.0,0.0,0.004485,1.9e-05,0.0
180,0.0,0.0,0.0,0.000756,0.011701,0.011701,0.0,0.011701,4.9e-05,0.0,0.0,0.000756,0.0,0.0,0.0,0.0
181,0.0,0.0,0.030527,0.030527,0.001972,1e-06,0.0,0.001972,0.030527,0.0,0.0,0.0,0.0,0.000127,0.0,0.0
182,0.0,0.000332,1e-06,1e-06,0.079638,0.0,0.0,0.0,0.079638,0.0,0.0,0.0,0.0,0.079638,0.0,0.0
183,0.0,0.0,0.0,0.0,0.23289,5.6e-05,5.6e-05,5.6e-05,4e-06,0.0,0.0,0.0,0.0,0.0009,0.0,0.0
184,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.0,0.0,0.886495,0.0,0.0,0.886495,0.0,0.886495,0.0,0.002882
185,0.0,0.179543,0.0,0.0,0.179543,0.179543,0.0,0.011451,4e-05,0.0,0.0,4e-05,0.0,4e-05,0.0,0.0
186,0.0,8e-06,0.49255,0.000128,0.031415,0.000128,0.0,0.49255,0.49255,0.0,0.0,0.0,0.0,0.031415,0.0,0.0
