timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
53,0.0,0.688285,0.741901,0.000997,0.000556,0.638544,0.0,0.517577,0.019187,0.0,0.0,0.0,0.0,1e-06,0.0,0.036577
54,0.0,1e-06,2e-06,0.0,0.0,1e-06,0.0,0.065515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.093149,0.100405,0.000135,0.74658,0.394336,0.0,0.280117,0.002597,0.0,0.0,0.0,0.0,0.0,0.0,0.00495
56,0.0,0.0,0.0,0.0,0.795042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0.0,0.021373,0.0,0.012412,3.6e-05,0.000854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.448355,0.0,0.26037,0.0,0.017197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,2e-05,0.0,1.2e-05,0.014497,0.309564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.00043,0.0,0.0,1e-06,0.000243,0.0,0.0,0.011201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.009013,0.0,0.0,0.0,0.0,0.0,0.205124,0.0,0.0,0.0,0.0,0.000346,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316175,0.008191,0.0,0.0,0.0,0.0,0.177517,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.00049,0.0,0.0,0.0,0.0,8e-06,0.0,0.569373
64,0.0,0.008436,0.90344,0.813175,0.004412,0.007968,0.0,0.120616,0.171666,0.0,0.0,0.0,0.0,0.731929,0.0,0.347732
65,0.0,0.003103,0.63369,0.29915,0.885566,0.002931,0.0,0.369249,0.063152,0.0,0.0,0.0,0.0,0.269262,0.0,0.127924
66,0.0,0.001142,0.233121,0.110051,0.52687,0.001078,0.0,0.135839,0.023232,0.0,0.0,0.0,0.0,0.099056,0.0,0.04706
67,0.0,0.010357,0.017435,0.0,0.0,0.006152,0.0,0.029351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.232932,0.426202,0.014894,0.071304,0.22111,0.503498,0.258504,0.003144,0.0,0.0,0.0,0.0,0.013406,0.690467,0.006369
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001312,0.0,0.0,0.0,0.0,1e-06,0.0
70,0.0,0.411573,0.869924,0.002016,0.00965,0.029924,0.068141,0.506903,0.000426,0.189455,0.0,0.0,0.0,0.370858,0.093445,0.000862
71,0.0,0.151409,0.320027,0.000742,0.720751,0.011008,0.025068,0.186479,0.000157,0.069697,0.0,0.0,0.0,0.136431,0.034376,0.000317
72,0.0,0.903361,0.953148,0.000273,0.265149,0.856175,0.009222,0.728895,5.8e-05,0.02564,0.0,0.0,0.0,0.05019,0.012646,0.000117
73,0.0,1.6e-05,0.009254,0.0,0.0,1e-05,0.053445,4.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.064811,0.0,0.0,0.0,0.0,5.5e-05,0.0
75,0.0,0.024736,0.04284,0.0,0.0,0.0,0.0,0.074193,0.0,3e-06,0.0,0.0,0.0,0.014283,0.00275,0.0
76,0.0,0.25412,0.486742,5e-06,0.004856,0.015681,0.582752,0.283623,1e-06,0.102938,0.0,0.0,0.0,0.240539,0.796528,2e-06
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005478,0.0,0.0,0.0,0.0,5e-06,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217141
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009212
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.449315
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020338
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001076
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07138
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008888
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046099,0.0,0.0
86,0.0,0.000226,0.000729,0.0,0.0,7e-05,0.0,0.002351,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
87,0.0,0.0,0.0,0.007108,0.0,0.248568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.058459,0.06572,0.458718,0.946566,0.320074,4e-06,0.073882,0.0,1e-05,0.0,0.0,0.0,0.0366,5e-06,0.011421
89,0.0,0.0,0.0,0.0,0.001219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.007912,0.589631,0.062081,0.188061,0.043317,0.0,0.8656,0.0,1e-06,0.0,0.0,0.0,0.004953,1e-06,0.001546
91,0.0,0.002911,0.216913,0.022838,0.069184,0.015936,0.708694,0.318437,0.0,0.0,0.0,0.708694,0.0,0.708694,0.0,0.000569
92,0.0,0.001071,0.079798,0.008402,0.025451,0.005862,0.260714,0.117146,0.0,0.0,0.0,0.260714,0.0,0.260714,0.0,0.000209
93,0.0,0.0,0.0,0.0,0.000145,0.000145,0.0,0.000145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.009861,0.0,0.009861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,8.7e-05,0.0,0.0,8.7e-05,0.0,8.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011807,0.0,0.0,0.0,0.0,0.395723,0.0,0.0
98,0.0,5.8e-05,0.000187,0.0,0.0,0.0,0.0,0.000602,1e-06,0.0,0.0,0.0,0.0,1.8e-05,0.0,0.0
99,0.0,0.0,0.0,0.00182,0.0,0.063662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.051015,0.057351,0.400304,0.826028,0.279314,8.7e-05,0.064474,0.03194,0.0,0.0,8.7e-05,0.0,0.045379,0.0,0.0
101,0.0,0.0,0.0,0.0,0.000312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.071026,0.0,0.001301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.004746,0.0,3e-06,0.004746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004746,0.0,0.0
104,0.0,0.215445,0.00105,0.103885,0.215445,0.461978,2e-06,0.001181,0.000585,0.0,0.0,2e-06,0.0,0.215445,0.0,0.0
105,0.0,0.0,0.116314,0.0,0.0,0.0,0.0,4.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.029157,0.296667,0.014059,0.906583,0.062522,0.0,0.136146,0.429106,0.0,0.0,0.0,0.0,0.620669,0.0,0.0
107,0.0,0.010726,0.109138,0.005172,0.48961,0.023001,0.0,0.050085,0.48961,0.0,0.0,0.0,0.0,0.499228,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180113,0.0,0.0,0.003299,0.0,0.0,0.0,0.180113
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.0,0.48545,0.0,0.014484
110,0.0,7.1e-05,0.000229,0.0,0.0,0.0,0.0,0.000739,0.0,0.0,0.0,0.0,0.0,2.2e-05,0.0,1e-06
111,0.0,0.0,0.0,0.002535,0.0,0.088646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.052068,0.058535,0.417607,0.869705,0.288717,0.0,0.065805,0.01543,0.0,0.0,0.010343,0.0,0.046316,0.0,0.032599
113,0.0,0.0,0.0,0.0,0.000523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.007047,0.544237,0.056517,0.172791,0.039074,0.0,0.816397,0.002088,0.0,0.0,0.0014,0.0,0.006268,0.0,0.004412
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0178,6e-06,0.0178,0.0,0.0,0.0178,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
117,0.0,0.396953,0.027096,0.396953,0.008603,0.001945,0.090459,0.040646,0.090459,0.0,0.0,0.090459,0.0,0.396953,0.0,0.00022
118,0.0,0.0,0.0,0.0,0.008658,0.008658,0.0,0.008658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,8.4e-05,0.0,8.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.019718,0.0,0.0,0.019718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.000173,0.0,0.0,0.000173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.038851,0.0,0.0,0.038851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,2e-06,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.00042,0.0,0.00042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.161912,0.0,0.0,0.0,0.161912,0.0,0.0,0.0,0.0,0.161912,0.0,0.0
128,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,7e-06,0.0,0.0
129,0.0,0.0,0.003697,0.0,0.0,0.0,0.0,0.003697,0.003697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,8.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4e-05,0.0,0.0
132,0.0,0.0,0.042472,0.0,0.0,0.0,0.0,0.0,0.042472,0.0,0.0,0.0,0.0,0.042472,0.0,0.0
