timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
15,0.0,0.0,0.0,0.0,0.012215,0.0,2e-06,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.012215
16,0.0,0.837838,0.007855,0.065252,0.236808,0.554369,0.101156,0.0,0.101156,0.0,0.0,0.000102,0.0,0.007855,0.0,0.236808
17,0.0,8e-06,0.0,0.0,5.8e-05,0.0,0.0,0.0,0.034255,0.0,0.0,0.000519,0.0,0.0,0.0,0.0
18,0.0,0.0,0.703653,0.0,0.0,0.0,0.703653,0.0,0.000117,0.0,0.0,0.703653,0.0,0.0,0.0,0.000117
19,0.0,0.0,3.2e-05,0.0,0.0,0.0,3.2e-05,0.0,0.148329,0.0,0.0,0.148329,0.0,0.0,0.002109,0.0
20,0.0,0.015346,0.130661,0.001195,0.718915,0.010154,0.130661,0.0,0.462163,0.0,0.0,0.303968,0.0,0.718915,0.198661,0.718915
21,0.0,0.005645,0.048068,0.00044,0.636076,0.003735,0.048068,0.0,0.636076,0.0,0.0,0.964193,0.0,0.264474,0.073083,0.636076
22,0.0,0.002077,0.850114,0.000162,0.552058,0.001374,0.017683,0.0,0.233999,0.0,0.0,0.354707,0.0,0.097295,0.026886,0.233999
23,0.0,0.000764,0.312739,6e-05,0.203091,0.000506,0.006505,0.734556,0.086084,0.0,0.0,0.130489,0.0,0.035793,0.009891,0.086084
24,0.0,0.0,0.0,0.0,0.0,0.0,0.000184,2e-06,0.0,0.0,0.0,0.0,0.0,0.000184,0.0,0.0
25,0.0,0.0,0.507342,0.507342,0.0,5.5e-05,0.0,0.004503,0.0,0.0,0.0,0.0,0.0,5.5e-05,5.5e-05,0.0
26,0.0,0.0,2.3e-05,2.3e-05,0.0,0.0,0.0,0.0,0.602896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132266,2.7e-05,0.0,0.0,0.0,0.0,0.001837,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038883,0.000422,0.0,0.0,0.0,0.0,0.038883,0.0,0.0
29,0.0,0.0,0.0,0.010355,0.0,0.010355,0.0,2e-06,0.775909,0.0,0.0,0.0,0.0,2e-06,0.0,0.775909
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233744,0.233744,0.0,0.0,0.0,0.0,0.0,0.0,0.003023
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000977,1.1e-05,0.0,0.0,0.0,0.0,0.000977,0.0,0.0
32,0.0,0.0,0.000852,0.031523,2.5e-05,0.031523,0.000142,0.852424,0.460868,0.0,0.0,1.6e-05,0.0,0.6976,0.000342,0.075764
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579685,0.006294,0.0,0.0,0.0,0.0,0.579685,0.0,0.0
34,0.0,0.0,0.0,0.164412,0.0,0.164412,0.0,2.6e-05,0.0,0.0,0.0,0.0,0.0,2.6e-05,0.0,0.0
35,0.0,0.0,4.2e-05,0.307113,1e-06,0.307113,7e-06,0.128153,0.475884,0.0,0.0,1e-06,0.0,0.128153,1.7e-05,0.742787
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016527,0.000179,0.0,0.0,0.0,0.0,0.016527,0.0,2e-06
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.006364,0.0,0.0,0.0,0.0,0.006364,0.0,0.387701
38,0.0,0.0,0.0,0.0,0.0,0.0,0.001319,0.0,0.082657,0.0,0.0,0.082657,0.0,0.001319,0.0,1.8e-05
39,0.0,0.0,0.00029,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,4e-06,0.0,0.00029,0.0,0.0
40,0.0,0.0,0.162916,0.002069,0.0,0.002069,0.895281,0.012152,0.388696,0.0,0.0,0.105473,0.0,0.895281,0.0,0.581425
41,0.0,0.0,0.0,0.057795,0.0,0.0,0.057795,0.0,0.00082,0.0,0.0,0.057795,0.0,1.5e-05,0.0,0.0
42,0.0,0.0,0.0,3e-06,0.0,0.0,3e-06,0.657934,0.657934,0.0,0.0,3e-06,0.0,0.657934,0.092602,0.000185
43,0.0,0.0,0.0,0.0,0.099355,0.0,0.00182,3e-05,3e-05,0.0,0.0,0.0,0.0,0.099355,0.013446,0.099355
44,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.021103,0.000309,0.0,0.0,0.000309,0.0,0.021103,1e-06,5e-06
45,0.0,0.0,0.0,6.6e-05,0.0,0.0,6.6e-05,0.003776,0.258306,0.0,0.0,0.258306,0.0,0.003776,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043947,0.0,0.0,0.043947,0.0,0.0,0.0,0.000624
47,0.0,0.0,0.0,0.0,0.0,0.0,0.000106,0.0,2e-06,0.0,0.0,2e-06,0.0,0.000106,0.0,0.401692
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062543,0.0,0.0,0.0,0.0,0.001176,0.008577,0.062543
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.000194,0.000194,0.012897
50,0.0,0.0,0.0,0.177449,0.0,0.0,0.0,0.0,0.177449,0.0,0.0,0.0,0.0,0.002672,0.000366,0.002672
51,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.0,0.040043,0.0,0.0,0.040043,0.0,0.0,6e-05,0.040043
52,0.0,0.0,1e-06,0.113846,9.8e-05,0.0,0.002698,0.000522,0.26666,0.0,0.0,0.26666,0.0,0.074834,0.139052,0.708536
53,0.0,0.0,0.009165,0.0,0.000972,0.0,0.644371,0.0,0.0,0.0,0.0,0.000119,0.0,0.009165,0.0,1e-06
54,0.0,0.0,0.230101,0.015407,0.183859,0.0,0.352062,7.1e-05,0.036089,0.0,0.0,0.149064,0.0,0.230101,0.018819,0.824179
55,0.0,0.0,0.0,0.028701,0.028701,0.000462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06
56,0.0,0.0,0.0,0.000101,1e-06,0.000101,0.0,0.0,0.000101,0.0,0.0,0.0,0.0,0.499249,0.0,0.0
57,0.0,0.0,0.803415,0.1466,0.094886,0.1466,0.017528,4e-06,0.1466,0.0,0.0,0.007421,0.0,0.343192,0.000937,0.041033
58,0.0,0.0,5e-06,0.0,0.030626,0.030626,0.030626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.007596,1e-06,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007596
60,0.0,0.0,0.04,0.007299,0.225822,0.095504,0.095504,0.0,0.52865,0.0,0.0,0.000369,0.0,0.814018,4.7e-05,0.225822
61,0.0,0.0,0.0,0.0,0.000417,0.0,0.0,0.0,0.000417,0.0,0.0,0.0,0.0,0.027662,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.010781
63,0.0,0.0,0.888384,0.578277,0.709851,0.004755,0.888384,0.0,0.062141,0.0,0.0,1.8e-05,0.0,0.888384,2e-06,0.233869
64,0.0,0.0,1.4e-05,0.0,1e-06,0.0,0.000977,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.068721
65,0.0,0.0,0.0,0.987924,0.987924,0.015423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000219
66,0.0,0.0,0.0,0.003595,4.5e-05,0.003595,0.0,0.0,0.003595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000807,0.0,0.0
68,0.0,0.0,0.000181,0.0,0.088783,0.0,0.0,0.0,0.794899,0.0,0.0,0.794899,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.178633,0.002383,0.0,0.0,3.6e-05,0.0,0.178633,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.04894,8e-06,0.04894,0.0,0.0,0.0,0.0,0.04894,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.728972,0.0,0.0,0.011042,0.0,2e-06,0.000147,0.0
72,0.0,0.0,0.007738,0.001412,0.554446,0.001412,0.100087,0.04191,0.356432,0.0,0.0,0.234428,0.0,0.554446,0.152175,0.554446
73,0.0,0.0,0.0,0.0,0.001689,0.0,0.0,0.0,0.001689,0.0,0.0,0.001689,0.0,0.0,0.0,0.0
74,0.0,0.0,0.001047,0.000191,0.1943,0.000191,0.013545,0.005672,0.523815,0.0,0.0,0.1943,0.0,0.840149,0.020595,0.075036
75,0.0,0.0,0.000385,7e-05,0.071479,7e-05,0.004983,0.819798,0.192701,0.0,0.0,0.071479,0.0,0.309074,0.007576,0.027604
76,0.0,0.0,0.000142,2.6e-05,0.026296,2.6e-05,0.834581,0.301587,0.070891,0.0,0.0,0.026296,0.0,0.971115,0.002787,0.010155
77,0.0,0.0,5.2e-05,1e-05,0.483705,0.561883,0.307025,0.991412,0.752386,0.0,0.0,0.864491,0.0,0.357253,0.001025,0.003736
78,0.0,0.0,0.0,0.0,0.008926,0.0,0.0,4.2e-05,3e-06,0.0,0.0,1.1e-05,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698318,0.0,0.0,5.1e-05,0.0,0.0,0.0,0.0
80,0.0,0.0,3e-06,0.0,0.084426,0.027975,0.015286,0.928959,0.354904,0.0,0.0,0.13693,0.0,0.56108,5.1e-05,0.000186
81,0.0,0.0,1e-06,0.0,0.031058,0.010291,0.005623,0.552285,0.130562,0.0,0.0,0.050374,0.0,0.20641,1.9e-05,6.8e-05
82,0.0,0.0,0.0,0.0,0.373809,0.0,0.00357,0.0,0.0,0.0,0.0,0.0,0.0,0.016827,0.0,0.0
83,0.0,0.0,0.0,0.0,1.7e-05,7.9e-05,0.0,0.000368,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040962,0.0,0.0,0.040962,0.0,0.040962,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032096,0.0,0.0,2e-06,0.0,2e-06,0.0,0.0
86,0.0,0.0,0.0,0.0,0.016599,0.019358,0.010425,0.694112,0.260826,0.0,0.0,0.098322,0.0,0.413804,0.0,0.0
87,0.0,0.0,0.0,0.0,0.006107,0.007122,0.003835,0.412664,0.095953,0.0,0.0,0.03617,0.0,0.15223,0.0,0.0
88,0.0,0.0,0.0,0.0,0.013936,0.06341,0.000148,0.286107,0.0,0.0,0.0,0.0,0.0,0.000673,0.0,0.0
89,0.0,0.0,0.0,0.0,0.234573,3e-06,0.0,0.00096,5.6e-05,0.0,0.0,0.000236,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.0,0.0,0.001543,0.0,0.0,0.001543,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.117068,0.037786,0.020612,0.067551,0.514893,0.0,0.0,0.192549,0.0,0.822796,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143799,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.172363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.00107,0.0,0.120549,0.0,0.0,0.00107,0.0,0.00107,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116625,5e-06,0.0,0.0,0.0,0.0,0.000923,0.0,0.0
96,0.0,0.0,0.0,0.0,0.000789,0.000255,0.068289,0.296746,0.500004,0.0,0.0,0.068289,0.0,0.979495,0.831383,0.0
97,0.0,0.0,0.0,0.0,0.493766,9.4e-05,0.025122,0.109167,0.788516,0.0,0.0,0.025122,0.0,0.922922,0.305849,0.0
98,0.0,0.0,0.0,0.0,0.80638,0.0,0.000388,0.0,4e-06,0.0,0.0,0.0,0.0,0.185261,0.040477,0.0
99,0.0,0.65761,0.0,0.0,0.889264,0.415029,0.167732,0.014774,0.106714,0.0,0.0,0.0034,0.0,0.762212,0.266948,0.0
100,0.0,0.241921,0.0,0.0,0.977292,0.15268,0.061705,0.005435,0.977292,0.0,0.0,0.001251,0.0,0.977292,0.098205,0.0
101,0.0,0.0,0.0,0.0,3.6e-05,0.0,0.004557,0.0,3.6e-05,0.921963,0.0,0.0,0.0,3.6e-05,0.0,0.0
102,0.0,0.0,0.0,0.0,0.504776,0.0,0.0,0.0,0.0,4.2e-05,0.0,0.0,0.0,0.027048,0.005995,0.0
103,0.0,0.0,0.0,0.0,0.043029,0.0,0.168151,0.0,0.00243,0.0,0.0,0.0,0.0,0.010494,0.0,0.0
104,0.0,0.0,0.0,0.0,0.012315,0.0,0.07298,0.0,0.0,0.0,0.0,0.0,0.0,0.003216,0.000778,0.0
105,0.0,0.0,0.0,0.0,0.023859,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.000333,0.0
106,0.0,0.0,0.0,0.0,0.001841,0.0,0.00728,0.0,0.000106,0.0,0.0,0.0,0.0,0.000449,0.73705,0.0
107,0.0,0.000221,0.0,0.0,0.477211,0.548583,0.87052,5e-06,0.147307,0.002459,0.0,1e-06,0.0,0.413468,0.356825,0.0
108,0.0,8.1e-05,0.0,0.0,0.175556,0.201813,0.320247,0.780585,0.432597,0.000905,0.0,0.500496,0.0,0.152106,0.131269,0.0
109,0.0,0.0,0.0,0.0,0.030586,0.0,0.0,0.000325,0.000325,0.0,0.0,0.0,0.0,0.000325,0.0,0.0
110,0.0,1.1e-05,0.0,0.0,0.259572,0.421213,0.667623,0.16476,0.891239,0.000122,0.0,0.772981,0.0,0.16476,0.017765,0.0
111,0.0,4e-06,0.0,0.992502,0.095491,0.925293,0.245605,0.607524,0.327868,4.5e-05,0.0,0.378722,0.0,0.060612,0.006535,0.0
112,0.0,1e-06,0.0,0.365121,0.035129,0.340396,0.391642,0.999539,0.120616,1.7e-05,0.0,0.139324,0.0,0.522236,0.002404,0.0
113,0.0,1e-06,0.0,0.134321,0.012923,0.125225,0.583501,0.36771,0.789255,6e-06,0.0,0.917683,0.0,0.19212,0.000884,0.0
114,0.0,0.0,0.0,0.049414,0.004754,0.046068,0.214658,0.866239,0.866239,2e-06,0.0,0.337597,0.0,0.866239,0.000325,0.0
115,0.0,0.0,0.0,0.018178,0.497724,0.807668,0.078968,0.318671,0.318671,1e-06,0.0,0.124195,0.0,0.318671,0.00012,0.0
116,0.0,0.0,0.0,0.006687,0.183103,0.297125,0.471493,0.117233,0.638117,0.0,0.0,0.740816,0.0,0.117233,4.4e-05,0.0
117,0.0,0.004602,0.0437,0.0,0.0,0.002173,0.09254,0.020636,1e-06,0.0,0.0,2e-06,0.0,0.0,0.0,0.0
118,0.0,0.0,2e-06,0.081052,0.0,0.0,4e-06,0.013057,0.0,0.0,0.0,0.0,0.0,9.1e-05,0.0,0.0
119,0.0,0.000425,0.0,4e-06,0.055116,0.295925,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.002083,0.0,0.0
120,0.0,0.0,0.012955,0.0,0.000404,0.002267,0.0,0.097801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,4e-06,0.821799,0.0,0.821799,0.821799,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756616,0.0,3.7e-05,3.7e-05,0.0,0.0,0.0,0.0
123,0.0,0.008426,0.032237,0.005241,0.022792,0.027081,0.001954,0.942159,0.357761,0.0,0.132705,0.132705,0.0,0.573815,0.0,0.0
124,0.0,0.0031,0.01186,0.001928,0.008385,0.009963,0.000719,0.559915,0.131613,0.0,0.048819,0.048819,0.0,0.211095,0.0,0.0
125,0.0,0.0,0.0,0.0,0.458585,0.0,0.004962,0.0,0.0,0.0,0.0,0.0,0.0,0.022577,0.0,0.0
126,0.0,0.000419,0.001605,0.000261,0.889976,0.392747,0.216406,0.682853,0.520168,0.0,0.006607,0.596537,0.0,0.251809,0.0,0.0
127,0.0,0.0,0.0,0.0,0.000202,0.0,0.0,1e-06,0.02545,0.0,0.0,0.02545,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015808,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
129,0.0,2.1e-05,8e-05,1.3e-05,0.057804,0.019554,0.010774,0.636032,0.242993,0.0,0.000329,0.093752,0.0,0.384155,0.0,0.0
130,0.0,8e-06,2.9e-05,5e-06,0.021265,0.007193,0.003964,0.378134,0.089392,0.0,0.000121,0.034489,0.0,0.141323,0.0,0.0
131,0.0,0.0,0.0,0.0,0.007221,0.031769,7.7e-05,0.13901,0.0,0.0,0.0,0.0,0.0,0.000349,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000597,0.0,0.0,0.000597,0.0,0.000597,0.0,0.0
134,0.0,0.0,1e-06,0.0,0.030407,0.035263,0.019301,0.040872,0.464528,0.0,2e-06,0.175109,0.0,0.73698,0.0,0.0
135,0.0,0.0,0.0,0.0,0.011186,0.012972,0.0071,0.734949,0.17089,0.0,1e-06,0.064419,0.0,0.27112,0.0,0.0
136,0.0,0.0,0.0,0.0,0.004115,0.004772,0.796768,0.270373,0.062867,0.0,0.0,0.023698,0.0,0.927116,0.0,0.0
137,0.0,0.0,0.0,0.0,0.461789,0.534232,0.293114,0.938575,0.710924,0.0,0.0,0.817646,0.0,0.341067,0.0,0.0
138,0.0,0.0,0.0,0.0,0.597821,0.196533,0.107831,0.345283,0.983272,0.0,0.0,0.300795,0.0,0.125471,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.717043,0.0,3.8e-05,0.0,0.0,0.717043,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.080906,0.026598,0.355844,0.046729,0.568638,0.0,0.0,0.355844,0.0,0.953829,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003574,0.0,0.0,0.0,0.0,0.0,2.8e-05,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004284,0.0,0.0,0.585804,0.0,0.0,0.585804,0.0
143,0.0,0.0,0.0,0.559319,0.93406,0.001324,0.017716,0.077042,0.213252,0.0,0.0,0.348723,0.0,0.047488,0.348723,0.0
144,0.0,0.0,0.0,0.0,0.002899,0.0,0.5347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.471611,0.0,2.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.020205,0.003921,0.0
146,0.0,0.0,0.0,0.0,0.050147,0.0,0.212567,0.0,0.00231,0.0,0.0,0.0,0.0,0.011145,0.0,0.0
147,0.0,0.0,0.0,0.0,0.083014,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004605,0.001006,0.0
148,0.0,0.0,0.0,0.003769,0.697049,9e-06,0.115921,0.000519,0.436358,0.0,0.0,0.00235,0.0,0.508033,0.184489,0.0
149,0.0,0.0,0.0,0.001386,0.65025,3e-06,0.042645,0.406916,0.65025,0.0,0.0,0.000864,0.0,0.65025,0.06787,0.0
150,0.0,0.0,0.0,0.0,1e-06,0.0,6.2e-05,0.0,0.849311,0.0,0.0,0.007864,0.0,1e-06,0.0,0.0
151,0.0,0.0,0.0,0.0,0.00291,0.0,0.0,0.0,0.264895,0.0,0.0,0.0,0.0,0.000169,0.0,0.0
152,0.0,0.0,0.0,6.9e-05,0.428875,0.0,0.495916,0.020259,0.322116,0.0,0.0,0.083364,0.0,0.904202,0.781295,0.0
153,0.0,0.0,0.0,2.5e-05,0.919006,0.0,0.182437,0.007453,0.683854,0.0,0.0,0.030668,0.0,0.791136,0.287422,0.0
154,0.0,0.0,0.0,9e-06,0.954163,0.0,0.067115,0.607715,0.954163,0.0,0.0,0.011282,0.0,0.954163,0.105737,0.0
155,0.0,0.0,0.0,0.0,2.8e-05,0.0,0.002418,0.0,2.8e-05,0.0,0.0,0.306141,0.0,2.8e-05,0.0,0.0
156,0.0,0.0,0.0,0.0,0.118462,0.0,0.0,0.0,0.001396,0.0,0.0,1.4e-05,0.0,0.0063,0.0,0.0
157,0.0,0.0,0.0,0.0,0.010016,0.0,0.042927,0.0,0.000522,0.0,0.0,0.0,0.0,0.00232,0.0,0.0
158,0.0,0.0,0.0,0.0,0.013264,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000713,0.000166,0.0
159,0.0,0.0,0.0,0.0,0.005249,0.0,0.0,0.0,0.000272,0.0,0.0,0.0,0.0,0.001186,0.0,0.0
160,0.0,0.0,0.402519,0.467631,0.217626,0.0,0.03634,0.001506,0.543486,0.0,0.0,0.005986,0.0,0.187553,0.056662,0.0
161,0.0,0.0,0.0,0.0,0.001252,0.602794,0.0,0.0,0.0,5.8e-05,0.0,0.0,0.0,0.000273,0.0,0.0
162,0.0,0.0,0.408821,0.063287,0.99812,0.349722,0.004918,0.000204,0.073553,0.138633,0.0,0.00081,0.0,0.161953,0.007668,0.0
163,0.0,0.0,0.150397,0.023282,0.995511,0.128655,0.001809,7.5e-05,0.027059,0.051,0.0,0.000298,0.0,0.059579,0.002821,0.0
164,0.0,0.0,0.055328,0.008565,0.811925,0.04733,0.000666,2.8e-05,0.009954,0.018762,0.0,0.00011,0.0,0.021918,0.001038,0.0
165,0.0,0.0,0.020354,0.003151,0.970087,0.017412,0.000245,1e-05,0.003662,0.006902,0.0,4e-05,0.0,0.008063,0.000382,0.0
166,0.0,0.0,0.007488,0.001159,0.862416,0.006405,9e-05,4e-06,0.001347,0.002539,0.0,1.5e-05,0.0,0.002966,0.00014,0.0
167,0.0,0.0,0.002755,0.000426,0.317265,0.002356,3.3e-05,1e-06,0.000496,0.000934,0.0,5e-06,0.0,0.001091,5.2e-05,0.0
168,0.0,0.0,0.0,0.0,6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.048345,0.0,0.0,0.399828,0.000587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,2e-06,0.000171,0.0,1.8e-05,0.0,0.0,0.000171,0.01203,0.0,0.0,0.0,0.0,0.845844,0.0,0.0
174,0.0,0.0,0.0,0.0,0.189833,0.189833,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,3.8e-05,0.0,0.0027
175,0.0,0.0,0.0,0.000536,9e-06,0.000536,0.041532,0.0,0.041532,0.0,0.0,0.0,0.0,0.0,0.0,0.041532
176,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,2e-06,0.0,0.0,0.0,0.0,0.009321,0.0,0.009321
177,0.0,0.004977,0.539578,0.063726,0.825573,0.063726,0.098458,0.007694,0.098458,0.0,0.0,0.0,0.0,0.23049,0.0,0.23049
178,0.0,0.001831,0.1985,0.023443,0.465772,0.465772,0.465772,0.00283,0.036221,0.0,0.0,0.0,0.0,0.084792,0.0,0.710434
179,0.0,0.0,0.0,0.0,0.0,0.817348,0.0,0.000119,0.0,0.0,0.0,0.000119,0.0,0.0,0.0,1e-06
180,0.0,0.003058,0.0,0.0,0.233816,3.7e-05,0.0,0.0,0.233816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.0,0.0,1.1e-05,0.0,0.0,0.0,0.0,0.000726,0.0,0.061827
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018052,0.0,0.00021
183,0.0,0.0,0.004219,5.8e-05,0.000448,0.0,0.0,0.004219,0.296654,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
184,0.0,0.010265,0.212926,0.1386,0.170136,0.006603,0.001155,0.212926,0.325785,0.0,0.0,0.00273,0.0,0.498461,0.0,0.762664
185,0.0,0.0,0.0,0.013613,0.000213,0.013613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06
186,0.0,0.0,0.0,1e-06,0.0,1e-06,5e-05,0.0,5e-05,0.0,0.0,0.0,0.0,0.244904,0.0,0.244904
187,0.0,0.000511,0.748183,0.088066,0.058097,0.088066,0.136522,0.010601,0.136522,0.0,0.0,0.000136,0.0,0.319599,0.0,0.319599
188,0.0,0.0,2e-06,0.0,0.001223,0.0,0.0,0.0,0.723113,0.0,0.0,0.010953,0.0,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002461,3.3e-05,0.0,0.0,0.0,0.0,0.002461,0.0,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0,0.000674,0.0,0.000674,0.0,0.0,0.36174,0.0,0.000674,0.04452,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833226,0.010045,0.0,0.0,0.000152,0.0,0.833226,2e-06,0.0
