timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
191,0.0,0.0,0.636604,8.4e-05,0.467624,0.006751,1e-06,0.636604,0.86528,0.0,0.0,0.055144,0.0,0.342698,0.0,0.101211
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139867,0.217147,0.0,0.007192,0.0,0.174275,0.0,0.0
193,0.0,0.0,0.086155,1.1e-05,0.063286,0.000914,0.0,0.608511,0.839437,0.315777,0.0,0.224589,0.0,0.839437,0.0,0.839437
194,0.0,0.0,0.0,0.289969,0.0,0.0,0.003792,0.064701,8e-06,0.0,0.0,0.0,0.0,0.015664,0.0,8e-06
195,0.0,0.0,0.0,1.3e-05,0.0,6.3e-05,0.0,0.129694,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
196,0.0,0.0,0.004289,0.746062,0.003151,0.8715,0.077499,0.638678,0.475592,0.015722,0.0,0.011182,0.0,0.551135,0.0,0.041793
197,0.0,0.0,0.0,2e-06,0.0,1.1e-05,0.0,0.023791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,0.000113,0.0,0.0,0.0,0.000113,0.0,0.002333,0.05222,0.0,0.0,0.0,0.0,0.002333,0.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0,0.420849,0.001018,0.019801,0.0,0.0,0.0,0.0,0.420849,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.000394,0.209138,1e-06,0.0,0.0,0.0,0.0,0.008818,0.001864,0.0
201,0.0,0.0,0.000214,0.0,0.0,0.0,0.0,9e-06,0.122667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0.0,0.007382,0.158059,0.001849,8e-06,0.007382,0.061796,0.738051,0.998892,3.9e-05,0.0,2.8e-05,0.0,0.738051,0.072186,0.402184
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.353511,0.0,0.0,0.353511,0.0,2e-06,0.0,0.0
204,0.0,0.000999,0.021391,0.00025,0.8244,0.000999,0.008363,0.099884,0.449169,5e-06,0.0,0.331548,0.0,0.608518,0.009769,0.608518
205,0.0,0.000368,0.007869,9.2e-05,0.560058,0.000368,0.003077,0.036745,0.757992,2e-06,0.0,0.12197,0.0,0.757992,0.003594,0.223861
206,0.0,0.0,0.001325,0.0,6.4e-05,0.0,0.0,0.001325,0.027322,0.0,0.0,0.531315,0.0,3e-06,0.0,0.0
207,0.0,5e-05,0.189638,1.2e-05,0.139979,5e-05,0.000416,0.189638,0.64257,0.671466,0.0,0.481318,0.0,0.656859,0.000486,0.937106
208,0.0,1.8e-05,0.069764,5e-06,0.051495,1.8e-05,0.000153,0.476811,0.659475,0.247019,0.0,0.177067,0.0,0.659475,0.000179,0.659475
209,0.0,7e-06,0.025665,0.701241,0.018944,0.819144,0.449881,0.600309,0.242607,0.090873,0.0,0.065139,0.0,0.51968,6.6e-05,0.242607
210,0.0,0.0,0.0,1e-06,0.0,6e-06,0.0,0.012804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0.0,1e-06,0.003473,0.594733,0.002564,0.694728,0.060885,0.50913,0.377292,0.012298,0.0,0.008816,0.0,0.438282,9e-06,0.032833
212,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.002465,0.247893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.00047,0.504401,0.000347,0.589209,0.00824,0.930528,0.319987,0.001664,0.0,0.001193,0.0,0.371713,1e-06,0.004444
214,0.0,0.0,0.000173,0.185559,0.000128,0.216758,0.398245,0.998418,0.543421,0.000612,0.0,0.465204,0.0,0.858216,0.0,0.001635
215,0.0,0.0,0.502126,0.068263,4.7e-05,0.795438,0.146506,0.925917,0.199913,0.000225,0.0,0.171139,0.0,0.31572,0.0,0.000601
216,0.0,0.0,0.0,0.009862,0.0,0.009862,0.0,0.178969,0.009862,0.0,0.0,0.0,0.0,0.178969,0.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875202,0.875202,0.0,0.0,0.050662,0.0,0.875202,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010909,0.010909,0.0,0.0,2e-06,0.0,0.010909,0.0,0.0
219,0.0,0.000132,0.0,0.000132,0.600454,0.600454,0.0,0.0,0.600454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,2.7e-05,2.7e-05,0.0,0.000409,0.006586,0.0,0.0,0.09994,0.0,0.09994,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257409,0.0,0.0,0.257409,0.0,0.257409,0.0,0.0
222,0.0,0.002731,0.0,0.002731,0.0,0.0,0.0,0.0,1.2e-05,0.0,0.0,1.2e-05,0.0,0.002731,0.0,0.0
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006586,0.10214,0.0,0.0,0.0,0.0,0.006586,0.0,0.000447
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016428,0.016428,0.0,0.0,0.00108,0.0,0.016428,0.0,0.0
225,0.0,0.71577,2.3e-05,0.71577,0.002355,0.002355,7e-06,0.418114,0.418114,0.0,0.0,0.1858,0.0,0.418114,0.0,0.062578
226,0.0,2e-06,0.0,2e-06,0.005738,0.005738,0.0,0.081614,0.005738,0.0,0.0,0.0,0.0,0.081614,0.0,0.0
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.173073,0.0,0.0,0.173073,0.0,0.173073,0.0,0.0
228,0.0,0.343149,0.0,0.343149,0.0,0.0,0.0,0.0,0.001679,0.0,0.0,0.001679,0.0,0.343149,0.0,0.0
229,0.0,1.6e-05,0.0,1.6e-05,0.0,0.0,0.064286,0.064286,0.0,0.0,0.0,0.0,0.0,0.064286,0.0,0.0
230,0.0,0.121607,0.0,0.121607,0.010932,0.010932,0.279587,0.850094,0.491775,0.0,0.0,0.071435,0.0,0.563622,0.0,0.000422
231,0.0,0.0,0.0,0.0,0.0,0.0,0.002644,0.002644,0.739908,0.0,0.0,0.0,0.0,0.002644,0.002644,0.0
232,0.0,0.016458,0.0,0.016458,0.001479,0.001479,0.203207,0.629552,0.840641,0.0,0.0,0.009668,0.0,0.969406,0.203207,5.7e-05
233,0.0,0.006054,0.0,0.006054,0.000544,0.000544,0.074756,0.984664,0.737409,0.0,0.0,0.003557,0.0,0.852115,0.074756,2.1e-05
234,0.0,0.002227,0.0,0.002227,0.0002,0.0002,0.027501,0.872912,0.653263,0.0,0.0,0.001308,0.0,0.755143,0.027501,8e-06
235,0.0,0.000819,0.0,0.000819,7.4e-05,7.4e-05,0.010117,0.899493,0.578882,0.0,0.0,0.000481,0.0,0.67032,0.010117,3e-06
236,0.0,0.69591,0.0,0.598638,0.938444,2.7e-05,0.003722,0.383466,0.212959,0.0,0.0,0.000177,0.0,0.246597,0.003722,1e-06
237,0.0,0.256011,0.8536,0.220226,0.992366,1e-05,0.001369,0.734385,0.078343,0.0,0.0,6.5e-05,0.0,0.090718,0.001369,0.0
238,0.0,0.00397,0.086792,0.0,0.086792,0.00397,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,0.0,0.211632,0.288107,0.029804,0.288107,0.211632,0.39444,0.099388,0.39444,0.0,0.0,9e-06,0.0,0.39444,0.000185,0.0
