timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
25,0.0,1e-06,0.019128,1.1e-05,0.025402,0.076,1e-06,0.902071,0.003137,1e-06,0.0,1e-06,0.0,0.000301,1e-06,0.004773
26,0.0,0.0,0.611855,0.0,0.0,0.0,0.0,0.329197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,5.2e-05,0.0,0.0,0.0,0.0,0.00083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.137087,1e-06,0.001265,0.003784,0.0,0.180981,0.579666,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.000238
29,0.0,0.0,0.050431,0.0,0.000465,0.001392,0.0,0.066579,0.213247,0.0,0.0,0.462514,0.0,6e-06,0.0,8.7e-05
30,0.0,0.0,0.0,0.0,0.135874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.656796,0.0,0.301314,0.000188,0.0,0.00901,0.02886,0.0,0.0,0.062594,0.0,1e-06,0.0,1.2e-05
32,0.0,0.0,0.241622,0.0,0.110847,6.9e-05,0.0,0.75357,0.010617,0.0,0.0,0.023027,0.0,0.0,0.0,4e-06
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05,0.029865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.01203,0.0,0.005519,3e-06,0.0,0.122033,0.258953,0.0,0.0,0.001146,0.0,0.553433,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.739382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.001628,0.788282,0.000747,0.0,0.0,0.356938,0.035046,0.0,0.0,0.000155,0.0,0.074899,0.0,0.0
38,0.0,0.0,0.0,4e-06,0.014066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,1e-06,0.002124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,8.1e-05,0.039246,0.894317,0.198804,0.0,0.017771,0.394354,0.0,0.0,0.51487,0.0,0.003729,0.0,0.0
41,0.0,0.0,3e-05,0.014438,0.430314,0.073136,0.0,0.006538,0.562827,0.0,0.0,0.18941,0.0,0.001372,0.0,0.0
42,0.0,0.0,1.1e-05,0.005311,0.158304,0.026905,0.0,0.002405,0.207052,0.0,0.0,0.06968,0.0,0.000505,0.0,0.0
43,0.0,0.0,4e-06,0.684839,0.904119,0.009898,0.0,0.000885,0.07617,0.0,0.0,0.524538,0.0,0.000186,0.0,0.0
44,0.0,0.0,1e-06,0.251938,0.568996,0.003641,0.0,0.000325,0.744215,0.0,0.0,0.192967,0.0,6.8e-05,0.0,0.0
45,0.0,0.0,1e-06,0.092683,0.209322,0.00134,0.0,0.00012,0.273781,0.0,0.0,0.070988,0.0,2.5e-05,0.0,0.0
46,0.0,0.0,0.0,0.034096,0.077005,0.898333,0.0,4.4e-05,0.100719,0.0,0.0,0.684325,0.0,9e-06,0.0,0.0
47,0.0,0.0,0.0,0.0,0.054537,1.6e-05,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
48,0.0,0.618782,0.0,0.004614,0.275027,0.47137,0.0,6e-06,0.013631,0.0,0.0,0.092613,0.0,1e-06,0.0,0.0
49,0.0,0.227637,0.0,0.001698,0.101177,0.173407,0.0,0.895944,0.005014,0.0,0.0,0.034071,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.807017,0.0,0.0,0.0,0.053104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,3.7e-05,0.0,0.0,0.0,2e-06,0.158465,0.0,0.0,0.000589,0.0,0.0,0.0,0.0
52,0.0,0.764842,0.0,0.132464,0.005037,0.008633,0.0,0.100908,0.305984,0.0,0.0,0.174879,0.0,0.413346,0.0,0.0
53,0.0,0.28137,0.0,0.048731,0.85386,0.003176,0.0,0.502475,0.112565,0.0,0.0,0.064334,0.0,0.152062,0.0,0.0
54,0.0,0.0,0.0,0.0,0.001877,0.0,0.0,0.027054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.0,0.00432,0.0,0.000284,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.648445,0.0,0.491156,0.072237,0.162573,0.0,0.094327,0.005604,0.0,0.0,0.003203,0.0,0.848222,0.0,0.0
57,0.0,0.23855,0.0,0.180686,0.918867,0.695983,0.40818,0.034701,0.002062,0.0,0.0,0.001178,0.0,0.312043,0.0,0.532997
58,0.0,0.0,0.0,0.059438,0.000276,0.059438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.000623,0.0,0.144032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.011877,0.0,0.395082,0.875147,0.303076,0.020322,0.001728,0.000103,0.0,0.0,5.9e-05,0.0,0.015536,0.0,0.026536
61,0.0,0.0,0.0,0.6065,1.2e-05,0.03988,0.0,0.000172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.007128,0.0,0.114686,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.39112,0.669242,0.296249,0.043571,0.098059,0.669242,0.056895,5e-06,0.0,0.0,0.511619,0.0,0.000773,0.0,0.87389
64,0.0,0.0,1e-06,0.0,0.0,0.54907,1e-06,0.0,0.002735,0.0,0.0,0.038749,0.0,0.0,0.0,1.2e-05
65,0.0,0.052932,0.090572,0.454824,0.005897,0.346472,0.090572,0.0077,0.454824,0.0,0.0,0.265786,0.0,0.000105,0.0,0.783781
66,0.0,0.0,0.208938,0.0,6e-05,0.0,0.208938,0.0,0.000971,0.0,0.0,0.014245,0.0,0.0,0.0,4e-06
67,0.0,0.0,9e-06,0.0,0.0,0.0,9e-06,0.0,0.031702,0.0,0.0,0.449212,0.0,0.0,0.0,0.000137
68,0.0,0.0,0.0,0.0,0.0,0.000328,0.006581,0.0,1e-06,0.0,0.015538,2e-05,0.0,0.010042,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.526328,0.0,0.0
70,0.0,0.101571,0.0,0.006679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,0.0
71,0.0,5e-06,0.0,0.281475,0.0,0.016836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.000184,0.0,0.041129,0.0,1e-06,0.0,0.002654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.128696,0.0,0.000448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,8.9e-05,0.0,0.001351,0.0,0.324429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.003549,0.0,0.792526,0.0,1.5e-05,0.0,0.05115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,3.6e-05,0.0,0.008638,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.001643,0.0,0.024983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.065612,0.0,0.004552,0.0,0.000272,0.0,0.945624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.280158,2e-06,0.481165,1e-06,0.632866,1e-05,0.832395,4e-06,0.0,1.1e-05,6e-06,0.0,4.3e-05,0.0,3e-06
80,0.0,0.103065,1e-06,0.177011,0.91303,0.232819,0.529748,0.306221,2e-06,0.0,4e-06,2e-06,0.0,0.695468,0.0,1e-06
81,0.0,0.037915,0.0,0.065119,0.335885,0.085649,0.441782,0.770095,1e-06,0.0,1e-06,1e-06,0.0,0.581065,0.0,0.0
82,0.0,0.0,0.010147,0.0,0.0,0.0,0.0,0.000692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.000116,0.0,0.0,0.033119,0.0,0.0,0.0,0.0,0.503677,0.0,0.0
84,0.0,0.0,0.0,0.000348,0.0,0.083489,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,2.3e-05,0.0,0.0
85,0.0,0.000913,0.0,0.20395,0.0,4e-06,0.0,0.013163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.63819,0.0,0.002223,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.000441,0.0,0.006701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.017599,0.0,0.001221,0.0,7.3e-05,0.0,0.253642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,1e-06,0.0,0.000178,0.0,0.042835,0.0,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.008146,0.0,0.123888,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.893791,7.8e-05,0.684483,1.5e-05,0.516468,2e-05,0.043405,0.000239,0.0,0.0,0.0,0.0,0.000313,0.0,0.0
92,0.0,0.328807,2.9e-05,0.56472,6e-06,0.742762,7e-06,0.976939,8.8e-05,0.0,0.0,0.0,0.0,0.000115,0.0,0.0
93,0.0,0.120961,1.1e-05,0.207749,2e-06,0.273247,0.621738,0.359396,3.2e-05,0.0,0.0,0.0,0.0,0.816235,0.0,0.0
94,0.0,0.044499,4e-06,0.076426,0.394211,0.100522,0.518497,0.903821,1.2e-05,0.0,0.0,0.0,0.0,0.681967,0.0,0.0
95,0.0,0.0,0.050317,0.0,0.0,0.0,0.0,0.00343,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
96,0.0,0.0,2e-06,0.0,0.0,0.00057,0.00953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156275
97,0.0,0.0,0.0,0.001523,0.0,0.365109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06
98,0.0,0.000257,0.0,0.000257,0.0,1.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.16093,0.013583,0.16093,0.002656,0.122364,0.031263,0.010384,0.0,0.0,0.0,0.0,0.0,0.847493,0.0,0.041353
100,0.0,0.0,0.0,0.03055,0.0,0.002085,0.0,0.000142,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0
101,0.0,0.005148,0.0,0.005148,0.0,0.000332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005464,0.0,0.005464
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.578816,0.0,0.0,0.0,0.0,0.0,0.0,0.000139,0.0,0.000139
113,0.0,0.0,0.0,0.0,0.0,0.0,2.6e-05,0.0,0.0,0.0,0.0,0.082655,0.0,0.0,0.0,0.082655
114,0.0,1e-06,0.0,1e-06,0.0,1e-06,0.128134,0.0,0.431217,0.0,0.0,0.286703,0.0,0.964892,0.0,0.286703
115,0.0,0.0,0.00183,0.0,0.0,0.0,0.00183,0.00183,0.0,0.0,0.0,0.0,0.0,3.2e-05,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942905,0.0,0.0,0.0,0.0,0.0,0.942905,0.016361,0.0
117,0.0,0.0,0.144835,0.0,0.0,0.0,0.0,4.3e-05,0.0,0.0,0.0,0.0,0.0,4.3e-05,1e-06,0.0
118,0.0,0.0,0.303244,0.0,0.0,0.0,0.026507,0.134542,0.678516,0.0,0.0,0.005251,0.0,0.678516,0.0897,0.005251
119,0.0,0.0,0.0,0.0,0.003906,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
120,0.0,0.0,0.472771,0.0,0.211292,0.0,0.003587,0.472771,0.711072,0.0,0.0,0.000711,0.0,0.091827,0.01214,0.000711
121,0.0,0.272069,0.0,0.0,0.0,0.0,0.0,0.0,0.004721,8.2e-05,0.0,0.272069,0.0,0.272069,0.0,8.2e-05
122,0.0,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.045844,0.0,0.0,1.2e-05,0.0,1.2e-05,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.119598,0.0,0.0
124,0.0,0.04371,0.008659,0.389105,0.87264,0.0,6.6e-05,0.008659,0.099435,0.019429,0.0,0.04371,0.0,0.297494,0.000222,0.019429
125,0.0,0.0,0.0,0.0,0.000183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.002176,0.000431,0.019372,0.883012,0.0,3e-06,0.000431,0.396408,0.000967,0.0,0.002176,0.0,0.517552,1.1e-05,0.000967
128,0.0,0.0,0.0,0.0,0.003198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.000108,0.945656,0.000964,0.076191,0.53675,0.0,0.845509,0.268266,4.8e-05,0.0,0.000108,0.0,0.025767,1e-06,0.40812
131,0.0,0.0,0.006224,0.0,0.1062,0.0,0.0,0.000402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,1.5e-05,0.221368,0.000131,0.29398,0.869829,0.0,0.168318,0.036306,7e-06,0.0,1.5e-05,0.0,0.003487,0.0,0.055233
133,0.0,5e-06,0.081437,4.8e-05,0.108149,0.319992,0.0,0.961772,0.013356,2e-06,0.0,5e-06,0.0,0.001283,0.0,0.020319
134,0.0,2e-06,0.029959,1.8e-05,0.039786,0.117719,0.0,0.798934,0.004913,1e-06,0.0,2e-06,0.0,0.000472,0.0,0.007475
135,0.0,1e-06,0.011021,6e-06,0.014636,0.043306,0.0,0.666741,0.001808,0.0,0.0,1e-06,0.0,0.000174,0.0,0.00275
136,0.0,0.0,0.003574,0.0,0.0,0.0,0.0,0.057481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.209421,1e-06,0.001981,0.005861,0.0,0.276476,0.88553,0.0,0.0,0.0,0.0,2.3e-05,0.0,0.000372
138,0.0,0.0,0.077042,0.0,0.000729,0.002156,0.0,0.10171,0.325768,0.0,0.0,0.706563,0.0,9e-06,0.0,0.000137
139,0.0,0.0,0.028342,0.0,0.572447,0.000793,0.0,0.037417,0.119843,0.0,0.0,0.25993,0.0,3e-06,0.0,5e-05
140,0.0,0.0,0.0,0.0,0.000427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.368188,0.0,0.169336,0.000107,0.0,0.785059,0.016219,0.0,0.0,0.035178,0.0,0.0,0.0,7e-06
142,0.0,0.0,0.135449,0.0,0.062295,3.9e-05,0.0,0.934764,0.005967,0.0,0.0,0.012941,0.0,0.0,0.0,3e-06
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.018331,0.0,0.008431,5e-06,0.0,0.184942,0.39247,0.0,0.0,0.001751,0.0,0.834812,0.0,0.0
145,0.0,0.0,0.006744,0.0,0.003102,2e-06,0.0,0.662797,0.144382,0.0,0.0,0.000644,0.0,0.30711,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.000237,0.793144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,3.6e-05,0.119773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.000124,0.058737,0.132235,0.297537,0.0,0.026597,0.590206,0.0,0.0,0.770576,0.0,0.005625,0.0,0.0
150,0.0,0.0,4.5e-05,0.021608,0.640231,0.109458,0.0,0.009784,0.837385,0.0,0.0,0.283479,0.0,0.002069,0.0,0.0
151,0.0,0.0,1.7e-05,0.007949,0.235528,0.040267,0.0,0.003599,0.308057,0.0,0.0,0.104286,0.0,0.000761,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083805,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,5.5e-05,0.182412,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0
154,0.0,0.0,1e-06,0.137895,0.310321,0.002005,0.0,0.000179,0.405156,0.0,0.0,0.105618,0.0,3.8e-05,0.0,0.0
155,0.0,0.0,0.0,0.050729,0.114161,0.000738,0.0,6.6e-05,0.149049,0.0,0.0,0.038855,0.0,1.4e-05,0.0,0.0
156,0.0,0.0,0.0,0.018662,0.842777,0.48906,0.0,2.4e-05,0.054832,0.0,0.0,0.372551,0.0,5e-06,0.0,0.0
157,0.0,0.915706,0.0,0.006865,0.406999,0.697558,0.0,9e-06,0.020172,0.0,0.0,0.137054,0.0,2e-06,0.0,0.0
158,0.0,0.336869,0.0,0.002526,0.149727,0.256617,0.0,0.762058,0.007421,0.0,0.0,0.050419,0.0,1e-06,0.0,0.0
159,0.0,0.123927,0.0,0.000929,0.055081,0.094404,0.0,0.640296,0.00273,0.0,0.0,0.018548,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.001846,0.0,0.0,0.0,0.000121,0.029682,0.0,0.0,0.029682,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000362,0.0,0.0,1e-06,0.0,0.007334,0.0,0.0
162,0.0,0.000157,0.0,0.0,0.051681,0.732304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0,0.15318,0.789893,0.026529,0.605172,0.356594,0.0,0.020209,0.061281,0.0,0.0,0.035024,0.0,0.082783,0.0,0.0
164,0.0,0.0,4e-06,0.0,0.0,0.0,7e-05,0.0,0.016282,0.0,0.0,7e-05,0.0,0.266999,0.0,0.0
165,0.0,0.561907,0.1069,0.00359,0.081901,0.04826,0.141403,0.973927,0.243711,0.0,0.0,0.141403,0.0,0.322371,0.0,0.0
166,0.0,0.0,0.0,0.0,0.006999,0.0,0.0,3.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.076046,0.014467,0.000486,0.22398,0.006531,0.019137,0.131807,0.660881,0.0,0.0,0.86285,0.0,0.043628,0.0,0.0
168,0.0,0.0,0.0,0.0,0.000152,0.0,0.0,0.0,1e-06,0.0,0.0,1e-05,0.0,0.0,0.0,0.0
169,0.0,0.010292,0.775151,6.6e-05,0.15274,0.456156,0.00259,0.594634,0.089441,0.0,0.0,0.116774,0.0,0.005904,0.0,0.0
170,0.0,0.0,0.000714,0.0,5e-05,0.0,0.011703,0.0,0.0,0.0,0.0,0.011703,0.0,0.0,0.0,0.0
171,0.0,0.521675,0.0,0.0,0.0,0.0,1e-06,0.0,0.000123,0.0,0.0,1e-06,0.0,0.002015,0.0,0.0
172,0.0,0.344703,0.065578,3e-06,0.050242,0.022711,0.086744,0.029605,0.597458,0.0,0.0,0.086744,0.0,0.778831,0.0,0.0
173,0.0,0.0,0.0,0.0,5.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0
174,0.0,0.0,0.0,0.001726,0.025306,0.00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.017162,0.991575,0.194725,0.254699,0.149145,0.004319,0.001474,0.029746,0.0,0.0,0.004319,0.0,0.038776,0.0,0.0
176,0.0,0.0,4.2e-05,0.0,0.000591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.002323,0.134195,0.676338,0.887038,0.516162,0.000584,0.000199,0.004026,0.0,0.0,0.000584,0.0,0.005248,0.0,0.0
178,0.0,0.000854,0.049368,0.248811,0.326323,0.189886,0.000215,7.3e-05,0.001481,0.0,0.0,0.000215,0.0,0.001931,0.0,0.0
179,0.0,0.0,0.0,0.0,0.000597,0.009598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,0.0,0.000113,0.45509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,0.0,0.0,0.135468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,0.0,6e-06,0.000168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,0.0,0.007379,0.040766,0.056737,0.003207,0.567337,1e-06,0.0,4e-06,0.0,0.0,1e-06,0.0,5e-06,0.0,0.0
185,0.0,0.002715,0.014997,0.020872,0.00118,0.208712,0.0,0.676832,1e-06,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
