timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.002103,0.99885,0.002103,0.793132,0.793132,0.002451,0.923596,0.001818,0.0,0.0,0.001359,0.0,0.49765,0.001359,0.0
39,0.0,0.23901,0.002182,0.0,9.8e-05,0.23901,0.0,0.050913,0.000463,0.0,0.0,0.0,0.0,0.000463,0.0,0.0
40,0.0,0.318821,0.509497,0.806422,0.943525,0.943525,0.000332,0.273142,0.435973,0.0,0.0,0.000184,0.0,0.435973,0.000184,0.0
41,0.0,0.880352,0.596397,0.880352,0.645123,0.753615,0.000122,0.551352,0.160385,0.0,0.0,6.8e-05,0.0,0.160385,6.8e-05,0.0
42,0.0,0.001414,0.15545,0.0003,6.3e-05,0.001414,0.0,0.0,0.032584,0.0,0.0,0.0,0.0,0.032584,0.0,0.0
43,0.0,0.19087,0.709962,0.163458,0.766428,0.564319,1.7e-05,0.657655,0.897895,0.0,0.0,0.521372,0.0,0.971654,9e-06,0.0
44,0.0,0.0,0.376205,0.0,0.810301,0.037651,0.0,0.174666,0.007828,0.0,0.0,0.0,0.0,0.017167,0.0,0.0
45,0.0,0.025831,0.988364,0.022122,0.915546,0.53294,2e-06,0.57544,0.782145,0.0,0.0,0.07056,0.0,0.846221,1e-06,0.0
46,0.0,0.0,0.443459,0.0,1.9e-05,0.0,0.0,0.953286,4e-06,0.0,0.0,0.0,0.0,9e-06,0.0,0.0
47,0.0,0.003496,0.339149,0.787038,0.123906,0.850646,0.0,0.919395,0.105852,0.0,0.0,0.009549,0.0,0.114524,0.0,0.0
48,0.0,0.529491,0.0,4e-06,0.0,0.242254,0.0,0.002354,0.005063,0.0,0.0,0.111136,0.0,0.0,0.0,0.0
49,0.0,5.3e-05,0.0,0.0,0.0,1.1e-05,0.0,0.030655,5.3e-05,0.0,0.030655,0.030655,0.0,5.3e-05,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.329928,0.0,1e-06,0.329928,0.0,0.329928,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167651,0.167651,0.0,0.0,1.5e-05,0.0,0.167651,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000186,0.000186,0.0,0.0,0.0,0.0,0.000186,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881183,0.881183,0.0,0.0,0.001917,0.0,0.881183,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435635,0.435635,0.0,0.0,0.019767,0.0,0.435635,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.926001,0.926001,0.0,0.0,0.198823,0.0,0.926001,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089666,0.422625,0.0,0.0,0.422625,0.0,0.422625,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857049,0.857049,0.0,0.0,0.040136,0.0,0.857049,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017819,0.414323,0.0,0.0,0.414323,0.0,0.414323,0.0,0.0
59,0.0,1.7e-05,0.801484,0.543424,0.866087,0.866087,0.0,0.934608,0.460422,0.0,3.2e-05,0.336852,0.0,0.460422,0.0,0.0
60,0.0,0.025727,0.005261,0.0,0.122738,0.122738,0.0,0.576195,0.001116,0.0,0.0,0.0,0.0,0.001116,0.0,0.0
61,0.0,0.25512,0.556362,0.952154,0.298266,0.298266,0.0,0.880599,0.476075,0.0,4e-06,0.045588,0.0,0.476075,0.0,0.0
62,0.0,0.006583,0.692117,2.8e-05,0.031405,0.031405,0.0,0.147432,0.000286,0.0,0.0,0.0,0.0,0.000286,0.0,0.0
63,0.0,0.003348,3.1e-05,0.003348,1e-06,0.000727,0.0,0.070503,0.32203,0.0,0.0,0.0,0.0,0.32203,0.0,0.0
64,0.0,0.028819,0.0,0.028819,0.0,0.0,0.0,0.001372,0.58102,0.0,0.0,0.58102,0.0,0.006392,0.0,0.0
65,0.0,1e-06,0.209823,0.047693,0.047693,0.0,0.0,0.209823,0.923107,0.0,0.0,0.010642,0.0,0.923107,0.0,0.0
66,0.0,0.064048,0.00348,0.064048,0.000811,0.0,0.295966,0.00348,0.014929,0.0,0.0,0.0,0.0,0.014929,0.0,0.0
67,0.0,0.905297,0.676547,0.905297,0.180558,0.008892,0.325709,0.676547,0.782608,0.0,0.0,0.584859,0.0,0.782608,0.584859,0.0
68,0.0,1.7e-05,0.11598,1.7e-05,0.0,0.0,7.8e-05,0.11598,0.497565,0.0,0.0,0.027034,0.0,0.497565,0.027034,0.0
69,0.0,9.7e-05,5e-06,9.7e-05,0.0,0.0,0.000448,5e-06,2.3e-05,0.0,0.0,1e-06,0.0,2.3e-05,1e-06,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.002674,0.93318,0.002674,0.739549,0.799158,0.003116,0.863574,0.002312,0.0,0.0,0.001728,0.0,0.632717,0.001728,0.0
75,0.0,0.117788,0.024085,0.0,0.001084,0.561934,0.0,0.561934,0.00511,0.0,0.0,0.0,0.0,0.00511,0.0,0.0
76,0.0,0.00012,0.01301,0.0,0.0,0.00012,0.0,2.6e-05,0.002738,0.0,0.0,0.0,0.0,0.002738,0.0,0.0
77,0.0,0.652163,0.062837,5.8e-05,0.137811,0.652163,0.0,0.028651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.015602,0.073538,0.00331,0.000691,0.015602,0.0,1e-06,0.359641,0.0,0.0,0.0,0.0,0.359641,0.0,0.0
79,0.0,1e-06,0.359094,0.0,0.771931,0.03615,0.0,0.167049,0.007423,0.0,0.0,0.016381,0.0,1.6e-05,0.0,0.0
80,0.0,0.089275,0.619092,0.076453,0.915932,0.915932,8e-06,0.988974,0.782798,0.0,0.0,0.243859,0.0,0.846752,4e-06,0.0
81,0.0,0.0,0.09464,0.0,0.203844,0.020401,0.0,0.04394,0.945653,0.0,0.0,0.0,0.0,0.004319,0.0,0.0
82,0.0,0.0,0.221118,0.0,0.000207,1e-06,0.0,0.475323,4.3e-05,0.0,0.0,0.0,0.0,9.4e-05,0.0,0.0
83,0.0,0.0,0.000222,0.0,0.0,0.0,0.0,0.000478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.946114,0.158629,0.368118,0.057954,0.875659,0.0,0.695433,0.750768,0.0,0.0,0.81072,0.0,0.053566,0.0,0.0
85,0.0,0.000592,0.0,0.0,0.0,0.000124,0.0,1e-06,0.000592,0.0,0.0,5.7e-05,0.0,0.000592,0.0,0.0
