timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000292,0.0,0.000932,0.0,0.0,0.0,0.0
48,0.0,0.0,2e-06,0.00381,0.026893,0.005915,0.007917,3.6e-05,0.463467,0.163015,0.0,0.183083,0.0,0.463467,0.0,0.022802
49,0.0,0.0,0.0,0.0,0.000299,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-05,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.000516,0.163407,0.0008,0.001071,5e-06,0.410716,0.022062,0.0,0.950715,0.0,0.410716,0.0,0.003086
51,0.0,0.0,0.0,0.0,0.66709,0.66709,0.0,0.0,0.001641,0.0,0.0,0.031631,0.0,0.001641,0.0,0.0
52,0.0,0.0,0.0,0.343249,3e-05,0.10058,0.0,0.0,0.000571,0.0,0.0,1e-06,0.0,0.0,0.0,0.00248
53,0.0,0.0,0.0,0.330572,0.129966,0.292386,5.3e-05,0.0,0.830879,0.001098,0.0,0.095813,0.0,0.830879,0.0,0.201906
54,0.0,0.0,0.0,0.0,0.09502,0.0,0.0,0.0,7e-06,0.009655,0.0,0.030289,0.0,7e-06,0.0,0.0
55,0.0,0.0,0.0,0.044738,0.290728,0.03957,7e-06,0.0,0.730732,0.231303,0.0,0.259319,0.0,0.730732,0.0,0.027325
56,0.0,0.0,0.0,0.0,0.030027,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
57,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.021412,0.0,0.0,0.0,0.0,0.021412,0.0,0.0
58,0.0,0.0,0.0,0.008944,0.032886,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.002432,0.0,0.0
59,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.055724,0.0,0.0,0.0,0.0,0.055724,0.0,0.0
60,0.0,0.0,0.085644,0.0,0.533743,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.013742,0.0,0.0
61,0.0,0.0,4e-06,0.0,2.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
62,0.0,0.0,0.105847,0.011428,0.1271,3.6e-05,0.0,0.0,0.432556,0.000211,0.0,0.000236,0.0,0.088149,0.0,2.5e-05
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092906,0.0,0.0,0.092906,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-05,0.0,0.621406,0.0,4e-06,0.133927,0.0,0.621406,0.0,0.000335
65,0.0,0.0,0.0,0.0,0.0,0.0,0.000532,0.0,0.010032,0.0,0.0,0.839054,0.0,0.010032,0.0,0.002141
66,0.0,0.0,0.001939,0.000209,0.002328,1e-06,0.173109,0.0,0.98821,4e-06,0.039257,0.98821,0.0,0.98821,0.0,0.198958
67,0.0,0.0,0.000713,7.7e-05,0.000856,0.0,0.063683,0.0,0.846787,1e-06,0.014442,0.73112,0.0,0.846787,0.0,0.073193
68,0.0,0.0,0.0,0.0,0.0,0.004796,0.004796,0.0,0.000182,0.0,0.0,0.000878,0.0,0.000182,0.0,0.0
69,0.0,0.0,0.040012,0.0,0.0,0.0,0.040012,0.0,0.0,0.0,0.0,0.00148,0.0,0.0,0.0,7.8e-05
70,0.0,0.0,0.266639,4e-06,4.3e-05,0.079341,0.266639,0.0,0.057192,0.0,0.000719,0.19175,0.0,0.695758,0.0,0.488832
71,0.0,0.0,0.228589,0.0,0.0,0.0,0.0,8.5e-05,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
72,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.042956,0.0,1e-06,0.458934,0.617423,0.019504,0.830348,0.0,1.3e-05,0.830348,0.0,0.830348,0.0,0.710787
75,0.0,0.0,0.015803,0.0,0.0,0.168832,0.744482,0.007175,0.998572,0.0,5e-06,0.998572,0.0,0.998572,0.0,0.855651
76,0.0,0.0,0.005813,0.0,0.0,0.06211,0.27388,0.00264,0.884548,0.0,2e-06,0.884548,0.0,0.884548,0.0,0.314776
77,0.0,0.0,0.002139,0.0,0.0,0.022849,0.100755,0.000971,0.762296,0.0,1e-06,0.656973,0.0,0.762296,0.0,0.1158
78,0.0,0.0,0.0,0.0,0.0,0.471253,0.471253,0.0,0.017851,0.0,0.0,0.086247,0.0,0.017851,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,2.1e-05,2.1e-05,0.0,1e-06,0.0,0.0,0.222653,0.0,1e-06,0.0,0.009463
80,0.0,0.0,0.0003,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.177591
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025521,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,8e-06
82,0.0,0.0,0.003648,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.069647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.030118,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.002436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001285,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000678
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000357
94,0.0,0.010034,4e-06,0.000642,0.0,0.000257,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.025586,0.0,0.766525
95,0.0,0.003691,0.701987,0.000236,0.523338,9.5e-05,0.0,1e-06,0.0,0.0,0.0,0.390154,0.0,0.009413,0.0,0.281989
96,0.0,0.0,1e-06,0.0,0.0,0.0,0.541734,4.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.486606,0.0,2.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.040944,0.0,0.0
98,0.0,0.0,0.0,0.0,2.2e-05,0.0,0.0,0.0,0.238742,0.0,0.0,0.0,0.0,0.238742,0.0,0.0
99,0.0,0.0,0.0,0.05121,0.199756,0.0,0.0,0.0,1.1e-05,0.0,0.0,0.0,0.0,0.013128,0.0,0.0
100,0.0,2.5e-05,0.00473,0.273301,0.313152,1e-06,0.017227,0.006756,0.79273,0.0,0.0,0.002629,0.0,0.79273,0.0,0.0019
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07005,0.0,0.0,0.07005,0.0,4e-06,0.0,0.0
102,0.0,3e-06,0.00064,0.036987,0.042381,0.934487,0.514422,0.000914,0.384329,0.0,0.0,0.934487,0.0,0.514422,0.0,0.701094
103,0.0,0.0,0.0,0.0,0.01205,2.3e-05,0.0,0.000444,0.000444,0.0,0.0,2.3e-05,0.0,0.00528,0.0,0.002314
104,0.0,0.0,8.7e-05,0.005006,0.236486,0.126469,0.069619,0.17001,0.603005,0.0,0.0,0.126469,0.0,0.603005,0.0,0.200512
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117428,0.0,0.0,0.005311,0.0,0.117428,0.0,0.005311
106,0.0,0.0,0.0,0.742034,0.038506,0.038506,9.8e-05,0.742034,5e-06,0.0,0.0,0.0,0.0,0.002175,0.0,0.0
107,0.0,0.0,0.0,3.4e-05,2e-06,2e-06,0.0,3.4e-05,0.000175,0.0,0.0,0.0,0.0,0.0,0.0,0.000914
108,0.0,0.0,2e-06,0.131357,0.097716,0.097716,0.053791,0.131357,0.465909,0.0,0.0,0.029487,0.0,0.465909,0.0,0.18272
109,0.0,0.0,0.0,0.0,0.0,0.0,0.125469,0.0,0.007798,0.0,0.0,0.0,0.0,0.125469,0.0,0.000403
110,0.0,0.0,0.0,0.0,0.0,0.001672,6e-06,0.027968,0.027968,0.0,0.0,0.001672,0.0,0.758532,0.145653,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.219595,1e-06,1e-06,0.0,0.0,0.0,0.0,0.219595,7e-06,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.102981,0.0,1e-05,0.032251,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.023252,0.023252,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006318,0.0,0.0,0.0,0.0,0.001979,1e-06,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001202,0.001202,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000342,0.0,0.0,0.0,0.0,0.01772,0.01772,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244532,0.0,0.0,0.0,0.0,0.244532,0.003138,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.000547,0.0,1.1e-05,0.043807,0.0,0.0,0.0,0.043807,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02418,2e-06,0.0,0.0,0.0,0.006105,9.8e-05,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.012991,0.0
121,0.0,0.006932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001859,1e-06,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004496,0.0
123,0.0,0.004142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001111,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.009054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00208,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026049,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329269,1e-06,0.0
128,0.0,6e-05,0.696728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0
129,0.0,0.0,0.367515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.19386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.102259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,5e-06,0.001724,0.044319,0.044319,0.0,0.000393,0.835705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.002549,0.107741,0.484682,0.26938,0.692286,0.0,0.167925,0.361336,0.0,0.0,0.0,0.0,0.002218,0.000633,0.418489
134,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.013337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.001008,0.01198,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.005878,0.0,0.0,0.0,0.0,0.005878,0.0,0.0
137,0.0,0.0,0.0,0.001261,0.004918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000323,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002413,0.0,0.0,0.0,0.0,0.002413,0.0,0.0
139,0.0,0.0,0.0,0.000469,0.001725,0.038129,0.703751,0.0,0.0,0.0,0.0,0.0,0.0,0.703751,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,2e-06,3.2e-05,0.0,0.240939,0.0,0.0,0.240939,0.0,3.2e-05,0.0,0.000706
141,0.0,0.0,0.0,0.0,0.000297,0.0,0.0,0.0,1.1e-05,0.0,0.0,1.1e-05,0.0,0.00013,0.0,5.7e-05
142,0.0,0.0,1.3e-05,0.023133,0.16328,0.035912,0.048068,0.000218,0.416341,0.989742,0.0,0.117382,0.0,0.416341,0.0,0.138442
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1e-05,0.0,0.000131,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.923938,0.0,0.0,0.0,6.4e-05,0.0,0.0,0.291948,0.0,6.4e-05,0.0,0.0
145,0.0,0.0,1e-06,0.001152,0.364981,0.001788,0.002393,1.1e-05,0.917363,0.049276,0.0,0.325264,0.0,0.917363,0.0,0.006893
146,0.0,0.0,0.0,0.0,0.263221,0.0,0.0,0.0,1.9e-05,0.0,0.0,0.084636,0.0,1.9e-05,0.0,0.0
147,0.0,0.0,0.0,0.0,0.093591,0.093591,0.0,0.0,0.00023,0.0,0.0,0.004438,0.0,0.00023,0.0,0.0
148,0.0,0.0,0.0,0.048157,4e-06,0.014111,0.0,0.0,8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000348
149,0.0,0.0,0.0,0.271626,0.106791,0.240249,4.4e-05,0.0,0.68272,0.000903,0.0,0.078728,0.0,0.68272,0.0,0.165903
150,0.0,0.0,0.0,0.0,0.013331,0.0,0.0,0.0,1e-06,0.001355,0.0,0.00425,0.0,1e-06,0.0,0.0
151,0.0,0.0,0.0,0.036761,0.238887,0.032514,6e-06,0.0,0.600431,0.190058,0.0,0.213078,0.0,0.600431,0.0,0.022453
152,0.0,0.0,0.0,0.0,0.004213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003004,0.0,0.0,0.0,0.0,0.003004,0.0,0.0
154,0.0,0.0,0.0,0.001285,0.004524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000365,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017657,0.0,0.0,0.0,0.0,0.017657,0.0,0.0
156,0.0,0.0,0.041183,0.0,0.262525,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.006461,0.0,0.0
157,0.0,0.0,2e-06,0.0,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
