motifs,time
B,110.679532
I,112.243242
K,112.243242
N,112.243242
E,112.243242
E,118.87574
I,118.87574
P,119.583735
P,119.583735
P,120.281409
P,120.281409
N,120.827148
E,120.902013
E,120.976879
E,121.051744
G,121.126609
N,121.126609
G,123.23629
L,123.884262
G,124.523393
L,125.15457
H,125.775942
H,126.388978
H,126.995048
H,127.594306
H,128.203335
I,128.896503
N,128.896503
G,128.896503
P,135.46268
O,135.46268
P,136.182171
P,136.182171
P,136.883351
P,136.883351
N,137.430843
E,137.505708
E,137.580573
E,137.655438
G,137.730304
N,137.730304
G,139.839984
L,140.487956
G,141.127703
L,141.766278
H,142.397842
H,143.023083
H,143.642157
H,144.254929
H,144.866358
H,145.47089
I,145.534493
J,145.598095
O,146.90912
N,146.952918
J,146.996716
K,147.663531
P,147.663531
P,148.314502
P,148.314502
P,148.981317
P,148.981317
N,149.668281
N,150.327291
H,150.940037
H,151.562319
H,152.196693
H,152.834711
G,153.393158
N,153.454015
J,153.514872
O,154.812119
N,154.855917
J,154.899715
K,155.56653
P,155.56653
P,156.217501
P,156.217501
P,156.884316
P,156.884316
N,157.571279
N,158.230289
H,158.857563
H,159.4883
H,160.122674
H,160.760692
G,161.319139
N,161.379996
J,161.440853
O,162.720189
N,162.763987
J,162.807785
K,163.46297
P,163.46297
P,164.112438
P,164.112438
P,164.765552
P,164.765552
N,165.453945
P,165.453945
P,166.078135
N,166.69717
H,167.319453
C,167.909471
C,168.528037
D,169.15756
I,169.15756
P,169.752394
N,170.358661
H,170.945534
C,171.558821
C,172.175578
D,172.803429
I,172.803429
P,173.403091
N,173.999474
H,174.597664
C,175.214234
C,175.829168
D,176.455335
I,176.455335
P,177.073727
N,177.69601
D,178.326747
F,178.96112
B,179.599138
G,180.237402
L,180.237402
G,180.237402
O,180.855794
N,180.855794
N,181.397656
G,181.437867
K,181.478077
O,182.028393
N,182.068604
L,182.108814
O,182.66229
N,182.689256
E,182.716221
G,182.743187
O,183.299834
N,183.34052
K,183.381205
O,183.939653
N,183.980339
L,184.021024
O,184.577671
N,184.618357
L,184.659042
I,185.21749
N,185.258176
K,185.298861
O,185.855508
N,185.882632
L,185.909755
G,185.936879
O,186.495327
N,186.536013
L,186.576698
O,187.133345
N,187.174031
K,187.214716
O,187.773164
N,187.81385
L,187.853627
O,188.399583
N,188.439328
L,188.479167
I,189.047758
N,189.08918
K,189.130704
O,189.723931
N,189.752763
L,189.781594
G,189.810537
O,190.430524
N,190.47576
L,190.521116
O,191.17046
N,191.202074
E,191.233687
G,191.265431
O,191.943889
N,191.991561
K,192.037048
K,194.087636
K,194.130415
P,194.76684
P,194.808871
P,195.435681
N,195.477469
P,196.150335
P,196.150335
L,198.204906
F,198.883361
H,199.551959
H,200.224825
D,202.276089
I,202.276089
N,202.956618
P,202.956618
P,203.625216
P,203.625216
P,204.32615
P,204.32615
O,204.32615
N,205.700615
G,205.700615
O,206.38072
N,206.38072
D,207.059176
F,207.059176
C,207.727774
F,207.727774
H,207.727774
D,208.40064
F,208.40064
H,208.40064
H,209.775105
I,210.444819
N,211.081644
H,211.735025
H,211.735025
H,212.407892
I,212.407892
P,213.782357
P,214.456898
P,214.456898
P,215.113409
F,215.113409
D,215.782007
F,215.782007
D,216.454873
F,216.454873
C,217.123471
F,217.123471
I,217.813565
P,217.813565
N,218.493991
E,219.181242
I,219.181242
N,219.870489
I,220.591954
K,220.591954
O,221.281201
N,221.281201
H,221.281201
G,221.92985
K,221.92985
O,222.598448
N,222.598448
H,222.598448
G,223.276907
K,223.276907
O,223.922902
N,223.922902
L,223.922902
I,223.922902
O,224.619266
L,224.619266
O,225.27471
N,225.27471
H,225.27471
G,225.986274
O,226.670737
N,226.670737
I,227.392576
P,227.392576
N,228.098043
C,228.098043
G,228.831188
K,228.831188
O,229.52727
N,229.52727
H,229.52727
G,230.172878
K,230.172878
O,230.837577
N,230.837577
H,230.837577
G,231.512638
K,231.512638
O,232.158994
N,232.158994
L,232.158994
I,232.158994
O,232.848283
L,232.848283
O,233.489994
N,233.489994
H,233.489994
G,234.175068
O,234.855494
N,234.855494
I,235.577333
P,235.577333
N,236.2828
C,236.2828
I,237.001535
N,237.001535
D,237.685412
C,237.685412
D,238.350561
F,239.007818
D,239.680988
E,241.0125
F,241.0125
D,241.696963
C,241.696963
D,242.360687
F,243.012874
G,245.01494
L,245.720407
C,246.413168
F,247.748391
B,249.114821
N,249.156144
L,249.197466
F,249.911752
B,249.911752
L,249.911752
I,250.612932
N,250.612932
L,250.612932
I,251.322991
N,251.322991
G,251.322991
O,252.036229
N,252.036229
G,252.036229
P,252.760594
O,252.760594
N,253.512191
P,253.512191
L,253.512191
I,254.243898
N,254.243898
L,254.243898
I,254.982441
N,254.982441
H,254.982441
I,255.749306
N,255.749306
H,255.749306
I,256.546751
N,256.546751
H,256.546751
C,257.416316
C,257.416316
F,258.462306
B,259.825942
E,259.998356
E,260.169464
E,260.332126
E,260.476423
E,260.6166
E,260.750615
E,260.882045
E,261.010915
F,262.614216
H,262.780302
H,262.938449
H,263.089481
H,263.23392
H,263.372402
H,263.50532
H,263.633105
H,263.756406
H,263.875151
H,263.989957
H,264.100804
H,264.207701
H,264.311395
H,264.411849
H,264.509262
H,264.605416
H,264.701162
H,264.796703
H,264.891962
H,264.986899
D,266.715474
E,266.856684
E,266.986047
E,267.105372
E,267.21625
E,267.323634
E,267.429317
E,267.533485
E,267.63605
E,267.73719
E,267.836818
E,267.935101
F,269.281955
H,269.413541
H,269.542857
H,269.669264
H,269.793236
H,269.91486
H,270.033912
H,270.148434
H,270.257417
H,270.361364
H,270.460714
H,270.555661
H,270.646768
H,270.734329
H,270.818606
H,270.900609
H,270.981545
H,271.061903
H,271.141832
H,271.221058
H,271.299868
H,271.378129
H,271.455984
H,271.533172
H,271.609964
H,271.686236
H,271.762121
D,271.837373
F,271.912248
H,271.986629
H,271.986629
I,273.539524
L,273.65556
E,273.763507
E,273.864441
E,273.959401
E,274.048891
E,274.133653
E,274.215027
E,274.295243
E,274.374609
E,274.452871
E,274.530192
E,274.606593
E,274.681971
F,276.183665
H,276.317601
H,276.449186
H,276.577042
H,276.69967
H,276.817175
H,276.929974
H,277.038685
H,277.143344
H,277.244248
H,277.341868
H,277.436218
H,277.52769
H,277.616278
H,277.70216
H,277.785195
H,277.867014
H,277.948242
H,278.028743
H,278.108532
H,278.187618
H,278.266016
H,278.343871
H,278.421059
H,278.497589
H,278.573731
H,278.649489
H,278.724866
H,278.799866
H,278.874493
H,278.94875
H,279.022521
H,279.022521
D,280.355439
H,280.483016
E,280.605113
E,280.722506
E,280.835412
E,280.944125
E,281.049127
E,281.150484
E,281.249392
E,281.345347
E,281.438328
E,281.528698
E,281.616593
E,281.702149
E,281.785332
E,281.866082
E,281.945869
E,282.025234
E,282.104044
E,282.182441
E,282.260432
E,282.337885
E,282.41494
E,282.491344
C,282.567101
H,282.642605
H,282.717856
H,282.792856
H,282.867483
H,282.941864
H,283.015999
H,283.089891
H,283.163541
H,283.237677
H,283.312428
H,283.387679
H,283.463565
H,283.540226
H,283.617414
H,283.695269
H,283.773667
H,283.852753
H,283.932683
H,284.013184
H,284.094412
H,284.176231
H,284.2588
H,284.342134
H,284.342134
I,285.350537
L,285.350537
N,285.350537
H,285.350537
