motifs,time
N,47.595276
K,47.595276
P,48.161314
L,48.161314
L,48.161314
F,48.709259
H,48.709259
H,48.709259
F,49.257204
B,49.257204
G,49.257204
P,49.805149
O,49.805149
O,50.084219
N,50.084219
N,50.378337
O,50.378337
O,50.91167
N,50.91167
N,51.185642
O,51.185642
O,51.476904
N,51.476904
G,51.476904
P,52.007877
I,52.007877
N,52.276936
O,52.276936
N,52.545994
O,52.545994
P,52.822492
J,52.822492
N,53.098369
K,53.098369
P,53.636486
L,53.636486
N,54.192807
G,54.192807
P,54.758639
N,54.758639
G,54.758639
P,55.280378
O,55.280378
O,55.553105
N,55.553105
N,55.834795
I,55.834795
O,56.354501
N,56.354501
N,56.627229
I,56.627229
O,56.907603
N,56.907603
G,56.907603
P,57.427309
O,57.427309
N,57.692702
G,57.692702
N,57.958095
G,57.958095
P,58.223488
J,58.223488
N,58.488881
K,58.488881
P,59.040808
P,59.040808
N,59.040808
G,59.620967
P,59.620967
L,59.620967
I,60.241571
O,60.241571
N,60.241571
E,60.241571
G,60.77462
P,60.77462
L,61.036674
I,61.036674
L,61.324086
N,61.324086
G,61.324086
N,61.857135
I,61.857135
N,62.138825
O,62.138825
N,62.420515
K,62.420515
N,62.420515
H,62.420515
F,62.983895
B,62.983895
N,63.283895
O,63.283895
O,63.619203
N,63.619203
J,63.619203
N,63.619203
G,63.619203
O,64.289819
L,64.289819
P,64.811558
P,64.811558
P,65.391268
P,65.391268
P,66.032979
N,66.032979
L,66.032979
I,68.432979
L,68.432979
N,68.432979
G,70.832979
K,70.832979
N,71.021232
L,71.209485
C,71.397738
G,71.397738
O,71.962497
P,71.962497
N,72.15075
L,72.339003
C,72.527256
G,72.527256
O,73.092015
P,73.092015
N,73.280268
J,73.468521
P,73.656774
J,73.656774
O,74.221533
P,74.221533
N,74.409786
L,74.598039
I,74.786292
N,74.786292
P,75.361211
P,75.370624
L,75.549464
F,75.737717
G,75.737717
O,75.921264
N,76.490729
G,76.490729
O,76.678982
N,76.867235
G,76.867235
O,77.055488
N,77.243741
H,77.243741
I,77.431994
P,77.620247
N,77.624953
E,77.8085
C,78.001459
D,78.185006
I,78.185006
N,78.749765
N,78.749765
I,78.938018
N,79.126271
P,79.314524
I,79.314524
O,79.890791
N,79.890791
N,80.079044
K,80.267297
N,80.45555
D,80.45555
E,80.45555
I,80.45555
N,81.020309
I,81.020309
N,81.208562
L,81.396815
C,81.585068
I,81.585068
N,81.585068
H,81.585068
D,82.149827
I,82.149827
N,82.335648
J,82.52147
L,82.707292
I,82.707292
N,82.707292
E,82.707292
C,83.264757
G,83.264757
N,83.450578
L,83.6364
C,83.822222
D,83.822222
G,83.822222
O,84.400266
L,84.400266
H,84.400266
I,84.582914
L,84.765562
P,84.765562
N,84.765562
G,84.961641
O,85.517197
L,85.517197
H,85.517197
I,85.699845
N,85.882493
D,85.882493
E,85.882493
E,86.077615
I,86.633171
N,86.81499
L,86.996808
E,86.996808
E,87.18263
I,87.18263
P,87.364448
N,87.364448
D,87.537608
I,87.537608
N,87.710769
N,87.710769
I,87.88698
O,87.88698
N,88.063191
F,88.063191
I,88.239403
P,88.239403
N,88.239403
E,88.239403
I,88.822474
P,89.005122
L,89.18777
E,89.18777
E,89.362443
I,89.362443
N,89.711787
N,89.711787
G,89.88646
N,90.065031
L,90.243602
E,90.243602
E,90.427072
I,90.427072
N,90.777949
N,90.777949
G,90.954171
N,91.133951
L,91.316188
E,91.316188
E,91.501161
I,91.501161
N,91.688957
F,91.688957
I,91.879926
P,91.879926
N,92.085138
B,92.085138
N,92.085138
E,92.085138
G,92.678316
P,92.678316
P,93.0001
P,93.0001
P,93.357243
P,93.357243
L,93.357243
I,95.870331
N,95.870331
H,95.870331
G,98.383419
K,98.383419
L,98.383419
I,99.542839
N,99.542839
N,99.542839
E,100.122549
F,100.76771
F,100.76771
G,100.76771
N,100.76771
G,103.187064
N,103.332695
L,103.623957
C,103.842404
I,103.915219
L,104.206481
C,104.422867
I,104.493622
N,104.776641
K,104.988905
N,105.05966
N,105.342679
K,105.554943
N,105.625698
L,105.908717
C,106.120981
I,106.191736
L,106.474755
C,106.69219
I,106.760372
L,107.0331
I,107.237645
N,107.305827
E,107.578555
I,107.7831
P,107.851282
L,108.12401
I,108.328555
N,108.396737
E,108.669465
I,108.87401
N,108.942192
E,109.21492
I,109.351283
P,109.419465
L,109.487647
E,109.760375
I,109.896738
N,109.965863
J,110.034987
L,110.311485
I,110.449733
N,110.518858
L,110.587982
E,110.86448
I,111.002728
N,111.071853
L,111.140977
E,111.430837
I,111.577537
N,111.651308
L,111.725321
F,112.031444
G,112.25732
P,112.330136
N,112.614496
K,112.827766
N,112.898856
L,113.183216
C,113.396151
I,113.466905
N,113.749924
K,113.962189
N,114.032943
L,114.325626
I,114.545139
N,114.618309
L,114.912427
C,115.133015
I,115.206544
L,115.500662
I,115.72587
N,115.795637
E,116.074707
I,116.28401
P,116.353777
L,116.632847
I,116.840564
P,116.908746
L,117.181474
I,117.386019
N,117.454201
E,117.726929
I,117.931474
N,117.999656
L,118.272384
I,118.476929
N,118.545111
L,118.817839
I,119.023327
P,119.092451
L,119.368949
I,119.576322
N,119.645446
E,119.921944
I,120.129317
N,120.198441
L,120.488301
G,121.386233
O,121.667923
J,121.949613
P,122.231303
J,122.521158
L,122.521158
P,123.647918
J,123.943485
J,124.239051
P,124.561632
K,124.887719
N,124.887719
N,124.887719
O,126.081749
L,126.375866
J,126.669984
P,126.964101
J,127.184689
L,127.257632
C,127.549723
G,127.839231
P,128.126087
N,128.339695
I,128.41045
P,128.692364
K,128.971761
O,129.248792
N,129.4549
I,129.523393
O,129.807082
L,130.09348
O,130.380562
N,130.613699
N,130.683792
L,130.964166
C,131.174447
I,131.24454
L,131.524914
C,131.74126
I,131.813376
N,132.088605
K,132.295027
N,132.363835
N,132.660864
K,132.879802
N,132.950224
L,133.234584
C,133.447854
I,133.518944
L,133.803304
C,134.026926
I,134.095108
L,134.367836
I,134.572381
N,134.640563
E,134.913291
I,135.117836
P,135.186018
L,135.458746
I,135.663291
N,135.731473
E,136.004201
I,136.208746
N,136.276928
E,136.549656
I,136.68602
P,136.754201
L,136.822383
E,137.095111
I,137.231475
N,137.300599
J,137.369723
L,137.646221
I,137.78447
N,137.853594
L,137.922718
E,138.199216
I,138.337465
N,138.406589
L,138.475713
E,138.765573
I,138.912273
N,138.986044
L,139.060057
F,139.360057
G,139.582873
P,139.655688
N,139.940048
K,140.153318
N,140.224408
L,140.508768
C,140.722038
I,140.793128
N,141.076147
K,141.288412
N,141.359166
L,141.646248
C,141.861559
I,141.933329
N,142.224591
G,142.370222
N,142.515853
L,142.807115
G,142.952746
K,143.098377
N,143.412513
K,143.569581
N,143.726649
N,144.026649
K,144.176649
N,144.326649
L,144.622216
P,144.843891
O,144.917782
L,145.213349
L,145.508915
G,145.508915
O,145.508915
K,146.543398
N,146.691181
L,147.015506
P,147.258749
O,147.33983
L,147.707928
P,148.076026
P,148.076026
L,148.076026
I,149.548418
J,149.548418
N,149.74354
L,149.938662
E,150.142744
E,150.142744
G,150.142744
O,150.733877
K,150.733877
N,150.928052
K,151.122226
L,151.323231
F,151.323231
I,151.323231
P,151.923262
K,151.923262
N,152.11934
J,152.315418
L,152.520547
I,152.520547
L,152.520547
C,153.114606
I,153.114606
N,153.316626
L,153.518646
G,153.720667
P,153.720667
L,153.720667
F,154.372841
I,154.372841
O,154.568919
L,154.764997
P,154.764997
O,154.961076
O,155.549311
L,155.549311
O,155.742547
L,155.935784
P,155.935784
O,156.129021
N,156.322257
H,156.322257
I,156.515494
O,156.708731
L,156.708731
I,156.904809
L,157.100887
L,157.296966
I,157.296966
N,157.296966
E,157.296966
I,157.906873
L,157.906873
I,158.101995
L,158.297117
L,158.492239
I,158.492239
N,158.492239
E,158.492239
E,159.101376
I,159.101376
L,159.101376
O,159.686742
N,159.686742
N,159.686742
I,159.881864
O,160.076986
N,160.076986
N,160.076986
C,160.283171
H,160.283171
G,160.283171
O,160.868537
N,160.868537
H,160.868537
H,161.063659
I,161.258781
N,161.258781
H,161.258781
D,161.467115
I,161.467115
L,161.467115
O,161.759798
L,162.052481
I,162.052481
N,162.052481
I,162.247603
O,162.442725
N,162.442725
N,162.442725
C,162.656628
H,162.656628
G,162.656628
O,162.949311
L,163.241994
P,163.241994
L,163.437116
I,163.632238
N,163.632238
N,163.82736
B,163.82736
N,163.82736
E,163.82736
G,164.399212
N,164.399212
H,164.399212
H,164.594334
I,164.789456
N,164.789456
H,164.789456
H,164.984578
G,164.984578
N,164.984578
E,164.984578
G,165.56117
N,165.56117
H,165.56117
H,165.756292
I,165.951414
N,165.951414
H,165.951414
H,166.146536
G,166.146536
O,166.545926
L,166.545926
E,166.73352
I,166.73352
P,166.914515
N,166.914515
D,167.092007
I,167.092007
N,167.268998
N,167.268998
I,167.452338
O,167.452338
N,167.636585
F,167.636585
I,167.820832
P,167.820832
N,167.820832
E,167.820832
I,168.401876
P,168.597954
L,168.794033
E,168.794033
E,168.975851
I,168.975851
N,169.339488
N,169.339488
G,169.521306
N,169.711221
L,169.901137
E,169.901137
E,170.079708
I,170.079708
N,170.436851
N,170.436851
G,170.615422
N,170.794097
L,170.975508
L,170.975508
E,171.159738
I,171.159738
N,171.346986
N,171.346986
H,171.537616
I,171.537616
N,171.742828
L,171.742828
H,172.150437
D,172.231959
E,172.313481
E,172.395002
I,173.091907
L,173.674431
C,173.965693
I,174.256955
P,174.825675
P,175.110035
P,175.394395
P,175.955143
C,176.235517
C,176.515891
I,176.796265
N,177.076639
O,177.637387
L,177.637387
N,177.637387
D,178.185332
E,178.185332
E,178.185332
I,178.733277
N,178.733277
E,178.733277
I,179.281222
N,179.555194
F,179.829167
D,180.377112
C,180.651084
I,180.925057
P,181.473002
P,181.746974
P,182.020947
C,182.576503
F,183.132059
G,183.132059
L,183.132059
H,183.698097
G,183.698097
L,183.698097
H,184.277807
G,184.277807
N,184.828266
L,185.103495
I,185.378725
P,185.929184
P,186.204413
P,186.479643
P,187.020184
C,187.290454
C,187.560725
I,187.839795
N,188.118865
O,188.677005
L,188.677005
P,188.677005
P,189.256715
L,189.256715
G,189.256715
O,189.865852
N,190.463103
L,191.048469
I,191.048469
O,191.615125
L,192.16307
E,192.704899
I,193.240613
N,194.341531
K,194.924055
O,195.506579
N,196.088269
L,196.651649
I,196.651649
O,197.207312
L,197.755257
I,197.755257
O,198.297086
O,198.8328
N,199.933718
K,200.502438
O,201.071158
N,201.641619
N,201.919397
O,202.197175
L,202.748926
E,203.296871
I,203.296871
O,203.8387
O,204.374414
N,205.475332
K,206.025791
N,206.57625
G,206.57625
N,207.126709
F,207.677168
H,208.227627
G,208.640472
N,208.709279
E,208.778086
I,209.169391
N,209.234608
E,209.299825
I,209.69113
N,209.756347
E,209.821564
I,210.212869
N,210.278086
G,210.343303
N,210.343303
N,210.473738
C,210.604173
H,210.734608
I,210.865042
O,210.865042
P,211.428422
P,211.428422
L,211.428422
I,211.991802
P,211.991802
L,211.991802
I,212.555182
P,212.555182
N,212.555182
G,212.555182
P,213.090896
P,213.090896
L,213.090896
I,213.090896
P,213.62661
N,213.62661
K,213.62661
N,213.62661
G,213.62661
O,214.179605
N,214.179605
K,214.179605
L,214.179605
O,214.179605
K,214.701344
N,214.701344
N,215.223083
B,215.223083
P,215.744822
P,215.744822
O,216.266561
N,216.266561
P,216.81702
O,216.81702
P,217.367479
N,217.367479
G,217.367479
O,217.928227
O,217.928227
N,217.928227
L,217.928227
E,218.488975
I,218.488975
N,218.488975
L,218.488975
G,219.08599
P,219.08599
K,219.08599
N,219.08599
K,219.08599
O,219.727701
N,219.727701
J,219.727701
L,219.727701
I,219.727701
K,220.24944
N,220.24944
N,220.771179
B,220.771179
P,221.292918
P,221.292918
O,221.814657
N,221.814657
L,222.350371
I,222.350371
P,222.350371
P,222.905927
P,222.905927
L,222.905927
I,223.461483
P,223.461483
N,223.461483
G,223.461483
N,224.017039
B,224.017039
N,224.017039
K,224.017039
L,224.591202
I,224.591202
K,224.591202
N,224.591202
G,224.591202
O,225.206587
N,225.206587
L,225.206587
E,225.206587
G,225.206587
O,225.728326
N,225.728326
N,226.250065
B,226.250065
P,226.771804
P,226.771804
O,227.293543
N,227.293543
N,227.815282
O,227.815282
N,228.348615
P,228.348615
L,228.348615
I,228.881948
N,228.881948
G,228.881948
P,229.415684
P,229.415684
L,229.415684
I,229.95867
N,229.95867
G,229.95867
N,230.514226
G,230.514226
N,230.514226
H,230.514226
I,231.035965
N,231.035965
G,231.035965
N,231.035965
E,232.091301
I,232.091301
N,232.091301
E,232.091301
G,232.61304
P,232.61304
N,232.61304
E,232.61304
I,233.134779
N,233.265213
L,233.395648
E,233.526083
G,233.656518
L,233.786952
E,233.917387
I,234.190115
L,234.190115
N,234.190115
E,234.190115
F,234.711854
I,234.711854
N,234.711854
H,234.711854
I,235.233593
N,235.233593
G,235.233593
N,235.233593
E,236.277071
I,236.277071
N,236.277071
E,236.277071
G,236.805705
P,236.805705
N,236.805705
E,236.805705
I,237.334339
N,237.464773
L,237.595208
E,237.725643
G,237.856078
L,237.986512
E,238.116947
I,238.377817
N,238.51056
L,238.643303
E,238.776046
G,238.90879
L,239.041533
E,239.174276
I,239.439763
N,239.572506
E,239.705249
E,239.837992
E,239.970736
E,240.103479
E,240.236222
E,240.368965
E,240.501709
E,240.634452
E,240.767195
E,240.899938
I,240.922062
N,240.967227
E,241.01331
E,241.036352
I,241.581807
L,241.718171
H,241.854534
H,241.990898
H,242.127262
H,242.266797
H,242.406332
H,242.545867
H,242.685402
H,242.824937
H,242.964472
H,243.113726
I,243.262979
N,243.262979
N,243.262979
E,243.262979
I,243.810075
N,243.810075
N,244.108494
K,244.108494
P,244.406912
J,244.406912
N,244.406912
H,244.406912
H,244.926618
G,244.926618
N,245.220736
I,245.220736
O,245.514853
N,245.514853
G,245.514853
P,246.034559
O,246.034559
N,246.324414
I,246.324414
O,246.614269
N,246.614269
P,246.888242
J,246.888242
N,247.183808
K,247.183808
P,247.766332
L,247.766332
L,247.766332
F,248.343255
H,248.343255
H,248.343255
F,248.911975
B,248.911975
G,248.911975
P,249.470669
O,249.470669
L,249.756384
O,249.756384
L,250.050501
K,250.050501
N,250.050501
H,250.050501
D,250.583834
I,250.583834
N,250.866853
O,250.866853
O,251.158115
N,251.158115
N,251.158115
E,251.158115
F,251.689088
G,251.689088
N,251.958147
O,251.958147
N,252.227205
O,252.227205
P,252.507579
J,252.507579
N,252.787953
K,252.787953
P,253.32607
L,253.32607
N,253.88239
G,253.88239
O,254.448222
N,254.448222
N,254.448222
E,254.448222
I,254.967928
P,254.967928
N,255.227781
K,255.227781
N,255.509471
G,255.509471
N,255.509471
F,256.029177
B,256.029177
N,256.28903
I,256.28903
O,256.569404
N,256.569404
G,256.569404
P,257.08911
O,257.08911
N,257.354503
I,257.354503
O,257.619896
N,257.619896
P,257.888955
J,257.888955
N,258.158013
K,258.158013
P,258.70994
P,258.70994
N,258.70994
G,259.290099
P,259.290099
L,259.290099
I,259.910703
N,259.910703
G,259.910703
O,260.443752
N,260.443752
L,260.717725
I,260.717725
L,261.005136
N,261.005136
G,261.005136
N,261.005136
G,261.538185
P,261.538185
N,261.825267
O,261.825267
N,262.112348
K,262.112348
N,262.112348
H,262.112348
F,262.657803
B,262.657803
N,262.942163
O,262.942163
O,263.226523
N,263.226523
N,263.226523
L,263.226523
E,263.797952
I,263.797952
L,264.100983
I,264.100983
L,264.404013
I,264.404013
N,265.025775
B,265.025775
N,265.647537
G,265.777972
L,265.908407
E,266.038842
E,266.169276
I,266.169276
L,266.169276
G,266.691015
P,266.82145
L,266.951885
E,267.08232
E,267.212754
I,267.212754
L,267.212754
G,267.734493
P,267.864928
L,267.995363
E,268.125798
E,268.256232
I,268.256232
L,268.256232
G,268.777971
P,268.908406
L,269.038841
G,269.169276
L,269.29971
I,269.29971
L,269.29971
H,269.828629
G,269.828629
N,269.828629
E,269.828629
G,270.384185
N,270.384185
N,270.384185
L,270.384185
I,270.939741
N,271.070176
L,271.200611
E,271.331046
G,271.46148
P,271.46148
L,271.46148
G,271.983219
N,272.113654
L,272.244089
E,272.374524
G,272.504958
P,272.504958
L,272.504958
G,273.026697
N,273.157132
L,273.287567
E,273.418002
G,273.548436
O,273.548436
K,274.070175
N,274.20061
L,274.331045
E,274.46148
I,274.591914
O,274.591914
N,275.120833
G,275.120833
N,275.120833
E,275.120833
G,275.654166
N,275.654166
N,275.654166
E,275.654166
E,276.187499
I,276.187499
J,276.187499
N,276.720832
B,276.720832
N,277.187499
E,277.209721
E,277.231943
E,277.254165
F,277.419626
C,277.584916
I,277.688221
N,277.708797
E,277.729374
G,277.74995
N,277.914559
H,278.079083
G,278.202034
N,278.222526
K,278.243018
N,278.406952
H,278.406952
D,278.570301
F,278.570301
G,278.69275
N,278.713158
K,278.733566
N,278.896417
D,278.896417
F,279.059019
D,279.059019
F,279.160645
D,279.18097
E,279.201213
I,279.646149
P,279.66631
E,279.686471
I,280.14921
P,280.16929
P,280.629692
P,280.649692
L,281.087623
E,281.107464
E,281.127305
I,281.563028
P,281.582791
E,281.602554
I,282.055777
P,282.075462
P,282.526442
P,282.54605
L,283.036246
I,283.036246
N,283.036246
E,283.036246
I,283.288347
K,283.288347
O,283.540448
N,283.540448
N,283.540448
E,283.540448
I,283.792549
L,283.792549
P,284.04465
L,284.04465
I,284.04465
N,284.04465
C,284.296751
G,284.296751
O,284.548852
N,284.548852
N,284.548852
E,284.548852
I,284.800953
L,284.800953
O,285.053054
N,285.053054
N,285.053054
E,285.053054
I,285.31972
L,285.31972
O,285.586387
N,285.586387
N,285.586387
E,285.586387
I,285.853053
L,285.853053
O,286.11972
L,286.11972
G,286.11972
N,286.11972
N,286.11972
I,286.622112
N,286.646036
L,286.669959
E,286.693883
I,286.989449
L,286.989449
N,287.322783
I,287.322783
O,288.012438
N,288.012438
N,288.012438
E,288.012438
G,288.618499
P,288.618499
N,288.618499
E,288.618499
G,289.22456
O,289.22456
N,289.22456
E,289.22456
G,289.830621
N,289.830621
L,289.830621
I,289.830621
O,291.042743
L,291.042743
O,291.691392
L,291.691392
I,291.691392
O,291.691392
L,292.418665
K,292.418665
N,292.418665
H,292.418665
