motifs,time
N,59.816458
L,59.955833
O,59.956752
N,60.145431
I,60.145431
O,60.399705
L,60.400773
N,60.675896
G,60.678474
P,60.810451
P,60.810451
N,60.940029
O,60.941637
P,61.067949
P,61.071237
O,61.203581
N,61.203581
L,61.335074
I,61.337509
P,61.465756
P,61.465756
P,61.594002
P,61.596437
P,61.724684
P,61.726307
L,61.854554
O,61.857123
P,61.990684
P,61.99154
L,62.119766
I,62.122186
N,62.248799
G,62.248799
L,62.378637
I,62.379444
J,62.508511
P,62.510195
L,62.641508
I,62.64235
P,62.771771
P,62.771771
N,62.898781
G,62.901192
P,63.026594
P,63.030613
P,63.155191
P,63.155992
N,63.284973
O,63.285771
N,63.411896
G,63.412692
O,63.538367
N,63.540748
L,63.666813
I,63.666813
N,63.791643
O,63.79322
O,63.917608
N,63.917608
L,64.043961
I,64.046312
L,64.172211
I,64.172211
L,64.294551
I,64.296887
N,64.418847
O,64.418847
O,64.541914
N,64.542686
N,64.665302
O,64.666071
N,64.789148
G,64.789148
N,64.911456
G,64.913764
N,65.033764
G,65.03761
N,65.156841
G,65.156841
N,65.280687
G,65.282226
N,65.403743
G,65.403743
O,65.528743
N,65.528743
N,65.649191
O,65.652268
O,65.773037
N,65.773807
L,65.894718
I,65.89549
L,66.019718
I,66.021261
L,66.141918
I,66.14424
L,66.265757
O,66.26731
N,66.389981
O,66.391534
O,66.515908
N,66.517465
P,66.639739
P,66.642855
N,66.764596
G,66.765377
N,66.890382
G,66.891949
N,67.01499
G,67.015774
P,67.142733
P,67.143517
L,67.264991
I,67.268909
L,67.39195
I,67.39195
L,67.517342
I,67.517342
L,67.641167
I,67.64195
L,67.767394
I,67.769752
L,67.892493
I,67.89407
L,68.01858
O,68.019216
L,68.169251
O,68.170533
L,68.323909
O,68.324558
L,68.482279
O,68.483598
L,68.641505
O,68.643522
N,68.805759
I,68.806587
L,69.00362
C,69.00362
G,69.00362
O,69.174648
N,69.174648
D,69.319063
E,69.319063
I,69.729128
N,69.863843
N,69.863843
I,70.002828
L,70.002828
F,70.141666
D,70.141666
I,70.565507
N,70.72169
N,70.72169
O,70.860192
N,70.860192
D,70.998212
F,70.998212
G,71.408511
N,71.543034
G,71.543034
J,71.682401
N,71.682401
D,71.820664
E,71.820664
I,72.234643
N,72.389476
N,72.389476
I,72.527357
L,72.527357
F,72.66467
D,72.66467
I,73.076879
N,73.230377
N,73.230377
O,73.368121
N,73.368121
D,73.50534
E,73.50534
I,73.91695
N,74.059451
N,74.0629
I,74.197351
L,74.197351
F,74.334664
D,74.334664
I,74.744938
N,74.884798
L,74.884798
G,75.0232
P,75.0232
D,75.160841
F,75.160841
G,75.569905
N,75.727889
L,75.727889
G,75.865829
N,75.865829
D,76.003112
E,76.003112
I,76.411046
N,76.564544
L,76.564544
E,76.702484
E,76.702484
F,76.839767
D,76.839767
I,77.247102
N,77.389603
L,77.389603
E,77.527543
E,77.527543
E,77.664826
F,77.664826
G,78.071288
N,78.212044
L,78.212044
E,78.349985
E,78.349985
F,78.487268
D,78.487268
I,78.891928
N,79.049912
L,79.049912
G,79.187853
N,79.187853
D,79.325136
E,79.325136
I,79.733069
N,79.886567
N,79.886567
I,80.024508
L,80.024508
F,80.161791
D,80.161791
I,80.569125
N,80.711626
N,80.711626
I,80.849567
N,80.849567
D,80.98685
E,80.98685
I,81.393312
N,81.534068
L,81.534068
G,81.672008
N,81.672008
D,81.809291
E,81.809291
I,82.213952
N,82.368818
N,82.368818
O,82.504039
L,82.504039
F,82.638125
D,82.638125
I,83.040352
N,83.19385
J,83.19385
K,83.329715
N,83.329715
D,83.464162
E,83.464162
I,83.865207
N,84.00476
L,84.00476
E,84.140907
E,84.140907
F,84.276217
D,84.276217
I,84.677231
N,84.81572
N,84.81572
O,84.949991
N,84.949991
D,85.083409
E,85.083409
I,85.480601
N,85.616811
J,85.616811
L,85.751582
E,85.751582
F,85.886305
D,85.886305
I,86.285834
N,86.423115
J,86.423115
K,86.556538
N,86.556538
D,86.689824
F,86.689824
G,87.088809
N,87.230345
L,87.230345
G,87.363767
N,87.363767
D,87.49719
F,87.49719
G,87.893027
N,88.027779
L,88.161788
N,88.161788
D,88.294817
E,88.294817
I,88.731059
K,88.731059
P,88.862014
P,88.862014
O,88.989049
N,88.989049
D,89.115181
F,89.115181
G,89.48804
N,89.610589
L,89.73217
N,89.73217
D,89.853751
F,89.853751
G,90.218493
N,90.339614
L,90.458662
L,90.458662
F,90.57771
D,90.57771
I,90.934853
N,91.0539
L,91.172948
L,91.172948
E,91.291996
F,91.291996
G,91.652735
N,91.773581
L,91.890199
L,91.890199
F,92.006817
D,92.006817
I,92.356671
N,92.473289
L,92.593771
N,92.593771
D,92.714253
E,92.714253
I,93.075699
N,93.196181
L,93.314525
N,93.314525
D,93.432868
F,93.432868
G,93.787898
P,93.906241
L,94.025289
L,94.025289
E,94.144337
F,94.144337
G,94.531242
K,94.531242
N,94.642353
G,94.642353
L,94.879953
E,94.879953
I,96.071041
N,96.071041
N,96.189152
G,96.189152
O,96.189152
L,96.426752
N,96.426752
G,97.620966
K,97.620966
N,97.738613
B,97.738613
N,97.738613
O,97.976213
N,97.976213
G,99.142695
N,99.142695
O,99.258974
N,99.258974
L,99.378448
N,99.378448
D,99.497922
E,99.497922
I,99.886214
K,99.886214
P,99.97582
P,99.97582
O,100.095294
L,100.095294
F,100.214768
D,100.214768
I,100.60306
J,100.60306
O,100.714171
N,100.714171
G,100.714171
O,100.951772
L,100.951772
I,102.18226
N,102.18226
N,102.309379
G,102.309379
O,102.309379
L,102.54698
E,102.54698
I,103.738068
K,103.738068
N,103.856178
P,103.856178
I,103.856178
L,104.093779
E,104.093779
I,105.267154
K,105.267154
L,105.380362
I,105.380362
L,105.499836
N,105.499836
D,105.61931
F,105.61931
G,106.007602
K,106.007602
L,106.097208
I,106.097208
L,106.216682
L,106.216682
F,106.336156
D,106.336156
I,106.724448
J,106.724448
O,106.835559
N,106.835559
G,106.835559
O,107.155389
N,107.155389
P,107.250835
N,107.346055
H,107.441049
G,107.441049
P,107.535817
N,107.630362
H,107.724683
G,107.724683
P,107.818783
N,107.912662
H,108.006321
G,108.006321
L,108.286007
L,108.286007
I,108.286007
O,108.286007
P,108.575862
L,108.575862
I,108.575862
L,108.575862
I,108.890074
N,108.890074
P,108.986627
N,109.082901
H,109.178898
G,109.178898
P,109.274601
N,109.370002
H,109.465131
G,109.465131
P,109.55999
N,109.654561
G,109.748838
P,109.748838
O,110.030062
N,110.030062
L,110.030062
E,110.030062
I,110.329314
N,110.329314
I,110.329314
L,110.329314
I,110.617776
N,110.617776
N,110.617776
I,110.617776
P,110.911894
K,110.911894
N,110.911894
H,110.911894
D,111.199664
I,111.199664
N,111.199664
N,111.199664
D,111.491635
I,111.491635
L,111.491635
I,111.491635
N,111.778031
G,111.778031
L,111.778031
I,111.778031
K,112.07143
L,112.07143
I,112.07143
L,112.07143
H,112.3592
H,112.3592
I,112.3592
O,112.3592
P,112.653318
N,112.653318
I,112.653318
L,112.653318
I,112.941088
L,112.941088
L,112.941088
H,112.941088
I,113.235928
N,113.235928
O,113.235928
N,113.235928
L,113.523009
I,113.523009
O,113.523009
N,113.523009
G,113.816467
N,113.816467
N,113.816467
E,113.816467
G,114.10955
L,114.10955
N,114.25509
G,114.25509
N,114.688093
I,114.688093
L,114.831978
I,114.831978
O,115.263633
N,115.263633
O,115.407518
N,115.407518
O,115.695598
N,115.695598
N,115.984464
G,115.984464
P,116.27412
P,116.27412
N,116.564995
O,116.564995
N,116.860376
G,116.860376
L,117.160985
I,117.160985
N,117.314136
I,117.314136
P,117.469122
P,117.469122
N,117.623761
G,117.623761
P,117.778029
P,117.778029
P,117.931928
P,117.931928
L,118.085511
I,118.085511
P,118.238729
P,118.238729
N,118.391634
G,118.391634
P,118.544177
P,118.544177
P,118.69641
P,118.69641
P,118.848309
P,118.848309
L,118.999849
I,118.999849
N,119.151034
G,119.151034
L,119.301914
I,119.301914
P,119.452441
P,119.452441
P,119.602667
P,119.602667
N,119.752692
G,119.752692
L,119.902469
I,119.902469
N,120.051132
G,120.051132
P,120.199647
P,120.199647
N,120.348162
G,120.348162
P,120.496824
P,120.496824
P,120.645708
P,120.645708
L,120.794591
I,120.794591
N,120.943697
G,120.943697
L,121.09295
I,121.09295
N,121.242204
G,121.242204
L,121.392304
I,121.392304
N,121.543185
G,121.543185
L,121.694879
I,121.694879
N,121.847422
G,121.847422
L,122.000796
I,122.000796
N,122.155012
G,122.155012
P,122.31078
P,122.31078
P,122.469627
P,122.469627
P,122.631678
P,122.631678
P,122.797126
P,122.797126
P,123.591828
J,123.591828
N,124.091828
B,124.091828
O,124.752465
N,124.820357
L,124.888249
E,124.956141
I,125.67235
N,125.727762
L,125.783096
L,125.83832
E,125.89294
F,126.570891
G,126.732432
N,126.76474
E,126.797048
E,126.829356
I,127.545566
N,127.600977
L,127.656311
E,127.711535
E,127.766155
F,128.444106
B,128.605647
N,128.637955
E,128.670263
E,128.702571
F,129.418781
B,129.596039
C,129.629296
G,129.659407
P,130.337358
K,130.531207
N,130.563515
J,130.595823
N,131.532346
G,132.359693
N,132.393639
E,132.427585
E,132.461531
I,133.177741
N,133.205447
L,133.233153
L,133.288486
E,133.343711
E,133.39833
F,134.076282
G,134.27013
N,134.302438
K,134.334746
O,135.050956
N,135.106368
L,135.161702
L,135.216926
E,135.271545
F,135.949497
B,136.111037
N,136.143345
G,136.175653
L,136.207961
F,136.924171
H,137.10143
C,137.134686
G,137.164797
N,137.842749
K,138.004289
N,138.036597
K,138.068905
L,138.101213
O,139.865084
N,139.89903
L,139.932975
E,139.966921
I,140.683131
N,140.738543
L,140.793877
L,140.849101
E,140.90372
F,141.581672
B,141.743212
N,141.77552
E,141.807828
E,141.840136
I,142.556346
N,142.611758
L,142.667092
E,142.722316
E,142.776936
I,143.621341
N,143.655287
L,143.689233
E,143.723178
I,144.439388
N,144.4948
L,144.550134
L,144.605358
E,144.659978
F,145.337929
B,145.499469
N,145.531777
E,145.564085
E,145.596394
I,146.312603
N,146.368015
L,146.423349
E,146.478573
E,146.533193
I,147.377598
N,147.411544
L,147.44549
E,147.479435
I,148.195645
N,148.251057
L,148.306391
L,148.361615
E,148.416235
F,149.094186
G,149.288034
N,149.320343
K,149.352651
O,150.06886
N,150.124272
L,150.179606
L,150.23483
E,150.28945
F,150.967401
B,151.225866
H,151.225866
I,151.225866
O,151.681516
P,151.681516
N,152.140372
H,152.140372
I,152.140372
O,152.596022
P,152.596022
P,152.981001
N,153.010615
K,153.040229
L,153.069843
N,155.392647
B,155.392647
C,155.552327
H,155.552327
G,155.712008
N,155.712008
G,155.871689
N,155.871689
H,156.031369
H,156.031369
G,156.19105
N,156.350952
J,156.594728
J,156.844406
O,159.683399
O,159.841096
N,159.841096
J,159.841096
N,159.841096
K,159.841096
N,159.995061
G,159.995061
L,159.995061
G,159.995061
O,159.995061
P,160.148577
P,160.148577
N,160.148577
L,160.148577
I,160.148577
O,160.301365
N,160.301365
K,160.301365
L,160.301365
I,160.301365
L,160.454154
O,160.454154
N,160.454154
N,160.454154
G,160.454154
O,160.60537
N,160.60537
E,160.60537
F,160.754781
B,160.754781
O,160.754781
L,160.754781
I,160.754781
L,160.90221
D,160.90221
G,160.90221
O,160.90221
O,160.90221
P,161.047686
L,161.047686
I,161.047686
N,161.047686
O,161.047686
N,161.191302
C,161.191302
I,161.191302
N,161.191302
I,161.498662
O,161.66477
N,161.66477
K,161.66477
N,161.66477
K,161.66477
O,161.808562
N,161.808562
L,161.808562
I,161.808562
L,161.808562
I,161.951736
L,161.951736
I,161.951736
L,161.951736
G,161.951736
O,162.094399
K,162.094399
O,162.094399
L,162.094399
O,162.094399
N,162.236454
L,162.236454
I,162.236454
L,162.236454
I,162.236454
N,162.378123
B,162.378123
H,162.378123
C,162.520245
G,162.520245
N,162.520245
O,162.520245
O,162.520245
N,162.661538
K,162.661538
L,162.661538
I,162.661538
N,162.661538
G,162.802037
P,162.802037
N,162.802037
P,162.802037
N,162.802037
F,162.941678
B,162.941678
N,162.941678
G,162.941678
K,163.2482
N,163.419228
K,163.419228
J,163.419228
L,163.419228
I,163.419228
K,163.563622
N,163.563622
K,163.563622
N,163.563622
N,163.563622
O,163.707208
N,163.707208
L,163.707208
N,163.707208
G,163.707208
L,163.850382
O,163.850382
L,163.850382
O,163.850382
O,163.850382
N,163.993147
L,163.993147
N,163.993147
E,164.146201
I,164.146201
N,164.146201
F,164.290606
B,164.290606
N,164.290606
G,164.290606
L,164.290606
O,164.4345
N,164.4345
L,164.4345
D,164.4345
G,164.4345
P,164.577982
O,164.577982
P,164.577982
N,164.577982
G,164.577982
O,164.721054
O,164.721054
N,164.721054
N,164.721054
O,165.046935
N,165.216903
N,165.216903
O,165.216903
O,165.216903
N,165.216903
P,165.366436
O,165.366436
L,165.366436
O,165.366436
O,165.366436
P,165.51464
N,165.51464
G,165.51464
O,165.51464
O,165.51464
N,165.661538
L,165.661538
G,165.661538
O,165.661538
L,165.661538
F,165.807338
B,165.807338
N,165.807338
K,165.807338
O,165.807338
N,165.951796
I,165.951796
N,165.951796
G,166.09471
P,166.09471
L,166.09471
I,166.09471
N,166.09471
L,166.237986
I,166.237986
N,166.237986
L,166.237986
I,166.237986
P,166.380649
N,166.380649
P,166.380649
O,166.380649
N,166.380649
P,166.522705
O,166.522705
N,166.522705
G,166.522705
L,166.664157
C,166.664157
G,166.835097
O,166.996947
N,166.996947
G,166.996947
N,166.996947
L,166.996947
F,167.149444
B,167.149444
N,167.149444
K,167.149444
L,167.149444
C,167.301363
G,167.301363
K,167.301363
O,167.301363
N,167.301363
N,167.452821
G,167.452821
L,167.452821
I,167.452821
N,167.452821
L,167.603707
G,167.603707
L,167.603707
I,167.603707
N,167.603707
F,167.754027
I,167.754027
N,167.754027
I,167.901913
O,167.901913
N,167.901913
N,167.901913
I,167.901913
N,168.047636
G,168.047636
O,168.047636
P,168.047636
N,168.047636
G,168.190753
O,168.190753
N,168.190753
F,168.190753
I,168.190753
N,168.331355
B,168.331355
L,168.331355
I,168.331355
O,168.638076
N,168.804184
L,168.804184
O,168.804184
N,168.804184
O,168.804184
N,168.947976
N,168.947976
I,168.947976
O,168.947976
N,168.947976
N,169.09115
L,169.09115
I,169.09115
N,169.09115
G,169.09115
N,169.233813
B,169.233813
I,169.233813
N,169.233813
G,169.233813
N,169.375868
E,169.375868
I,169.375868
O,169.375868
L,169.375868
I,169.517512
N,169.517512
J,169.517512
L,169.517512
I,169.517512
L,169.659165
I,169.659165
N,169.659165
N,169.659165
N,169.800318
B,169.800318
O,169.800318
N,169.800318
L,169.940876
O,169.940876
N,169.940876
O,169.940876
N,170.080941
B,170.080941
G,170.387603
N,170.387603
L,170.558631
K,170.558631
N,170.558631
K,170.558631
N,170.558631
G,170.703025
P,170.703025
L,170.703025
I,170.703025
O,170.703025
P,170.84661
L,170.84661
O,170.84661
N,170.84661
N,170.84661
C,170.989785
C,170.989785
G,170.989785
O,170.989785
L,170.989785
O,171.132549
L,171.132549
I,171.132549
P,171.295083
N,171.295083
E,171.295083
C,171.439488
I,171.439488
O,171.439488
O,171.439488
N,171.439488
N,171.583382
B,171.583382
I,171.583382
P,171.583382
O,171.583382
N,171.726865
G,171.726865
L,171.726865
D,171.726865
G,171.726865
N,171.869936
L,171.869936
I,171.869936
N,171.869936
G,172.196901
N,172.359338
N,172.359338
I,172.359338
L,172.359338
I,172.359338
N,172.512303
P,172.512303
N,172.512303
K,172.512303
L,172.512303
F,172.663934
B,172.663934
N,172.663934
G,172.663934
O,172.663934
N,172.814311
K,172.814311
O,172.814311
L,172.814311
I,172.814311
N,172.963454
O,172.963454
N,172.963454
G,172.963454
L,172.963454
C,173.111385
G,173.111385
N,173.111385
G,173.111385
N,173.111385
P,173.255906
P,173.255906
K,173.255906
N,173.255906
G,173.255906
N,173.396878
G,173.396878
O,173.396878
O,173.396878
P,173.396878
P,173.53618
N,173.53618
L,173.53618
I,173.53618
L,173.674041
C,173.674041
D,173.806457
B,173.806457
I,173.978087
L,173.978087
O,174.144869
N,174.144869
L,174.144869
O,174.144869
N,174.144869
O,174.292372
N,174.292372
L,174.292372
I,174.292372
O,174.292372
N,174.439333
L,174.439333
G,174.439333
L,174.439333
I,174.439333
N,174.585756
K,174.585756
N,174.585756
N,174.585756
O,174.585756
N,174.731645
K,174.731645
O,174.731645
N,174.731645
N,174.731645
N,174.876995
B,174.876995
I,174.876995
O,175.022248
P,175.022248
N,175.022248
P,175.022248
N,175.022248
C,175.166872
I,175.166872
P,175.166872
N,175.166872
G,175.166872
N,175.310673
G,175.310673
N,175.310673
G,175.310673
N,175.453847
B,175.453847
G,175.761388
L,175.761388
O,175.927496
L,175.927496
G,175.927496
O,175.927496
P,175.927496
N,176.071288
L,176.071288
O,176.071288
L,176.071288
I,176.071288
N,176.214462
B,176.214462
O,176.214462
N,176.214462
P,176.214462
P,176.357125
P,176.357125
N,176.357125
P,176.357125
O,176.357125
N,176.49918
K,176.49918
L,176.49918
I,176.49918
N,176.49918
E,176.782477
I,176.782477
O,176.782477
L,176.782477
I,176.782477
N,176.92363
B,176.92363
G,176.92363
O,176.92363
O,176.92363
N,177.064188
C,177.064188
I,177.064188
N,177.064188
I,177.064188
O,177.204253
N,177.204253
L,177.204253
O,177.204253
N,177.352687
B,177.352687
N,177.352687
G,177.352687
O,177.510915
N,177.510915
K,177.677697
N,177.677697
L,177.677697
O,177.677697
N,177.677697
L,177.8252
C,177.8252
G,177.8252
L,177.8252
I,177.8252
N,177.972161
K,177.972161
N,177.972161
G,177.972161
L,177.972161
O,178.118584
P,178.118584
O,178.118584
N,178.118584
L,178.118584
F,178.264474
B,178.264474
G,178.264474
O,178.264474
O,178.264474
N,178.409823
L,178.409823
I,178.409823
N,178.555077
I,178.555077
P,178.555077
N,178.555077
K,178.555077
P,178.6997
O,178.6997
O,178.6997
L,178.6997
I,178.6997
N,178.843501
B,178.843501
O,178.843501
N,178.843501
N,178.986675
L,178.986675
I,179.294216
N,179.294216
K,179.460325
N,179.460325
O,179.460325
N,179.460325
G,179.460325
L,179.604116
I,179.604116
O,179.604116
N,179.604116
K,179.604116
N,179.74729
B,179.74729
P,179.74729
O,179.74729
N,179.74729
N,179.889953
I,179.889953
O,179.889953
P,179.889953
N,179.889953
N,180.032009
B,180.032009
N,180.032009
G,180.032009
N,180.032009
E,180.315305
G,180.315305
O,180.315305
N,180.315305
G,180.315305
O,180.456458
P,180.456458
N,180.456458
N,180.456458
G,180.456458
O,180.597016
N,180.597016
I,180.597016
O,180.597016
N,180.597016
F,180.737081
B,180.737081
O,180.737081
N,180.737081
L,180.885516
I,180.885516
N,180.885516
G,180.885516
K,180.999242
N,181.014076
L,181.02891
G,181.043744
O,181.877147
N,181.904741
L,181.932335
G,181.959929
N,182.62218
B,182.787743
N,182.815337
K,182.842931
O,183.607274
L,183.607274
N,183.715137
B,183.715137
K,184.544994
L,184.559828
L,184.574662
G,184.589496
O,185.4229
N,185.450493
L,185.478087
G,185.505681
N,186.163095
B,186.327449
N,186.354841
K,186.382233
O,187.135556
N,187.135556
P,187.241364
P,187.241364
K,188.065714
L,188.07935
L,188.092986
G,188.106623
O,188.905959
N,188.932398
L,188.958807
G,188.985571
N,189.635391
B,189.752213
N,189.810625
L,189.83983
G,189.869036
N,189.869036
G,190.728676
N,190.728676
K,191.161889
N,191.161889
N,191.161889
H,191.611664
E,191.611664
I,191.611664
K,192.397305
N,192.424677
L,192.45205
G,192.479422
N,193.142265
B,193.142265
N,193.142265
G,193.367153
P,193.367153
N,193.367153
I,194.237856
N,194.237856
K,194.675812
N,194.675812
H,194.675812
F,195.125587
H,195.125587
E,195.125587
I,198.608428
N,198.608428
I,198.608428
P,198.748044
P,198.748044
N,198.748044
F,198.887514
H,198.887514
I,198.887514
N,199.026984
D,199.026984
I,199.026984
P,199.166454
P,199.166454
N,199.166454
F,199.305924
H,199.305924
I,199.305924
N,199.445297
D,199.445297
I,199.445297
N,199.583946
F,199.583946
I,199.583946
N,199.723174
D,199.723174
I,199.723174
P,199.863034
N,199.863034
H,199.863034
H,200.003632
F,200.003632
E,200.003632
F,200.144826
H,200.144826
I,200.144826
P,200.286771
P,200.286771
N,200.286771
D,200.428969
E,200.428969
I,200.428969
N,200.570412
G,200.570412
N,200.570412
D,200.711108
I,200.711108
N,200.711108
I,200.852252
O,200.852252
N,200.852252
D,200.9944
I,200.9944
N,200.9944
E,201.137462
F,201.137462
H,201.137462
F,201.279761
H,201.279761
E,201.279761
I,201.421354
P,201.421354
N,201.421354
D,201.562199
F,201.562199
I,201.562199
N,201.702061
D,201.702061
I,201.702061
P,201.843006
N,201.843006
H,201.843006
H,201.9849
F,201.9849
E,201.9849
E,202.13653
I,202.13653
N,202.13653
E,202.28816
I,202.28816
N,202.28816
F,202.43979
I,202.43979
N,202.43979
D,202.59142
F,202.59142
H,202.59142
I,202.74305
N,202.74305
H,202.74305
I,202.901971
P,202.901971
N,202.901971
F,203.076363
D,203.076363
E,203.076363
F,203.25453
D,203.25453
I,203.25453
N,203.436755
P,203.436755
I,203.436755
N,203.623228
G,203.623228
P,203.814151
N,204.009742
H,204.009742
G,204.009742
O,204.602071
L,204.752725
E,204.752725
I,204.901032
K,204.901032
P,205.048001
L,205.193609
N,205.193609
G,205.337926
K,205.337926
O,205.480931
L,205.622619
E,205.622619
I,205.764062
N,205.764062
L,205.903795
E,206.038566
E,206.038566
I,206.173337
N,206.173337
K,206.30772
L,206.442039
E,206.442039
I,206.576062
K,206.576062
O,206.709931
L,206.843685
E,206.843685
I,206.977107
N,206.977107
L,207.110505
E,207.243483
E,207.243483
I,207.376462
L,207.376462
O,207.509063
L,207.641601
E,207.641601
I,207.774139
L,207.774139
O,207.906677
L,208.039215
N,208.039215
G,208.171753
L,208.171753
O,208.304068
L,208.435733
N,208.435733
G,208.567399
L,208.567399
O,208.699065
L,208.83073
E,208.83073
I,208.962396
L,208.962396
O,209.094062
L,209.225926
N,209.225926
G,209.358514
N,209.358514
K,209.491898
L,209.626087
E,209.626087
I,209.761066
N,209.761066
L,209.896896
L,209.896896
I,209.896896
O,210.333709
P,210.337312
P,210.997675
P,210.998459
P,211.118979
P,211.118979
L,211.245119
I,211.250554
P,211.367547
P,211.374513
P,211.494057
P,211.494827
P,211.614586
P,211.619187
L,211.741456
I,211.741456
N,211.858584
O,211.860099
O,211.982173
N,211.982952
N,212.108393
O,212.11005
