motifs,time
C,69.477028
C,69.592422
C,69.707815
C,69.82231
D,69.885135
F,69.944046
H,70.062166
C,70.180285
C,70.298405
C,70.426621
C,70.55375
C,70.68088
C,70.809096
D,70.870576
F,70.932057
H,71.057067
C,71.182078
C,71.338344
C,71.549641
E,73.049829
G,73.049829
J,73.435524
N,73.435524
N,73.435524
G,73.588056
P,73.588056
L,73.588056
G,73.846387
K,73.846387
P,74.110791
P,74.110791
O,74.370217
N,74.370217
O,74.656158
N,74.656158
L,74.656158
H,75.188311
I,75.188311
J,75.575807
N,75.575807
N,75.575807
G,75.726078
P,75.726078
L,75.726078
G,75.984409
K,75.984409
P,76.248812
P,76.248812
O,76.515076
N,76.515076
P,76.800085
P,76.800085
P,77.085094
P,77.085094
L,77.370102
I,77.370102
J,77.76961
N,77.76961
N,77.76961
G,77.922142
P,77.922142
L,77.922142
G,78.180472
K,78.180472
P,78.444876
P,78.444876
O,78.704302
N,78.704302
O,78.990243
N,78.990243
L,78.990243
H,79.522396
I,79.522396
J,79.909892
N,79.909892
N,79.909892
G,80.060163
P,80.060163
L,80.060163
G,80.318494
K,80.318494
P,80.582897
P,80.582897
O,80.849162
N,80.849162
P,81.13417
P,81.13417
P,81.419179
P,81.419179
P,81.704187
L,81.704187
O,81.704187
O,82.103695
N,82.103695
H,82.103695
I,82.256227
N,82.256227
H,82.256227
G,82.514558
K,82.514558
P,82.778961
P,82.778961
P,83.038387
P,83.038387
P,83.324329
P,83.324329
P,83.587118
P,83.587118
N,83.856481
K,83.856481
O,83.856481
O,84.255989
N,84.255989
H,84.255989
I,84.408521
N,84.408521
H,84.408521
G,84.666852
K,84.666852
P,84.931255
P,84.931255
P,85.190681
P,85.190681
P,85.476622
P,85.476622
P,85.739412
P,85.739412
P,86.008775
N,86.008775
K,86.008775
N,86.008775
K,86.408282
N,86.408282
D,86.560814
B,86.560814
I,86.692405
N,86.831307
E,86.966454
F,87.119531
G,87.119531
L,87.119531
O,87.519038
N,87.680346
B,87.830361
D,87.967988
E,88.108188
F,88.254117
H,88.254117
G,88.254117
O,88.861804
O,88.861804
N,89.498158
N,89.498158
O,89.498158
N,89.498158
P,89.676751
F,89.836342
H,90.012834
G,90.218341
N,90.218341
G,91.120287
N,91.120287
L,91.120287
I,91.419357
N,91.419357
P,91.707985
P,91.707985
P,91.988359
P,91.988359
N,92.270726
I,92.270726
L,92.270726
I,92.54465
N,92.54465
P,92.82372
P,92.82372
P,93.1041
P,93.1041
O,93.38579
N,93.38579
L,93.38579
I,93.68486
N,93.68486
P,93.969227
P,93.969227
P,94.245724
P,94.245724
N,94.526153
C,94.526153
H,94.526153
I,95.071818
P,95.071818
L,95.071818
I,95.703397
N,95.703397
L,95.703397
I,95.995756
N,95.995756
P,96.272645
P,96.272645
P,96.557005
P,96.557005
N,96.841365
I,96.841365
L,96.841365
I,97.115289
N,97.115289
P,97.390518
P,97.390518
P,97.668978
P,97.668978
O,97.950668
N,97.950668
L,97.950668
I,98.236557
N,98.236557
P,98.511045
P,98.511045
P,98.787543
P,98.787543
N,99.070172
C,99.070172
H,99.070172
I,99.628457
P,99.628457
L,99.628457
I,100.260036
N,100.260036
L,100.260036
I,100.558214
N,100.558214
P,100.850228
P,100.850228
P,101.130602
O,101.130602
P,101.412969
P,101.412969
P,101.686893
P,101.686893
P,101.965963
P,101.965963
O,102.246343
O,102.246343
P,102.528033
N,102.528033
L,102.528033
I,102.811683
N,102.811683
P,103.103697
P,103.103697
P,103.37394
O,103.37394
P,103.650288
P,103.650288
P,103.924212
P,103.924212
P,104.203282
P,104.203282
O,104.483662
O,104.483662
P,104.779146
N,104.779146
K,104.779146
N,104.779146
K,105.411975
N,105.977316
K,105.977316
N,105.977316
K,106.616344
N,107.167615
K,107.167615
P,107.730356
P,107.730356
N,108.293097
F,108.455259
H,108.59949
H,108.743146
H,108.887725
H,109.033357
H,109.180057
H,109.327842
H,109.476726
I,110.093223
L,110.093223
N,110.23341
G,110.23341
K,110.399156
L,110.495774
H,110.592393
H,110.689011
I,111.298495
L,111.298495
N,111.438682
G,111.438682
K,111.604428
N,111.700121
E,111.795362
E,111.890148
G,112.492095
L,112.492095
N,112.632282
G,112.632282
K,112.798949
L,112.895102
H,112.991256
H,113.08741
I,113.679069
L,113.679069
N,113.819256
G,113.819256
K,114.127982
N,114.200798
E,114.273613
E,114.346429
I,114.346429
O,114.958683
L,114.958683
N,115.09887
G,115.09887
K,115.264616
L,115.361235
H,115.457853
H,115.554471
G,115.558482
O,116.153253
L,116.153253
N,116.29344
G,116.29344
K,116.461038
N,116.556732
E,116.651972
E,116.746759
I,116.746759
O,117.347162
L,117.347162
N,117.487349
G,117.487349
K,117.655888
L,117.752042
H,117.848196
H,117.94435
G,117.9494
O,118.536008
L,118.536008
N,118.670538
G,118.670538
K,118.958442
N,119.031257
E,119.104073
E,119.176888
I,119.176888
O,119.793385
L,119.793385
F,119.933572
G,119.933572
K,120.10117
N,120.197788
E,120.294407
E,120.391025
I,120.391025
O,120.988472
L,120.988472
N,121.128659
G,121.128659
K,121.295326
L,121.39102
H,121.48626
H,121.581047
G,121.581047
O,122.197544
L,122.197544
F,122.341085
G,122.341085
K,122.507751
N,122.60437
E,122.700988
E,122.797606
I,122.797606
O,123.400371
L,123.400371
N,123.540558
G,123.540558
K,123.707224
N,123.803843
E,123.900461
E,123.997079
I,123.997079
O,124.614317
L,124.614317
N,124.754504
G,124.754504
K,124.922102
N,125.01872
E,125.115339
E,125.211957
I,125.211957
O,125.828454
L,125.828454
N,125.968641
G,125.968641
K,126.135308
L,126.231926
H,126.328545
H,126.425163
G,126.425163
N,126.753032
L,126.846929
E,126.943138
I,127.04166
P,127.04166
N,127.347783
H,127.457524
H,127.569574
H,127.684192
G,127.684192
O,128.02127
N,128.02127
N,128.385071
I,128.385071
K,129.119425
L,129.119425
D,129.265411
F,129.265411
D,129.40999
F,129.40999
D,129.553189
F,129.553189
I,129.695034
P,129.695034
D,129.835879
F,129.835879
I,129.976724
N,129.976724
D,130.117569
F,130.117569
D,130.258414
F,130.258414
D,130.393549
F,130.393549
D,130.528685
F,130.528685
I,130.66382
P,130.66382
D,130.804665
F,130.804665
I,130.941029
N,130.941029
D,131.077392
F,131.077392
D,131.213756
F,131.213756
H,131.360815
D,131.360815
E,131.497599
F,131.497599
D,131.637575
F,131.637575
D,131.783206
F,131.783206
C,131.941936
C,131.941936
D,132.0783
F,132.0783
D,132.214664
F,132.214664
D,132.351028
F,132.351028
D,132.499542
F,132.499542
H,132.640387
D,132.640387
F,132.781232
D,132.781232
F,132.922077
H,132.922077
D,133.069136
F,133.069136
G,133.712091
K,133.712091
P,133.859906
P,133.859906
P,134.004485
P,134.004485
P,134.147684
P,134.147684
P,134.289529
P,134.289529
P,134.430374
P,134.430374
O,134.571219
N,134.571219
P,134.712064
P,134.712064
P,134.852909
P,134.852909
P,134.988044
P,134.988044
P,135.123179
P,135.123179
P,135.258315
P,135.258315
P,135.39916
P,135.39916
O,135.535523
N,135.535523
P,135.671887
P,135.671887
P,135.808251
P,135.808251
L,135.95531
I,135.95531
N,136.092094
G,136.092094
N,136.23207
O,136.23207
P,136.377128
P,136.377128
P,136.524187
P,136.524187
P,136.660551
P,136.660551
P,136.796914
P,136.796914
L,136.933278
I,136.933278
P,137.081793
P,137.081793
N,137.222638
G,137.222638
P,137.363483
P,137.363483
N,137.504328
K,137.504328
P,137.651387
P,137.651387
N,138.239622
O,138.239622
P,138.39641
P,138.39641
N,138.538592
G,138.538592
N,138.67889
O,138.67889
N,138.817461
O,138.817461
N,138.958306
O,138.958306
P,139.099151
P,139.099151
P,139.239996
N,139.380841
H,139.380841
D,139.515976
F,139.515976
D,139.651111
F,139.651111
D,139.786246
F,139.786246
D,139.927091
F,139.927091
D,140.059846
F,140.059846
D,140.192601
F,140.192601
D,140.325356
F,140.325356
I,140.499795
N,140.499795
P,140.656584
P,140.656584
P,140.798766
P,140.798766
N,140.939064
O,140.939064
N,141.077634
O,141.077634
N,141.218479
O,141.218479
P,141.359324
P,141.359324
P,141.500169
N,141.641014
H,141.641014
D,141.77615
F,141.77615
D,141.911285
F,141.911285
D,142.04642
F,142.04642
H,142.187265
D,142.187265
F,142.323629
D,142.323629
F,142.459993
D,142.459993
F,142.590439
D,142.590439
F,142.755292
I,142.755292
L,142.755292
E,142.755292
I,142.941628
O,142.941628
L,143.074961
I,143.074961
O,143.210096
N,143.210096
N,143.345231
L,143.345231
E,143.345231
I,143.345231
N,143.487411
G,143.487411
L,143.629591
I,143.629591
N,143.774519
G,143.774519
O,143.924519
L,143.924519
O,143.924519
N,143.924519
I,144.108568
O,144.108568
O,144.242496
N,144.242496
O,144.378243
N,144.378243
N,144.513989
L,144.513989
E,144.513989
I,144.513989
N,144.656293
G,144.656293
L,144.801221
I,144.801221
N,144.946148
G,144.946148
N,145.096148
H,145.096148
G,145.096148
N,145.240379
E,145.377365
E,145.514351
G,145.660693
N,145.660693
L,145.660693
F,145.949932
B,145.949932
G,145.949932
O,146.297734
L,146.297734
H,146.297734
I,147.142923
N,147.142923
I,148.355044
L,148.547352
C,148.698867
H,148.850382
G,149.432907
L,149.432907
O,149.901657
L,150.054328
C,150.181717
C,150.309105
E,150.433329
C,150.557553
H,150.681776
D,150.806
C,150.930224
H,151.054447
D,151.186026
C,151.317605
D,151.616113
I,151.616113
O,152.01085
L,152.203158
C,152.355829
H,152.508501
G,153.07993
L,153.07993
O,153.552371
L,153.68395
C,153.815529
H,153.947108
C,154.071331
F,154.195555
H,154.319779
C,154.447984
F,154.576189
H,154.704394
C,154.835973
C,154.967552
G,155.169572
O,155.66544
L,155.857748
C,156.009263
H,156.160778
G,156.743303
L,156.743303
O,157.212053
L,157.364725
C,157.492113
C,157.619502
E,157.743725
C,157.867949
H,157.992173
D,158.116396
C,158.24062
H,158.364844
D,158.496423
C,158.628002
D,158.926509
I,158.926509
O,159.321246
L,159.513554
C,159.666226
H,159.818898
G,160.390326
L,160.390326
O,160.862767
L,160.994346
C,161.125925
H,161.257504
C,161.381728
F,161.505951
H,161.630175
C,161.75838
F,161.886585
H,162.014791
C,162.14637
C,162.277949
G,162.479969
O,162.98417
L,163.176478
C,163.327993
H,163.479508
H,164.062033
G,164.062033
N,164.062033
L,164.530783
E,164.69885
C,164.848104
F,164.997357
E,165.148872
C,165.300388
I,165.500388
P,165.500388
N,165.921034
I,165.921034
L,166.339094
C,166.401077
E,166.463061
F,166.857798
B,167.050106
C,167.201621
H,167.353136
H,167.93566
G,167.93566
N,167.93566
L,168.40441
E,168.572478
C,168.721731
D,168.870985
E,169.0225
C,169.174015
I,169.374015
P,169.374015
N,169.794662
I,169.794662
L,170.212722
C,170.274705
E,170.336689
E,170.974987
E,171.181172
C,171.353586
D,171.526
I,172.18534
K,172.18534
O,173.030411
L,173.114445
C,173.198478
G,173.725954
N,173.93214
C,174.104554
D,174.276967
I,174.936308
K,174.936308
O,175.695801
L,175.779835
C,175.863869
G,176.467102
N,176.962937
L,176.962937
I,177.459193
P,177.96343
L,177.96343
I,178.45448
P,178.45448
N,178.45448
G,179.022662
L,179.022662
P,179.6891
O,179.6891
P,181.379241
L,181.379241
N,181.584159
B,181.584159
H,181.748273
F,181.748273
I,181.912387
P,181.912387
P,182.094758
P,182.094758
O,182.276797
P,182.276797
N,182.449409
B,182.449409
N,182.631448
G,182.631448
P,182.858738
P,182.858738
N,183.055588
C,183.055588
F,183.224317
C,183.224317
I,183.393046
P,183.393046
P,183.573987
P,183.573987
O,183.762904
P,183.762904
P,183.938548
P,183.938548
N,184.134115
B,184.134115
I,184.36314
P,184.36314
N,184.568058
O,184.568058
P,184.73022
P,184.73022
P,184.892382
P,184.892382
P,185.081657
P,185.081657
O,185.265932
N,185.265932
P,185.439543
P,185.439543
P,185.622693
P,185.622693
P,185.841687
P,185.841687
N,186.038537
O,186.038537
P,186.204283
P,186.204283
P,186.370029
P,186.370029
P,186.55097
P,186.55097
O,186.746029
N,186.746029
P,186.92065
P,186.92065
L,187.108385
L,187.108385
I,187.108385
K,187.344624
P,187.344624
P,187.549542
P,187.549542
L,187.720006
I,187.720006
L,187.89047
I,187.89047
N,188.094565
O,188.094565
L,188.290656
P,188.290656
N,188.474717
G,188.474717
N,188.668278
C,188.668278
I,188.870994
N,188.870994
P,189.072607
P,189.072607
P,189.244046
P,189.244046
O,189.415484
N,189.415484
N,189.627516
O,189.627516
L,189.828872
E,189.828872
F,190.016384
C,190.016384
I,190.215072
P,190.215072
O,190.42814
N,190.42814
L,190.624991
N,190.624991
H,190.624991
I,190.804642
N,190.804642
H,190.804642
I,190.984294
N,190.984294
G,190.984294
P,191.171805
L,191.171805
I,191.171805
L,191.374522
I,191.374522
N,191.374522
H,191.558582
F,191.558582
I,191.558582
L,191.754673
I,191.754673
N,191.754673
D,191.975278
E,191.975278
I,191.975278
N,192.188059
I,192.188059
O,192.188059
N,192.188059
H,192.393552
C,192.393552
I,192.393552
O,192.393552
P,192.628175
N,192.628175
E,192.628175
E,192.628175
I,192.938358
L,192.938358
G,192.938358
O,193.426203
L,193.426203
N,193.426203
G,194.408184
P,194.523391
O,194.641316
P,194.763069
N,194.888908
C,195.026271
I,195.148024
P,195.276229
P,195.419087
P,195.535186
O,195.654045
P,195.803745
N,195.929584
P,196.050552
N,196.17152
C,196.309147
I,196.450972
P,196.566179
O,196.685987
P,196.829941
N,196.956845
C,197.077813
I,197.19878
P,197.326986
P,197.4755
P,197.600292
O,197.725084
P,197.86767
N,197.997878
N,198.123929
E,198.273929
I,198.634232
P,198.74944
O,198.869248
P,198.989056
N,199.114895
C,199.252258
I,199.374011
P,199.502216
P,199.645074
P,199.764882
O,199.888644
P,200.038345
N,200.164184
P,200.285152
N,200.406119
C,200.54899
I,200.690815
P,200.814578
O,200.93834
P,201.082294
N,201.209198
C,201.330165
I,201.451133
P,201.579338
P,201.727853
P,201.850603
O,201.973352
P,202.115938
N,202.246146
I,202.372196
N,202.522196
H,202.845966
I,202.961173
O,203.078178
P,203.197986
L,203.323825
I,203.83538
L,203.83538
O,204.335317
N,204.456285
G,204.847773
N,204.967773
O,205.087773
P,205.207773
L,205.333612
O,205.845167
L,205.845167
O,206.345104
N,206.466072
G,206.900453
L,206.900453
O,206.900453
N,207.858062
D,207.858062
E,208.099608
F,208.341154
H,208.5827
I,208.839589
O,208.960362
O,209.322681
P,209.443454
N,209.961988
L,209.961988
I,210.622586
P,211.785711
L,214.133705
C,214.133705
F,216.496448
B,216.496448
C,218.774201
D,218.774201
C,221.062994
D,223.425283
C,223.425283
D,225.787783
C,225.787783
D,228.062483
B,228.062483
C,230.360613
I,233.455215
N,233.731128
H,234.007041
H,234.282954
H,234.566579
H,234.920464
I,238.042852
N,238.312466
H,238.588379
H,238.868017
H,239.175335
C,239.512644
I,239.512644
O,242.350325
L,242.350325
P,242.938543
P,242.938543
N,243.510353
C,243.510353
F,244.062179
D,244.062179
C,245.205799
G,245.205799
N,246.570638
E,246.570638
I,248.854369
N,248.940324
E,249.026279
I,249.112234
P,249.112234
J,249.333881
O,249.555529
N,249.555529
J,249.826287
O,250.097045
N,250.097045
J,250.375338
O,250.653631
N,250.653631
J,250.94546
O,251.36765
N,251.468864
E,251.570079
E,251.660331
E,251.750584
E,251.840837
E,251.931089
E,252.021342
E,252.111595
E,252.201847
E,252.2921
E,252.382353
C,252.472605
H,252.562858
H,252.653111
H,252.746744
H,252.840377
H,252.93401
H,253.027643
H,253.121276
H,253.214909
H,253.308542
H,253.402848
I,253.550341
P,253.550341
O,253.844031
N,254.12493
N,254.12493
J,254.395688
O,254.666446
N,254.666446
J,254.942275
O,255.223174
N,255.223174
J,255.515003
P,255.840356
L,255.840356
O,255.840356
N,256.00165
B,256.125474
E,256.247446
E,256.367786
E,256.486381
E,256.603281
E,256.718395
E,256.833979
E,256.950439
E,257.066898
E,257.183358
E,257.301066
E,257.422275
E,257.547533
C,257.676568
G,257.990376
N,258.099308
E,258.208241
I,258.317173
P,258.317173
J,258.598072
O,258.878971
N,258.878971
J,259.149729
O,259.420487
N,259.420487
J,259.69878
O,259.977073
N,259.977073
J,260.268902
O,260.691092
N,260.792307
E,260.893521
E,260.983774
E,261.074027
E,261.164279
E,261.254532
E,261.344785
E,261.435037
E,261.52529
E,261.615543
E,261.705795
C,261.796048
H,261.886301
H,261.976553
H,262.070186
H,262.163819
H,262.257452
H,262.351085
H,262.444718
H,262.538351
H,262.631984
H,262.726291
I,262.873783
P,262.873783
O,263.167474
N,263.448373
N,263.448373
J,263.719131
O,263.989889
N,263.989889
J,264.265717
O,264.546616
N,264.546616
J,264.838445
P,265.163799
L,265.163799
O,265.163799
N,265.325093
B,265.448917
E,265.570888
E,265.691229
E,265.809824
E,265.926724
E,266.041837
E,266.157421
E,266.273881
E,266.390341
E,266.506801
E,266.624508
E,266.745717
E,266.870975
C,267.000011
G,267.403237
L,267.403237
I,267.403237
O,267.696927
P,267.977826
N,267.977826
O,267.977826
O,268.248584
N,268.519342
N,268.519342
I,268.519342
O,268.795171
N,269.07607
N,269.07607
I,269.07607
O,269.367899
L,269.693252
O,269.693252
L,269.976568
F,269.976568
I,269.976568
N,270.241282
H,270.241282
I,270.241282
L,270.501705
F,270.501705
I,270.501705
N,270.75641
H,270.75641
I,270.75641
L,270.995489
E,270.995489
G,270.995489
N,271.236861
H,271.236861
I,271.236861
O,271.74377
L,271.74377
I,271.74377
O,272.037461
P,272.31836
N,272.31836
O,272.31836
O,272.589118
N,272.859876
N,272.859876
I,272.859876
O,273.135704
N,273.416603
N,273.416603
I,273.416603
O,273.708432
L,274.033786
O,274.033786
L,274.317101
F,274.317101
I,274.317101
N,274.581816
H,274.581816
I,274.581816
L,274.842238
G,274.842238
N,274.842238
P,275.096944
F,275.096944
I,275.096944
L,275.336023
E,275.336023
G,275.336023
N,275.577309
H,275.577309
I,275.577309
O,275.887227
N,275.976512
E,276.0662
I,276.15629
P,276.15629
L,276.445673
L,276.445673
G,276.445673
O,276.718897
N,276.718897
G,276.718897
O,277.016516
L,277.016516
N,277.288264
G,277.288264
L,277.575158
L,277.575158
G,277.575158
O,277.844598
N,277.844598
G,277.844598
O,278.145199
L,278.145199
N,278.414263
G,278.414263
L,278.699946
L,278.699946
G,278.699946
O,278.965433
N,278.965433
G,278.965433
O,279.253894
L,279.253894
N,279.527919
G,279.527919
L,279.819621
L,279.819621
G,279.819621
O,280.099995
N,280.099995
G,280.099995
O,280.387833
L,280.387833
N,280.668356
K,280.668356
L,280.965801
L,280.965801
E,280.965801
I,281.251515
N,281.251515
E,281.251515
I,281.539765
L,281.539765
N,281.835054
K,281.835054
L,282.150278
L,282.150278
G,282.150278
O,282.447897
N,282.447897
G,282.447897
O,282.774695
L,282.887001
H,283.010254
H,283.135235
I,283.748732
J,283.748732
N,283.748732
H,283.748732
G,284.51994
N,284.51994
N,285.244578
B,285.244578
N,285.244578
H,285.244578
G,286.129534
N,286.129534
O,286.129534
N,286.132931
K,286.538558
N,286.673208
B,286.804327
F,286.935446
H,287.066565
I,287.21305
O,287.623327
N,287.757977
B,287.897642
F,288.037307
H,288.184177
H,288.341446
I,288.341446
O,288.341446
N,288.344842
K,288.748095
N,288.880371
B,289.012646
F,289.144921
H,289.277196
I,289.419511
O,289.833565
N,289.969435
B,290.115349
F,290.255278
H,290.399807
H,290.551082
C,290.551082
E,290.551082
I,290.551082
O,290.971705
N,291.112154
B,291.247533
F,291.378652
H,291.509771
I,291.64089
O,292.043748
N,292.179618
B,292.320595
C,292.461573
E,292.60255
G,292.743528
P,292.743528
O,293.007148
L,293.007148
I,293.007148
N,293.298977
B,293.298977
O,293.569735
L,293.569735
N,293.569735
G,293.864431
K,293.864431
O,294.137655
L,294.137655
N,294.137655
G,294.41961
L,294.41961
O,294.68416
L,294.68416
N,294.68416
G,294.994078
N,294.994078
O,294.994078
N,294.997475
K,295.403102
N,295.537752
B,295.668871
F,295.79999
H,295.931109
I,296.070774
O,296.475943
N,296.610593
B,296.750258
F,296.889923
H,297.032246
H,297.183932
I,297.183932
O,297.183932
N,297.187328
K,297.590581
N,297.722857
B,297.855132
F,297.987407
H,298.119682
I,298.261997
O,298.676051
N,298.811921
B,298.957835
F,299.0975
H,299.246884
H,299.403287
C,299.403287
E,299.403287
I,299.403287
O,299.823911
N,299.96436
B,300.099739
F,300.230858
H,300.361977
I,300.504292
O,300.910681
N,301.046551
B,301.187528
C,301.328506
E,301.474009
G,301.619923
P,301.619923
O,301.891662
L,301.891662
N,301.891662
G,302.173617
K,302.173617
O,302.442917
L,302.442917
N,302.442917
G,302.733053
K,302.733053
O,303.041061
L,303.041061
N,303.041061
G,303.369288
L,303.369288
O,303.723062
L,303.723062
N,303.723062
G,304.152861
N,304.45446
E,304.558126
E,304.651337
E,304.748048
E,304.844251
E,304.940036
E,305.034958
E,305.129523
E,305.223508
E,305.316837
E,305.409818
E,305.502069
C,305.615447
H,305.706191
H,305.798718
H,305.892703
H,305.987535
H,306.08273
H,306.178515
H,306.274996
H,306.371514
H,306.468282
H,306.568695
H,306.672715
C,306.952045
E,307.054329
E,307.145489
E,307.23526
E,307.323835
E,307.41144
E,307.498135
E,307.583936
E,307.673734
E,307.760949
E,307.845733
E,307.928395
E,308.008929
C,308.110007
H,308.199071
H,308.282043
H,308.362391
H,308.444971
H,308.528937
H,308.614483
H,308.701517
H,308.790253
H,308.880591
H,308.972592
H,309.066491
H,309.162656
C,309.40541
E,309.493619
E,309.580662
E,309.666954
E,309.752507
E,309.837479
E,309.921736
E,310.005288
E,310.088286
E,310.1706
E,310.252242
E,310.333223
E,310.431198
E,310.593007
F,310.71638
H,310.829377
H,310.92911
H,311.010462
H,311.093297
H,311.177627
H,311.263449
H,311.351076
H,311.440266
H,311.53124
H,311.624072
H,311.718785
H,311.815385
H,311.914645
H,312.013391
D,312.124998
C,312.214198
C,312.288314
C,312.360295
C,312.433225
C,312.507335
C,312.581204
C,312.652501
C,312.723347
C,312.798197
C,312.871373
C,312.941124
C,313.010229
C,313.083861
C,313.155627
C,313.224943
C,313.297702
E,313.373307
E,313.447654
E,313.526359
E,313.603894
E,313.682184
E,313.761691
E,313.841992
C,313.923283
H,314.005401
H,314.086165
H,314.165337
H,314.243736
H,314.320636
H,314.396343
H,314.471948
I,314.962946
J,314.962946
N,314.962946
H,314.962946
I,315.509394
K,315.509394
N,315.509394
H,315.509394
