motifs,time
F,84.391733
B,84.391733
O,84.936589
N,84.936589
L,84.936589
F,85.479423
B,85.479423
P,85.997103
N,86.499977
G,86.499977
O,86.999411
N,87.495718
G,87.495718
N,87.495718
K,87.98987
N,88.486087
H,88.486087
H,88.486087
I,88.985504
L,89.480597
I,89.971206
N,90.465924
F,90.961637
D,91.457588
I,91.947734
L,92.447398
G,92.954297
N,93.473538
G,93.73746
L,93.73746
L,93.73746
I,94.251423
N,94.760909
E,94.760909
C,95.020133
H,95.020133
H,95.020133
H,95.279357
I,95.279357
L,95.279357
I,95.79332
N,96.303915
E,96.303915
F,96.822363
B,96.822363
N,96.822363
G,97.33203
O,97.33203
P,97.834122
N,97.834122
J,97.834122
O,98.336214
N,98.336214
J,98.336214
O,98.591456
L,98.591456
I,98.591456
P,98.851896
L,98.851896
I,98.851896
P,99.356098
N,99.356098
H,99.356098
C,99.604032
G,99.857196
O,100.366863
N,100.882621
G,101.146543
N,101.146543
H,101.146543
H,101.410465
I,101.410465
L,101.410465
I,101.924428
N,102.433914
E,102.433914
C,102.693138
H,102.693138
H,102.693138
H,102.952362
I,102.952362
L,102.952362
I,103.466325
N,103.97692
E,103.97692
F,104.495368
B,104.495368
N,104.495368
G,105.007091
O,105.007091
O,105.518814
N,105.518814
N,105.518814
L,106.025069
I,106.025069
N,106.025069
K,106.530072
O,106.530072
N,106.530072
L,107.035075
I,107.035075
N,107.035075
K,107.537944
O,107.537944
N,107.537944
L,108.040831
I,108.040831
N,108.040831
N,108.473473
C,108.484572
E,108.49567
E,108.506768
E,108.517866
I,108.739832
N,108.750931
E,108.762029
E,108.773127
E,108.784225
I,109.006191
N,109.01729
E,109.028388
E,109.039486
E,109.050584
I,109.27255
N,109.283649
E,109.294747
E,109.305845
E,109.316943
I,109.538909
N,109.550008
E,109.561106
E,109.572204
E,109.583302
I,109.808073
N,109.819592
E,109.831112
E,109.842686
E,109.85426
I,110.092008
N,110.104871
E,110.117734
E,110.130597
E,110.143459
I,110.709419
N,110.72355
E,110.737681
E,110.751811
E,110.765942
I,112.508412
L,112.826782
H,113.15195
H,113.477118
H,114.145344
H,114.81357
I,115.542965
L,115.542965
O,117.834891
N,118.445677
L,119.064234
E,119.064234
E,119.064234
C,119.378667
H,119.683762
H,119.999817
H,120.319136
G,120.319136
N,120.319136
E,120.622167
E,120.930302
E,121.233915
E,121.545183
I,122.158597
N,122.794579
G,123.097181
N,123.405316
G,123.405316
N,123.405316
E,123.718142
F,124.032278
H,124.032278
H,124.032278
H,124.655223
G,125.285475
P,125.587559
N,125.897285
C,126.21334
F,126.529396
G,127.763724
P,128.373003
L,128.98214
E,128.98214
E,128.98214
C,129.30472
H,129.595982
H,129.895982
H,130.216838
G,130.216838
P,130.509521
L,130.808028
E,131.111059
E,131.422327
I,132.035741
N,132.671723
G,132.968752
L,133.274875
E,133.574037
E,133.885305
I,134.49872
N,135.134702
G,135.452162
L,135.756731
E,136.066456
E,136.382512
I,137.005488
N,137.634681
G,138.266278
N,138.915002
H,139.57074
H,140.24543
D,140.568011
C,140.897681
H,141.227352
G,141.557022
P,142.791418
K,143.396263
P,144.002386
N,144.002386
E,144.002386
I,145.220562
N,145.52513
E,145.817813
E,146.109075
E,146.41116
I,147.004987
L,147.004987
I,147.004987
O,147.60752
N,147.903816
E,148.192278
G,148.48354
L,148.779106
I,149.384306
P,149.384306
O,149.384306
L,149.992798
P,150.302076
L,150.599106
E,150.906798
E,151.224259
I,151.823438
L,151.823438
I,151.823438
P,152.420382
O,153.017326
P,153.626463
N,153.626463
E,153.626463
I,154.844639
N,155.135901
E,155.432931
E,155.731438
E,156.027005
C,156.620102
H,156.620102
G,157.22829
P,157.528921
E,157.834016
E,158.136101
E,158.442724
I,159.050249
N,159.050249
O,159.662614
N,159.963245
E,160.269868
E,160.571953
E,160.877048
C,161.480035
H,161.480035
H,161.480035
G,162.09422
P,162.392728
E,162.697296
E,163.001865
E,163.306433
I,163.918615
N,163.918615
E,163.918615
F,164.538327
G,164.538327
O,164.844418
N,165.14532
H,165.447356
H,165.751125
H,166.07198
H,166.391991
H,166.706406
G,167.01756
N,167.646425
L,168.265347
E,168.265347
E,168.265347
C,168.57978
H,168.884875
H,169.20093
H,169.520249
G,169.520249
N,169.520249
E,169.819006
E,170.123574
E,170.427187
E,170.738455
I,171.35187
N,171.987851
G,172.290454
N,172.598589
G,172.598589
N,172.598589
E,172.911415
F,173.224241
H,173.224241
H,173.224241
H,173.847185
G,174.477437
P,174.779522
N,175.089247
C,175.405303
F,175.721358
G,176.94364
P,177.546716
L,178.155853
E,178.155853
E,178.155853
C,178.467315
H,178.766507
G,178.766507
P,179.072598
N,179.385881
G,179.385881
P,179.695159
L,179.993667
E,180.290696
E,180.593727
I,181.207142
N,181.843123
G,182.154004
L,182.454004
E,182.753167
E,183.056197
I,183.669612
N,184.305593
G,184.613728
L,184.928161
E,185.237886
E,185.553942
I,186.176918
N,186.80717
G,187.441218
N,188.081031
H,188.726609
H,189.380231
D,189.696021
C,190.016876
H,190.337732
G,190.658587
P,191.285534
P,191.894671
P,192.497823
P,194.31623
P,194.923961
K,196.142628
N,196.142628
L,197.378205
I,197.378205
N,197.378205
G,197.378205
N,197.988991
L,198.296683
F,198.609183
H,198.916876
H,199.229376
H,199.537068
C,199.849568
E,200.160449
I,200.483238
N,200.483238
O,201.697115
N,202.307996
P,204.140449
P,204.752838
K,205.973012
N,205.973012
L,207.208589
I,207.208589
N,207.208589
G,207.208589
N,207.819375
L,208.127068
F,208.439568
H,208.74726
H,209.05976
H,209.377221
C,209.706625
E,210.025774
I,210.355444
N,210.712587
P,211.317524
P,211.912827
P,212.498919
P,213.075851
P,213.643909
P,214.204011
P,214.762151
O,215.316451
N,215.86691
P,216.421216
P,216.979161
P,217.532162
P,218.079696
P,218.621869
P,219.164074
P,219.709638
P,220.256474
P,220.803311
P,221.341428
O,221.879545
N,222.426381
P,222.97443
P,223.522478
O,224.071749
N,224.071749
P,224.614735
P,224.614735
P,225.158133
P,225.158133
P,225.70903
P,225.70903
P,226.269351
P,226.269351
P,226.840576
P,226.840576
P,227.42335
P,227.42335
P,228.016033
P,228.016033
