motifs,time
G,45.592169
L,45.592169
I,45.696698
N,45.801228
I,45.905757
P,46.010116
P,46.112998
P,46.214625
P,46.314989
P,46.414182
P,46.512196
P,46.609044
P,46.727621
J,47.063884
P,47.063884
N,47.063884
L,47.063884
I,47.368584
N,47.368584
L,47.368584
I,47.476888
N,47.476888
L,47.476888
F,48.018404
B,48.018404
I,48.018404
N,48.116124
B,48.116124
E,48.116124
C,48.649305
H,48.649305
G,48.649305
N,48.763373
B,48.763373
L,48.763373
F,48.99151
B,48.99151
H,48.99151
F,49.219647
B,49.219647
L,49.219647
I,49.886448
L,49.886448
G,49.886448
O,50.106764
L,50.156524
E,50.206655
E,50.257194
E,50.307022
I,50.517106
L,50.517106
G,50.517106
O,50.703441
N,50.703441
L,50.703441
I,50.896367
N,50.896367
G,50.896367
O,51.080513
N,51.127106
H,51.174218
H,51.221883
H,51.269327
H,51.473686
H,51.473686
G,51.473686
O,51.660602
N,51.660602
G,51.660602
P,51.853528
N,51.853528
G,51.853528
O,52.044611
L,52.091764
E,52.139333
E,52.18738
E,52.234658
I,52.439716
L,52.439716
G,52.439716
O,52.630192
N,52.630192
G,52.630192
P,52.832212
N,52.832212
G,52.832212
O,53.027384
N,53.073685
H,53.120286
H,53.167188
H,53.214423
G,53.407971
L,53.407971
G,53.407971
O,53.615584
N,53.615584
G,53.615584
P,53.826192
N,53.826192
G,53.826192
O,54.021631
L,54.068759
E,54.116319
E,54.164513
E,54.213336
I,54.447711
L,54.447711
G,54.447711
O,54.710178
L,54.757306
E,54.804866
E,54.853059
E,54.901883
E,55.129156
E,55.176284
E,55.223843
E,55.272037
E,55.320861
E,55.54445
E,55.594406
E,55.645069
E,55.696452
E,55.748552
I,56.134818
L,56.134818
G,56.134818
O,56.236169
N,56.236169
G,56.236169
O,56.452776
N,56.452776
G,56.452776
O,56.777685
N,56.777685
G,56.777685
O,56.87938
N,56.87938
G,56.87938
O,57.413352
N,57.413352
L,57.413352
F,57.513687
B,57.513687
G,57.513687
N,57.740959
G,57.740959
J,57.740959
N,57.968232
H,57.968232
G,57.968232
L,58.422777
F,58.422777
G,58.422777
O,58.75005
N,58.75005
P,58.851401
P,58.851401
N,59.068007
O,59.068007
N,59.068007
L,59.068007
G,59.392917
O,59.392917
P,59.494612
P,59.494612
N,59.712794
P,59.712794
G,59.712794
L,59.930976
I,60.035506
P,60.139693
P,60.242293
P,60.343564
P,60.443541
O,60.542254
N,60.639734
P,60.736013
P,60.85459
N,61.130833
B,61.130833
N,61.130833
I,61.130833
O,61.130833
L,61.442252
I,61.442252
N,61.442252
I,61.442252
O,61.442252
L,61.539026
I,61.539026
N,61.539026
I,61.539026
O,61.539026
N,62.080542
P,62.080542
N,62.080542
F,62.080542
I,62.080542
P,62.178262
N,62.178262
N,62.178262
I,62.178262
O,62.178262
P,62.609154
N,62.609154
L,62.609154
D,62.609154
G,62.609154
L,62.716297
I,62.716297
L,62.716297
D,62.716297
G,62.716297
L,62.82344
I,62.82344
L,62.82344
D,62.82344
G,62.82344
L,62.937076
I,62.937076
L,62.937076
D,62.937076
G,62.937076
L,63.050712
I,63.050712
N,63.050712
E,63.050712
F,63.246791
B,63.246791
P,63.455507
P,63.455507
P,63.659379
P,63.659379
N,63.858068
O,63.858068
P,64.051828
P,64.051828
P,64.42992
L,64.42992
N,64.42992
I,64.42992
O,64.42992
L,64.741339
I,64.741339
N,64.741339
I,64.741339
O,64.741339
L,64.838113
I,64.838113
N,64.838113
I,64.838113
O,64.838113
N,65.379629
P,65.379629
N,65.379629
F,65.379629
I,65.379629
P,65.477349
N,65.477349
N,65.477349
I,65.477349
O,65.477349
P,65.908241
N,65.908241
L,65.908241
D,65.908241
G,65.908241
L,66.015384
I,66.015384
L,66.015384
D,66.015384
G,66.015384
L,66.122527
I,66.122527
L,66.122527
D,66.122527
G,66.122527
L,66.236163
I,66.236163
L,66.236163
D,66.236163
G,66.236163
L,66.349799
I,66.349799
N,66.349799
E,66.349799
G,66.58602
N,66.793802
H,66.993219
H,67.189916
H,67.383984
H,67.584368
H,67.584368
G,67.584368
P,67.784283
P,67.784283
P,67.982343
P,67.982343
N,68.177747
O,68.177747
P,68.369645
P,68.369645
N,68.558196
O,68.558196
P,68.811361
N,68.811361
G,68.811361
O,69.024884
N,69.232666
H,69.432082
H,69.62878
H,69.822848
H,70.023231
H,70.023231
G,70.023231
P,70.223147
P,70.223147
P,70.419077
P,70.419077
N,70.611866
O,70.611866
P,70.801282
P,70.801282
N,70.987399
O,70.987399
P,71.235333
N,71.235333
G,71.235333
O,71.556761
L,71.556761
I,71.556761
N,71.649353
L,71.649353
I,71.649353
P,71.848029
N,71.848029
G,71.848029
P,72.172939
E,72.172939
I,72.172939
N,72.266106
L,72.266106
I,72.266106
P,72.462185
N,72.462185
G,72.462185
N,72.788272
G,72.788272
O,72.788272
N,72.882022
G,72.882022
O,72.882022
P,73.078744
N,73.078744
L,73.078744
D,73.403653
H,73.403653
I,73.403653
N,73.498291
E,73.498291
I,73.498291
P,73.700311
N,73.700311
H,73.700311
D,74.027584
B,74.027584
O,74.027584
N,74.124358
J,74.124358
O,74.124358
P,74.33197
N,74.33197
J,74.33197
P,74.655712
L,74.655712
I,74.655712
N,74.753431
L,74.753431
I,74.753431
P,74.96249
N,74.96249
G,74.96249
O,75.285071
N,75.392598
A,75.607592
A,75.936708
A,76.049668
B,76.300125
C,76.300125
G,76.300125
O,76.629418
L,76.629418
F,76.735801
B,76.735801
C,76.96657
C,76.96657
H,77.297461
C,77.297461
F,77.403844
B,77.403844
D,77.635504
F,77.96319
G,77.96319
P,78.073484
P,78.073484
P,78.298203
P,78.298203
P,78.962409
N,78.962409
G,78.962409
O,79.291702
N,79.291702
L,79.291702
I,79.402813
N,79.402813
L,79.402813
I,79.625035
P,79.625035
N,79.625035
G,79.83932
P,79.83932
L,79.83932
I,80.058298
N,80.058298
L,80.058298
I,80.365991
N,80.365991
I,81.06638
P,81.06638
O,81.745625
N,81.745625
H,82.074918
C,82.074918
F,82.181679
B,82.181679
C,82.412448
C,82.412448
H,82.739832
C,82.739832
F,82.850943
B,82.850943
D,83.082603
C,83.082603
F,83.410289
B,83.410289
P,83.517432
P,83.517432
P,83.742151
P,83.742151
P,84.406357
P,84.406357
G,84.406357
O,84.73565
N,84.73565
G,84.73565
O,84.846761
N,84.846761
G,84.846761
O,85.068983
P,85.068983
N,85.068983
L,85.283268
C,85.283268
G,85.283268
O,85.502246
N,85.502246
G,85.502246
O,85.809939
N,85.809939
G,85.809939
O,86.515821
N,86.515821
G,86.515821
P,87.221703
C,87.221703
G,87.221703
O,87.555715
L,87.555715
I,87.555715
P,87.658104
N,87.658104
G,87.658104
O,87.888873
N,87.888873
G,87.888873
O,88.224932
L,88.224932
I,88.224932
P,88.329461
N,88.329461
G,88.329461
O,88.561121
N,88.561121
G,88.561121
O,88.890453
N,88.890453
N,88.890453
E,88.99646
I,88.99646
N,88.99646
E,89.221179
I,89.221179
N,89.221179
F,89.885385
H,89.885385
G,89.885385
O,90.214678
N,90.214678
H,90.214678
I,90.325789
N,90.325789
H,90.325789
I,90.548011
P,90.548011
N,90.548011
E,90.762296
F,90.762296
H,90.762296
I,90.981274
N,90.981274
H,90.981274
I,91.288967
O,91.288967
N,91.288967
L,91.955633
I,91.955633
N,91.955633
P,92.622299
L,92.622299
G,92.622299
O,92.954549
L,92.954549
I,92.954549
P,93.058356
N,93.058356
G,93.058356
O,93.289125
N,93.289125
G,93.289125
O,93.621264
L,93.621264
I,93.621264
P,93.724712
N,93.724712
G,93.724712
O,93.956372
N,93.956372
G,93.956372
O,94.285704
N,94.285704
N,94.285704
E,94.392466
I,94.392466
N,94.392466
E,94.617185
I,94.617185
N,94.617185
C,95.281391
H,95.281391
G,95.281391
O,95.611097
N,95.611097
H,95.611097
I,95.714545
N,95.714545
H,95.714545
I,95.935133
P,95.935133
N,95.935133
E,96.149419
F,96.149419
H,96.149419
I,96.368397
N,96.368397
G,96.368397
K,96.621561
O,96.621561
N,96.621561
I,96.952103
L,96.952103
I,96.952103
N,97.057736
B,97.057736
E,97.057736
F,97.279958
B,97.279958
N,97.279958
I,97.946624
L,97.946624
G,97.946624
O,98.277166
N,98.277166
H,98.277166
I,98.380614
N,98.380614
H,98.380614
I,98.602836
P,98.602836
N,98.602836
E,98.817122
F,98.817122
H,98.817122
I,99.0361
N,99.0361
G,99.0361
K,99.289264
O,99.289264
N,99.289264
I,99.618557
L,99.618557
I,99.618557
N,99.724564
B,99.724564
E,99.724564
F,99.946786
B,99.946786
N,99.946786
I,100.613452
L,100.613452
G,100.613452
O,100.942745
N,100.942745
C,101.048752
C,101.048752
D,101.270974
B,101.270974
G,101.270974
O,101.594749
N,101.594749
H,101.594749
I,101.698915
N,101.698915
H,101.698915
H,101.95208
H,101.95208
G,101.95208
O,102.281373
N,102.281373
C,102.387007
C,102.387007
D,102.608409
B,102.608409
G,102.608409
O,102.932183
N,102.932183
H,102.932183
I,103.037446
N,103.037446
H,103.037446
H,103.290611
G,103.290611
O,103.619904
N,103.619904
H,103.619904
I,103.72371
N,103.72371
H,103.72371
G,103.945932
K,103.945932
O,104.269707
N,104.269707
H,104.269707
I,104.373513
N,104.373513
H,104.373513
G,104.626677
K,104.626677
O,104.95597
N,104.95597
H,104.95597
I,105.05871
N,105.05871
H,105.05871
G,105.280932
K,105.280932
O,105.604707
N,105.604707
L,105.604707
I,105.708513
N,105.708513
L,105.708513
H,105.961677
G,105.961677
O,106.29097
N,106.29097
H,106.29097
I,106.394063
N,106.394063
H,106.394063
I,106.616285
N,106.616285
H,106.616285
I,106.941682
N,106.941682
H,106.941682
D,107.044774
C,107.044774
H,107.044774
H,107.297939
G,107.297939
O,107.627232
N,107.627232
H,107.627232
I,107.730325
N,107.730325
H,107.730325
I,107.952547
N,107.952547
H,107.952547
I,108.277943
N,108.277943
H,108.277943
D,108.381036
C,108.381036
H,108.381036
G,108.6342
K,108.6342
O,108.964323
N,108.964323
H,108.964323
I,109.068489
N,109.068489
H,109.068489
I,109.290711
N,109.290711
H,109.290711
I,109.615698
N,109.615698
H,109.615698
D,109.719146
C,109.719146
H,109.719146
H,109.972311
G,109.972311
O,110.313379
N,110.313379
H,110.313379
I,110.425319
N,110.425319
H,110.425319
I,110.687327
N,110.687327
H,110.687327
I,111.078963
N,111.078963
H,111.078963
D,111.218498
C,111.218498
H,111.218498
D,111.514065
F,111.514065
G,111.514065
O,111.885966
N,111.885966
G,111.885966
O,112.009933
N,112.009933
G,112.009933
O,113.002082
N,113.002082
G,113.002082
O,113.372453
N,113.372453
G,113.372453
O,113.495909
N,113.495909
G,113.495909
O,114.504909
N,114.504909
G,114.504909
O,114.87681
N,114.87681
G,114.87681
O,115.000777
N,115.000777
G,115.000777
O,115.983974
N,115.983974
G,115.983974
O,116.350988
N,116.350988
G,116.350988
O,116.477039
N,116.477039
G,116.477039
O,117.527692
N,117.527692
G,117.527692
O,117.899593
N,117.899593
G,117.899593
O,118.02356
N,118.02356
G,118.02356
O,119.01571
N,119.01571
G,119.01571
O,119.38608
N,119.38608
G,119.38608
O,119.509537
N,119.509537
G,119.509537
O,120.512515
N,120.512515
G,120.512515
P,120.884416
N,120.884416
G,120.884416
P,121.008383
N,121.008383
G,121.008383
O,121.612744
N,121.612744
C,121.733226
C,121.733226
D,122.360952
C,122.360952
G,122.360952
O,122.487003
N,122.487003
G,122.487003
O,123.035424
N,123.035424
G,123.035424
P,123.282337
N,123.282337
G,123.282337
L,123.537656
O,123.78559
N,123.78559
L,123.78559
G,124.033524
P,124.281458
L,124.281458
E,124.281458
I,124.525361
N,124.769263
L,124.769263
E,124.769263
I,125.025674
N,125.271575
E,125.271575
I,125.517477
N,125.770641
L,125.770641
I,126.015539
N,126.260437
L,126.260437
I,126.522446
P,126.77038
L,126.77038
E,126.77038
I,127.018314
N,127.261229
L,127.261229
N,127.261229
G,127.502193
N,127.743157
L,127.743157
E,127.743157
I,128.002897
N,128.245812
L,128.245812
G,128.245812
O,128.497913
N,128.799421
L,128.799421
G,128.799421
O,129.059161
N,129.305063
L,129.305063
G,129.305063
O,129.560382
N,129.808316
L,129.808316
G,129.808316
O,130.05625
N,130.304184
L,130.304184
E,130.304184
I,130.548086
N,130.791989
L,130.791989
E,130.791989
I,131.048399
N,131.295313
E,131.295313
I,131.542226
N,131.795391
L,131.795391
I,132.042304
N,132.286207
L,132.286207
I,132.548215
P,132.796149
L,132.796149
E,132.796149
I,133.044083
N,133.313142
L,133.313142
L,133.313142
I,133.556057
N,133.798972
L,133.798972
E,133.798972
I,134.058712
P,134.301627
N,134.301627
G,134.553728
P,134.815737
L,134.815737
I,135.06265
N,135.309564
E,135.309564
I,135.564883
O,135.812817
N,135.812817
L,135.812817
G,136.060751
P,136.308685
L,136.308685
E,136.308685
I,136.552587
N,136.79649
L,136.79649
E,136.79649
I,137.0529
N,137.299814
E,137.299814
I,137.542729
N,137.795893
L,137.795893
I,138.040791
N,138.285689
L,138.285689
I,138.547698
N,138.795632
L,138.795632
G,138.795632
O,139.043566
N,139.286481
J,139.286481
N,139.286481
K,139.526481
N,139.766481
L,139.766481
G,139.766481
O,140.026221
N,140.267185
L,140.267185
G,140.267185
O,140.519286
N,140.820794
L,140.820794
G,140.820794
O,141.080534
N,141.326436
L,141.326436
G,141.326436
O,141.581755
N,141.829689
L,141.829689
G,141.829689
O,142.077623
N,142.325557
L,142.325557
E,142.325557
I,142.569459
N,142.813362
L,142.813362
E,142.813362
I,143.069772
N,143.316686
E,143.316686
I,143.563599
N,143.816764
L,143.816764
I,144.061662
N,144.30656
L,144.30656
I,144.568568
N,144.816502
L,144.816502
E,144.816502
I,145.064436
N,145.319755
L,145.319755
E,145.319755
I,145.560719
N,145.801683
L,145.801683
G,145.801683
O,146.061424
P,146.300468
N,146.300468
G,146.300468
K,146.552569
O,146.832943
L,146.832943
I,146.832943
L,147.079856
I,147.32677
L,147.32677
F,147.32677
G,147.582089
O,147.830023
N,147.830023
I,147.830023
O,148.077957
N,148.325891
L,148.325891
E,148.325891
I,148.569793
N,148.813696
E,148.813696
E,148.813696
I,149.070106
N,149.31702
L,149.31702
N,149.31702
K,149.563933
N,149.817098
L,149.817098
N,149.817098
K,150.062999
P,150.308901
L,150.308901
I,150.308901
K,150.570909
O,150.818843
N,150.818843
I,150.818843
O,151.066777
N,151.314711
L,151.314711
E,151.314711
I,151.558614
N,151.802516
E,151.802516
E,151.802516
I,152.058927
N,152.30584
L,152.30584
N,152.30584
K,152.552754
N,152.805918
L,152.805918
N,152.805918
K,153.052832
P,153.29773
L,153.29773
F,153.29773
G,153.559738
O,153.807672
N,153.807672
I,153.807672
O,154.055606
N,154.30354
L,154.30354
E,154.30354
I,154.547443
N,154.791345
L,154.791345
E,154.791345
I,155.047756
N,155.294669
L,155.294669
E,155.294669
E,155.294669
I,155.541583
N,155.794747
L,155.794747
E,155.794747
E,155.794747
I,156.039645
N,156.284543
N,156.284543
H,156.284543
I,156.284543
O,156.546552
N,156.79145
L,156.79145
E,156.79145
E,156.79145
I,157.036348
N,157.289512
L,157.289512
E,157.289512
E,157.289512
I,157.545923
P,157.81378
N,157.81378
H,157.81378
I,157.81378
O,158.099494
N,158.099494
L,158.28857
N,158.28857
I,158.28857
N,158.666722
G,158.666722
L,158.666722
I,159.040223
P,159.040223
N,159.040223
C,159.411703
C,159.411703
E,159.411703
I,159.604011
K,159.604011
O,159.789196
N,159.789196
I,159.789196
N,160.161129
H,160.161129
H,160.161129
I,160.536187
N,160.536187
H,160.536187
I,160.909319
N,160.909319
N,160.909319
E,160.909319
I,161.105826
N,161.105826
L,161.291776
N,161.291776
I,161.291776
N,161.291776
D,161.661935
C,161.661935
G,161.661935
N,161.661935
G,162.023381
N,162.023381
G,162.023381
N,162.023381
F,162.389521
B,162.389521
I,162.389521
O,162.389521
O,162.584326
L,162.584326
O,162.765049
N,162.765049
I,162.765049
O,162.765049
P,163.151283
P,163.151283
N,163.151283
E,163.151283
G,163.567763
P,163.567763
J,163.567763
N,163.567763
G,163.567763
L,163.94243
F,163.94243
H,163.94243
H,163.94243
I,163.94243
O,164.133919
N,164.133919
L,164.319869
N,164.319869
I,164.319869
N,164.69177
G,164.69177
L,164.69177
I,165.060648
P,165.060648
N,165.060648
C,165.42669
C,165.42669
E,165.42669
I,165.618998
K,165.618998
O,165.804183
N,165.804183
I,165.804183
N,166.176116
H,166.176116
H,166.176116
I,166.549663
N,166.549663
H,166.549663
I,166.921287
N,166.921287
N,166.921287
E,166.921287
I,167.117794
N,167.117794
L,167.303744
N,167.303744
I,167.303744
N,167.682469
G,167.682469
L,167.682469
I,168.071818
N,168.071818
N,168.071818
C,168.441631
C,168.441631
E,168.441631
I,168.636437
L,168.636437
O,168.818623
N,168.818623
I,168.818623
N,169.195555
H,169.195555
H,169.195555
C,169.582669
C,169.582669
H,169.582669
I,169.957335
O,169.957335
N,169.957335
E,169.957335
I,170.148824
P,170.331011
L,170.331011
E,170.331011
F,170.703776
H,170.703776
H,170.703776
D,171.090889
C,171.090889
H,171.090889
I,171.465556
N,171.465556
H,171.465556
G,171.657045
O,171.839231
N,171.839231
N,171.839231
G,171.839231
N,172.216163
H,172.216163
G,172.216163
N,172.216163
G,172.603277
N,172.603277
H,172.603277
I,172.977943
P,172.977943
L,172.977943
I,172.977943
O,173.169432
N,173.351619
L,173.351619
E,173.351619
F,173.728551
G,173.728551
N,173.728551
E,174.117365
F,174.117365
H,174.117365
I,174.492599
P,174.492599
N,174.492599
H,174.866274
I,174.866274
L,174.866274
I,175.243206
P,175.243206
N,175.243206
E,175.63032
C,175.63032
H,175.63032
I,176.004986
P,176.004986
N,176.004986
I,176.196475
P,176.378662
L,176.378662
G,176.378662
N,176.755594
G,176.755594
N,176.755594
E,177.142707
I,177.142707
N,177.142707
E,177.142707
E,177.517374
I,177.517374
N,177.517374
I,177.708863
P,177.891049
N,177.891049
N,177.891049
G,177.891049
N,178.267981
G,178.267981
P,178.267981
I,178.267981
P,178.655095
N,178.655095
H,178.655095
I,179.028172
P,179.028172
P,179.028172
I,179.028172
K,179.214894
P,179.39708
L,179.39708
E,179.39708
F,179.769845
H,179.769845
H,179.769845
I,180.156959
N,180.156959
C,180.531625
F,180.531625
G,180.723114
O,180.905301
N,180.905301
C,181.282233
C,181.282233
F,181.669346
B,181.669346
N,181.669346
E,182.075129
C,182.075129
H,182.075129
G,182.304721
P,182.493005
L,182.493005
E,182.493005
F,182.880759
H,182.880759
H,182.880759
I,183.284419
N,183.284419
C,183.689034
F,183.689034
G,183.90538
O,184.109925
N,184.109925
C,184.533327
C,184.533327
F,184.989517
B,184.989517
N,184.989517
E,185.4528
C,185.4528
H,185.4528
I,185.715957
P,185.715957
L,185.952178
H,186.160815
H,186.357471
H,186.552136
H,186.744929
I,186.934255
N,187.129409
H,187.323448
H,187.516391
H,187.708197
I,187.940487
N,187.940487
D,188.14911
I,188.14911
L,188.357733
H,188.56637
H,188.763026
H,188.957691
H,189.150484
I,189.341603
N,189.536757
H,189.730797
H,189.923739
H,190.115546
I,190.346555
N,190.346555
D,190.553738
I,190.553738
L,190.76092
H,190.969558
H,191.166213
H,191.360878
H,191.553671
I,191.742997
N,191.938151
H,192.132191
H,192.325133
H,192.51694
I,192.745027
N,192.745027
C,192.952209
I,192.952209
L,193.159392
H,193.368029
H,193.564685
H,193.75935
H,193.952143
I,194.142063
N,194.337217
H,194.531256
H,194.724199
H,194.916005
I,195.148448
N,195.148448
C,195.357071
I,195.357071
L,195.565694
H,195.774331
H,195.970987
H,196.165652
H,196.358445
I,196.573662
N,196.573662
L,196.769102
H,196.977739
H,197.174395
H,197.36906
H,197.561853
I,197.774719
N,197.774719
N,197.774719
O,197.970159
L,198.178796
H,198.375452
H,198.570117
H,198.76291
I,198.973517
N,198.973517
N,198.973517
O,199.168956
L,199.377593
H,199.574249
H,199.768914
H,199.961707
I,200.222777
L,200.222777
I,200.222777
N,200.520187
C,200.520187
H,200.520187
I,200.623422
N,200.623422
H,200.623422
C,200.84401
I,200.84401
N,200.84401
F,201.160212
B,201.160212
H,201.160212
C,201.267354
E,201.267354
I,201.267354
K,201.485854
N,201.688556
N,201.891843
H,202.088499
H,202.283164
H,202.475957
