motifs,time
A,341.336364
B,341.590633
N,341.590633
E,341.590633
E,341.832463
E,342.069649
F,342.304855
C,342.54413
F,342.791208
B,343.052889
L,343.052889
I,343.052889
K,343.294884
N,343.532229
C,343.769579
F,344.020491
A,344.26591
B,344.523052
N,344.523052
E,344.523052
G,344.766222
L,345.003491
C,345.238704
C,345.48128
E,345.736816
I,345.997915
L,345.997915
N,345.997915
K,345.997915
K,346.236624
N,346.236624
N,346.236624
E,346.470895
I,346.470895
N,346.470895
G,346.70465
O,346.70465
N,346.70465
G,346.952001
O,346.952001
N,346.952001
G,347.19742
O,347.19742
N,347.19742
I,347.449473
L,347.449473
N,347.449473
G,347.449473
L,347.688665
P,347.688665
P,347.688665
E,347.923716
I,347.923716
N,347.923716
E,348.155901
I,348.155901
P,348.155901
E,348.388009
I,348.388009
N,348.388009
E,348.629592
I,348.629592
N,348.629592
I,348.885906
L,348.885906
N,348.885906
K,348.885906
K,349.124617
N,349.124617
N,349.124617
E,349.358576
I,349.358576
N,349.358576
G,349.593934
O,349.593934
N,349.593934
G,349.841285
O,349.841285
N,349.841285
G,350.086704
O,350.086704
N,350.086704
I,350.338757
L,350.338757
N,350.338757
G,350.338757
L,350.578607
P,350.578607
P,350.578607
E,350.813895
I,350.813895
N,350.813895
E,351.04608
I,351.04608
P,351.04608
E,351.278189
I,351.278189
N,351.278189
E,351.519772
I,351.519772
N,351.519772
I,351.79715
L,351.79715
N,351.79715
K,351.79715
K,352.031581
N,352.031581
N,352.031581
E,352.260596
I,352.260596
N,352.260596
G,352.490979
O,352.490979
N,352.490979
G,352.73833
O,352.73833
N,352.73833
G,352.983749
O,352.983749
N,352.983749
I,353.235802
K,353.235802
N,353.235802
L,353.235802
G,353.619845
L,353.619845
I,353.861995
N,353.861995
I,354.104146
L,354.104146
D,354.34763
B,354.34763
H,354.705853
G,354.705853
N,354.705853
I,354.705853
O,354.941062
N,354.941062
N,354.941062
E,355.171878
I,355.171878
N,355.171878
G,355.403071
O,355.403071
N,355.403071
G,355.650422
O,355.650422
N,355.650422
G,355.895841
O,355.895841
N,355.895841
F,356.152623
G,356.152623
N,356.152623
L,356.152623
G,356.536666
L,356.536666
I,356.778816
N,356.778816
I,357.020967
L,357.020967
D,357.264451
B,357.264451
I,357.622674
O,357.622674
N,357.622674
L,357.622674
E,357.860499
I,357.860499
L,357.860499
I,358.093686
N,358.093686
H,358.093686
I,358.3282
N,358.3282
L,358.3282
I,358.575551
N,358.575551
L,358.575551
I,358.82097
N,358.82097
L,358.82097
I,359.072114
N,359.320583
B,359.320583
H,359.567402
D,359.567402
F,359.812505
B,359.812505
C,360.055835
C,360.055835
H,360.055835
D,360.297579
F,360.297579
H,360.297579
D,360.537661
F,360.537661
H,360.537661
I,360.776363
N,360.776363
H,360.776363
D,361.015064
F,361.015064
H,361.015064
I,361.253766
N,361.253766
H,361.253766
I,361.491985
N,361.491985
H,361.491985
I,361.728687
N,361.728687
G,361.728687
O,361.963968
P,361.963968
N,361.963968
E,361.963968
E,362.201704
I,362.201704
N,362.201704
E,362.201704
E,362.439441
I,362.439441
N,362.439441
E,362.439441
E,362.677019
I,362.677019
N,362.677019
E,362.677019
E,362.917937
I,362.917937
N,362.917937
E,362.917937
E,363.163993
I,363.163993
N,363.163993
E,363.163993
E,363.437118
I,363.437118
N,363.437118
E,363.437118
I,363.813697
K,363.813697
O,363.932179
L,363.932179
C,364.167972
H,364.167972
I,364.405709
N,364.405709
G,364.877035
L,364.877035
H,364.877035
H,365.249034
G,365.249034
O,365.364539
L,365.364539
E,365.59704
C,365.59704
D,365.958893
B,365.958893
D,366.36858
F,366.36858
H,366.36858
F,366.493134
B,366.617687
K,366.745159
O,366.86364
L,366.86364
C,367.099433
H,367.099433
I,367.336213
N,367.336213
D,367.456252
E,367.456252
I,367.80754
L,367.80754
H,367.80754
H,367.930551
G,368.053562
K,368.177971
O,368.294618
L,368.294618
E,368.529337
C,368.529337
D,368.89119
B,368.89119
H,369.302788
D,369.302788
E,369.302788
I,369.495681
N,369.686905
L,369.686905
E,369.686905
I,369.879954
P,370.090131
N,370.090131
G,370.090131
J,370.283963
O,370.473108
N,370.473108
G,370.473108
K,370.661578
P,370.851152
L,370.851152
E,370.851152
I,371.04621
N,371.241269
L,371.241269
L,371.241269
I,371.429995
N,371.618722
L,371.618722
E,371.618722
I,371.817961
N,372.021938
L,372.021938
N,372.021938
H,372.461196
D,372.461196
E,372.461196
I,372.655175
N,372.846398
E,372.846398
E,372.846398
I,373.040042
P,373.247465
N,373.247465
L,373.247465
G,373.441726
O,373.63216
N,373.63216
L,373.63216
G,373.821983
P,374.013555
L,374.013555
E,374.013555
I,374.208614
N,374.403672
L,374.403672
E,374.403672
I,374.592399
N,374.781126
L,374.781126
E,374.781126
I,374.980364
N,375.184341
L,375.184341
G,375.184341
N,375.184341
G,375.618856
L,375.618856
H,375.618856
I,376.002898
L,376.002898
I,376.362288
N,376.362288
F,376.59849
B,376.59849
I,377.079123
L,377.079123
H,377.079123
I,377.45849
N,377.45849
G,377.813379
L,377.813379
D,378.18239
B,378.18239
D,378.594516
C,378.594516
H,378.594516
I,378.978559
N,378.978559
G,379.337948
N,379.337948
F,379.57415
B,379.57415
I,380.054783
L,380.054783
H,380.054783
I,380.43415
N,380.43415
G,380.789039
L,380.789039
D,381.15805
B,381.15805
G,381.595708
N,381.595708
E,381.595708
I,381.788602
N,381.979825
E,381.979825
E,381.979825
I,382.172874
P,382.383051
N,382.383051
L,382.383051
H,382.576883
I,382.766029
N,382.766029
L,382.766029
G,382.954498
O,383.144072
L,383.144072
E,383.144072
I,383.339131
N,383.534189
L,383.534189
L,383.534189
I,383.722916
N,383.911643
L,383.911643
E,383.911643
I,384.110881
N,384.314858
L,384.314858
N,384.314858
H,384.761737
D,384.761737
E,384.761737
I,384.954631
N,385.145854
E,385.145854
E,385.145854
I,385.338903
O,385.54908
N,385.54908
L,385.54908
G,385.742912
O,385.932058
N,385.932058
L,385.932058
G,386.120527
P,386.310101
L,386.310101
E,386.310101
I,386.50516
N,386.700218
L,386.700218
L,386.700218
I,386.888945
N,387.077672
L,387.077672
E,387.077672
I,387.27691
N,387.480887
N,387.480887
I,387.480887
N,387.480887
G,387.920145
N,388.055228
P,388.177822
P,388.299403
P,388.420235
P,388.541066
P,388.669282
P,388.790113
L,388.910944
G,389.031776
P,389.151622
L,389.273204
G,389.396226
P,389.519334
P,389.641674
P,389.763255
P,389.884086
P,390.004917
P,390.133133
P,390.253965
L,390.374796
G,390.495459
P,390.616456
L,390.738796
G,390.862423
P,390.98295
P,391.102799
P,391.221961
P,391.340547
P,391.459134
P,391.585588
P,391.704174
L,391.822761
G,391.941347
P,392.059421
L,392.17829
G,392.302459
P,392.421045
L,392.539632
G,392.658218
P,392.776292
L,392.895161
G,393.017802
P,393.136388
L,393.254975
G,393.373561
P,393.491635
L,393.610504
G,393.73026
O,393.848551
L,393.96618
O,394.083135
N,394.199513
O,394.315891
L,394.440012
I,394.55639
K,394.672769
P,394.789147
O,394.905034
N,395.021703
K,395.139243
N,395.257534
L,395.375163
P,395.492118
N,395.608496
O,395.724874
L,395.848995
O,395.965373
J,396.081751
P,396.19813
O,396.314017
N,396.430686
N,396.554484
G,396.554484
N,396.671928
G,396.789373
L,396.908406
G,396.908406
O,397.265554
L,397.265554
N,397.38347
G,397.501385
L,397.621222
G,397.621222
O,397.981173
L,397.981173
N,398.096771
G,398.212369
L,398.331094
K,398.331094
O,398.688243
L,398.688243
N,398.804757
K,398.921271
L,399.041108
K,399.041108
N,399.455499
B,399.455499
G,399.455499
O,399.72611
N,399.72611
G,399.72611
O,399.972841
L,400.099949
F,400.227057
H,400.227057
G,400.227057
N,400.474827
B,400.474827
O,400.717486
N,400.717486
G,400.717486
O,401.194889
P,401.194889
N,401.194889
P,401.446905
P,401.446905
L,401.446905
E,401.666557
F,401.884717
H,402.10127
G,402.33496
L,402.33496
O,402.567988
N,402.567988
G,402.567988
O,403.021959
P,403.021959
N,403.021959
N,403.256885
B,403.256885
I,403.256885
N,403.475178
B,403.475178
O,403.693471
N,403.693471
G,403.693471
N,403.924667
B,403.924667
P,404.088742
L,404.118221
L,404.1477
E,404.177179
F,404.861821
G,405.038015
P,405.096746
N,405.210719
H,405.324692
H,405.438665
C,405.557487
C,405.67146
H,405.785433
H,406.241325
I,406.241325
L,406.241325
I,406.475049
P,406.475049
N,406.475049
H,406.475049
G,406.708651
L,406.708651
P,406.952316
P,406.952316
P,407.09695
L,407.130013
L,407.48906
L,407.731088
F,408.091597
H,408.330167
H,408.686949
G,408.767255
L,408.847878
N,408.929142
G,409.010569
K,409.091996
K,409.417702
L,409.66069
F,410.022621
H,410.262124
H,410.618905
G,410.683577
L,410.748249
N,410.79856
G,410.820149
K,410.841737
K,411.308312
P,411.308312
P,411.554035
P,411.554035
N,411.795861
O,411.795861
P,412.036026
P,412.036026
L,412.274406
I,412.274406
P,412.509152
P,412.509152
P,412.741261
P,412.741261
N,412.972913
G,412.972913
P,413.203955
P,413.203955
N,413.434229
O,413.434229
P,413.663754
P,413.663754
P,413.896832
P,413.896832
L,414.660698
G,414.660698
O,414.921681
N,414.921681
L,414.921681
I,414.921681
L,415.175919
I,415.175919
P,415.305789
P,415.305789
N,415.435659
O,415.435659
N,415.68776
B,415.68776
O,415.932658
N,415.932658
L,415.932658
I,415.932658
L,416.416561
I,416.416561
N,416.416561
I,416.416561
L,416.664802
D,416.664802
E,416.664802
E,416.664802
F,416.785466
G,416.785466
P,416.905141
P,416.905141
P,417.023849
P,417.023849
P,417.141673
P,417.141673
P,417.259474
P,417.259474
P,417.37651
P,417.37651
P,417.492639
P,417.492639
N,417.607908
B,417.607908
O,417.84661
N,417.84661
L,417.84661
I,417.84661
L,418.313536
I,418.313536
N,418.313536
I,418.313536
N,418.561777
B,418.561777
N,418.561777
G,418.797925
L,418.797925
O,419.031883
N,419.031883
H,419.031883
G,419.268983
K,419.268983
N,419.503874
I,419.503874
O,419.736902
N,419.736902
L,419.736902
I,419.736902
L,420.202958
I,420.202958
N,420.202958
O,420.202958
O,420.451199
N,420.451199
G,420.451199
L,420.451199
I,420.568177
P,420.568177
P,420.684845
P,420.684845
P,420.801206
P,420.801206
P,420.917108
P,420.917108
P,421.034552
P,421.034552
P,421.151685
P,421.151685
N,421.385182
B,421.385182
P,421.503097
P,421.503097
P,421.621012
P,421.621012
O,421.738927
N,421.738927
P,421.856843
P,421.856843
N,421.977674
O,421.977674
P,422.098505
P,422.098505
P,422.219336
P,422.219336
P,422.340168
P,422.340168
P,422.494695
L,422.528522
L,422.892892
L,423.13492
F,423.495429
H,423.733999
H,424.090781
G,424.171087
L,424.251709
N,424.332974
G,424.414401
K,424.495828
K,424.821534
L,425.064522
F,425.426453
H,425.665956
H,425.963095
G,426.022737
L,426.082691
G,426.142801
K,426.263656
N,426.391315
L,426.763484
L,427.006981
F,427.376748
H,427.617239
H,427.976102
G,428.096266
L,428.217043
I,428.344702
L,428.716871
L,428.960368
F,429.330135
H,429.570626
H,429.929489
G,430.049653
L,430.17043
I,430.298089
L,430.670258
L,430.913755
F,431.283522
H,431.524013
H,431.882876
G,432.00304
L,432.123871
I,432.251531
L,432.623651
L,432.867143
F,433.236902
H,433.477389
H,433.836252
G,433.836252
L,433.95642
L,434.077204
F,434.077204
G,434.201613
L,434.57051
L,434.814003
I,435.06244
K,435.06244
N,435.06244
L,435.06244
E,435.183761
G,435.183761
P,435.424416
P,435.424416
N,435.670751
O,435.670751
P,435.911406
P,435.911406
N,436.156142
O,436.156142
P,436.396796
P,436.396796
P,436.641533
P,436.641533
P,436.882187
P,436.882187
N,437.007658
G,437.007658
N,437.007658
L,437.007658
G,437.127985
N,437.493048
K,437.493048
N,437.493048
L,437.493048
G,437.612885
N,437.984738
L,437.984738
G,437.992218
L,438.475125
H,438.475125
C,438.592102
C,438.592102
I,438.939505
P,438.939505
P,439.054192
P,439.054192
P,439.398256
P,439.398256
P,439.512943
P,439.512943
P,439.857007
I,439.857007
P,440.20107
C,440.20107
I,440.315758
P,440.315758
P,440.660731
P,440.660731
P,440.776329
P,440.776329
P,441.123123
P,441.123123
P,441.240466
P,441.240466
N,441.47442
O,441.47442
N,441.714094
P,441.714094
G,441.714094
O,442.182003
N,442.182003
C,442.29898
C,442.29898
I,442.647761
P,442.647761
P,442.762897
P,442.762897
P,443.108308
P,443.108308
P,443.223444
P,443.223444
P,443.568855
C,443.568855
D,443.915642
C,443.915642
I,444.032156
P,444.032156
P,444.381238
C,444.381238
D,444.497293
C,444.497293
D,444.845455
C,444.845455
I,444.963102
P,444.963102
N,445.197991
B,445.197991
O,445.438646
N,445.438646
L,445.438646
I,445.438646
L,445.914189
I,445.914189
P,446.031634
P,446.031634
O,446.381965
P,446.381965
P,446.496653
P,446.496653
P,446.840716
P,446.840716
P,446.955404
P,446.955404
P,447.299467
O,447.299467
N,447.299467
L,447.299467
G,447.776159
P,447.776159
P,447.892673
P,447.892673
O,448.24038
P,448.24038
P,448.355218
P,448.355218
P,448.699281
P,448.699281
P,448.813969
P,448.813969
K,449.41104
L,449.41104
G,449.41104
O,449.890949
N,449.890949
H,449.890949
G,450.369386
L,450.369386
I,450.845546
L,450.845546
I,451.31929
N,451.31929
N,451.31929
H,451.31929
I,451.792892
L,451.792892
E,451.792892
I,452.264128
N,452.264128
N,452.264128
H,452.264128
I,452.734897
L,452.734897
E,452.734897
I,452.970604
L,452.970604
G,452.970604
O,453.209305
N,453.209305
F,453.443279
B,453.443279
E,453.675083
F,453.675083
I,453.905664
P,453.905664
N,454.13504
B,454.13504
P,454.364415
N,454.364415
P,454.593791
P,454.593791
N,454.823166
G,454.823166
P,455.167229
C,455.167229
I,455.281917
P,455.281917
P,455.62598
P,455.62598
P,455.740668
P,455.740668
P,456.087151
P,456.087151
P,456.203359
P,456.203359
L,456.437005
G,456.437005
J,456.437005
O,456.672364
N,456.672364
G,456.672364
O,456.912038
N,456.912038
F,457.147413
B,457.147413
E,457.380289
F,457.380289
I,457.61133
P,457.61133
N,457.840705
B,457.840705
P,458.070081
N,458.070081
P,458.299456
P,458.299456
N,458.528832
G,458.528832
P,458.872895
C,458.872895
I,458.987583
P,458.987583
P,459.331646
P,459.331646
P,459.446334
C,459.446334
I,459.792817
P,459.792817
P,459.909024
P,459.909024
N,460.14267
B,460.14267
N,460.37803
C,460.37803
G,460.37803
O,460.876627
N,460.876627
P,460.992681
P,460.992681
O,461.338556
P,461.338556
P,461.452799
P,461.452799
P,461.795525
P,461.795525
P,461.909768
P,461.909768
L,462.252494
K,462.252494
N,462.252494
E,462.252494
G,462.74254
N,462.74254
P,462.860456
P,462.860456
O,463.20987
P,463.20987
P,463.324112
P,463.324112
P,463.666839
P,463.666839
P,463.781081
P,463.781081
K,464.377707
L,464.377707
I,464.857616
N,464.857616
H,464.857616
G,465.336053
L,465.336053
H,465.336053
I,465.812213
L,465.812213
I,466.285957
N,466.285957
N,466.285957
H,466.285957
I,466.759559
L,466.759559
I,467.230795
N,467.230795
J,467.230795
K,467.701564
L,467.701564
I,467.937271
L,467.937271
O,468.187146
N,468.187146
N,468.187146
G,468.429805
N,468.429805
G,468.429805
O,468.67968
N,468.67968
N,468.67968
I,468.67968
L,468.923514
G,468.923514
O,469.045515
N,469.045515
O,469.166512
N,469.166512
O,469.286676
N,469.286676
O,469.405866
N,469.405866
O,469.524256
N,469.524256
O,469.642488
N,469.642488
K,469.893429
L,469.893429
O,470.138371
L,470.138371
E,470.138371
E,470.138371
C,470.617742
G,470.617742
N,470.617742
I,470.617742
L,470.856444
G,470.856444
O,470.976771
N,470.976771
O,471.097098
N,471.097098
O,471.216935
N,471.216935
O,471.336206
N,471.336206
O,471.454994
N,471.454994
O,471.573226
N,471.573226
K,471.823101
L,471.823101
O,472.068043
L,472.068043
N,472.068043
C,472.547415
I,472.547415
N,472.547415
I,472.786116
J,472.786116
O,472.908286
N,472.908286
O,473.02945
N,473.02945
O,473.149614
N,473.149614
O,473.268643
N,473.268643
O,473.387431
N,473.387431
O,473.505663
N,473.505663
P,473.753904
P,473.753904
N,473.753904
E,473.753904
I,473.998847
N,473.998847
K,474.239517
L,474.358867
F,474.478218
H,474.597569
G,474.720419
N,474.83977
F,474.95912
H,475.078471
H,475.197822
C,475.317173
F,475.436523
H,475.555874
I,475.67924
O,475.67924
P,475.79859
P,475.79859
P,475.917941
P,475.917941
P,476.037292
P,476.037292
P,476.156643
P,476.156643
P,476.275993
P,476.275993
P,476.395344
P,476.395344
P,476.514695
P,476.514695
N,476.639104
P,476.639104
P,476.758941
L,476.878292
E,476.99716
F,477.11555
B,477.233465
H,477.351539
H,477.469929
H,477.588797
G,477.588797
P,477.707987
L,477.827338
E,477.946688
F,478.066039
G,478.066039
P,478.18539
L,478.304741
E,478.424091
F,478.543442
G,478.543442
P,478.663279
L,478.78263
E,478.901498
F,479.019888
B,479.137803
H,479.255877
H,479.374267
H,479.493135
G,479.493135
P,479.612325
L,479.731676
E,479.851026
F,479.970377
G,479.970377
P,480.089728
L,480.209079
E,480.328429
F,480.44778
G,480.44778
P,480.567617
L,480.686968
E,480.805836
E,480.924226
C,481.042141
H,481.160215
H,481.278605
H,481.397473
I,481.518654
P,481.638005
L,481.757436
P,481.87815
L,481.995595
P,482.113039
K,482.230484
P,482.350811
K,482.465948
P,482.581084
L,482.696221
P,482.814611
J,482.927537
P,483.040464
J,483.15339
P,483.269904
K,483.380703
P,483.491502
L,483.602302
P,483.716989
J,483.826136
P,483.935282
J,484.044429
O,484.156069
N,484.156069
I,484.506587
N,484.506587
D,484.735073
B,484.735073
H,484.962162
H,484.962162
D,485.187511
B,485.187511
D,485.4125
B,485.4125
H,485.637489
H,485.637489
D,485.863575
B,485.863575
H,486.093789
G,486.093789
O,486.323315
N,486.323315
D,486.550918
B,486.550918
H,486.776628
H,486.776628
D,487.000477
B,487.000477
D,487.223757
B,487.223757
H,487.447038
H,487.447038
D,487.670318
B,487.670318
H,487.893599
G,487.893599
O,488.117344
N,488.117344
P,488.344067
P,488.344067
P,488.569921
P,488.569921
P,488.794481
P,488.794481
P,489.017763
P,489.017763
P,489.239781
P,489.239781
P,489.460535
P,489.460535
P,489.68046
P,489.68046
P,489.90066
P,489.90066
P,490.121552
P,490.121552
P,490.34329
P,490.34329
P,490.565726
P,490.565726
P,490.789007
P,490.789007
P,491.013138
P,491.013138
P,491.237985
P,491.237985
P,491.350767
P,491.350767
O,491.691843
L,491.714086
L,491.736329
G,491.758572
O,492.207857
P,492.207857
N,492.207857
L,492.207857
G,492.620217
P,492.647707
J,492.647707
N,492.647707
G,493.069562
J,493.069562
O,493.097685
L,493.097685
N,493.097685
N,493.097685
G,493.997641
P,493.997641
N,493.997641
E,493.997641
I,494.727796
N,494.782984
E,494.838171
E,494.893359
I,494.893359
J,495.114109
J,495.114109
