motifs,time
N,22.686071
B,22.686071
L,22.686071
I,22.989625
N,23.29528
K,23.29528
N,23.29528
H,23.597913
C,23.597913
E,23.597913
I,23.908729
O,24.214384
N,24.214384
G,24.214384
N,24.504941
B,24.504941
L,24.504941
I,24.811095
N,25.11675
L,25.11675
I,25.11675
N,25.419383
B,25.419383
E,25.419383
I,25.730199
N,26.031434
L,26.031434
I,26.031434
N,26.328567
B,26.328567
E,26.328567
I,26.630052
P,26.92807
N,26.92807
H,26.92807
F,27.232391
B,27.232391
N,27.232391
G,27.530824
P,27.830584
N,27.830584
L,27.830584
C,28.128602
G,28.128602
O,28.128602
L,28.431052
I,28.729931
N,28.729931
F,29.027949
B,29.027949
I,29.331286
N,29.631932
L,29.631932
N,29.631932
H,29.92995
C,29.92995
E,29.92995
I,30.233287
N,30.53484
K,30.53484
N,30.53484
H,30.831973
I,30.831973
N,30.831973
G,31.134027
N,31.439557
L,31.439557
O,31.439557
N,31.740792
B,31.740792
G,31.740792
O,32.048943
N,32.354473
K,32.354473
N,32.354473
G,32.963859
P,33.269389
L,33.269389
I,33.269389
L,33.883949
P,34.187764
K,34.187764
N,34.187764
H,35.698877
I,35.997581
N,35.997581
C,36.293885
C,36.293885
H,36.593137
D,36.891285
E,36.891285
E,36.891285
I,37.187588
N,37.187588
E,37.187588
I,37.487588
P,37.787933
N,37.787933
N,37.787933
C,38.087901
C,38.087901
E,38.087901
I,38.392128
N,38.694197
L,38.694197
G,38.694197
N,38.995856
B,38.995856
N,38.995856
I,39.299638
N,39.601287
E,39.601287
E,39.601287
I,39.901255
N,39.901255
E,39.901255
I,40.205481
P,40.50755
N,40.50755
N,40.50755
E,40.809209
I,40.809209
N,40.809209
I,41.112991
P,41.41506
N,41.41506
I,41.41506
N,41.716719
H,41.716719
I,41.716719
O,42.020501
N,42.324283
L,42.324283
F,42.324283
H,42.628065
D,42.628065
F,42.628065
H,42.935757
C,43.239891
E,43.239891
F,43.541789
B,43.541789
H,43.844712
I,44.145057
P,44.145057
N,44.145057
E,44.442094
I,44.442094
N,44.442094
I,44.741346
P,45.042995
N,45.042995
I,45.042995
N,45.342963
B,45.342963
N,45.342963
I,45.64719
O,45.949259
N,45.949259
N,45.949259
C,46.250918
C,46.250918
G,46.250918
O,46.5547
P,46.856349
N,46.856349
N,46.856349
C,47.156317
C,47.156317
E,47.156317
I,47.460543
P,47.762612
N,47.762612
N,47.762612
E,48.064271
I,48.064271
N,48.064271
I,48.368053
P,48.670122
N,48.670122
I,48.670122
N,48.971781
B,48.971781
N,48.971781
I,49.275563
P,49.577632
N,49.577632
D,49.577632
F,49.879291
B,49.879291
D,49.879291
I,50.183073
N,50.487456
N,50.487456
H,50.487456
C,50.786439
E,50.786439
I,50.786439
K,51.089011
O,51.387994
N,51.387994
H,51.387994
I,51.690627
N,51.690627
H,51.690627
H,51.987392
I,52.289036
L,52.289036
O,52.289036
N,52.587752
G,52.587752
O,52.587752
K,52.89138
O,53.195008
N,53.195008
I,53.195008
N,53.498636
L,53.498636
I,53.498636
O,53.802264
P,54.112021
N,54.112021
H,54.112021
C,54.414654
E,54.414654
I,54.414654
K,54.72547
O,55.029098
N,55.029098
H,55.029098
I,55.334442
P,55.334442
H,55.334442
G,55.63595
P,55.864255
L,55.886185
E,55.908115
I,56.204055
N,56.225985
E,56.247915
I,56.644283
P,56.960072
N,56.960072
H,56.960072
I,57.275861
N,57.275861
H,57.275861
G,57.587744
O,57.893399
N,57.893399
G,57.893399
P,58.179795
L,58.179795
I,58.179795
L,58.490611
O,58.796266
N,58.796266
H,58.796266
C,59.098899
E,59.098899
I,59.098899
K,59.409715
O,59.71537
N,59.71537
G,59.71537
P,60.005927
L,60.005927
I,60.005927
L,60.316743
O,60.622398
N,60.622398
H,60.622398
C,60.925031
E,60.925031
I,60.925031
J,61.235847
O,61.545604
N,61.545604
D,61.848237
B,61.848237
I,62.159053
P,62.462681
N,62.462681
C,62.765314
C,62.765314
G,63.062079
O,63.367734
N,63.367734
C,63.670367
C,63.670367
G,63.981183
O,64.29094
N,64.29094
N,64.593573
B,64.593573
O,64.908401
P,65.218158
N,65.218158
H,65.218158
C,65.517141
E,65.517141
I,65.517141
K,65.820616
O,66.124244
N,66.124244
H,66.124244
I,66.426877
N,66.426877
H,66.426877
H,66.723642
I,67.025286
L,67.025286
O,67.025286
N,67.324002
G,67.324002
O,67.324002
K,67.62763
O,67.931258
N,67.931258
I,67.931258
N,68.234886
L,68.234886
I,68.234886
O,68.538514
P,68.848271
N,68.848271
H,68.848271
C,69.150904
E,69.150904
I,69.150904
K,69.46172
O,69.765348
N,69.765348
H,69.765348
I,70.067981
P,70.067981
H,70.067981
G,70.364746
P,70.589448
L,70.611377
E,70.633307
I,70.922623
N,70.944552
E,70.966482
I,71.358359
P,71.670859
N,71.670859
H,71.670859
I,71.983359
N,71.983359
H,71.983359
G,72.295242
O,72.600897
N,72.600897
G,72.600897
P,72.883916
L,72.883916
I,72.883916
L,73.194732
O,73.500387
N,73.500387
H,73.500387
C,73.80302
E,73.80302
I,73.80302
L,74.113836
O,74.419491
N,74.419491
O,74.419491
N,74.708648
C,74.708648
I,74.708648
L,75.014063
O,75.319718
N,75.319718
H,75.319718
C,75.622351
E,75.622351
I,75.622351
L,75.933167
O,76.238822
N,76.238822
I,76.238822
N,76.538507
C,76.538507
I,76.538507
K,76.849323
O,77.154978
N,77.154978
L,77.154978
C,77.457611
G,77.457611
O,77.457611
L,77.768427
I,78.074082
N,78.074082
G,78.074082
P,78.380987
L,78.380987
I,78.380987
K,78.700136
O,79.012636
N,79.012636
H,79.012636
C,79.318758
E,79.318758
I,79.318758
P,79.644504
P,79.952718
P,80.103419
L,80.25412
C,80.406505
D,80.55889
I,80.856657
P,81.46705
P,81.765557
P,82.37141
P,82.677408
P,83.282734
N,83.590948
P,83.739831
L,83.888715
C,84.0411
D,84.193485
I,84.489781
P,85.100174
P,85.397941
P,86.001816
P,86.303733
P,86.909059
N,87.217273
P,87.365421
L,87.513569
C,87.665954
D,87.818339
I,88.114635
P,88.725028
P,89.023535
P,89.628648
P,89.934646
P,90.537183
N,90.845397
P,90.993912
L,91.142427
C,91.294812
D,91.447197
I,91.744227
P,92.35462
P,92.653127
J,93.257084
O,93.559001
N,93.559001
H,93.559001
D,94.166384
G,94.46992
N,94.46992
N,94.46992
I,95.070347
P,95.378008
N,95.378008
G,95.988384
L,96.447299
D,96.598
F,96.750385
H,96.90277
H,97.20754
H,97.51231
H,97.81708
I,98.125294
N,98.125294
I,98.125294
O,98.724985
P,99.029554
N,99.029554
H,99.029554
G,99.640121
L,100.092387
D,100.249995
F,100.395206
F,100.554576
F,100.859346
G,101.164116
O,101.473458
L,101.776994
N,101.776994
N,101.776994
I,102.379212
P,102.686873
N,102.686873
G,103.297249
L,103.756164
D,103.906865
F,104.05925
H,104.211635
H,104.516405
H,104.821175
H,105.125945
I,105.434159
N,105.434159
I,105.434159
O,106.035225
P,106.339995
N,106.339995
H,106.339995
G,106.950763
L,107.403029
D,107.560637
F,107.705849
I,107.865218
N,108.177771
H,108.494394
I,108.820481
N,109.128695
P,109.277578
L,109.426462
C,109.578847
D,109.731232
I,110.02535
P,110.635743
P,110.932773
P,111.538626
P,111.844624
P,112.444961
N,112.753175
P,112.902058
L,113.050942
C,113.203327
D,113.355712
I,113.652008
P,114.262401
P,114.560168
P,115.166929
P,115.468846
P,116.074172
N,116.382386
P,116.530901
L,116.679416
C,116.831801
D,116.984186
I,117.281216
P,117.891609
P,118.190861
P,118.797459
P,119.103457
P,119.704523
N,120.012737
P,120.161621
L,120.310504
C,120.462889
D,120.615274
I,120.91157
P,121.521963
N,121.521963
G,121.82047
O,122.427068
N,122.427068
G,122.73142
N,123.333539
G,123.333539
N,123.333539
G,123.637891
P,124.240428
N,124.240428
H,124.240428
H,124.537458
I,125.147808
L,125.147808
E,125.147808
I,125.45216
N,126.054697
L,126.054697
G,126.054697
O,126.359467
N,126.971463
N,126.971463
P,126.971463
O,127.275815
P,127.877615
N,127.877615
H,127.877615
H,128.179532
I,128.789882
L,128.789882
E,128.789882
I,129.094234
N,129.700433
L,129.700433
G,129.700433
O,130.015394
N,130.633187
L,130.633187
G,130.633187
O,130.944875
L,135.39409
O,135.698473
N,135.698473
H,135.698473
C,135.997456
E,135.997456
I,135.997456
K,136.300028
O,136.599011
N,136.599011
H,136.599011
I,136.901644
N,136.901644
H,136.901644
H,137.198409
I,137.500053
L,137.500053
O,137.500053
N,137.798769
G,137.798769
O,137.798769
K,138.102397
O,138.406025
N,138.406025
I,138.406025
N,138.709653
L,138.709653
I,138.709653
O,139.013281
P,139.323038
N,139.323038
H,139.323038
C,139.625671
E,139.625671
I,139.625671
K,139.936487
O,140.240115
N,140.240115
H,140.240115
I,140.542748
P,140.542748
H,140.542748
G,140.839513
P,141.067209
L,141.089139
E,141.111068
I,141.405141
N,141.427007
E,141.448873
I,141.853453
P,142.175169
N,142.175169
H,142.175169
I,142.496885
N,142.496885
H,142.496885
G,142.808768
O,143.114423
N,143.114423
G,143.114423
P,143.409263
L,143.409263
I,143.409263
L,143.720079
O,144.025734
N,144.025734
H,144.025734
C,144.328367
E,144.328367
I,144.328367
K,144.639183
O,144.944838
N,144.944838
G,144.944838
P,145.241134
L,145.241134
I,145.241134
L,145.55195
O,145.857605
N,145.857605
H,145.857605
C,146.160238
E,146.160238
I,146.160238
J,146.471054
O,146.780811
N,146.780811
D,147.083444
B,147.083444
I,147.39426
P,147.697888
N,147.697888
C,148.000521
C,148.000521
G,148.297286
O,148.602941
N,148.602941
C,148.909297
C,148.909297
G,149.225086
O,149.534843
N,149.534843
N,149.837476
B,149.837476
O,150.152304
P,150.462061
N,150.462061
H,150.462061
C,150.761044
E,150.761044
I,150.761044
K,151.064519
O,151.368147
N,151.368147
H,151.368147
I,151.67078
N,151.67078
H,151.67078
H,151.967545
I,152.269189
L,152.269189
O,152.269189
N,152.567905
G,152.567905
O,152.567905
K,152.871533
O,153.175161
N,153.175161
I,153.175161
N,153.478789
L,153.478789
I,153.478789
O,153.782417
P,154.092174
N,154.092174
H,154.092174
C,154.394807
E,154.394807
I,154.394807
K,154.705623
O,155.009251
N,155.009251
H,155.009251
I,155.311884
P,155.311884
H,155.311884
G,155.608649
P,155.830458
L,155.852452
E,155.874446
I,156.162792
N,156.184722
E,156.206652
I,156.598528
P,156.91683
N,156.91683
H,156.91683
I,157.235132
N,157.235132
H,157.235132
G,157.547015
O,157.85267
N,157.85267
G,157.85267
P,158.139066
L,158.139066
I,158.139066
L,158.449882
O,158.755537
N,158.755537
H,158.755537
C,159.05817
E,159.05817
I,159.05817
L,159.368986
O,159.668238
N,159.668238
O,159.668238
N,159.958093
C,159.958093
I,159.958093
L,160.268909
O,160.574564
N,160.574564
H,160.574564
C,160.877197
E,160.877197
I,160.877197
L,161.188013
O,161.489248
N,161.489248
H,161.489248
C,161.783366
E,161.783366
I,161.783366
K,162.084852
O,162.38287
N,162.38287
H,162.38287
I,162.687191
N,162.687191
H,162.687191
G,162.985624
P,163.285384
L,163.285384
O,163.285384
N,163.578783
G,163.578783
O,163.578783
L,163.881233
I,164.180112
L,164.180112
C,164.47813
C,164.47813
I,164.781467
P,165.082113
N,165.082113
H,165.082113
C,165.376953
E,165.376953
I,165.376953
K,165.68029
O,165.981843
N,165.981843
H,165.981843
I,166.278976
N,166.278976
H,166.278976
G,166.58103
O,166.88656
N,166.88656
L,166.88656
C,167.187795
G,167.187795
O,167.187795
L,167.495946
I,167.801476
N,167.801476
H,167.801476
G,168.434365
O,168.749326
N,168.749326
H,168.749326
G,169.369547
O,169.675303
N,169.675303
H,169.675303
D,171.192559
E,171.493274
E,171.493274
C,171.789577
C,171.789577
I,172.088829
N,172.386603
E,172.386603
E,172.386603
I,172.682168
N,172.682168
E,172.682168
I,172.98142
N,173.280665
E,173.280665
E,173.280665
I,173.580633
N,173.580633
E,173.580633
I,173.884859
N,174.186928
L,174.186928
G,174.186928
O,174.488587
N,174.488587
G,174.488587
O,174.792369
N,175.094018
E,175.094018
E,175.094018
I,175.393986
N,175.393986
E,175.393986
I,175.698213
N,176.000282
L,176.000282
E,176.000282
I,176.301941
N,176.301941
E,176.301941
I,176.605723
N,176.907792
L,176.907792
E,176.907792
I,177.209451
N,177.209451
E,177.209451
I,177.513233
P,177.824114
N,177.824114
H,177.824114
D,178.134995
F,178.134995
H,178.134995
D,178.445876
B,178.750398
E,178.750398
C,179.050366
C,179.050366
I,179.354935
N,179.65875
E,179.65875
E,179.65875
I,179.956534
N,179.956534
E,179.956534
I,180.255786
N,180.557435
E,180.557435
E,180.557435
I,180.857403
N,180.857403
E,180.857403
I,181.161629
N,181.463698
L,181.463698
G,181.463698
O,181.765357
N,181.765357
G,181.765357
O,182.069139
N,182.370788
E,182.370788
E,182.370788
I,182.670756
N,182.670756
E,182.670756
I,182.974983
N,183.277052
L,183.277052
E,183.277052
I,183.578711
N,183.578711
E,183.578711
I,183.882493
N,184.184562
L,184.184562
E,184.184562
I,184.486221
N,184.486221
E,184.486221
I,184.790003
N,185.092072
L,185.092072
E,185.092072
F,185.393731
D,185.393731
E,185.393731
I,185.697513
N,186.001896
N,186.001896
H,186.001896
C,186.300879
E,186.300879
I,186.300879
K,186.603451
O,186.902434
N,186.902434
H,186.902434
I,187.205067
N,187.205067
H,187.205067
H,187.501832
I,187.803476
L,187.803476
O,187.803476
N,188.102192
G,188.102192
O,188.102192
K,188.40582
O,188.709448
N,188.709448
I,188.709448
N,189.013076
L,189.013076
I,189.013076
O,189.316704
P,189.626461
N,189.626461
H,189.626461
C,189.929094
E,189.929094
I,189.929094
K,190.23991
O,190.548393
N,190.548393
H,190.548393
I,190.855298
P,190.855298
H,190.855298
G,191.169434
P,191.396545
L,191.418539
E,191.440534
I,191.737311
N,191.759305
E,191.7813
I,192.181544
P,192.50326
N,192.50326
H,192.50326
I,192.824976
N,192.824976
H,192.824976
G,193.136859
O,193.442514
N,193.442514
G,193.442514
P,193.726202
L,193.726202
I,193.726202
L,194.032046
O,194.337701
N,194.337701
H,194.337701
C,194.640334
E,194.640334
I,194.640334
K,194.95115
O,195.256805
N,195.256805
G,195.256805
P,195.551645
L,195.551645
I,195.551645
L,195.862461
O,196.168116
N,196.168116
H,196.168116
C,196.470749
E,196.470749
I,196.470749
J,196.781565
O,197.091322
N,197.091322
D,197.393955
B,197.393955
I,197.704771
P,198.008399
N,198.008399
C,198.311032
C,198.311032
G,198.607797
O,198.913452
N,198.913452
C,199.216085
C,199.216085
G,199.526901
O,199.843524
N,199.843524
N,200.155212
B,200.155212
O,200.480415
P,200.790172
N,200.790172
H,200.790172
C,201.089155
E,201.089155
I,201.089155
K,201.39263
O,201.696258
N,201.696258
H,201.696258
I,201.998891
N,201.998891
H,201.998891
H,202.295656
I,202.5973
L,202.5973
O,202.5973
N,202.896016
G,202.896016
O,202.896016
K,203.199644
O,203.503272
N,203.503272
I,203.503272
N,203.8069
L,203.8069
I,203.8069
O,204.110528
P,204.420285
N,204.420285
H,204.420285
C,204.722918
E,204.722918
I,204.722918
K,205.033734
O,205.337362
N,205.337362
H,205.337362
I,205.639995
P,205.639995
H,205.639995
G,205.93676
P,206.159124
L,206.181054
E,206.202984
I,206.491738
N,206.513732
E,206.535726
I,206.935041
P,207.259365
N,207.259365
H,207.259365
I,207.583689
N,207.583689
H,207.583689
G,207.895572
O,208.201227
N,208.201227
G,208.201227
P,208.489689
L,208.489689
I,208.489689
L,208.800505
O,209.10616
N,209.10616
H,209.10616
C,209.408793
E,209.408793
I,209.408793
L,209.719609
O,210.025264
N,210.025264
O,210.025264
N,210.324949
C,210.324949
I,210.324949
L,210.635765
O,210.94142
N,210.94142
H,210.94142
C,211.244053
E,211.244053
I,211.244053
L,211.554869
O,211.860524
N,211.860524
I,211.860524
N,212.160209
C,212.160209
I,212.160209
K,212.471025
O,212.77668
N,212.77668
L,212.77668
C,213.079313
G,213.079313
O,213.079313
L,213.390129
I,213.695784
N,213.695784
G,213.695784
P,213.998417
L,213.998417
I,213.998417
K,214.311096
O,214.619247
N,214.619247
H,214.619247
C,214.923029
E,214.923029
I,214.923029
L,215.241061
O,215.538091
N,215.538091
H,215.538091
C,215.827946
C,215.827946
I,215.827946
O,216.121345
P,216.4112
N,216.4112
H,216.4112
I,216.701743
P,216.701743
N,216.701743
F,216.98667
G,216.98667
P,217.270409
P,217.270409
P,217.83054
P,217.83054
P,218.388327
P,218.388327
N,218.67048
J,218.948993
P,218.948993
F,219.219873
B,219.219873
I,219.497715
P,219.769681
P,219.769681
C,220.046856
C,220.046856
H,220.319484
G,220.319484
P,220.594021
P,220.594021
P,221.138828
P,221.138828
P,221.685557
P,221.685557
P,221.955827
J,222.228666
N,222.228666
H,222.228666
C,222.497724
C,222.497724
I,222.497724
O,222.771859
P,223.042129
N,223.042129
H,223.042129
I,223.316917
P,223.316917
N,223.316917
F,223.589125
G,223.589125
P,223.861333
P,223.861333
P,224.398343
P,224.398343
P,224.939739
P,224.939739
N,225.213874
J,225.483937
P,225.483937
F,225.749424
B,225.749424
I,226.018857
P,226.285524
P,226.285524
C,226.556197
C,226.556197
H,226.824596
G,226.824596
P,227.098444
P,227.098444
P,227.630459
P,227.630459
P,228.165595
P,228.165595
N,228.436231
B,228.725559
N,228.725559
N,228.725559
E,228.725559
E,229.290265
C,229.290265
H,229.290265
G,230.117312
N,230.406469
N,230.406469
N,230.406469
E,230.406469
E,230.969877
C,230.969877
H,230.969877
G,231.82641
O,232.111446
N,232.111446
H,232.111446
G,232.695388
O,232.984545
N,232.984545
H,232.984545
G,233.574225
O,233.86408
N,233.86408
H,233.86408
G,234.453344
O,234.746656
N,234.746656
H,234.746656
G,235.336336
O,235.637465
N,235.637465
H,235.637465
I,236.540781
N,236.540781
H,236.540781
I,236.841707
N,236.841707
H,236.841707
I,237.143296
N,237.143296
H,237.143296
I,237.447093
N,237.447093
H,237.447093
I,237.755576
N,237.755576
H,237.755576
I,238.069712
N,238.069712
H,238.069712
