motifs,time
E,273.735514
I,273.735514
L,273.735514
I,273.735514
O,273.988678
L,273.988678
O,274.238678
L,274.238678
N,274.238678
H,274.238678
H,274.480614
I,274.480614
N,274.480614
H,274.480614
G,274.732715
J,274.732715
O,274.984816
N,274.984816
N,274.984816
E,274.984816
E,275.240149
I,275.240149
N,275.240149
E,275.240149
I,275.502174
L,275.502174
O,275.779952
L,275.779952
N,275.779952
H,275.779952
H,276.05773
I,276.05773
N,276.05773
H,276.05773
G,276.363852
J,276.363852
O,276.62701
L,276.62701
N,276.62701
H,276.62701
H,276.884992
I,276.884992
N,276.884992
H,276.884992
G,277.14815
K,277.14815
O,277.40789
L,277.40789
E,277.40789
I,277.663209
N,277.663209
E,277.663209
C,277.926367
G,277.926367
N,278.206741
K,278.206741
N,278.206741
N,278.206741
F,278.469899
I,278.469899
N,278.469899
H,278.469899
H,278.74017
G,278.74017
P,279.02186
L,279.02186
L,279.02186
I,279.290918
N,279.290918
L,279.290918
F,279.569988
G,279.569988
N,279.840259
L,279.840259
E,279.840259
I,280.099999
N,280.099999
E,280.099999
C,280.369058
G,280.369058
N,280.638116
L,280.638116
E,280.638116
I,280.895627
N,280.895627
E,280.895627
I,281.161113
N,281.438891
N,281.438891
H,281.438891
I,281.704378
N,281.704378
H,281.704378
G,281.982156
O,282.259934
N,282.259934
H,282.259934
I,282.537712
N,282.537712
H,282.537712
G,282.828974
P,283.110664
L,283.110664
G,283.110664
N,283.383391
B,283.383391
L,283.383391
G,283.665081
O,283.953543
N,283.953543
H,283.953543
F,284.24766
B,284.24766
E,284.24766
I,284.541778
N,284.804457
J,284.804457
L,284.804457
F,285.065234
B,285.065234
G,285.065234
J,285.324135
O,285.571048
N,285.571048
H,285.571048
F,285.817962
B,285.817962
E,285.817962
I,286.064875
N,286.323496
L,286.323496
G,286.323496
N,286.573496
B,286.573496
L,286.573496
G,286.832116
O,287.087435
N,287.087435
H,287.087435
F,287.335369
B,287.335369
E,287.335369
I,287.589607
N,287.832522
J,287.832522
L,287.832522
F,288.075437
B,288.075437
G,288.075437
J,288.318352
O,288.556447
N,288.556447
H,288.556447
F,288.794542
B,288.794542
E,288.794542
I,289.032637
N,289.276539
J,289.276539
L,289.276539
F,289.520442
B,289.520442
G,289.520442
J,289.764344
O,290.003388
N,290.003388
G,290.003388
N,290.242432
B,290.242432
L,290.242432
I,290.481476
P,290.713306
N,290.713306
G,290.713306
N,290.946242
B,290.946242
L,290.946242
I,291.180848
P,291.41401
N,291.41401
G,291.41401
N,291.648999
B,291.648999
L,291.648999
F,291.885842
G,291.885842
P,292.228428
L,292.228428
N,292.228428
H,292.228428
H,292.720132
I,292.720132
N,292.720132
H,292.720132
H,292.950901
I,292.950901
N,292.950901
H,292.950901
H,293.409793
I,293.409793
N,293.409793
H,293.409793
H,293.635357
I,293.635357
N,293.635357
H,293.635357
G,294.772895
L,294.772895
O,296.239477
L,296.239477
E,296.239477
I,296.444899
O,296.444899
N,296.444899
H,296.444899
H,296.648636
I,296.648636
N,296.648636
H,296.648636
H,296.850714
I,296.850714
N,296.850714
H,296.850714
H,297.051105
I,297.051105
N,297.051105
H,297.051105
H,297.249837
I,297.249837
N,297.249837
H,297.249837
H,297.447044
I,297.447044
N,297.447044
H,297.447044
H,297.642644
I,297.642644
N,297.642644
H,297.642644
H,297.836768
I,297.836768
N,297.836768
H,297.836768
H,298.029694
I,298.029694
N,298.029694
H,298.029694
H,298.22262
I,298.22262
N,298.22262
H,298.22262
H,298.415546
I,298.415546
N,298.415546
H,298.415546
H,298.608472
I,298.608472
N,298.608472
H,298.608472
H,298.801398
I,298.801398
N,298.801398
H,298.801398
H,298.994324
I,298.994324
N,298.994324
H,298.994324
H,299.18725
I,299.18725
N,299.18725
H,299.18725
H,299.380176
I,299.380176
N,299.380176
H,299.380176
H,299.573102
I,299.573102
N,299.573102
H,299.573102
H,300.135553
H,300.135553
I,300.135553
N,300.680737
O,300.680737
N,300.680737
H,300.680737
I,301.220517
N,301.220517
G,301.220517
O,301.755043
N,301.755043
L,301.755043
I,302.285887
N,302.285887
G,302.285887
P,302.842248
L,302.842248
L,302.842248
I,303.424511
P,303.424511
L,303.424511
C,304.126928
I,304.126928
O,305.626928
L,305.626928
G,305.626928
K,306.46805
N,306.46805
L,306.46805
F,306.783839
B,306.783839
G,306.783839
N,307.099629
B,307.099629
L,307.099629
I,307.525161
L,307.525161
