motifs,time
C,70.358213
C,70.358213
H,70.584834
I,70.83523
N,70.83523
H,70.83523
I,71.083369
N,71.083369
H,71.083369
H,71.336086
I,71.592343
N,71.592343
C,71.839358
C,71.839358
H,72.102078
D,72.351351
E,72.351351
F,72.600624
B,72.600624
G,72.873425
N,73.100046
N,73.100046
C,73.374294
C,73.374294
H,73.600914
I,73.851311
N,73.851311
C,74.09945
C,74.09945
D,74.352166
B,74.608423
I,74.608423
P,74.855438
P,74.855438
N,75.112883
E,75.362156
E,75.362156
F,75.611429
B,75.611429
G,75.889774
P,76.116394
N,76.116394
C,76.393173
C,76.393173
H,76.619793
I,76.87019
N,76.87019
C,77.118329
C,77.118329
G,77.371045
P,77.606413
N,77.606413
C,77.853428
C,77.853428
G,78.12623
P,78.375503
L,78.375503
F,78.624776
B,78.624776
G,78.881033
P,79.107653
N,79.107653
C,79.385714
C,79.385714
H,79.612335
I,79.862731
N,79.862731
C,80.11087
C,80.11087
G,80.363587
O,80.598955
N,80.598955
C,80.84597
C,80.84597
G,81.118771
P,81.368044
L,81.368044
F,81.617317
B,81.617317
F,81.89149
I,81.89149
L,82.111755
I,82.111755
P,82.355479
P,82.355479
N,82.608195
G,82.608195
L,82.825839
I,82.825839
L,83.069563
I,83.069563
P,83.319959
P,83.319959
L,83.536738
I,83.536738
P,83.775041
P,83.775041
N,84.02318
G,84.02318
L,84.23742
I,84.23742
L,84.469277
I,84.469277
P,84.715401
P,84.715401
L,84.928333
I,84.928333
P,85.159297
P,85.159297
L,85.404415
I,85.404415
L,85.622915
I,85.622915
P,85.882678
P,85.882678
N,86.161773
G,86.161773
P,86.401792
P,86.401792
P,86.666119
P,86.666119
N,86.951861
G,86.951861
P,87.258014
N,87.258014
L,87.258014
