motifs,time
B,65.51434
G,65.695949
P,65.695949
N,65.877558
A,66.063882
A,66.250206
A,66.43593
A,66.621553
B,66.806669
E,66.991588
I,67.176113
P,67.176113
L,67.360343
C,67.360343
C,67.541952
C,67.541952
D,67.723561
B,67.723561
F,67.90517
B,67.90517
D,68.086779
B,68.086779
F,68.268388
B,68.268388
H,68.449997
F,68.449997
I,68.631606
N,68.818534
L,68.818534
F,68.998455
B,68.998455
C,69.178376
E,69.178376
I,69.358297
N,69.541648
L,69.541648
C,69.721569
C,69.721569
F,69.90149
B,69.90149
I,70.081411
N,70.268339
N,70.268339
D,70.44826
B,70.44826
F,70.628181
B,70.628181
I,70.808102
N,70.998735
E,70.998735
C,71.178656
C,71.178656
E,71.358577
C,71.358577
G,71.538498
L,71.538498
P,71.718419
L,71.718419
N,71.902355
B,71.902355
N,72.086194
B,72.086194
N,72.269545
B,72.269545
N,72.452606
B,72.452606
P,72.635377
C,72.635377
F,72.817763
C,72.817763
I,72.999957
P,72.999957
L,72.999957
G,73.185681
P,73.185681
P,73.36729
P,73.36729
N,73.548899
B,73.548899
N,73.730508
B,73.730508
N,73.912117
B,73.912117
P,74.093726
P,74.093726
P,74.279484
P,74.279484
O,74.465243
L,74.465243
P,74.655719
L,74.655719
P,74.839071
P,74.839071
N,75.022229
B,75.022229
N,75.205
B,75.205
P,75.387482
P,75.387482
N,75.569676
B,75.569676
F,75.751479
E,75.751479
F,75.933088
B,75.933088
G,75.933088
O,76.113941
N,76.113941
P,76.294143
P,76.294143
N,76.475467
B,76.475467
N,76.65795
B,76.65795
N,76.841593
B,76.841593
P,77.026414
P,77.026414
P,77.212438
P,77.212438
N,77.399663
G,77.399663
O,77.588221
N,77.588221
C,77.768142
C,77.768142
F,77.948063
B,77.948063
G,78.127984
O,78.31192
L,78.31192
C,78.491841
C,78.491841
I,78.671762
N,78.671762
I,78.851683
P,79.038007
N,79.038007
C,79.217928
C,79.217928
F,79.397849
B,79.397849
G,79.57777
P,79.762887
L,79.762887
C,79.942808
C,79.942808
I,80.122729
N,80.122729
I,80.30265
O,80.484326
L,80.484326
F,80.672278
B,80.672278
H,80.864755
C,80.864755
I,81.059785
O,81.257007
N,81.257007
F,81.459223
B,81.459223
I,81.663388
N,81.663388
I,81.867553
P,82.076032
L,82.076032
F,82.290005
B,82.290005
H,82.508768
C,82.508768
I,82.733514
P,82.965997
L,82.965997
N,83.201958
B,83.201958
L,83.438437
C,83.438437
I,83.676344
N,83.775602
N,83.874861
C,83.97412
I,84.073379
P,84.172637
N,84.271896
C,84.371155
I,84.470414
P,84.569672
N,84.668931
C,84.76819
I,84.867449
P,84.968807
N,85.070165
C,85.171523
I,85.272882
P,85.37424
N,85.475598
P,85.576956
O,85.678315
P,85.785328
N,85.892341
P,85.999354
O,86.106367
P,86.21338
N,86.320393
P,86.427406
O,86.534419
P,86.641432
N,86.748445
P,86.855458
O,86.999398
P,87.098656
N,87.197915
C,87.297174
I,87.396433
P,87.495691
N,87.59495
C,87.694209
I,87.793468
P,87.892726
N,87.991985
C,88.091244
I,88.190503
P,88.291506
N,88.392509
C,88.493512
I,88.594516
P,88.695519
N,88.796522
P,88.897525
O,88.998529
P,89.102833
N,89.207137
P,89.311441
O,89.415746
P,89.52005
N,89.624354
P,89.728658
O,89.832963
P,89.937267
N,90.041571
P,90.143744
O,90.27954
P,90.377451
N,90.475363
C,90.573274
I,90.671185
P,90.769096
N,90.867008
C,90.964919
I,91.079152
P,91.177064
N,91.274975
P,91.372886
O,91.470797
P,91.568709
N,91.66662
P,91.764531
O,91.893044
P,91.990955
N,92.088866
C,92.186778
I,92.284689
P,92.3826
N,92.480511
C,92.578423
I,92.676334
P,92.774245
N,92.872156
P,92.970068
O,93.067979
P,93.16589
N,93.263801
P,93.361713
O,93.459624
P,93.562597
N,93.664149
C,93.765507
I,93.866865
P,93.967799
N,94.068032
C,94.167985
I,94.267938
P,94.367433
N,94.465169
C,94.561943
I,94.658542
P,94.755142
N,94.851742
C,94.947609
I,95.042926
P,95.138243
N,95.233559
C,95.328876
I,95.424193
P,95.51951
N,95.614576
C,95.708406
I,95.801869
P,95.895333
N,95.988797
C,96.08218
I,96.175042
P,96.267904
N,96.360766
C,96.453468
I,96.544759
N,96.728016
P,96.908196
P,97.088376
P,97.268556
P,97.448736
P,97.628916
P,97.809096
P,97.989276
P,98.169456
P,98.349636
P,98.529816
P,98.709996
P,98.890176
P,99.070356
O,99.070356
N,99.25788
G,99.445403
P,99.625324
P,99.805245
P,99.985166
P,100.165087
P,100.345008
P,100.524929
P,100.70485
P,100.884771
P,101.064692
P,101.244613
P,101.424534
P,101.604455
P,101.784376
P,101.964297
O,101.964297
N,102.152444
G,102.340591
P,102.520512
P,102.700433
P,102.880354
P,103.060275
P,103.240196
P,103.420117
P,103.600038
P,103.779959
P,103.95988
P,104.139801
P,104.319722
P,104.499643
P,104.679564
P,104.859485
O,104.859485
N,105.046413
G,105.23334
P,105.413261
P,105.593182
P,105.773103
P,105.953024
P,106.132945
P,106.312866
P,106.495637
P,106.678408
P,106.858329
P,107.03825
P,107.218171
P,107.398092
P,107.578013
P,107.757934
P,107.967285
P,108.176636
P,108.176636
K,108.385987
N,108.385987
C,108.568181
E,108.750374
E,108.932568
E,109.114761
E,109.296955
F,109.479148
C,109.661342
F,109.848269
D,110.035197
F,110.222124
H,110.40865
H,110.594674
H,110.780296
H,110.965413
H,111.149937
H,111.149937
C,111.334069
F,111.517713
B,111.700968
E,111.883739
E,112.06651
E,112.249281
F,112.432052
C,112.614823
F,112.805456
D,112.99517
F,113.180287
H,113.365107
H,113.549632
H,113.733568
H,113.917212
H,114.100563
H,114.100563
F,114.283431
B,114.283431
C,114.46727
D,114.46727
C,114.652291
D,114.652291
C,114.838515
D,114.838515
C,115.025741
D,115.025741
C,115.214195
D,115.214195
C,115.403895
D,115.403895
F,115.594845
H,115.594845
G,116.086931
J,116.086931
N,118.24598
G,118.425901
P,118.605822
P,118.785743
P,118.965664
P,119.145585
P,119.325506
P,119.505427
P,119.685348
P,119.865269
P,120.04519
P,120.225111
P,120.405032
P,120.584953
P,120.764874
O,120.764874
N,120.94999
G,121.135107
O,121.315028
N,121.494949
C,121.67487
C,121.854791
C,122.034712
C,122.214633
C,122.394554
C,122.574475
C,122.754396
C,122.934317
C,123.114238
C,123.294159
C,123.47408
I,123.654001
N,123.654001
L,123.837352
I,124.020704
P,124.200625
N,124.380546
P,124.560467
P,124.740388
P,124.920309
P,125.10023
P,125.280151
P,125.460072
P,125.639993
P,125.819914
P,125.999835
P,126.179756
P,126.361092
P,126.545921
P,126.734381
P,126.925467
P,127.02827
N,127.131073
C,127.233876
I,127.336679
P,127.428018
N,127.518537
C,127.609057
I,127.699576
P,127.790096
N,127.880615
C,127.978195
I,128.075775
P,128.178578
N,128.281381
C,128.384184
F,128.526702
C,128.623953
F,128.721204
C,128.818455
F,128.915706
C,129.006225
F,129.096745
C,129.187264
F,129.277784
C,129.368303
F,129.458823
C,129.558431
F,129.658039
C,129.761588
F,129.865136
C,129.968684
F,130.072232
C,130.16915
C,130.266068
C,130.362986
C,130.459904
C,130.549865
C,130.639825
C,130.729786
C,130.819746
C,130.909707
C,130.999667
C,131.095945
C,131.192222
C,131.295025
C,131.397828
C,131.500631
I,131.603434
P,131.700352
P,131.79727
P,131.894188
P,131.991106
P,132.081625
P,132.172145
P,132.262664
P,132.353184
P,132.443703
P,132.534223
P,132.637026
P,132.739829
P,132.842632
P,132.945435
P,133.048238
P,133.151041
P,133.243599
N,133.336157
C,133.428716
I,133.521274
P,133.613832
N,133.70639
C,133.798949
I,133.891507
P,133.984065
N,134.076623
C,134.166584
I,134.256544
P,134.346505
N,134.436465
C,134.526426
F,134.616386
C,134.706347
F,134.796307
C,134.889469
F,134.982631
C,135.075793
F,135.168955
C,135.262117
F,135.355279
C,135.448441
F,135.541603
C,135.631564
F,135.721524
C,135.811485
F,135.901445
C,135.991406
F,136.081366
C,136.171327
C,136.261287
C,136.354449
C,136.447611
C,136.540773
C,136.633935
C,136.727097
C,136.820259
C,136.913421
C,137.006583
C,137.097388
C,137.188192
C,137.278997
C,137.369801
C,137.460606
I,137.55141
P,137.642215
P,137.733019
P,137.825282
P,137.917544
P,138.009806
P,138.102068
P,138.194331
P,138.286593
P,138.378855
P,138.471117
P,138.56338
P,138.655642
P,138.747904
P,138.840166
P,138.932429
P,139.024691
P,139.114651
P,139.204612
P,139.294572
P,139.384533
P,139.474493
P,139.564454
P,139.654414
O,139.744375
P,139.834335
N,139.924296
C,140.014256
I,140.104217
P,140.194177
N,140.284138
C,140.374098
I,140.464059
P,140.557523
P,140.650986
P,140.74445
O,140.837914
P,140.927874
N,141.017835
C,141.107795
I,141.197756
P,141.287716
N,141.377677
C,141.467637
I,141.557598
P,141.647558
N,141.737519
C,141.827479
I,141.91744
P,142.009116
P,142.100791
P,142.192467
P,142.284143
P,142.375819
P,142.467494
P,142.55917
O,142.650846
P,142.741943
N,142.833039
C,142.924136
I,143.015233
P,143.10633
N,143.197426
C,143.288523
I,143.37962
P,143.472178
P,143.564736
P,143.657295
O,143.749853
P,143.839813
N,143.929774
C,144.019734
I,144.109695
P,144.199655
N,144.289616
C,144.379576
I,144.469537
P,144.559497
N,144.649458
C,144.739418
I,144.829379
P,144.829379
L,144.829379
I,144.829379
O,146.268747
N,146.268747
N,146.268747
C,146.988431
C,146.988431
E,146.988431
I,147.708115
N,147.708115
E,147.708115
I,148.067957
N,148.067957
E,148.067957
I,148.427799
N,148.427799
E,148.427799
C,148.787641
C,148.787641
I,148.787641
N,149.147483
G,149.237443
N,149.327404
C,149.417364
I,149.507325
P,149.597285
N,149.687246
C,149.777206
I,149.867167
P,149.958264
N,150.04936
P,150.140457
O,150.231554
P,150.322651
N,150.413747
P,150.504844
P,150.595941
H,150.595941
I,150.595941
O,151.028841
N,151.028841
N,151.028841
H,151.028841
I,152.468209
N,152.468209
N,152.468209
C,153.187893
I,153.187893
N,153.187893
F,153.727656
B,153.727656
I,153.727656
N,154.087498
E,154.087498
I,154.087498
N,154.44734
E,154.44734
I,154.44734
N,154.807182
B,154.807182
E,154.807182
F,154.987103
B,154.987103
N,154.987103
C,156.426471
I,156.516431
N,156.606392
C,156.696352
I,156.786313
P,156.876273
N,156.966234
C,157.056194
I,157.146155
P,157.236115
N,157.326076
P,157.416036
O,157.505997
P,157.595957
N,157.685918
P,157.775878
P,157.865839
P,157.955799
N,158.04576
C,158.13572
I,158.225681
P,158.315641
N,158.405602
C,158.495562
I,158.585523
N,158.67662
N,158.767716
C,158.858813
C,158.94991
C,159.041007
C,159.132103
C,159.2232
I,159.314297
O,159.679942
N,159.865666
A,160.051187
A,160.236304
B,160.42142
E,160.606043
E,160.790568
I,160.790568
P,160.974896
N,160.974896
C,161.156505
C,161.156505
C,161.338114
C,161.338114
D,161.519723
B,161.519723
C,161.701332
C,161.701332
F,161.882941
C,161.882941
F,162.06455
B,162.06455
G,162.246159
P,162.246159
N,162.427768
A,162.614092
A,162.800416
A,162.98614
A,163.171763
B,163.35688
E,163.541799
E,163.726323
I,163.726323
P,163.910553
N,163.910553
D,164.092162
B,164.092162
F,164.273771
B,164.273771
C,164.45538
C,164.45538
D,164.636989
B,164.636989
F,164.818598
C,164.818598
F,165.000207
C,165.000207
I,165.181816
N,165.368744
L,165.368744
F,165.548665
B,165.548665
I,165.728586
N,165.728586
G,165.908507
P,166.091858
N,166.091858
F,166.271779
B,166.271779
E,166.4517
C,166.4517
G,166.631621
N,166.818549
E,166.818549
F,166.99847
B,166.99847
C,167.178391
E,167.178391
I,167.358312
N,167.548945
N,167.548945
D,167.728866
B,167.728866
E,167.908787
C,167.908787
G,168.088708
L,168.088708
O,168.268629
N,168.268629
P,168.452565
P,168.452565
N,168.636404
B,168.636404
P,168.819756
P,168.819756
P,169.002817
P,169.002817
P,169.185588
C,169.185588
F,169.367974
C,169.367974
I,169.550167
P,169.550167
L,169.550167
F,169.735891
B,169.735891
N,169.9175
B,169.9175
N,170.099109
B,170.099109
P,170.280718
P,170.280718
P,170.462327
P,170.462327
N,170.643936
G,170.643936
P,170.830272
P,170.830272
K,171.016607
N,171.016607
N,171.207084
B,171.207084
P,171.390435
P,171.390435
N,171.573593
B,171.573593
P,171.756364
P,171.756364
P,171.938847
P,171.938847
N,172.12104
E,172.12104
F,172.302844
B,172.302844
C,172.484453
I,172.484453
P,172.484453
K,172.665306
P,172.665306
P,172.845508
P,172.845508
P,173.026832
P,173.026832
N,173.209314
B,173.209314
N,173.392958
B,173.392958
N,173.577778
B,173.577778
N,173.763802
G,173.763802
P,173.951028
I,173.951028
O,174.139586
N,174.139586
F,174.319507
B,174.319507
C,174.499428
H,174.499428
G,174.679349
O,174.863285
L,174.863285
F,175.043206
B,175.043206
D,175.223127
B,175.223127
H,175.403048
I,175.589372
L,175.589372
C,175.769293
C,175.769293
I,175.949214
N,175.949214
I,176.129135
P,176.314251
L,176.314251
F,176.494172
B,176.494172
H,176.674093
C,176.674093
I,176.854014
O,177.035691
N,177.035691
F,177.223643
B,177.223643
I,177.416119
N,177.416119
I,177.611149
O,177.808372
N,177.808372
F,178.010587
B,178.010587
I,178.214752
N,178.214752
I,178.418917
P,178.627396
L,178.627396
C,178.841369
C,178.841369
I,179.060132
N,179.060132
I,179.284878
P,179.517361
L,179.517361
P,179.753322
P,179.753322
P,179.989801
L,179.989801
G,180.227708
P,180.326967
N,180.426225
C,180.525484
I,180.624743
P,180.724002
N,180.82326
C,180.922519
I,181.021778
P,181.121037
N,181.220295
C,181.319554
I,181.418813
P,181.520171
N,181.621529
C,181.722888
I,181.824246
P,181.925604
N,182.026962
P,182.128321
O,182.229679
P,182.336692
N,182.443705
P,182.550718
O,182.657731
P,182.764744
N,182.871757
P,182.97877
O,183.085783
P,183.192796
N,183.299809
P,183.406822
O,183.550762
P,183.650021
N,183.749279
C,183.848538
I,183.947797
P,184.047056
N,184.146314
C,184.245573
I,184.344832
P,184.444091
N,184.543349
C,184.642608
I,184.741867
P,184.84287
N,184.943873
C,185.044877
I,185.14588
P,185.246883
N,185.347886
P,185.44889
O,185.549893
P,185.654197
N,185.758501
P,185.862806
O,185.96711
P,186.071414
N,186.175718
P,186.280023
O,186.384327
P,186.488631
N,186.592935
P,186.695109
O,186.830904
P,186.928816
N,187.026727
C,187.124638
I,187.222549
P,187.320461
N,187.418372
C,187.516283
I,187.630517
P,187.728428
N,187.826339
P,187.92425
O,188.022162
P,188.120073
N,188.217984
P,188.315895
O,188.444408
P,188.542319
N,188.640231
C,188.738142
I,188.836053
P,188.933964
N,189.031876
C,189.129787
I,189.227698
P,189.325609
N,189.423521
P,189.521432
O,189.619343
P,189.717254
N,189.815166
P,189.913077
O,190.010988
P,190.113962
N,190.215513
C,190.316872
I,190.41823
P,190.519164
N,190.619396
C,190.719349
I,190.819303
P,190.918797
N,191.016534
C,191.113307
I,191.209907
P,191.306506
N,191.403106
C,191.498973
I,191.59429
P,191.689607
N,191.784924
C,191.88024
I,191.975557
P,192.070874
N,192.16594
C,192.25977
I,192.353234
P,192.446697
N,192.540161
C,192.633545
I,192.726407
P,192.819269
N,192.912131
C,193.004833
E,193.096123
F,193.096123
G,193.096123
N,193.276044
P,193.455965
P,193.635886
P,193.815807
P,193.995728
P,194.175649
P,194.35557
P,194.535491
P,194.715412
P,194.895333
P,195.075254
P,195.255175
P,195.435096
P,195.615017
O,195.615017
N,195.803164
G,195.991311
P,196.171232
P,196.351153
P,196.531074
P,196.710995
P,196.890916
P,197.070837
P,197.250758
P,197.430679
P,197.6106
P,197.790521
P,197.970442
P,198.150363
P,198.330284
L,198.510205
I,198.510205
N,198.698352
P,198.886499
P,199.06642
P,199.246341
P,199.426262
P,199.606183
P,199.786104
P,199.966025
P,200.154788
O,200.34355
N,200.523471
P,200.703392
P,200.883313
P,201.063234
P,201.243155
P,201.423076
P,201.634746
L,201.846416
I,201.846416
O,201.965862
N,202.085308
C,202.204753
I,202.324199
P,202.41416
N,202.50412
C,202.594081
I,202.684041
P,202.774002
N,202.863962
C,202.953923
I,203.043883
P,203.133844
N,203.223804
C,203.313765
F,203.517957
C,203.612648
F,203.707339
C,203.80203
F,203.896721
C,203.986682
F,204.076642
C,204.166603
F,204.256563
C,204.346524
F,204.436484
C,204.536093
F,204.635701
C,204.735309
F,204.834917
C,204.934526
F,205.034134
C,205.131385
C,205.228636
C,205.325887
C,205.423138
C,205.513657
C,205.604177
C,205.694696
C,205.785216
C,205.875735
C,205.966255
C,206.065863
C,206.165471
C,206.26508
C,206.364688
C,206.464296
I,206.563904
P,206.660822
P,206.75774
P,206.854658
P,206.951576
P,207.041537
P,207.131497
P,207.221458
P,207.311418
P,207.401379
P,207.491339
P,207.585101
P,207.678863
P,207.776114
P,207.873365
P,207.970616
P,208.067867
P,208.483552
N,209.231203
H,209.525957
D,209.624208
B,210.017213
D,210.56033
B,210.741369
P,211.036123
N,211.134374
F,211.538387
D,212.081504
B,212.288601
P,212.599245
N,212.702794
A,212.884701
B,213.06574
P,213.337299
N,213.427818
A,213.608857
B,213.789896
P,214.061455
N,214.151974
F,214.59147
H,215.315626
H,215.617579
F,215.71823
B,216.120834
D,216.663951
B,216.84499
P,217.13094
N,217.252398
F,217.633665
D,218.176782
B,218.357821
P,218.684927
N,218.793963
B,219.180362
D,219.723479
B,219.904518
P,220.176076
N,220.266596
F,220.447635
B,220.633359
C,220.819083
H,221.004807
F,221.185846
B,221.37217
C,221.558494
H,221.744818
D,222.650013
B,222.831052
C,223.012091
D,223.19313
F,223.374169
B,223.555208
C,223.739732
H,223.924257
F,224.108781
B,224.293306
C,224.47783
H,224.662355
D,224.846879
B,225.031404
C,225.218927
D,225.406451
F,225.593974
B,225.781498
C,225.969958
D,226.16219
G,226.25977
P,226.358356
P,226.457963
P,226.558614
P,226.651776
P,226.744938
P,226.8381
P,226.931262
P,227.024424
P,227.117586
P,227.210748
P,227.304011
P,227.399962
P,227.496239
P,227.592839
P,227.689757
P,227.787008
P,227.884588
P,227.982499
P,228.080306
P,228.177335
P,228.274805
P,228.372606
P,228.470969
P,228.569667
P,228.668812
P,228.768304
P,228.868373
P,228.966624
P,229.064875
P,229.163127
P,229.261378
P,229.359629
P,229.45788
P,229.556132
P,229.653939
P,229.751079
P,229.848769
P,229.947132
P,230.046054
P,230.145545
P,230.245614
P,230.346383
P,230.447744
P,230.545324
P,230.642904
P,230.740484
P,230.838064
P,230.935644
P,231.033224
P,231.130804
P,231.228384
P,231.325964
P,231.423544
P,231.521124
P,231.618704
P,231.716284
P,231.813864
P,231.911444
P,232.009024
P,232.106604
P,232.204184
P,232.301764
P,232.399344
P,232.496924
P,232.594504
P,232.692084
P,232.789664
P,232.883128
P,232.976592
P,233.070055
P,233.163519
P,233.256983
P,233.350346
P,233.443508
P,233.53667
P,233.629832
P,233.722994
P,233.816156
P,233.909018
P,234.00188
P,234.094742
P,234.187604
P,234.280466
P,234.373227
P,234.465785
P,234.558343
P,234.650902
P,234.74346
P,234.836018
P,234.92828
P,235.020543
P,235.112805
P,235.205067
P,235.297329
P,235.389494
P,235.481462
P,235.57343
P,235.665398
P,235.757366
P,235.849334
P,235.941302
P,236.03327
P,236.125238
P,236.217206
P,236.309174
P,236.401142
P,236.49311
P,236.585078
P,236.677046
P,236.769014
P,236.860982
P,236.955363
P,237.049744
P,237.144125
P,237.238507
P,237.332888
P,237.427269
P,237.52165
P,237.616032
P,237.710413
P,237.804794
P,237.899175
P,237.993557
P,238.087938
P,238.182319
P,238.2767
P,238.386574
P,238.480648
P,238.574721
P,238.668795
P,238.762868
P,238.856942
P,238.951015
P,239.045089
P,239.139162
P,239.233236
P,239.327309
P,239.421383
P,239.515456
P,239.60953
P,239.703603
P,239.797677
P,239.89175
P,239.985824
P,240.079897
P,240.173971
P,240.268044
P,240.361793
P,240.455705
P,240.550646
P,240.646343
P,240.742684
P,240.840157
P,240.938068
P,241.037153
P,241.137665
P,241.239218
P,241.341301
P,241.471554
P,241.573637
P,241.675719
P,241.777802
P,241.879884
P,241.981967
P,242.084049
P,242.186132
P,242.288214
P,242.390297
P,242.492379
P,242.594462
P,242.696544
P,242.798627
P,242.900709
P,243.002792
P,243.104874
P,243.206957
P,243.309039
P,243.411122
P,243.513204
P,243.615287
P,243.717369
P,243.819452
P,243.921534
P,244.023617
P,244.125699
P,244.227782
P,244.329864
P,244.431947
P,244.534029
P,244.636112
P,244.738194
P,244.840277
P,244.942359
P,245.044442
P,245.146524
P,245.249343
P,245.3544
P,245.459872
P,245.56686
P,245.675679
P,245.785611
P,245.898183
P,246.012117
P,246.126533
P,246.241802
P,246.35947
N,246.478423
G,246.478423
P,248.381675
P,248.381675
N,250.284927
G,250.464848
P,250.644769
P,250.82469
P,251.004611
P,251.184532
P,251.364453
P,251.544374
P,251.724295
P,251.904216
P,252.084137
P,252.264058
P,252.443979
P,252.6239
L,252.803821
I,252.803821
N,252.991344
P,253.178868
P,253.358789
P,253.53871
P,253.718631
P,253.898552
P,254.078473
P,254.258394
