271	K
272	K
273	I
274	O
275	I
276	I
277	I
278	L
279	L
280	O
281	L
282	L
283	P
284	L
285	G
286	O
287	L
288	L
289	L
290	L
291	L
292	P
293	I
294	P
295	P
296	N
297	N
298	L
299	P
300	P
301	I
302	G
303	G
304	G
305	N
306	N
307	N
308	N
309	G
310	L
311	O
312	P
313	P
314	I
315	I
316	O
317	L
318	P
319	P
320	P
321	N
322	N
323	L
324	L
325	L
326	L
327	H
328	O
329	N
330	N
331	O
332	G
333	N
334	N
335	K
336	K
337	K
338	N
339	K
340	G
341	G
342	N
343	G
344	O
345	G
346	K
347	K
348	K
349	K
350	K
351	K
352	K
353	K
354	K
355	K
356	K
357	K
358	K
359	K
360	K
361	K
362	O
363	O
364	F
365	D
366	G
367	L
368	E
369	I
370	L
371	E
372	L
373	L
374	H
375	H
376	P
377	N
378	N
379	K
380	H
381	I
382	N
383	B
384	G
385	N
386	E
387	P
388	I
389	H
390	H
391	G
392	P
393	H
394	H
395	P
396	H
397	H
398	O
399	H
400	H
401	G
402	I
403	N
404	N
405	I
406	N
407	H
408	N
409	H
410	H
411	P
412	P
413	P
414	N
415	H
416	H
417	H
418	I
419	H
420	F
421	H
422	H
423	H
424	H
425	L
426	F
427	H
428	F
429	H
430	H
431	B
432	E
433	I
434	P
435	O
436	I
437	N
438	G
439	L
440	G
441	E
442	E
443	O
444	I
445	I
446	L
447	L
448	E
449	O
450	N
451	P
452	P
453	L
454	L
455	H
456	I
457	I
458	N
459	I
460	O
461	K
462	E
463	I
464	I
465	I
466	N
467	O
468	O
469	O
470	O
471	O
472	O
473	E
474	N
475	G
476	D
477	F
478	D
479	F
480	F
481	F
482	F
483	F
484	F
485	F
486	N
487	P
488	P
489	P
490	O
491	N
492	I
493	G
494	I
495	I
496	I
497	G
498	O
499	L
500	P
501	P
502	G
503	I
504	O
505	G
506	I
507	I
508	G
509	I
510	G
511	G
512	G
513	G
514	O
515	G
516	I
517	O
518	K
519	G
520	I
521	O
522	O
523	I
524	I
525	I
526	O
527	N
528	N
529	N
530	N
531	K
532	I
533	P
534	O
535	P
536	L
537	P
538	P
539	P
540	P
541	P
542	P
543	P
544	P
545	P
546	P
547	P
548	E
549	E
550	H
551	H
552	E
553	E
554	C
555	G
556	C
557	E
558	E
559	E
560	E
561	E
562	P
563	C
564	P
565	L
566	G
567	P
568	P
569	I
570	L
571	L
572	E
573	E
574	F
575	N
576	G
577	P
578	P
579	O
580	P
581	P
582	I
583	N
584	I
585	G
586	N
587	C
588	O
589	O
590	L
591	G
592	O
593	G
594	I
595	E
596	L
597	L
598	L
599	C
600	L
601	L
602	E
603	D
604	E
605	E
606	I
607	E
608	H
609	N
610	N
611	H
612	P
613	P
614	N
615	N
616	H
617	N
618	H
619	H
620	D
621	F
622	L
623	D
624	O
625	P
626	N
627	L
628	E
629	K
630	L
631	P
632	P
633	L
634	N
635	P
636	C
637	H
638	G
639	N
640	C
641	I
642	C
643	C
644	E
645	P
646	N
647	O
648	N
649	L
650	D
651	D
652	D
653	C
654	O
655	L
656	N
657	O
658	O
659	P
660	P
661	P
662	O
663	G
664	E
665	K
666	I
667	L
668	I
669	I
670	P
671	B
672	N
673	N
674	P
675	C
676	C
677	G
678	P
679	P
680	C
681	H
682	H
683	G
684	P
685	N
686	N
687	G
688	G
689	E
690	H
691	O
692	N
693	H
694	O
695	G
696	H
697	H
698	B
699	P
700	E
701	E
702	N
703	H
704	H
705	E
706	E
707	N
708	E
709	I
710	N
711	H
712	L
713	P
714	P
715	N
716	H
717	L
718	P
719	P
720	E
721	N
722	O
723	E
724	H
725	E
726	K
727	H
728	E
729	E
730	E
731	N
732	N
733	N
734	E
735	E
736	E
737	N
738	N
739	N
740	I
741	H
742	H
743	G
744	I
745	P
746	P
747	O
748	P
749	G
750	P
751	P
752	N
753	L
754	E
755	P
756	N
757	N
758	O
759	N
760	N
761	I
762	I
763	I
764	I
765	I
766	O
767	I
768	I
769	H
770	H
771	I
772	E
773	L
774	E
775	F
776	N
777	L
778	N
779	E
780	I
781	I
782	I
783	I
784	I
785	K
786	L
787	H
788	H
789	H
790	E
791	B
792	H
793	E
794	H
795	I
796	E
797	N
798	P
799	P
800	P
801	N
802	P
803	P
804	P
805	P
806	N
807	I
808	P
809	N
810	P
811	P
812	N
813	P
814	P
815	K
816	P
817	N
818	N
819	H
820	L
821	F
822	F
823	F
824	L
825	D
826	H
827	F
828	F
829	F
830	F
831	F
832	F
833	F
834	F
835	F
836	F
837	F
838	F
839	F
840	L
841	N
842	N
843	L
844	N
845	N
846	I
847	B
848	N
849	E
850	N
851	H
852	L
853	H
854	H
855	G
856	N
857	H
858	N
859	E
860	E
861	N
862	G
863	N
864	D
865	N
866	L
867	H
868	E
869	I
870	I
871	N
872	H
873	H
874	E
875	E
876	E
877	E
878	E
879	E
880	E
881	E
882	E
883	E
884	N
885	N
886	N
887	N
888	G
889	I
890	G
891	N
892	O
893	G
894	G
895	E
896	I
897	P
898	P
899	C
900	N
901	I
902	B
903	L
904	I
905	N
906	L
907	N
908	D
909	I
910	I
911	K
912	L
913	I
914	P
915	P
916	P
917	P
918	I
919	P
920	P
921	P
922	P
923	G
924	E
925	I
926	I
927	N
928	N
929	E
930	E
931	E
932	P
933	G
934	G
935	G
936	L
937	K
938	L
939	L
940	E
941	G
942	K
943	I
944	I
945	G
946	P
947	N
948	L
949	I
950	N
951	K
952	N
953	L
954	K
955	D
956	P
957	P
958	P
959	P
960	N
961	N
962	I
963	P
964	P
965	E
966	E
967	G
968	E
969	E
970	N
971	L
972	I
973	I
974	N
975	I
976	P
977	P
978	P
979	N
980	I
981	P
982	P
983	P
984	P
985	J
986	H
987	O
988	P
989	P
990	N
991	N
992	G
993	N
994	N
995	N
996	N
997	G
998	P
999	P
1000	P
1001	P
1002	P
1003	B
1004	L
1005	N
1006	N
1007	O
1008	N
1009	N
1010	H
1011	H
