270	N
271	N
272	F
273	J
274	P
275	O
276	P
277	P
278	P
279	N
280	G
281	N
282	I
283	P
284	B
285	B
286	N
287	E
288	L
289	L
290	N
291	E
292	I
293	N
294	O
295	N
296	N
297	G
298	G
299	E
300	E
301	G
302	E
303	P
304	P
305	P
306	O
307	N
308	G
309	N
310	N
311	I
312	G
313	I
314	N
315	I
316	N
317	I
318	N
319	H
320	N
321	O
322	O
323	N
324	O
325	O
326	G
327	B
328	I
329	I
330	H
331	H
332	N
333	G
334	N
335	N
336	I
337	I
338	L
339	L
340	N
341	N
342	N
343	H
344	C
345	E
346	F
347	L
348	N
349	G
350	C
351	I
352	C
353	P
354	P
355	C
356	C
357	O
358	N
359	P
360	B
361	H
362	B
363	H
364	L
365	N
366	I
367	H
368	L
369	P
370	B
371	E
372	L
373	P
374	G
375	L
376	I
377	P
378	I
379	C
380	P
381	B
382	N
383	C
384	C
385	O
386	G
387	C
388	N
389	B
390	L
391	I
392	N
393	P
394	P
395	B
396	N
397	P
398	P
399	P
400	P
401	P
402	N
403	I
404	P
405	J
406	P
407	G
408	N
409	N
410	N
411	H
412	I
413	N
414	O
415	C
416	N
417	N
418	O
419	I
420	I
421	N
422	N
423	I
424	G
425	K
426	N
427	P
428	P
429	G
430	H
431	I
432	H
433	G
434	N
435	N
436	N
437	N
438	G
439	I
440	N
441	N
442	O
443	I
444	I
445	P
446	B
447	N
448	N
449	N
450	N
451	L
452	F
453	I
454	P
455	P
456	I
457	N
458	N
459	E
460	C
461	H
462	E
463	F
464	E
465	F
466	E
467	C
468	D
469	B
470	D
471	B
472	H
473	N
474	F
475	I
476	F
477	P
478	I
479	E
480	O
481	N
482	I
483	P
484	N
485	E
486	N
487	N
488	N
489	O
490	O
491	I
492	P
493	P
494	I
495	P
496	P
497	I
498	G
499	P
500	O
501	P
502	P
503	H
504	P
505	I
506	B
507	B
508	B
509	P
510	N
511	O
512	I
513	F
514	N
515	H
516	H
517	G
518	G
519	F
520	F
521	A
522	A
523	B
524	L
525	L
526	P
527	P
528	P
529	P
530	P
531	N
532	O
533	O
534	A
535	F
536	F
537	F
538	A
539	B
540	L
541	L
542	P
543	I
544	B
545	B
546	P
547	P
548	H
549	D
550	E
551	L
552	H
553	D
554	E
555	H
556	I
557	E
558	G
559	L
560	F
561	E
562	N
563	N
564	L
565	L
566	P
567	G
568	P
569	P
570	O
571	G
572	E
573	E
574	E
575	E
576	I
577	N
578	N
579	N
580	N
581	F
582	H
583	I
584	L
585	O
586	O
587	E
588	F
589	B
590	O
591	N
592	G
593	O
594	H
595	O
596	L
597	P
598	B
599	G
600	N
601	I
602	N
603	N
604	N
605	L
606	I
607	H
608	H
609	L
610	L
611	L
612	P
613	N
614	P
615	N
616	I
617	P
618	P
619	P
620	P
621	O
622	O
623	N
624	N
625	N
626	G
627	G
628	G
629	I
630	C
631	C
632	G
633	A
634	F
635	F
636	F
637	A
638	B
639	L
640	L
641	B
642	I
643	B
644	B
645	P
646	B
647	B
648	B
649	P
650	N
651	N
652	N
653	P
654	P
655	P
656	P
657	P
658	N
659	A
660	A
661	A
662	B
663	B
664	F
665	B
666	L
667	L
668	I
669	I
670	O
671	O
672	I
673	G
674	G
675	N
676	I
677	G
678	G
679	N
680	P
681	P
682	P
683	P
684	P
685	P
686	G
687	N
688	E
689	N
690	N
691	N
692	O
693	N
694	I
695	I
696	G
697	B
698	P
699	N
700	P
701	P
702	H
703	N
704	I
705	I
706	I
707	N
708	F
709	P
710	D
711	I
712	G
713	G
714	E
715	E
716	E
717	E
718	E
719	E
720	E
721	G
722	G
723	L
724	L
725	G
726	G
727	G
728	O
729	N
730	N
731	F
732	B
733	N
734	N
735	E
736	I
737	I
738	O
739	I
740	I
741	I
742	I
743	G
744	G
745	G
746	G
747	G
748	K
749	K
750	K
751	K
752	K
753	K
754	K
755	K
756	K
757	K
758	K
759	B
