timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
51,0.0,0.0,0.0,0.0,0.0,0.0,0.001543,0.0,0.0,0.0,0.0,0.000451,0.0,1e-06,0.0,0.00013
52,0.0,0.0,0.0,0.0,0.0,0.0,0.192552,0.0,0.0,0.000408,0.009623,0.683647,0.0,0.994526,0.543348,0.87833
53,0.0,0.0,0.0,0.0,0.0,0.0,0.00051,0.0,0.0,0.0,0.0,0.000149,0.0,4.3e-05,0.0,1.2e-05
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814827,0.0,0.260939,0.083562,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.465543,3.7e-05,0.0,0.144523,0.044865,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549322,0.0,0.0,0.151131,0.041579,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.0,0.0,0.628669,0.149079,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,0.000635,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001144,0.0,8.3e-05,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.759473,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000111,3.4e-05,0.470382
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-05,0.32827,0.007891
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000159,0.0,0.0,4.9e-05,0.308896,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022809,0.0,0.0,0.006652,0.342563,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000224,0.0,0.0,0.690285,1.6e-05,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012,0.0,0.000449,0.0,0.0,3.1e-05,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000825,0.0,0.000222,6e-05,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-05,2.5e-05,0.339161
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007423,0.0,0.008473,0.024476,0.0,0.97459,0.865802,0.596359
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002731,0.0,0.403582,0.009004,0.0,0.971942,0.86055,0.219388
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001005,0.0,0.663141,0.003312,0.0,0.995683,0.876096,0.080708
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000156,0.0,0.0,4.3e-05,0.476046,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060635,0.0,0.0,0.016215,0.984147,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000617,0.0,0.0,0.000168,4.5e-05,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001021,0.0,0.0,0.000284,7.6e-05,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001684,0.0,0.0,0.000462,0.000124,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003595,0.0,0.00097,0.000264,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.006662,0.0,0.0,0.00016,0.0,0.001923,0.0,0.0,0.000555,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329671,0.0,0.104236,0.033155,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.172496,0.0,0.0,0.0,0.001655,1.5e-05,0.0,0.055716,0.017996,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.083603,0.0,0.0,0.0,0.000802,0.0,0.0,0.027118,0.008796,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.002094,0.0,0.0,0.0,0.0,0.000611,0.0,0.000177,0.0,5.1e-05
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030257,0.0,0.009567,0.003043,0.413818
85,0.0,0.0,0.0,0.0,0.0,0.0,0.000772,0.0,0.0,0.0,0.0,0.000225,0.0,0.0,0.0,6.5e-05
86,0.0,0.0,0.0,0.0,0.0,0.0,0.179667,0.0,0.0,0.000381,0.008979,0.637898,0.0,0.927975,0.506988,0.819554
87,0.0,0.0,0.0,0.0,0.0,0.0,0.000255,0.0,0.0,0.0,0.0,7.4e-05,0.0,2.1e-05,0.0,6e-06
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407628,0.0,0.130538,0.041803,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232894,1.9e-05,0.0,0.072299,0.022444,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274806,0.0,0.0,0.075605,0.0208,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-05,0.0,0.0,3e-06,1e-06,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.002946,0.0,0.0,1e-06,0.118936,0.016744,0.0,0.986281,0.869227,0.002031
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014,0.0,4e-05,0.522145,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000335,0.0,0.0,8.9e-05,2.4e-05,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001435,0.0,0.0,0.000345,8.3e-05,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004398,0.00091,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.0
