timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
34,0.0,0.493393,0.267564,1.2e-05,0.0,0.342745,0.009614,4.4e-05,0.79825,9e-06,0.707786,0.79825,0.0,0.556454,0.556454,0.707786
35,0.0,0.77184,0.098431,4e-06,0.0,0.126089,0.003537,1.6e-05,0.29366,3e-06,0.535665,0.60441,0.0,0.874936,0.874936,0.60441
36,0.0,3e-06,0.0,0.0,0.0,0.0,0.030612,0.0,0.002342,0.0,0.102412,0.339331,0.0,0.030612,1.2e-05,0.0
37,0.0,0.104457,0.863009,0.763579,0.0,0.532254,0.259594,0.975387,0.600294,0.0,0.292914,0.330193,0.0,0.677032,0.11841,0.081798
38,0.0,0.038428,0.317483,0.280905,0.581838,0.195805,0.408015,0.358825,0.656836,0.0,0.846801,0.516665,0.0,0.742783,0.459022,0.030092
39,0.0,0.0,0.0,0.0,0.0,0.0,0.025965,0.0,0.944481,0.0,0.086863,0.287811,0.0,0.944481,0.0,0.001987
40,0.0,0.005201,0.846649,0.46324,0.078743,0.749104,0.255355,0.956897,0.589964,0.0,0.28813,0.3248,0.0,0.664789,0.062122,0.197479
41,0.0,0.0,9e-06,0.0,0.003672,3e-06,0.000106,2.9e-05,0.012344,0.0,0.147059,0.001119,0.0,0.042218,0.000343,0.0
42,0.0,0.000704,0.114581,0.663798,0.209988,0.663798,0.841471,0.841471,0.237055,0.0,0.303707,0.46333,0.0,0.268075,0.954899,0.026726
43,0.0,0.0,0.0,1e-06,0.035214,0.11819,0.396686,8e-06,0.0,0.0,0.0,9.4e-05,0.0,0.0,2.9e-05,0.0
44,0.0,0.0,0.0,0.0,2e-06,5e-06,1.8e-05,0.0,0.088834,0.0,0.0,0.024734,0.0,0.088834,6e-05,0.0
45,0.0,3.5e-05,0.005705,0.626826,0.096846,0.626826,0.794602,0.794602,0.437523,0.0,0.015121,0.254118,0.0,0.437523,0.901712,0.001331
46,0.0,0.0,0.0,0.0,0.019853,0.066633,0.223642,5e-06,0.0,0.0,0.0,5.3e-05,0.0,0.0,0.750617,0.0
47,0.0,5e-06,0.000772,0.084832,0.248592,0.280591,0.316709,0.107538,0.515651,0.0,0.002046,0.664677,0.0,0.760573,0.760573,0.585441
48,0.0,2e-06,0.000284,0.031208,0.434302,0.103224,0.637646,0.039561,0.913399,0.0,0.434302,0.637646,0.0,0.913399,0.279799,0.215372
49,0.0,0.0,0.000195,0.0,0.000195,0.0,0.023814,0.0,0.023814,0.0,0.0,1e-06,0.0,0.023814,0.0,0.0
50,0.0,0.0,0.763012,0.004224,0.15655,0.01397,0.52756,0.763012,0.253156,0.0,0.058776,0.086296,0.0,0.52756,0.369952,0.029147
51,0.0,0.0,3e-06,0.0,0.0,0.0,0.334175,0.000197,0.000197,0.0,0.0,0.334175,0.0,0.009187,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.019688,0.0,0.874529,0.0,0.0,0.874529,0.0,0.019688,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.055295,0.0,0.0,4e-05,0.0,0.055295,0.0,0.0
54,0.0,0.0,0.268668,0.0,0.268668,0.0,0.0,0.0,9.6e-05,0.0,0.0,0.007659,0.0,0.000139,0.0,0.005688
55,0.0,0.460396,0.322572,2.8e-05,0.322572,0.460396,0.619277,0.007805,0.928626,0.0,0.661574,0.957087,0.0,0.901011,0.002493,0.219384
56,0.0,0.0,0.001142,0.0,0.001142,0.0,0.0,0.0,0.050168,0.0,1e-06,0.050168,0.0,1.6e-05,0.0,0.0
57,0.0,0.062308,0.868352,4e-06,0.868352,0.062308,0.08381,0.001056,0.392773,0.0,0.089534,0.608403,0.0,0.407363,0.000337,0.590572
58,0.0,0.0,0.000388,0.0,1.1e-05,0.0,0.0,0.000388,0.432661,0.0,0.014572,0.585137,0.0,0.319921,0.0,0.0
59,0.0,0.001036,0.0,0.0,0.045517,0.001036,0.0,0.0,2e-05,0.0,1e-06,2.7e-05,0.0,1.5e-05,0.0,0.0
60,0.0,0.216205,0.0,0.0,2e-06,0.216205,0.0,0.0,7.2e-05,0.0,0.0,0.006163,0.0,0.000107,0.0,0.004578
61,0.0,1e-05,0.0,0.451956,0.0,0.451956,0.0,0.0,0.012419,0.0,0.0,0.0,0.0,0.012419,0.0,0.0
62,0.0,0.0,0.0,0.797662,0.023682,0.797662,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
63,0.0,0.042717,0.003072,0.93677,0.93677,0.826793,0.000208,0.003072,0.087261,0.0,0.004414,0.029929,0.0,0.087261,1e-06,0.029052
64,0.0,0.015715,0.00113,0.344619,0.391202,0.391202,7.6e-05,0.00113,0.032101,0.0,0.001624,0.01101,0.0,0.032101,0.0,0.010688
65,0.0,0.005781,0.000416,0.126778,0.143915,0.143915,0.845547,0.000416,0.011809,0.0,0.000597,0.004051,0.0,0.976801,0.0,0.003932
66,0.0,0.0,0.209769,0.0,0.0,0.0,0.860261,0.0,0.0,0.0,0.0,0.011531,0.0,3.6e-05,0.0,0.002724
67,0.0,0.0,0.04798,0.0,0.0,0.0,0.199259,0.0,0.0,0.0,0.0,0.002694,0.0,0.0,0.0,0.000657
68,0.0,0.0,0.014481,0.0,0.0,0.0,0.062935,0.0,0.0,0.0,0.0,0.000692,0.0,0.0,0.0,0.000171
69,0.0,0.000106,0.240871,0.002322,0.002636,0.591769,0.684068,0.511923,0.000216,0.0,1.1e-05,0.436536,0.0,0.017891,0.0,0.9141
70,0.0,3.9e-05,0.520537,0.000854,0.00097,0.2177,0.600563,0.188326,8e-05,0.0,4e-06,0.930845,0.0,0.006582,0.0,0.803103
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000102,0.148717,0.0,0.001803,0.625502,0.0,0.0,0.0,5e-06
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.000655,0.066541,0.0,0.0,0.0,0.013952
73,0.0,2e-06,0.934278,4.3e-05,4.8e-05,0.010839,0.0299,0.05398,0.111853,0.448079,0.176736,0.697704,0.0,0.000328,0.386588,0.601958
74,0.0,0.0,2.3e-05,0.124971,0.0,0.0,0.519001,0.030092,0.0,0.0,0.0,0.007016,0.0,0.0,0.0,0.001679
75,0.0,0.0,0.0,0.03987,0.0,0.0,0.173283,1e-06,0.0,0.0,0.0,0.001871,0.0,0.0,0.0,0.000453
76,0.0,0.0,0.0,2e-06,0.0,0.0,8e-06,0.0,0.014206,0.06014,0.0,0.000682,0.0,0.0,0.0,0.000153
77,0.0,0.0,0.017112,0.098056,1e-06,0.000199,0.113576,0.035072,0.24041,0.659028,0.003237,0.17746,0.0,6e-06,0.007081,0.873941
78,0.0,0.0,0.067623,0.0,0.0,0.0,0.273953,0.0,0.0,4.8e-05,0.0,0.00358,0.0,0.0,0.0,0.000862
79,0.0,0.0,3e-06,0.0,0.0,0.0,0.456526,0.456526,0.021356,0.0,0.0,0.092816,0.0,0.0,0.0,0.00026
80,0.0,0.0,0.706593,0.004882,0.0,0.907472,0.340136,0.340136,0.250413,0.050106,0.000161,0.290047,0.0,0.554003,0.435285,0.161148
81,0.0002,0.002744,1e-06,0.0,0.0,1.7e-05,0.0,0.0,0.0,0.0,0.0,0.371454,0.0,0.0,0.032757,0.0
82,0.0,0.40504,0.002216,0.0,0.0,0.026467,0.0,0.0,0.0,0.0,0.0,0.40504,0.0,0.0,1e-06,0.0
83,0.057748,0.33609,0.699379,0.000243,0.0,0.897103,0.016934,0.016934,0.012467,0.002495,8e-06,0.33609,0.0,0.54841,0.430067,0.008023
84,0.000168,0.002521,1e-06,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.334279,0.0,0.0,0.029775,0.0
85,0.154222,0.895812,0.536276,3.3e-05,0.0,0.686942,0.895812,0.002292,0.001687,0.000338,1e-06,0.329698,0.0,0.074219,0.895812,0.001086
86,0.056735,0.329551,0.677205,1.2e-05,0.0,0.86685,0.329551,0.000843,0.000621,0.000124,0.0,0.420697,0.0,0.533865,0.329551,0.000399
87,0.000123,0.001564,1e-06,0.0,0.194639,1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001564,0.0,0.0
88,0.149517,0.839042,0.504203,2e-06,0.312341,0.645858,0.0446,0.000114,0.839042,1.7e-05,0.0,0.839042,0.0,0.192806,0.0446,5.4e-05
89,0.055004,0.308666,0.634776,1e-06,0.114904,0.808028,0.016407,4.2e-05,0.308666,6e-06,0.393869,0.308666,0.0,0.49998,0.016407,2e-05
90,6.3e-05,0.000808,0.0,0.0,0.000808,5e-06,0.00914,0.0,0.0,0.0,0.0,0.097962,0.0,0.000808,0.0,0.0
91,0.0,0.0,4.7e-05,0.000538,0.006616,0.0,0.0,0.081356,0.081356,0.0,0.0,0.081356,0.0,0.0,0.0,0.0
92,0.051419,0.066398,0.135942,0.173293,0.222722,0.040229,0.084626,0.286249,0.762421,0.0,0.01961,0.602023,0.0,0.762421,0.000817,1e-06
93,0.0,0.0,0.0,0.0,0.0,0.0,0.569111,0.000368,0.016366,0.0,0.0,0.569111,0.0,0.016366,0.0,0.0
94,0.0,0.001035,0.06378,0.06378,0.0,0.0,2.6e-05,0.06378,1e-06,0.0,0.0,2.6e-05,0.0,1e-06,0.0,0.0
95,0.00256,0.185008,0.279366,0.279366,0.011089,0.002003,0.127918,0.279366,0.744087,0.0,0.000976,0.587547,0.0,0.744087,4.1e-05,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.446159,0.000289,0.01283,0.0,0.0,0.446159,0.0,0.01283,0.0,0.0
97,0.0,0.000811,0.0,0.000811,0.048764,0.0,0.048764,0.0,0.335598,0.0,0.0,2e-05,0.0,0.048764,0.0,0.0
98,0.000127,0.180559,0.013909,0.180559,0.399332,0.0001,0.876554,0.059907,0.484367,0.725494,4.9e-05,0.399332,0.0,0.876554,0.876554,0.59766
99,0.0,0.0,0.0,0.0,0.000533,0.0,1.2e-05,0.0,0.174,2e-06,8e-05,0.026359,0.0,0.026359,1.2e-05,0.000533
100,0.0,0.0,0.0,0.0,0.246129,0.246129,0.0,0.246129,0.000382,0.0,0.0,0.00294,0.0,0.00294,0.0,0.0
101,0.0,0.0,0.0,0.0,0.000526,1.1e-05,0.029036,1.1e-05,0.003648,0.202584,0.0,0.000526,0.0,0.029036,0.0,0.029036
102,0.0,0.0,0.0,0.0,0.0028,0.0,6.2e-05,0.0,0.91405,9e-06,0.000412,0.138465,0.0,0.138465,6.2e-05,0.0028
103,1e-06,0.001217,9.4e-05,0.001217,0.440317,0.043275,0.658991,0.043275,0.537395,0.115364,0.168739,0.658991,0.0,0.658991,0.139565,0.204368
104,0.0,0.000448,3.4e-05,0.000448,0.161984,0.01592,0.375936,0.01592,0.197697,0.04244,0.062076,0.242429,0.0,0.425406,0.051343,0.887075
105,0.0,0.0,0.0,0.0,0.0,0.0,0.005875,0.0,0.0,0.0,0.0,0.001717,0.0,0.0,0.0,0.772186
106,0.0,0.0,0.0,0.0,0.0,0.0,0.621786,0.0,0.0,0.0,0.0,0.180607,0.0,0.0,0.0,0.053139
107,0.0,2.2e-05,2e-06,2.2e-05,0.008065,0.000793,0.350808,0.000793,0.009843,0.002113,0.003091,0.916514,0.0,0.02118,0.002556,0.814024
108,0.0,8e-06,1e-06,8e-06,0.002967,0.000292,0.777462,0.000292,0.003621,0.000777,0.001137,0.985331,0.0,0.007792,0.00094,0.874899
109,0.0,3e-06,0.0,3e-06,0.001091,0.000107,0.835538,0.000107,0.001332,0.000286,0.000418,0.741236,0.0,0.002866,0.940458,0.658161
110,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.029144,0.0,0.0,0.093321,0.0,0.000822,0.952134,1e-06
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.543655,0.0,0.049074,0.157135,0.001468
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-05,0.02686,0.0,0.269861,0.0,0.008291,0.847012,0.085413
113,0.0,0.0,0.0,0.0,2e-05,2e-06,0.015303,2e-06,0.574783,0.256221,0.644072,0.512948,0.0,0.906022,0.808323,0.721714
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-05,0.544471,0.0,0.00017,0.001685,0.174451
115,0.0,0.0,0.0,0.0,0.0,0.0,0.002688,0.0,0.0,0.0,0.125104,2.5e-05,0.0,0.002688,0.002688,0.125104
116,0.0,0.0,0.0,0.0,0.309239,0.0,0.0,0.0,0.007596,0.0,6e-06,0.309239,0.0,0.0,0.309239,6e-06
117,0.0,0.0,0.0,0.0,0.327141,0.0,0.074877,0.686487,0.478071,0.004693,0.109936,0.686487,0.0,0.686487,0.686487,0.109936
118,0.0,0.0,0.0,0.815534,0.120348,0.815534,0.027546,0.571592,0.371166,0.001726,0.040443,0.252544,0.0,0.371166,0.252544,0.040443
119,0.0,0.972523,0.0,0.300018,0.767204,0.861615,0.378429,0.210277,0.136544,0.000635,0.014878,0.482286,0.0,0.136544,0.092906,0.378429
120,0.0,3.4e-05,0.0,0.0,3e-06,1e-05,0.000115,0.0,0.568843,0.0,0.0,0.568843,0.0,0.046373,0.000387,0.0
121,0.0,0.0,0.0,0.0,0.0,0.001679,0.078134,0.001679,0.001679,0.0,0.078134,2.6e-05,0.0,0.001679,0.0,0.0
122,0.0,0.048419,0.0,0.014937,0.038197,0.194179,0.585619,0.848372,0.194179,3.2e-05,0.285095,0.848372,0.0,0.848372,0.848372,0.018841
123,0.0,0.0,0.0,0.0,0.0,0.0,0.000389,0.682638,0.682638,0.000389,0.0,0.014518,0.0,0.682638,0.014518,0.0
124,0.0,0.006553,0.0,0.776938,0.005169,0.776938,0.979917,0.354099,0.54531,0.167786,0.038583,0.240932,0.0,0.54531,0.240932,0.979917
125,0.0,0.924048,0.0,0.285819,0.728964,0.818669,0.360491,0.130266,0.200608,0.061725,0.014194,0.458247,0.0,0.200608,0.088634,0.360491
126,0.0,0.339938,0.0,0.105147,0.268171,0.301171,0.383696,0.047922,0.898037,0.022707,0.005222,0.790253,0.0,0.698911,0.433085,0.132617
127,0.0,0.125056,0.0,0.038681,0.098655,0.734729,0.734729,0.01763,0.330369,0.008354,0.498434,0.498434,0.0,0.257115,0.159323,0.048787
128,0.0,0.0,0.0,0.0,0.0,2e-06,0.345539,0.345539,0.0,0.345539,0.000118,0.005636,0.0,0.000118,0.0,0.005636
129,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05,1.6e-05,0.0,0.000945,0.0,0.0,0.0,0.000945,0.000945,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14528,0.0
133,0.0,0.0,0.0,0.0,0.0,0.0,0.130871,0.0,0.0,0.0,0.0,0.0,0.0,0.130871,7e-06,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.11789
135,0.0,4.2e-05,0.0,1.3e-05,3.3e-05,0.000246,0.110432,0.00082,0.000111,0.001235,0.799119,0.000543,0.0,0.799119,0.799119,0.297066
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095664,0.0,5e-06,0.095664,0.0,5e-06,5e-06,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,4e-06,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826686,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.006237,0.0,0.0,0.0,0.0,0.034289,0.0,0.000206,3.8e-05,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000162,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.000549,0.0,0.002753,0.0,1.3e-05,0.000651,0.0,0.007654,0.000329,0.461264
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000575,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00107,0.00107,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,5e-05,0.0,0.0,0.023611,0.0,0.068288,0.068288,0.554183
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005862,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013718,0.013718,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035037
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151321,0.0,0.003926,0.0,0.0
157,0.0,0.0,0.461096,0.0,0.0,0.0,0.461096,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,0.0
158,0.0,0.0,2.1e-05,0.0,0.0,0.0,2.1e-05,0.0,0.0,0.0,0.0,0.02439,0.0,0.0,0.02439,0.0
159,0.0,0.033333,0.0,0.0,0.0,0.033333,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0
160,0.0,0.261814,0.73507,0.0,0.0,0.261814,0.73507,0.0,0.0,0.0,0.0,0.093354,0.0,0.010525,0.093354,0.001773
161,0.0,0.0,2e-06,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.070059,0.070059,0.0,0.0,0.0,0.0
162,0.0,0.000125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.150829,0.0,0.000125,0.150829,0.0
163,0.0,0.224952,0.0,0.0,0.0,0.224952,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,7e-06,0.0
164,0.0,0.316894,0.869625,0.0,0.0,0.316894,0.869625,0.0,0.0,0.0,0.038165,0.112011,0.0,0.055108,0.112011,3.2e-05
165,0.0,0.0,1.1e-05,0.0,0.0,0.0,1.1e-05,0.0,0.0,0.0,0.415102,0.415102,0.0,0.0,0.0,0.0
166,0.0,0.000759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-05,0.992062,0.0,0.000759,0.992062,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5e-05,0.0,0.0,4.5e-05,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,0.003503,0.0,0.003503,0.0,0.003503,9.3e-05,0.0,0.0,9.3e-05,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.009864,0.0,0.0,0.0,0.0,0.0,0.000296,0.0,0.0,0.000296,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.000513,0.0,0.0,0.000513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043925,0.0,0.0,0.043925,0.0,8.8e-05,0.0,0.0
175,0.0,6e-05,0.063448,0.001408,0.0,0.063448,1.5e-05,0.464809,0.515116,0.0,4.2e-05,0.269139,0.0,0.72434,0.515116,0.72434
176,0.0,0.0,0.0,0.0,5.1e-05,0.0,0.0,0.0,0.042934,0.0,0.0,0.042934,0.0,0.00142,0.0,0.00142
177,0.0,8e-06,0.008587,0.000191,0.13682,0.008587,2e-06,0.464721,0.515557,0.0,6e-06,0.268526,0.0,0.734307,0.515557,0.734307
178,0.0,0.0,0.0,0.0,6.3e-05,0.0,0.066715,0.001891,6.3e-05,0.0,0.0,0.066715,0.0,0.001891,0.0,0.001891
179,0.0,1e-06,0.001162,2.6e-05,0.139742,0.001162,0.280626,0.485662,0.538789,0.0,1e-06,0.280626,0.0,0.757629,0.538789,0.757629
180,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.08222,0.0,0.0,0.0,0.0,0.002322,0.0,0.002322
181,0.0,0.0,0.000157,3e-06,0.143442,0.000157,0.037979,0.490696,0.543525,0.0,0.0,0.037979,0.0,0.770215,0.543525,0.770215
182,0.0,0.0,5.8e-05,1e-06,0.401522,5.8e-05,0.013972,0.180517,0.401522,0.0,0.0,0.013972,0.0,0.568987,0.199952,0.568987
183,0.0,0.0,0.470456,0.0,0.422925,2.1e-05,0.00514,0.523329,0.582144,0.0,0.0,0.00514,0.0,0.820158,0.582144,0.820158
184,0.0,0.0,0.0,0.0,0.000193,0.0,0.0,0.0,0.228747,0.0,0.0,0.0,0.0,0.005934,0.0,0.005934
185,0.0,0.0,0.063669,0.0,0.156378,3e-06,0.000696,0.565914,0.629515,0.0,0.0,0.000696,0.0,0.897489,0.629515,0.897489
186,0.0,0.0,0.023423,0.0,0.467872,1e-06,0.000256,0.208188,0.467872,0.0,0.0,0.000256,0.0,0.663009,0.231586,0.663009
187,0.0,0.0,0.547011,0.0,0.492812,0.0,9.4e-05,0.60717,0.673946,0.0,0.0,9.4e-05,0.0,0.9899,0.673946,0.9899
