timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
16,0.0,0.035652,0.245441,0.0,0.00071,0.035652,1.5e-05,0.245441,0.00071,0.0,0.0,0.0,0.0,0.00071,0.000104,0.0
17,0.0,7.7e-05,1.1e-05,0.175654,0.175654,0.175654,0.0,1.1e-05,0.025515,0.0,0.0,0.0,0.0,0.025515,0.0,0.0
18,0.0,0.995729,0.0,8e-06,5.8e-05,0.002829,0.0,0.000393,5.8e-05,0.0,0.0,0.0,0.0,0.995729,0.0,0.139248
19,0.0,0.175044,0.002373,0.0,0.024953,0.175044,0.0,0.175044,0.0,0.0,0.0,0.0,0.0,0.000323,0.0,6e-06
20,0.0,0.000379,0.0,0.0,5.6e-05,0.000379,0.0,0.753927,0.753927,0.0,0.0,0.0,0.0,0.753927,0.0,0.0
21,0.0,0.076553,0.0,0.0,0.517399,0.076553,0.0,0.011327,0.517399,0.0,0.0,0.0,0.0,0.517399,0.0,0.0
22,0.0,0.000156,0.355482,0.051316,0.355482,0.000156,0.0,0.007037,0.355482,0.0,0.0,0.0,0.0,0.355482,0.0,0.0
23,0.0,0.153107,0.487339,0.866669,0.866669,0.402573,0.402573,0.224102,0.866669,0.0,0.0,0.866669,0.0,0.402573,0.000364,0.005532
24,0.0,0.170042,0.0,0.170042,0.170042,0.024853,0.0,0.024853,7.5e-05,0.0,0.0,7.5e-05,0.0,0.0,0.0,0.0
25,0.0,0.000387,0.0,8e-06,5.5e-05,0.000387,0.0,0.160245,0.160245,0.0,0.0,0.0,0.0,0.160245,0.0,0.0
26,0.0,0.002513,0.0,0.0,0.017968,0.017968,0.0,0.000367,0.830838,0.0,0.0,0.830838,0.0,0.830838,0.0,0.0
27,0.0,0.610272,0.0,0.0,0.088646,0.610272,0.012876,0.610272,0.000256,0.0,0.0,0.000256,0.0,0.088646,0.088646,0.00187
28,0.0,0.000195,0.0,0.0,0.06233,0.454503,0.001331,0.454503,0.06233,0.0,0.0,0.0,0.0,0.06233,0.00911,0.0
29,0.0,0.006733,0.000978,0.047835,0.32729,0.047835,0.0,0.000978,0.32729,0.0,0.0,0.0,0.0,0.32729,0.0,0.0
30,0.0,0.0,0.0,0.0007,0.005104,0.0007,0.0,0.0,0.005104,0.0,0.0,0.0,0.0,0.005104,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8e-05,0.0,0.0,0.0,0.0,7.8e-05,0.0,0.000555
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175313,0.025781,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,5.3e-05,0.770296
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4786,0.070381,0.000236
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000158,0.001111,0.360534
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004787,0.000713,0.234383
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152287
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805784,0.017426,0.002484
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077506,0.533583,0.010699
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007712,0.050883,0.335736
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000742,0.005013,0.229012
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153513
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128895
44,0.0,0.22465,0.0,0.0,0.22465,0.22465,0.0,0.032024,0.0,0.0,0.0,0.0,0.0,0.004565,0.0,0.000433
45,0.0,6.9e-05,0.0,0.0,1e-05,6.9e-05,0.0,0.9992,0.9992,0.0,0.0,0.0,0.0,0.9992,0.0,0.0
46,0.0,0.628305,0.0,0.0,0.094658,0.628305,0.0,0.628305,0.094658,0.0,0.0,0.0,0.0,0.094658,0.0,0.0
47,0.0,2.9e-05,0.065036,0.45053,0.065036,0.45053,0.45053,0.001288,0.065036,0.0,0.0,0.0,0.0,0.45053,0.0,0.0
48,0.0,0.12919,0.411211,0.886897,0.886897,0.339686,0.339686,0.189095,0.886897,0.0,0.0,0.886897,0.0,0.339686,0.000537,0.008443
49,0.0,0.031109,0.0,0.031109,0.222455,0.004547,0.0,0.004547,0.222455,0.0,0.0,1.4e-05,0.0,0.222455,0.0,0.0
50,0.0,0.208295,0.0,1e-06,0.208295,0.208295,0.0,0.029317,0.029317,0.0,0.0,0.0,0.0,0.029317,0.0,0.0
51,0.0,0.00046,0.0,0.0,0.003287,0.003287,0.0,6.7e-05,0.152002,0.0,0.0,0.152002,0.0,0.152002,0.0,0.0
52,0.0,0.789212,0.0,0.0,0.016218,0.789212,0.789212,0.11165,4.7e-05,0.0,0.0,4.7e-05,0.0,0.016218,0.016218,0.000342
53,0.0,0.576097,0.0,0.0,0.011476,0.576097,0.000245,0.083681,0.011476,0.0,0.0,0.0,0.0,0.011476,0.001677,0.0
54,0.0,0.00124,0.00018,0.008807,0.412293,0.008807,0.0,0.00018,0.412293,0.0,0.0,0.0,0.0,0.412293,0.0,0.0
55,0.0,0.0,0.0,0.000129,0.31467,0.000129,0.0,0.0,0.31467,0.0,0.0,0.0,0.0,0.00094,0.0,0.0
56,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.312444
57,0.0,0.025494,0.021021,0.055262,0.120558,0.055262,0.007976,0.021021,0.120558,0.0,0.0,0.002487,0.0,0.595605,0.595605,0.725093
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000685,0.0,0.0,0.000685,0.0,0.0,0.0,0.005388
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261642,0.261642,0.000697
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036525,0.0,0.0,0.0,0.0,0.036525,1.2e-05,0.261184
61,0.0,0.312753,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.312753,0.00445,0.038886
62,0.0,0.005309,0.267986,0.0,0.0,0.005309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.0,2e-06
63,0.0,0.000623,0.234458,0.004793,0.0,0.004793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,7.8e-05,1.1e-05,0.0,0.0,7.8e-05,0.0,0.0,0.000552,0.0,0.0,0.0,0.0,0.0,0.0,0.393695
65,0.0,0.033352,0.248096,0.0,0.0,0.004484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8e-05
66,0.0,2e-06,0.004216,0.036209,0.0,0.0,0.0,0.0,0.036209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.096322,0.212907,0.26399,5e-06,0.078809,0.0,1e-06,0.26399,0.0,0.0,6e-05,0.0,0.002207,0.001442,0.59763
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000109,0.213512,0.0,0.000873,0.000946,0.000109
69,0.0,0.0,0.183627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,7e-05,0.0,0.0
70,0.0,0.004796,0.310527,0.385031,0.0,0.003924,0.0,0.0,0.385031,0.0,0.054325,0.115972,0.0,0.141387,0.067452,0.871648
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004731,0.0,0.0,0.038027,0.040376,0.004731
72,0.0,0.0,0.0,0.0,0.0,0.0,0.000105,0.0,0.408465,0.0,0.0,0.408465,0.0,0.000105,2e-06,0.006445
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-05,0.0,0.0,1.9e-05,0.0,0.0,0.0,0.079619
74,0.0,8.8e-05,0.005687,0.007052,0.0,7.2e-05,0.054151,0.0,0.123745,0.0,0.029148,0.123745,0.0,0.054151,0.036118,0.655341
75,0.0,0.0,0.0,0.0,0.0,0.0,0.003042,0.0,4.7e-05,0.0,0.0,4.7e-05,0.0,0.003042,0.0,0.196866
76,0.0,0.430671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.430671,0.0,0.050526
77,0.0,0.104006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104006,0.012108,0.893356
78,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005265,0.0039,0.000354
