timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
51,0.0,8e-06,0.0,0.0,0.118833,0.005187,0.761339,0.063941,0.40431,0.000215,0.0,0.118833,0.0,0.761339,3e-05,1.6e-05
52,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.71448,0.001405,0.0,3e-06,0.0,0.0
53,0.0,1e-06,0.0,0.0,0.016082,0.000702,0.103036,0.008653,0.054717,2.9e-05,0.355717,0.19076,0.0,0.666735,4e-06,2e-06
54,0.0,0.0,0.0,0.0,0.005916,0.000258,0.452186,0.844465,0.020129,1.1e-05,0.844465,0.070177,0.0,0.844465,1e-06,1e-06
55,0.0,0.0,0.0,0.0,0.002177,9.5e-05,0.579713,0.310661,0.007405,4e-06,0.310661,0.025817,0.0,0.579713,1e-06,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.056579,0.0,0.0,9.3e-05,0.0,0.056579,0.0,9.3e-05,0.0,0.0
57,0.0,0.0,0.0,0.0,0.000295,1.3e-05,0.276039,0.042043,0.001002,0.145383,0.042043,0.276039,0.0,0.960712,0.511623,0.960712
58,0.0,0.0,0.0,0.0,0.000108,5e-06,0.101549,0.663654,0.663654,0.053484,0.015467,0.101549,0.0,0.663654,0.188215,0.353426
59,0.0,0.0,0.0,0.0,0.0,0.0,0.000471,0.000471,0.233793,0.0,0.0,0.233793,0.0,1e-06,0.233793,0.0
60,0.0,0.005032,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.0,1.1e-05,0.0,0.005032,1.1e-05,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.000121,0.0,0.0,0.0,0.0,0.000121,0.0,0.0,0.072003,0.000121
62,0.0,0.0,0.0,0.0,0.001697,0.0,0.0,0.0,0.0,0.0,0.0,0.001697,0.0,0.001697,3e-06,0.0
63,0.0,0.029328,0.0,0.0,0.194392,0.0,0.054899,0.008514,0.379031,0.75298,0.000104,0.194392,0.0,0.379031,0.104027,0.054899
64,0.0,0.0,0.0,0.0,0.00201,0.0,0.0,0.0,0.0,3e-06,0.0,0.000338,0.0,0.0,0.0,0.0
65,0.0,0.003969,0.0,0.0,0.961699,0.0,0.00743,0.001152,0.371973,0.101905,1.4e-05,0.165419,0.0,0.704006,0.014079,0.00743
66,0.0,0.00146,0.0,0.0,0.657889,0.904725,0.002733,0.000424,0.136841,0.037489,5e-06,0.060854,0.0,0.258989,0.005179,0.002733
67,0.0,0.000537,0.0,0.0,0.242024,0.33283,0.001006,0.622242,0.050341,0.013791,2e-06,0.022387,0.0,0.095277,0.001905,0.001006
68,0.0,0.000198,0.0,0.0,0.089036,0.122441,0.00037,0.795901,0.018519,0.005074,1e-06,0.008236,0.0,0.03505,0.000701,0.00037
69,0.0,0.0,0.0,0.0,0.0,0.0,0.002787,0.002787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,6.2e-05,0.0,0.0,0.0,0.028679,0.0,0.0,6.2e-05,0.0,0.028679,0.0,0.0
71,0.0,1e-05,0.0,0.0,0.139662,0.006096,0.894788,0.075148,0.475178,0.000253,0.0,0.139662,0.0,0.894788,3.5e-05,1.8e-05
72,0.0,4e-06,0.0,0.0,0.051379,0.002243,0.329174,0.027646,0.174808,9.3e-05,0.0,0.609431,0.0,0.329174,1.3e-05,7e-06
73,0.0,1e-06,0.0,0.0,0.018901,0.000825,0.121096,0.01017,0.064308,3.4e-05,0.419903,0.224197,0.0,0.78208,5e-06,2e-06
74,0.0,0.0,0.0,0.0,0.006953,0.000304,0.53545,0.999962,0.023658,1.3e-05,0.999962,0.082477,0.0,0.999962,2e-06,1e-06
75,0.0,0.0,0.0,0.0,0.002558,0.000112,0.68646,0.367865,0.008703,5e-06,0.367865,0.030342,0.0,0.68646,1e-06,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.331506,0.0,0.0,0.000504,0.0,0.331506,0.0,0.000504,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0072,0.0072,0.0
78,0.0,0.0,0.0,0.0,0.000127,6e-06,0.121188,0.792001,0.792001,0.063332,0.018315,0.121188,0.0,0.792001,0.224615,0.421776
79,0.0,0.0,0.0,0.0,0.0,0.0,0.002759,0.002759,4e-06,0.0,0.0,0.0,0.0,4e-06,0.0,0.0
80,0.0,0.029481,0.0,0.0,0.0,0.0,0.0,0.0,6.2e-05,0.0,0.0,6.2e-05,0.0,0.029481,6.2e-05,0.0
81,0.0,1e-06,0.0,0.0,0.0,0.0,0.000707,0.0,0.0,0.0,0.0,0.000707,0.0,1e-06,0.421878,0.000707
82,0.0,0.095141,0.0,0.0,2e-06,0.0,0.178092,0.630606,0.051379,0.00116,0.000335,0.178092,0.0,0.630606,0.337461,0.630606
83,0.0,0.0,0.0,0.0,0.0,0.0,0.000234,0.0,0.0,0.0,0.0,0.121706,0.0,0.0,0.121706,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002869,0.0,0.0,6e-06,0.0,0.0,6e-06,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.03511,6.8e-05,0.0,0.0,0.0,0.0,0.0,6.8e-05,0.0,6.8e-05
86,0.0,0.0,0.0,0.0,0.000828,0.0,2e-06,0.0,0.429695,0.0,0.0,0.000828,0.0,0.0,0.0,0.000828
87,0.0,0.000641,0.0,0.0,0.180921,0.0,0.096818,0.631765,0.338082,8e-06,2e-06,0.180921,0.0,0.631765,0.014837,0.631765
88,0.0,0.000236,0.0,0.0,0.066557,0.0,0.434305,0.232413,0.124373,3e-06,1e-06,0.80891,0.0,0.80891,0.80891,0.232413
89,0.0,0.0,0.0,0.0,0.0,0.0,0.002549,0.0,0.0,0.0,0.0,5e-06,0.0,5e-06,5e-06,0.0
90,0.0,3.2e-05,0.0,0.0,0.009008,0.0,0.202463,0.697404,0.016832,0.0,0.0,0.109474,0.0,0.377095,0.377095,0.031454
91,0.0,1.2e-05,0.0,0.877522,0.003314,0.0,0.074482,0.474487,0.006192,0.0,0.0,0.040273,0.0,0.138725,0.138725,0.011571
92,0.0,0.0,0.0,1.2e-05,0.006088,0.006088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.000129,0.067093,0.067093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,1e-06,0.0,0.519287,0.280784,0.960355,0.003708,0.023623,0.000308,0.0,0.0,0.002005,0.0,0.006907,0.006907,0.000576
95,0.0,0.0,0.0,0.0,0.0,3e-05,0.0,0.014178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.000301,0.0,0.163443,0.0,0.0,1e-06,0.163443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.076317
98,0.0,0.0,0.060159,0.009511,0.112914,0.01759,6.8e-05,0.03253,0.112914,0.0,0.0,3.7e-05,0.0,0.000127,0.000127,0.710509
99,0.0,0.0,0.022131,0.003499,0.041539,0.006471,2.5e-05,0.011967,0.509446,0.0,0.0,0.509446,0.0,4.7e-05,4.7e-05,0.261382
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203355,0.0,0.203355,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,9e-06,0.0,0.0,0.0,0.0
102,0.0,0.0,0.001102,0.000174,0.002068,0.000322,1e-06,0.000596,0.52512,0.115408,0.0,0.52512,0.0,0.52512,2e-06,0.013013
