timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
16,0.0,0.0,0.001993,0.0,0.0,0.0,0.42496,0.42496,0.0,0.0,0.0,0.000357,0.0,0.0,0.000202,1e-06
17,0.0,0.0,0.971533,0.0,0.0,0.0,1.9e-05,1.9e-05,0.0,0.0,0.0,0.314922,0.0,0.0,0.0,0.179297
18,0.0,0.0,0.072853,0.0,0.0,0.0,0.0,0.007727,0.0,0.0,0.0,1.4e-05,0.0,0.0,0.0,8e-06
19,0.0,0.0,0.003079,0.0,0.000568,0.0,0.656489,0.656489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.577943,0.0,0.0,0.0,3e-05,3e-05,0.0,0.0,0.0,0.314227,0.0,0.0,0.170845,0.000533
21,0.0,0.0,8.9e-05,0.0,0.0,0.0,0.018927,0.018927,0.0,0.0,0.0,1.4e-05,0.0,0.0,8e-06,0.296005
22,0.0,0.000115,0.723581,0.0,0.023581,0.0,0.247408,0.247408,0.0,0.0,0.0,0.600661,0.0,0.000115,0.564517,0.325713
23,0.0,4.2e-05,0.266191,0.0,0.008675,0.0,0.461354,0.091016,0.0,0.0,0.0,0.461354,0.0,4.2e-05,0.207674,0.624654
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001005,0.0,0.0,0.0,0.0,0.001005
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-05
26,0.0,0.011882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011882,0.000686,0.0
27,0.0,1e-06,0.002799,0.0,0.000426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000227,0.0,0.0
28,0.0,0.063697,0.418625,0.034005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,3e-06,1.9e-05,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.297471,0.002841,0.092993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.665534,0.417997,0.592476,0.008428,0.851929,0.000155,3.1e-05,0.0,0.0,0.000457,0.000155,0.0,0.007916,0.003252,0.000949
32,0.0,1e-06,0.0,0.0,0.0,9e-06,0.0,0.113258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.444151,0.0,0.444151,0.0,5e-06,0.065612,0.0,0.0,0.065612,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.313245,0.0,0.006443,0.0,0.313245,3e-06,0.0,0.0,3e-06,0.0,0.0,0.0,0.0
35,0.0,0.01219,0.007656,0.60435,0.000154,0.750515,3e-06,0.60435,0.103065,0.0,8e-06,0.103065,0.0,0.000145,6e-05,1.7e-05
36,0.0,0.004484,0.002816,0.222328,5.7e-05,0.82731,1e-06,0.425802,0.531326,0.0,3e-06,0.037915,0.0,0.82731,2.2e-05,6e-06
37,0.0,0.0,0.0,0.0,0.0,7e-06,0.002223,6.6e-05,0.152046,0.0,0.0,0.0,0.0,0.007344,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.006514,0.133502,0.0,7e-06,0.0,0.0,0.00087,0.0,0.365339,0.00087,0.0
39,0.0,0.000223,0.00014,0.011069,3e-06,0.854043,0.300784,0.051655,0.437482,0.0,0.0,0.69782,0.0,0.33264,0.69782,0.0
40,0.0,0.0,0.0,0.0,0.0,9e-06,0.000194,0.0,0.00887,0.0,0.0,0.731001,0.0,0.000544,0.731001,0.0
41,0.0,3e-05,1.9e-05,0.001498,0.0,0.76841,0.63419,0.006991,0.229349,0.0,0.0,0.356531,0.0,0.63419,0.356531,0.0
42,0.0,0.0,0.0,0.0,0.0,0.001133,0.06333,0.0,0.0,0.0,0.0,0.0,0.0,0.06333,0.0,0.0
43,0.0,4e-06,0.914376,0.000203,0.0,0.383812,0.279169,0.000946,0.725473,0.0,0.0,0.772262,0.0,0.279169,0.048251,0.0
44,0.0,0.0,1.9e-05,0.0,0.0,0.0,0.072961,0.0,2e-06,0.0,0.0,3e-06,0.0,0.0,0.0,0.0
45,0.0,1e-06,0.63267,2.7e-05,0.0,0.051943,0.283149,0.000128,0.098182,0.0,0.0,0.534723,0.0,0.037781,0.505568,0.0
46,0.0,0.0,0.232746,1e-05,0.0,0.019109,0.533972,4.7e-05,0.036119,0.0,0.0,0.196714,0.0,0.953419,0.185988,0.0
47,0.0,0.0,0.237203,0.0,0.0,0.0,0.0,0.025654,0.0,0.0,0.0,4.9e-05,0.0,2.8e-05,0.0,0.0
48,0.0,0.0,0.629132,1e-06,0.53247,0.002586,0.072265,0.255048,0.004888,0.0,0.0,0.136441,0.0,0.129031,0.025171,0.0
49,0.0,0.0,0.975387,1e-06,0.195885,0.000951,0.476396,0.093827,0.001798,0.0,0.0,0.82379,0.0,0.047468,0.00926,0.778687
50,0.0,0.0,3.5e-05,0.0,0.0,0.0,0.137526,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,4e-06
51,0.0,0.0,0.007318,0.0,0.0,0.012881,6e-06,0.0,0.0,0.0,0.0,0.002362,0.0,0.0,0.001342,0.0
52,0.0,0.563727,0.22498,0.0,0.009753,0.238067,0.110981,0.004671,9e-05,0.0,0.0,0.200926,0.0,0.002363,0.18988,0.038769
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000174,0.0,0.0,0.000174,0.0,0.0,0.0,0.18058
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.895458,0.895458,8e-06
55,0.0,0.000721,0.0,0.713959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383146,0.0,0.000721,4.1e-05,0.0
56,0.0,0.0,0.00021,3.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,0.0,0.0,0.0,0.0
57,0.0,0.004773,0.031369,0.002548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.713473,1e-06,0.380896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.02229,0.268748,0.006968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.513615,0.322582,0.457234,3e-06,0.657462,3.7e-05,2e-06,0.000384,0.0,0.0,0.006122,0.0,0.003268,0.002452,0.000768
61,0.0,0.0,0.0,0.085302,0.0,0.857383,0.0,0.008487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.033282,0.0,3.9e-05,0.0,0.033282,0.004916,0.0,0.0,0.0,0.0,0.004916,0.0,0.0
63,0.0,0.0,0.0,0.175782,0.0,0.175782,0.0,0.023472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.000487,0.0,0.32336,0.0,0.32336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.003461,0.002174,0.171578,0.0,0.638462,0.0,0.800693,0.410041,0.0,0.0,4.1e-05,0.0,0.638462,1.7e-05,5e-06
66,0.0,0.0,0.0,0.0,0.0,1e-06,0.000167,5e-06,0.011393,0.0,0.0,0.0,0.0,0.00055,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.000488,0.010004,0.0,0.423852,0.0,0.0,6.5e-05,0.0,0.027376,6.5e-05,0.0
68,0.0,0.0,0.0,0.0,0.0,0.015469,0.320264,0.0,1.9e-05,0.0,0.0,0.002052,0.0,0.898553,0.002052,0.0
69,0.0,6.3e-05,4e-05,0.003143,0.0,0.906218,0.328289,0.014665,0.481126,0.0,0.0,0.747926,0.0,0.363965,0.747926,0.0
70,0.0,0.0,0.0,0.0,0.0,0.005378,0.250079,0.0,0.0,0.0,0.0,2e-06,0.0,0.250079,2e-06,0.0
71,0.0,0.0,0.0,0.0,0.0,0.114498,0.004745,0.0,0.0,0.0,0.0,0.0,0.0,0.004745,0.0,0.0
72,0.0,3e-06,0.705655,0.000156,0.0,0.2962,0.215444,0.00073,0.559871,0.0,0.0,0.59598,0.0,0.215444,0.037237,0.0
73,0.0,0.0,1e-06,0.0,0.0,0.0,0.005467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.488252,2.1e-05,0.0,0.040086,0.218515,9.9e-05,0.07577,0.0,0.0,0.412663,0.0,0.029157,0.390164,0.0
75,0.0,0.0,0.927756,8e-06,0.0,0.014747,0.413251,3.6e-05,0.027874,0.0,0.0,0.784666,0.0,0.742053,0.143533,0.0
76,0.0,0.0,0.019348,0.0,0.0,0.0,0.0,0.002093,0.0,0.0,0.0,4e-06,0.0,2e-06,0.0,0.0
77,0.0,0.0,0.489659,1e-06,0.414426,0.001996,0.055927,0.198506,0.003772,0.0,0.0,0.106193,0.0,0.100426,0.019425,0.0
78,0.0,0.0,0.759151,0.0,0.152459,0.000734,0.370783,0.073026,0.001388,0.0,0.0,0.641162,0.0,0.036945,0.007146,0.606058
79,0.0,0.0,3e-06,0.0,0.0,0.0,0.011218,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
80,0.0,0.0,0.000479,0.0,0.0,0.000843,1e-06,0.0,0.0,0.0,0.0,0.000155,0.0,0.0,8.8e-05,0.0
81,0.0,0.000194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228795,0.228795,0.0
82,0.0,0.156471,0.063015,0.0,0.002792,0.066681,0.031777,0.001338,2.5e-05,0.0,0.0,0.056278,0.0,0.317432,0.317432,0.635808
83,0.0,0.994765,0.023182,0.0,0.001027,0.024531,0.01169,0.000492,9e-06,0.0,0.0,0.746214,0.0,0.994765,0.116777,0.746214
84,0.0,4.3e-05,0.281991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022906,2e-06,0.0,0.042907,0.0,2e-06
85,0.0,0.0,1.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,2e-06,0.0,0.0
86,0.0,0.000291,0.001915,0.000156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.043553,0.286236,0.023251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.001183,0.012441,0.362066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.051941,0.491418,0.016887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.534866,0.34265,0.478022,1e-06,0.669637,1.1e-05,0.0,0.934351,0.0,0.001699,0.00068,0.0,0.001809,0.000106,0.00068
91,0.0,0.0,0.0,0.0,0.420303,1e-06,0.0,0.0,2.3e-05,0.0,0.0,6.8e-05,0.0,0.0,0.0,0.0
92,0.0,0.072386,0.046373,0.064693,0.915877,0.090625,1e-06,0.0,0.468955,0.0,0.00023,0.140928,0.0,0.523384,1.4e-05,9.2e-05
93,0.0,0.0,0.0,0.0,0.000786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87082,0.0,0.0,8.9e-05,0.0,0.87082,0.0,0.0
