timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
36,0.0,0.0,0.0,0.0,0.0,0.0,0.527609,0.0,0.001194,0.0,0.0,3e-06,0.0,0.527609,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000212,0.0,0.0,0.0,0.0,0.0,0.107335,0.0
39,0.0,0.0,0.0,0.0,0.002472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002472,5e-06,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.182885,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.182885,0.000427,0.182885
42,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,8e-06
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3e-05,0.0,0.0,0.0,0.0,0.0,0.028784,0.0
44,0.0,0.0,0.0,0.0,0.042008,0.0,0.000315,0.0,0.141921,0.0,1e-06,9.4e-05,0.0,0.471526,0.258,0.042008
45,0.0,0.0,0.0,0.0,0.0,0.0,0.004078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033058,7.2e-05,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285267,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,0.0,0.0,0.0,0.0,0.0,0.005902,0.0
49,0.0,0.0,0.0,0.000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000122,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001115,0.0,0.0,0.0,0.0,0.0,0.0,0.508098
51,0.0,0.0,0.0,0.054964,3.8e-05,0.0,0.00143,0.634114,0.186394,0.0,0.0,0.0,0.0,0.634114,0.0298,0.343796
52,0.0,0.0,0.0,0.02022,1.4e-05,0.0,0.000526,0.799609,0.799609,0.0,0.0,0.0,0.0,0.233278,0.010963,0.126475
53,0.0,0.0,0.0,0.007439,5e-06,0.0,0.000194,0.733837,0.29416,0.0,0.3995,0.0,0.0,0.539755,0.004033,0.046528
54,0.0,0.0,0.0,0.002737,2e-06,0.0,7.1e-05,0.966989,0.108215,0.0,0.146968,0.0,0.0,0.198565,0.001484,0.017117
55,0.0,0.0,0.0,0.001007,1e-06,0.0,0.484295,0.484295,0.03981,0.0,0.054066,0.0,0.0,0.883854,0.000546,0.006297
56,0.0,0.0,0.0,0.00037,0.0,0.0,0.594159,0.178162,0.014645,0.0,0.01989,0.594159,0.0,0.594159,0.000201,0.002316
57,0.0,0.0,0.0,0.000136,0.0,0.0,0.403964,0.065542,0.005388,0.0,0.007317,0.218579,0.0,0.752183,7.4e-05,0.000852
58,0.0,0.0,0.0,5e-05,0.0,0.0,0.5027,0.024112,0.001982,0.0,0.927206,0.080411,0.0,0.927206,2.7e-05,0.000314
59,0.0,0.0,0.0,0.0,0.0,0.0,0.009837,0.0,0.0,0.0,2.1e-05,0.0,0.0,2.1e-05,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.005034,0.0,0.0,0.0,0.0,0.0,0.0,0.109681,0.0,0.109681
61,0.0,0.0,0.0,0.403253,0.0,0.551361,0.216719,0.551361,9.9e-05,0.0,0.046163,0.004003,0.0,0.29493,1e-06,0.29493
62,0.0,0.0,0.0,0.0,0.0,0.0,0.032657,6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646217
63,0.0,0.0,0.658441,0.054574,0.0,0.903188,0.261278,0.13912,1.3e-05,0.0,0.006247,0.000542,0.0,0.480016,0.0,0.352163
64,0.0,0.0,0.242227,0.020077,0.0,0.332264,0.096119,0.051179,5e-06,0.0,0.002298,0.000199,0.0,0.176588,0.0,0.129553
65,0.0,0.0,0.08911,0.007386,0.0,0.122233,0.420001,0.018828,2e-06,0.0,0.000846,7.3e-05,0.0,0.064963,0.0,0.772427
66,0.0,0.0,0.0,0.0,0.0,0.0,0.669804,0.0,0.0,0.0,0.0,0.001517,0.0,0.001517,0.0,3e-06
67,0.0,0.0,0.01206,0.001,0.0,0.016542,0.353427,0.002548,0.0,0.0,0.000114,0.192226,0.0,0.653702,0.0,0.104537
68,0.0,0.0,0.0,0.0,0.0,0.0,0.000295,0.0,0.119091,0.0,0.119091,0.0,0.0,0.119091,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,5e-06,0.0,0.0,5e-06,0.002494,0.0
70,0.0,0.0,0.0006,5e-05,0.0,0.000824,0.703837,0.000127,0.109395,0.0,0.109395,0.00957,0.0,0.381597,0.202023,0.005205
71,0.0,0.0,0.0,0.0,0.0,0.0,0.284757,0.000617,0.0,0.0,0.0,0.000617,0.0,0.000617,0.0,0.0
72,0.0,0.0,8.1e-05,7e-06,0.0,0.000111,0.324454,0.175691,0.014805,0.0,0.014805,0.175691,0.0,0.612852,0.027341,0.000704
73,0.0,0.0,0.0,0.0,0.0,0.0,0.000179,0.0,0.0,0.0,0.09395,0.0,0.0,0.09395,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002293,0.0,4e-06,0.0,0.0,4e-06,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.037764,0.0,0.0,0.0,0.0,0.0,0.0,6e-05,0.0,0.0
76,0.0,0.0,1e-06,0.0,0.0,2e-06,0.265102,0.991315,0.073697,0.0,0.039301,0.003218,0.0,0.508958,0.000501,1.3e-05
77,0.0,0.0,1e-06,0.0,0.0,1e-06,0.097526,0.72288,0.027112,0.0,0.014458,0.001184,0.0,0.187235,0.000184,5e-06
78,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-05,2e-06,0.0,0.0,0.0,0.016749,0.0,0.0,0.016749,0.0
79,0.0,0.000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056701,0.0,0.056701,0.056701,0.0
80,0.0,0.000561,0.0,0.0,0.0,0.000561,0.0,0.0,0.0,0.0,0.0,0.103938,0.0,0.103938,0.103938,0.0
81,0.0,0.000838,0.0,0.0,0.0,0.000838,0.0,0.0,0.0,0.0,0.0,0.141549,0.0,0.141549,0.141549,0.0
82,0.0,0.001141,0.0,0.0,0.0,0.001141,0.0,0.0,0.0,0.0,0.0,0.172975,0.0,6e-06,0.172975,0.0
83,0.0,0.001242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198612,0.0,0.198612,0.198612,0.0
84,0.0,0.001442,0.0,0.0,0.0,0.001442,0.0,0.0,0.0,0.0,0.0,0.257167,0.0,0.257167,0.257167,0.0
85,0.0,0.002282,0.0,0.0,0.0,0.002282,0.0,0.0,0.0,0.0,0.0,0.530407,0.0,0.530407,0.530407,0.0
86,0.0,0.005485,0.0,0.0,0.0,0.005485,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,2.4e-05,2.4e-05,0.971446
87,0.0,0.0,0.0,0.0,0.0,0.0,0.006736,0.0,0.0,0.0,0.0,0.0,0.0,0.006736,0.994127,4.4e-05
88,0.0,0.0,0.0,0.0,0.0,0.0,0.006456,0.0,0.0,0.0,0.903662,0.0,0.0,0.006456,4.5e-05,0.0
89,0.0,0.029582,0.0,0.0,0.0,0.029582,0.222177,0.59815,0.985609,0.0,0.364172,0.01719,0.0,0.59815,0.135256,0.049643
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.749807,0.0,0.0,0.00555,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.681383,0.0,0.0,3.4e-05,0.0,0.0,0.0,0.0,0.004792,0.0,0.0
92,0.0,0.001473,0.0,0.581344,0.0,0.354034,0.011062,0.02978,0.949076,0.0,0.018131,0.080508,0.0,0.215655,0.006734,0.002472
93,0.0,0.0,0.0,0.0,0.0,0.0,0.633161,0.0,2.7e-05,0.0,0.0,0.003982,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.072411,0.0,0.0,0.0,0.0,0.072411,0.0,0.005171,0.0,0.0
95,0.0,0.0,0.0,0.0,0.091546,0.0,3e-06,0.0,0.000561,0.0,0.0,3e-06,0.0,0.091546,0.0,0.0
96,0.0,0.0,5.6e-05,0.0,4e-06,0.0,0.0,0.000742,0.12659,0.0,0.0,0.000742,0.0,4e-06,0.0,0.0
97,0.0,0.837246,0.138088,0.003917,0.498533,0.837246,0.038291,0.178951,0.299189,0.0,0.000122,0.178951,0.0,0.837246,4.5e-05,1.7e-05
98,0.0,8e-06,0.0,0.0,0.0,8e-06,0.001256,0.0,0.0,0.190371,0.0,0.0,0.0,0.190371,0.001256,0.190371
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227401,0.00131,0.0,0.227401,0.0,0.00131,0.016816,0.227401
100,0.0,0.0,0.019069,0.0,0.0,0.0,0.239778,0.001598,1e-05,0.0,0.0,1e-05,0.0,0.001598,1e-06,0.001598
101,0.0,0.015335,0.247593,7.2e-05,0.009131,0.015335,0.318924,0.193225,0.116705,0.069684,2e-06,0.116705,0.0,0.889248,0.530924,0.193225
102,0.0,0.0,0.0,0.0,0.0,0.0,0.000197,0.002752,0.469672,0.0,0.0,0.002752,0.0,0.000197,0.0,0.0
103,0.0,0.0,0.046485,0.0,0.00348,0.0,0.0,0.621027,0.621027,0.0,0.0,0.621027,0.0,0.00348,0.0,0.0
104,0.0,0.0,2e-06,0.0,0.793898,0.0,0.0,2.8e-05,0.004811,0.0,0.0,2.8e-05,0.0,0.793898,0.0,0.0
105,0.0,0.603728,0.099573,1e-06,0.359486,0.603728,0.021206,0.129039,0.215741,0.001276,0.0,0.129039,0.0,0.603728,0.009724,0.003539
106,0.0,0.222099,0.036631,0.0,0.132248,0.222099,0.370497,0.047471,0.079367,0.00047,0.0,0.047471,0.0,0.61805,0.61805,0.001302
107,0.0,0.081706,0.013476,0.0,0.048651,0.081706,0.136298,0.017464,0.377218,0.000173,0.625047,0.377218,0.0,0.625047,0.625047,0.000479
108,0.0,0.030058,0.004957,0.0,0.017898,0.030058,0.050141,0.006424,0.381012,6.4e-05,0.629987,0.381012,0.0,0.629987,0.629987,0.000176
109,0.0,0.0,0.005775,0.0,0.115585,0.0,0.0,0.0,0.074149,0.0,0.0,6.8e-05,0.0,0.082853,0.0,0.0
110,0.0,0.0,0.0,0.0,0.232841,0.0,0.0,0.0,0.146714,0.0,0.0,0.0,0.0,0.164626,0.0,0.0
111,0.0,0.0,0.0,0.0,0.096272,0.0,0.0,0.0,0.054704,0.0,0.0,0.0,0.0,0.063008,0.0,0.0
112,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,3e-06,0.0,0.0
113,0.0,0.000203,0.010939,0.0,0.107093,0.000203,0.000338,4.3e-05,0.611654,0.0,0.004245,0.840954,0.0,0.102648,0.004245,1e-06
114,0.0,7.5e-05,0.004024,0.0,0.039397,7.5e-05,0.000124,0.59281,0.225015,0.0,0.001562,0.30937,0.0,0.037762,0.001562,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.010354,0.0,0.0,0.010354,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191841,0.0
119,0.0,1e-06,2.7e-05,0.0,0.000265,1e-06,1e-06,0.0152,0.031523,0.0,1.1e-05,0.031523,0.0,0.574461,0.311889,0.0
120,0.0,0.0,0.537228,0.0,0.392285,0.0,0.0,0.999817,0.011597,0.0,4e-06,0.392285,0.0,0.211332,0.114737,0.0
121,0.0,0.0,0.197635,0.0,0.932675,0.0,0.506179,0.506179,0.004266,0.0,1e-06,0.144314,0.0,0.506179,0.04221,0.0
122,0.0,0.0,0.0,0.0,0.010587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.026747,0.0,0.233443,0.0,0.068504,0.068504,0.431105,0.0,0.0,0.019531,0.0,0.814304,0.005712,0.0
124,0.0,0.0,0.0,0.0,0.059691,0.0,0.002614,0.0,0.0,0.0,0.0,0.0,0.0,0.002614,0.0,0.0
125,0.0,0.0,0.00362,0.0,0.277521,0.379948,0.202973,0.708378,0.058344,0.0,0.0,0.002643,0.0,0.202973,0.000773,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,0.000789,1e-06,0.0,0.0,0.0,0.0,0.0,0.358026,0.0,0.016173
127,0.0,0.0,0.455363,0.0,0.037558,0.624625,0.180049,0.095869,0.007896,0.0,0.0,0.000358,0.0,0.331969,0.000105,0.243548
128,0.0,0.0,0.0,0.0,0.0,0.0,0.09416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,0.0,0.83644,0.0,4e-06,0.0,0.0,0.0,0.0,0.83644,0.0,0.0,0.0,0.001892
130,0.0,0.0,0.498935,0.0,0.361367,0.031098,0.106856,0.901209,0.000393,0.0,0.0,0.361367,0.0,0.016528,5e-06,0.196519
131,0.0,0.0,0.183548,0.0,0.13294,0.01144,0.456959,0.456959,0.000145,0.0,0.0,0.82533,0.0,0.00608,2e-06,0.612333
132,0.0,0.0,0.0,0.0,0.003099,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,0.0
133,0.0,0.0,0.02484,0.0,0.206455,0.001548,0.969235,0.061843,0.381266,0.0,0.0,0.111696,0.0,0.720164,0.0,0.08287
134,0.0,0.0,0.0,0.0,0.317604,0.0,3.3e-05,0.0,0.0,0.0,0.0,0.000709,0.0,2e-06,0.0,0.0
135,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0,0.0,0.006652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.001237,0.0,0.12067,7.7e-05,0.578199,0.003079,0.222845,0.0,0.0,0.784061,0.0,0.420926,0.0,0.004126
137,0.0,0.0,0.0,0.0,0.002081,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0
138,0.0,0.0,0.000167,0.0,0.198396,1e-05,0.078251,0.000417,0.369904,0.0,0.0,0.106111,0.0,0.693975,0.0,0.000558
139,0.0,0.0,6.2e-05,0.0,0.072986,4e-06,0.480119,0.000153,0.13608,0.0,0.0,0.039036,0.0,0.918514,0.0,0.000205
140,0.0,0.0,2.3e-05,0.0,0.02685,1e-06,0.176626,0.650991,0.050061,0.0,0.0,0.014361,0.0,0.337902,0.0,7.6e-05
141,0.0,0.0,0.902742,0.649217,0.009878,1e-06,0.064977,0.470213,0.018416,0.0,0.0,0.005283,0.0,0.124307,0.0,2.8e-05
142,0.0,0.0,1.6e-05,1e-06,0.0,0.0,0.011917,0.000441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.122173,0.087862,0.001337,0.0,0.236223,0.169883,0.002492,0.0,0.0,0.000715,0.0,0.016823,0.0,0.811734
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002388,0.0,0.0,0.0,0.0,6e-06
145,0.0,0.0,0.0,0.0,4.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-05,0.0,4.6e-05
146,0.0,0.0,0.006083,0.004374,0.833445,0.0,0.011761,0.008458,0.458664,0.0,0.073997,3.6e-05,0.0,0.621966,0.0,0.135659
147,0.0,0.0,0.0,0.0,0.002771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.000823,0.000592,0.204162,0.0,0.001592,0.001145,0.369719,0.0,0.010014,0.369719,0.0,0.908297,0.67538,0.018359
149,0.0,0.0,0.0,0.0,0.000311,0.0,0.005715,0.0,0.0,0.0,0.0,0.109817,0.0,1.7e-05,1e-06,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002119,0.0,0.0,0.930512,0.0,0.0,0.002119,0.002119
151,0.0,0.0,4.1e-05,2.9e-05,0.911009,0.0,0.080745,5.7e-05,0.198753,0.0,0.000499,0.669721,0.0,0.045221,0.198753,0.497617
152,0.0,0.0,0.0,0.0,0.000428,0.0,0.0,0.0,0.171081,0.0,0.0,0.171081,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,8e-06,0.0,0.0,0.0,0.003039
154,0.0,0.0,0.0,0.0,0.023864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023864,5.4e-05,0.023864
155,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.211483,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06
156,0.0,0.0,0.0,0.0,0.764478,0.0,0.000544,0.0,0.314944,0.0,3e-06,0.015351,0.0,0.421431,0.050657,0.093151
157,0.0,0.0,0.683931,0.0,0.377949,0.0,0.0002,0.683931,0.115861,0.0,1e-06,0.005647,0.0,0.155036,0.018636,0.034268
158,0.0,0.0,0.251604,0.0,0.84706,0.0,0.462222,0.251604,0.042623,0.0,0.0,0.002078,0.0,0.057034,0.006856,0.624328
159,0.0,0.0,0.0,0.0,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,0.0,0.0,0.034051,0.0,0.210709,0.0,0.062555,0.034051,0.386837,0.0,0.0,0.000281,0.0,0.963912,0.713633,0.084494
161,0.0,0.0,0.0,0.0,0.292433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-05,2e-06,0.0
162,0.0,0.0,0.594541,0.0,0.325318,0.0,0.008466,0.594541,0.052353,0.0,0.0,3.8e-05,0.0,0.130451,0.09658,0.011435
163,0.0,0.0,0.21872,0.0,0.738818,0.0,0.404226,0.21872,0.019259,0.0,0.0,1.4e-05,0.0,0.04799,0.03553,0.544835
164,0.0,0.0,0.0,0.0,0.443149,0.0,0.0,0.0,0.443149,0.0,0.0,0.0,0.0,0.443149,0.0,0.0
165,0.0,0.0,0.0,0.0,2e-05,0.009885,0.009885,0.0,2e-05,0.0,0.0,0.0,0.0,2e-05,0.211016,0.0
166,0.0,0.0,0.010889,0.0,0.124757,0.231848,0.231848,0.779677,0.124757,0.0,0.0,1e-06,0.0,0.425419,0.314874,0.027126
167,0.0,0.0,0.004006,0.0,0.045896,0.085292,0.085292,0.745579,0.045896,0.0,0.0,0.0,0.0,0.156503,0.115836,0.009979
168,0.0,0.0,0.001474,0.0,0.016884,0.031377,0.374396,0.274283,0.016884,0.0,0.0,0.0,0.0,0.702173,0.042614,0.003671
169,0.0,0.0,0.656902,0.0,0.479672,0.011543,0.137733,0.891255,0.006211,0.0,0.0,0.479672,0.0,0.258315,0.015677,0.001351
170,0.0,0.0,0.241661,0.0,0.83444,0.004246,0.618937,0.618937,0.002285,0.0,0.0,0.176461,0.0,0.618937,0.005767,0.000497
171,0.0,0.0,0.0,0.0,0.073135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.032705,0.0,0.283216,0.000575,0.083764,0.083764,0.523023,0.0,0.0,0.023881,0.0,0.987925,0.00078,6.7e-05
173,0.0,0.0,0.0,0.0,0.412364,0.0,0.018059,0.0,0.0,0.0,0.0,0.0,0.0,0.018059,0.0,0.0
174,0.0,0.0,0.004426,0.0,0.336693,0.460354,0.246249,0.858288,0.070783,0.0,0.0,0.003232,0.0,0.246249,0.000106,9e-06
175,0.0,0.0,0.0,0.0,0.0,0.0,0.005377,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110275
176,0.0,0.0,0.55173,0.0,0.045566,0.756811,0.218152,0.116157,0.009579,0.0,0.0,0.000437,0.0,0.402221,1.4e-05,0.295089
177,0.0,0.0,0.0,0.0,0.0,3e-06,0.569156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.074668,0.0,0.006167,0.102423,0.347719,0.01572,0.001296,0.0,0.0,5.9e-05,0.0,0.054435,2e-06,0.635538
179,0.0,0.0,0.004859,0.0,0.000216,0.0,0.096817,0.096817,0.0,0.0,0.0,0.000216,0.0,0.0,0.0,0.0
180,0.0,0.0,0.215955,0.0,0.15816,0.013861,0.541117,0.291273,0.000175,0.0,0.0,0.993687,0.0,0.541117,0.0,0.737241
181,0.0,0.0,0.0,0.0,0.017202,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,0.0,0.0,0.0,2e-06
182,0.0,0.0,0.029226,0.0,0.245055,0.001876,0.073232,0.03942,0.45255,0.0,0.0,0.134481,0.0,0.854809,0.0,0.099775
183,0.0,0.0,0.010752,0.0,0.781271,0.00069,0.42913,0.014502,0.166484,0.0,0.0,0.579265,0.0,0.314467,0.0,0.036705
184,0.0,0.0,0.0,0.0,8e-05,0.0,0.0,0.0,0.03674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,0.0,0.0,0.001455,0.0,0.143158,9.3e-05,0.679586,0.001963,0.264375,0.0,0.0,0.930681,0.0,0.49937,0.0,0.004967
186,0.0,0.0,0.0,0.0,0.011556,0.0,1e-06,0.0,0.0,0.0,0.0,2.2e-05,0.0,0.0,0.0,0.0
187,0.0,0.0,0.000197,0.0,0.235497,1.3e-05,0.091972,0.000266,0.439076,0.0,0.0,0.125954,0.0,0.824622,0.0,0.000672
188,0.0,0.0,0.0,0.0,0.0,0.0,0.003743,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.0
189,0.0,0.0,2.7e-05,0.0,0.031871,2e-06,0.210392,0.760795,0.059423,0.0,0.0,0.017046,0.0,0.39893,0.0,9.1e-05
190,0.0,0.0,0.0,0.047845,0.0,0.0,0.0,0.002034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,0.0,5.4e-05,2e-06,0.0,0.0,0.032905,0.00133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
