timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
61,0.0,0.016214,0.024739,0.00074,0.947805,0.400756,0.499263,0.001809,0.024739,0.0,0.01048,0.766056,0.0,0.620012,0.137836,0.038094
62,0.0,0.0,0.0,0.0,0.000227,0.002041,0.018383,0.0,0.0,0.0,0.0,3e-06,0.0,0.161636,0.161636,0.0
63,0.0,0.002194,0.003348,0.475085,0.475085,0.738536,0.246688,0.000245,0.920814,0.0,0.001418,0.920814,0.0,0.592341,0.306591,0.381041
64,0.0,0.000807,0.001232,0.174774,0.174774,0.271692,0.090751,9e-05,0.338749,0.530128,0.000522,0.561121,0.0,0.545404,0.112788,0.140177
65,0.0,0.0,0.0,0.0,0.0,0.0,7.3e-05,0.0,0.464804,0.0,0.0,0.000677,0.0,0.054113,0.0,0.0
66,0.0,0.000109,0.000167,0.023653,0.023653,0.03677,0.141874,1.2e-05,0.527642,0.071745,7.1e-05,0.527642,0.0,0.943327,0.844126,0.664013
67,0.0,4e-05,6.1e-05,0.008701,0.008701,0.949653,0.052192,0.848368,0.194108,0.026394,2.6e-05,0.194108,0.0,0.347031,0.310537,0.244277
68,0.0,0.0,0.0,0.0,0.218469,2.7e-05,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.73223,0.0,0.0,0.0,8.5e-05,0.0,0.0,0.073497,0.0,0.0,0.007768,0.000849
70,0.0,2e-06,0.902575,0.715937,0.902575,0.447199,0.002599,0.042238,0.565833,0.001314,1e-06,0.715937,0.0,0.017278,0.226328,0.181378
71,0.0,0.0,1.6e-05,0.001912,1.6e-05,0.0,0.026108,0.000165,0.0,0.0,0.0,0.390031,0.0,0.390031,0.390031,0.026108
72,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.1497,0.000296,0.0,0.0,0.0055,0.0,0.0055,0.0055,0.000296
73,0.0,0.0,0.0,8.1e-05,8.1e-05,8.1e-05,0.126195,0.126195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.008122,0.0,0.0,0.0,0.008122,6.2e-05,0.0,0.0,6.2e-05,0.008122,0.0,6.2e-05,0.0,0.0
75,0.0,0.0,0.227337,0.052779,0.052779,0.052779,0.787361,0.139611,0.369772,9e-06,0.139611,0.844256,0.0,0.815312,0.02959,0.474284
76,0.0,0.0,0.0,0.0,0.0,0.0,0.022306,0.0,0.0,0.0,0.0,0.207549,0.0,6e-06,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.486096,0.0,0.0,0.486096,0.0,0.057902,0.0,0.0
78,0.0,0.0,0.011318,0.002628,0.002628,0.002628,0.092524,0.951727,0.342277,0.0,0.006951,0.342277,0.0,0.610229,0.546057,0.430363
79,0.0,0.0,0.004164,0.000967,0.979985,0.61749,0.034038,0.550923,0.125917,0.0,0.002557,0.125917,0.0,0.224491,0.200883,0.158322
80,0.0,0.0,0.0,0.0,0.002854,0.0,0.0,0.0,0.02396,0.0,0.0,0.02396,0.0,0.0,0.0,0.251976
81,0.0,0.0,0.0,0.100711,0.010466,0.100711,0.0,0.0,1e-06,0.0,0.0,0.00105,0.0,0.0,0.000111,1.1e-05
82,0.0,0.0,0.005897,0.757456,0.005897,5e-06,0.757456,0.062594,5e-05,0.0,0.0,0.000556,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,3.4e-05,0.0,0.0,0.000524,3e-06,0.155231,0.0,0.0,0.008749,0.0,0.008749,0.008749,0.155231
84,0.0,0.0,0.080998,0.734425,0.734425,0.734425,0.172854,0.567581,0.305354,0.0,1.7e-05,0.411283,0.0,0.411283,0.411283,0.305354
85,0.0,0.0,0.0,2e-06,2e-06,2e-06,0.003646,0.039427,0.0,0.0,0.039427,0.0,0.0,0.039427,0.0,0.0
86,0.0,0.0,0.433548,0.099394,0.099394,0.099394,0.433548,0.266247,0.712887,0.0,0.266247,0.712887,0.0,0.939538,0.055661,0.939538
87,0.0,0.0,0.159493,0.036565,0.036565,0.036565,0.603862,0.097947,0.262256,0.0,0.097947,0.651637,0.0,0.627295,0.020477,0.345637
88,0.0,0.0,0.058674,0.013451,0.013451,0.013451,0.222149,0.036033,0.096479,0.0,0.036033,0.239724,0.0,0.230769,0.007533,0.127153
89,0.0,0.0,0.021585,0.004949,0.004949,0.004949,0.081724,0.77742,0.035493,0.0,0.013256,0.08819,0.0,0.084895,0.002771,0.046777
90,0.0,0.0,0.007941,0.00182,0.751566,0.00182,0.030065,0.285997,0.013057,0.0,0.004876,0.032443,0.0,0.031231,0.001019,0.017208
91,0.0,0.0,0.002921,0.00067,0.991209,0.00067,0.01106,0.105212,0.004803,0.0,0.001794,0.011935,0.0,0.011489,0.000375,0.006331
92,0.0,0.0,0.0,0.0,0.002757,0.0,0.0,0.0,0.274304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.072195,0.0,0.0,0.0,1.2e-05,0.0,0.0,0.0,0.0,0.000945,0.0,0.0
94,0.0,0.0,0.0,0.017443,3e-06,0.000266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.377433,0.245397,0.104055,0.161519,0.000203,0.891161,0.043746,0.0,3.3e-05,0.000219,0.0,0.067447,7e-06,0.000116
96,0.0,0.0,0.13885,0.090276,0.03828,0.05942,7.5e-05,0.783621,0.016093,0.0,1.2e-05,8e-05,0.0,0.024812,3e-06,4.3e-05
97,0.0,0.0,0.05108,0.033211,0.014082,0.021859,2.7e-05,0.694895,0.00592,0.0,4e-06,3e-05,0.0,0.009128,1e-06,1.6e-05
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.000122,0.0,0.02065,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.149357,0.001653,0.249573,0.448083,1e-06,0.091313,0.900777,0.0,0.0,1e-06,0.0,0.000454,0.0,1e-06
101,0.0,0.0,0.054945,0.000608,0.878899,0.16484,1e-06,0.033592,0.331377,0.0,0.0,0.561156,0.0,0.000167,0.0,0.0
102,0.0,0.0,0.020213,0.000224,0.756921,0.060641,0.0,0.012358,0.121907,0.0,0.0,0.206438,0.0,6.2e-05,0.0,0.0
103,0.0,0.0,0.0,0.0,0.011808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.249704,0.0,0.0,0.0,5.3e-05,0.0,0.0,0.0,0.0,0.003622,0.0,0.0
105,0.0,0.0,0.0,0.057642,1.1e-05,0.00088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.425355,0.276554,0.117802,0.182027,0.0,0.661034,0.050596,0.0,0.0,0.003781,0.0,0.077146,0.0,0.0
107,0.0,0.0,0.156479,0.101738,0.043337,0.066964,0.0,0.883115,0.018613,0.0,0.0,0.001391,0.0,0.02838,0.0,0.0
108,0.0,0.0,0.057565,0.037427,0.015943,0.024635,0.0,0.783124,0.006847,0.0,0.0,0.000512,0.0,0.010441,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.457867,0.005065,0.767644,0.003334,0.0,0.279686,0.000927,0.0,0.0,6.9e-05,0.0,0.001413,0.0,0.0
111,0.0,0.0,0.0,0.0,3e-06,0.0,0.00105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4e-05,0.0,0.0,5.4e-05,0.955682
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258459
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050477
115,0.0,0.0,0.003085,3.4e-05,0.005172,2.2e-05,0.009225,0.001885,6e-06,0.0,0.0,0.018632,0.0,1e-05,0.663191,0.432311
116,0.0,0.0,0.001135,1.3e-05,0.870987,8e-06,0.003394,0.000693,2e-06,0.0,0.0,0.373702,0.0,4e-06,0.243974,0.159038
117,0.0,0.0,0.0,0.0,0.069441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.015305,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.907336,0.581264,0.103651,0.376409,0.000169,3.5e-05,0.0,0.0,0.0,0.018606,0.0,0.0,0.012147,0.007918
120,0.0,0.0,1.7e-05,0.0,0.0,0.0,0.0,0.281208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.53049,0.078666,0.888398,0.050941,2.3e-05,0.324047,0.0,0.0,0.0,0.002518,0.0,0.0,0.001644,0.001072
122,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.004282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000203,0.0,0.0,0.000203,0.040565
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015242
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214686
126,0.0,0.0,0.003574,0.00053,0.005986,0.000343,0.010617,0.002183,0.0,0.0,0.0,0.021277,0.0,0.0,0.774985,0.499651
127,0.0,0.0,0.001315,0.000195,0.686913,0.000126,0.003906,0.000803,0.0,0.0,0.0,0.442526,0.0,0.0,0.285101,0.183811
128,0.0,0.0,0.0,0.0,0.440031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.102895,0.0,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,5e-06,0.029601,0.0,0.000384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.40386,0.258724,0.045863,0.167542,7.2e-05,0.664766,0.0,0.0,0.0,0.008105,0.0,0.0,0.005222,0.003367
132,0.0,0.0,0.650732,0.095179,0.016872,0.061635,2.6e-05,0.392882,0.0,0.0,0.0,0.002982,0.0,0.0,0.001921,0.001239
133,0.0,0.0,1e-06,0.0,0.000163,0.0,0.354499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819493,0.0,0.0,0.080086,0.0,0.080086,6.8e-05,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415755,0.0,0.0,0.041364,0.0,0.041364,0.0,0.0
141,0.0,0.0,0.0,0.0,0.020225,0.0,0.0,0.0,0.211069,0.0,0.0,0.000191,0.0,0.020225,0.0,0.0
142,0.0,0.0,0.0,0.0,0.001125,0.0,0.014193,0.0,0.15645,0.0,0.0,0.15645,0.0,0.014193,0.0,0.014193
143,0.0,0.0,1.1e-05,2e-06,0.186558,1e-06,0.393235,7e-06,0.305593,0.0,0.0,0.305593,0.0,0.498014,0.393235,0.498014
144,0.0,0.0,0.0,0.0,0.0,0.0,0.118497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.866945,0.0,0.866945,0.0,5e-06,0.083577,0.000723,0.0,0.0,6.5e-05,0.0,0.007874,0.007874,0.0
146,0.0,0.0,3.9e-05,0.0,3.9e-05,0.0,0.0,4e-06,0.040149,0.0,0.0,0.397083,0.0,0.004012,0.0,0.397083
147,0.0,0.0,0.020645,0.001897,0.001897,0.020645,0.0,0.27657,0.020645,0.0,0.0,1.8e-05,0.0,0.27657,0.0,0.27657
148,0.0,0.0,0.00028,0.0,0.0,1e-06,0.00028,1.3e-05,1e-06,0.0,0.0,0.0,0.0,0.00028,0.00028,0.378148
149,0.0,0.0,0.0,0.000182,0.0,0.0,0.0,0.0,0.000182,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05
150,0.0,0.0,0.05971,0.155513,0.026602,0.033775,0.699043,0.043782,0.155513,0.897589,0.0,0.0167,0.0,0.897589,0.05971,0.122794
151,0.0,0.0,0.021966,0.889519,0.009786,0.69057,0.889519,0.016107,0.05721,0.330205,0.0,0.006143,0.0,0.541106,0.541106,0.889519
152,0.0,0.0,0.894331,0.327236,0.0036,0.254046,0.327236,0.421511,0.542946,0.121475,0.0,0.00226,0.0,0.542946,0.199062,0.327236
153,0.0,0.0,1.5e-05,0.025846,0.0,0.299207,0.0,0.299207,0.025846,0.0,0.0,0.0,0.0,0.299207,0.0,0.002233
154,0.0,0.0,0.0,1e-06,0.0,1.4e-05,0.0,1.4e-05,0.00182,0.0,0.0,0.00182,0.0,0.000157,0.0,0.197669
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111098
156,0.0,0.0,0.0,0.006439,0.0,0.006439,0.0,0.00058,0.072253,0.0,0.0,0.0,0.0,0.799027,0.799027,5.3e-05
157,0.0,0.0,0.0,0.0,0.0,0.0,0.460708,0.0,0.004217,0.0,0.0,0.004217,0.0,0.460708,0.044415,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.023595,0.023595,0.249285
159,0.0,0.0,0.0,0.0,0.0,0.0,0.203712,0.203712,0.0,0.0,0.0,0.0,0.0,0.017071,0.017071,0.001431
160,0.0,0.001317,0.237507,0.0,0.0,0.001317,9e-06,0.017686,0.237507,0.0,0.0,0.0,0.0,0.017686,0.017686,0.0
161,0.0,0.0,1.1e-05,0.0,0.009557,0.0,0.0,1e-06,1.1e-05,0.0,0.0,0.004182,0.0,1e-06,0.00183,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345805,0.0,0.0,0.028978,0.0,0.028978,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.265068,0.0,0.0,0.025205,0.0,0.025205,0.0,0.0
164,0.0,0.0,0.0,0.0,0.015684,0.0,0.0,0.0,0.164187,0.0,0.0,0.00015,0.0,0.015684,0.0,0.0
165,0.0,0.0,0.0,0.0,8.4e-05,0.0,0.0,0.0,0.121824,0.0,0.0,0.010734,0.0,8.4e-05,0.0,0.010734
166,0.0,0.0,0.0,0.0,6.5e-05,0.0,0.0,0.0,0.086785,0.0,0.0,0.008252,0.0,0.008252,0.0,0.0
167,0.0,0.0,0.0,0.0,0.005135,0.0,0.0,0.0,0.053757,0.0,0.0,0.584739,0.0,0.584739,0.0,4.9e-05
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594063,0.000409,0.0,0.050804,2.7e-05,0.0,0.050804,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0479,2.7e-05,0.000315,0.0,2e-06,0.545725,0.0,0.000315,0.545725,0.0
170,0.0,0.0,0.0,0.0,0.003703,0.0,2e-06,0.0,0.067624,0.0,0.0,2.5e-05,0.0,0.003703,2.5e-05,0.0
171,0.0,0.0,0.0,0.0,0.033351,0.0,0.0,0.0,0.001882,0.0,0.0,0.033351,0.0,0.033351,0.0,0.0
172,0.0,0.0,0.0,0.0,2e-06,0.0,0.45858,0.0,0.002744,0.0,0.0,2e-06,0.0,0.032414,0.0,0.0
173,0.0,1e-06,2e-06,0.0,0.096321,1e-06,0.340288,0.006396,0.203961,0.737686,0.571463,0.970894,0.0,0.438324,0.017239,0.000919
174,0.0,0.0,0.0,0.0,0.000198,0.0,0.0,0.0,0.845421,2e-06,0.0,0.074492,0.0,0.074492,0.0,0.0
175,0.0,0.0,0.0,0.0,0.000453,0.0,0.0,0.0,0.602264,0.0,0.0,0.057269,0.0,0.057269,0.0,0.0
176,0.0,0.0,0.0,0.0,0.040609,0.0,0.0,0.0,0.434078,0.0,0.0,0.000365,0.0,0.040609,0.0,0.0
177,0.0,0.0,0.0,0.0,0.000222,0.0,0.0,0.0,0.322836,0.0,0.0,0.028446,0.0,0.000222,0.0,0.028446
178,0.0,0.0,0.0,0.0,0.000173,0.0,0.0,0.0,0.229983,0.0,0.0,0.021869,0.0,0.021869,0.0,1e-06
179,0.0,0.0,0.0,0.0,0.014347,0.0,0.0,0.0,0.150194,0.0,0.0,0.000138,0.0,0.014347,0.0,0.000138
180,0.0,0.0,0.0,0.0,0.240648,0.0,0.00031,6e-06,0.507959,0.000673,0.825759,0.386388,0.0,0.825759,1.6e-05,0.151209
181,0.0,0.0,0.0,0.0,0.0,0.0,0.120258,7.5e-05,0.00088,0.0,7e-06,0.010284,0.0,0.00088,0.0,0.0
182,0.0,0.0,0.0,0.0,0.009297,0.0,5e-06,0.0,0.169775,0.0,0.0,6.2e-05,0.0,0.009297,6.2e-05,0.0
183,0.0,0.0,0.0,0.0,0.095763,0.0,0.0,0.0,0.005201,0.0,0.0,0.095763,0.0,0.095763,0.0,0.0
184,0.0,0.0,0.0,0.0,0.290955,0.0,0.040284,0.019264,0.628406,1.2e-05,0.015124,0.290955,0.0,0.80608,0.05138,0.002769
185,0.0,0.0,0.0,0.0,0.034727,0.0,7.6e-05,0.0,0.0,0.0,0.0,0.017248,0.0,5e-06,0.0,0.012328
186,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,1e-06
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.720428,0.0,0.0,0.0,0.720428,0.0,0.044024,0.044024,0.0,0.720428,0.0,0.0
