timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
40,0.0,0.0,0.0,0.491295,0.0,0.007875,0.0,0.491295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06
41,0.0,0.0,0.0,2.2e-05,0.0,0.001629,0.0,0.127566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.001769,0.003712,0.466409,0.010493,0.466409,0.770978,0.299419,0.023859,0.0,0.000397,0.001118,0.0,0.000397,0.000917,0.036071
43,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.001196,0.0,0.0,0.0,0.191314,0.0
44,0.0,0.171804,0.0,0.0,0.0,0.023536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5e-05,9e-06,0.0
45,0.0,0.000392,0.0,0.0,0.0,5.4e-05,0.238788,0.0,0.0,0.0,0.0,0.003043,0.0,0.0,0.0,0.0
46,0.0,0.217904,0.0,0.0,0.0,0.032468,1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.004838,0.000658,0.0
47,0.0,0.691833,2.5e-05,0.003143,7.1e-05,0.566017,0.117277,0.002017,0.000161,0.0,0.009345,0.853421,0.0,0.215859,0.176825,0.000243
48,0.0,1e-06,0.0,0.0,0.0,0.0,0.000753,0.0,0.0,0.0,0.0,9e-06,0.0,0.343403,0.046983,0.0
49,0.0,0.035722,0.0,0.0,0.0,0.236994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05,2e-06,0.0
50,0.0,8.1e-05,0.0,0.0,0.0,1.1e-05,0.051034,0.0,0.0,0.0,0.0,0.000654,0.0,0.0,0.0,0.0
51,0.0,0.045402,0.0,0.0,0.0,0.316175,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.001004,0.000141,0.0
52,0.0,0.004917,0.0,0.0,0.0,0.040519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.000158,0.000158,0.098368,0.098368,0.0,0.0,0.0,0.0,0.0,0.0,0.756283,0.0,0.756283
54,0.0,0.079539,0.0,0.819134,0.15335,0.819134,0.291737,2e-06,0.668859,0.0,9e-06,0.008798,0.0,0.357745,0.020509,0.668859
55,0.0,0.0,0.0,6e-06,0.0,6e-06,0.0,0.003048,0.024746,0.0,0.0,0.024746,0.0,0.0,0.0,1e-06
56,0.0,0.004325,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0,0.004325,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.059018,0.059018,0.0,0.0,0.0,0.0,0.000118,0.0,0.453754,0.000118,0.453754
59,0.0,0.028888,0.0,0.773975,0.001033,0.773975,0.277207,0.010262,0.012652,0.0,0.0,0.148915,0.0,0.339928,0.148915,0.339928
60,0.0,0.010627,0.0,0.284729,0.00038,0.284729,0.101979,0.528669,0.651822,0.0,0.0,0.651822,0.0,0.125053,0.054783,0.125053
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.002524,0.0,0.0,0.0,0.002524
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4e-05,0.221915
64,0.0,0.000195,0.0,0.005215,7e-06,0.005215,0.001868,0.009683,0.011939,0.0,0.0,0.027373,0.0,0.725568,0.139956,0.316464
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006536,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
66,0.0,2.6e-05,0.0,0.752381,1e-06,0.000706,0.000253,0.222454,0.001616,0.0,0.0,0.003705,0.0,0.098195,0.018941,0.042829
67,0.0,0.0,0.0,3e-06,0.007775,0.0,0.0,0.0,0.460589,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,0.0,0.0,0.0,0.0,0.065015,0.0,0.0
69,0.0,1e-06,0.0,0.037459,0.083268,3.5e-05,1.3e-05,0.011075,0.12524,0.0,0.0,0.000184,0.0,0.637303,0.000943,0.002132
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001787,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
71,0.0,0.0,0.0,0.658924,0.988273,5e-06,2e-06,0.195392,0.016949,0.0,0.0,2.5e-05,0.0,0.08625,0.000128,0.000289
72,0.0,0.0,0.0,1e-06,0.002011,0.0,0.0,0.0,0.109972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.089176,0.197718,1e-06,0.96064,0.650266,0.650266,0.0,0.0,3e-06,0.0,0.650266,0.440171,3.9e-05
74,0.0,0.0,0.0,0.032806,0.072736,0.0,0.3534,0.783028,0.239219,0.0,0.0,0.522079,0.0,0.239219,0.16193,1.4e-05
75,0.0,0.771322,0.0,0.0,0.013049,0.771322,0.0,0.771322,0.013049,0.0,0.0,0.013049,0.0,0.0,0.0,0.0
76,0.0,0.099524,0.0,0.0,1e-06,0.001867,0.0,3.5e-05,0.001867,0.0,0.0,1e-06,0.0,0.099524,0.0,0.0
77,0.0,0.292078,0.0,0.001633,0.087694,0.196253,0.017595,0.97529,0.653652,0.0,0.0,0.087694,0.0,0.97529,0.97529,1e-06
78,0.0,0.107449,0.0,0.000601,0.032261,0.072197,0.783031,0.53004,0.53004,0.0,0.0,0.032261,0.0,0.53004,0.358789,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.598098,0.0,0.0,0.0,0.000195,0.0,0.0,0.0,0.0
80,0.0,0.080398,0.0,0.0,0.001423,0.080398,0.0,0.080398,0.001423,0.0,0.0,0.001423,0.0,0.0,0.0,0.0
81,0.0,0.00831,0.0,0.0,0.0,0.000187,0.0,0.00831,0.457614,0.0,0.0,0.0,0.0,0.457614,0.0,0.0
82,0.0,0.000904,0.0,0.0,0.0,0.0,0.0,0.046251,0.046251,0.0,0.0,0.0,0.0,0.046251,0.0,0.0
83,0.0,0.0,0.004563,0.004563,0.0,0.0,0.0,0.195918,0.195918,0.0,0.0,0.0,0.0,0.195918,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.015754,0.0,0.663047,0.0,0.0,0.015754,0.0,0.0
85,0.0,0.024702,0.078947,0.078947,0.003498,0.007761,0.519086,0.114979,0.24291,0.0,0.353069,0.003498,0.0,0.519086,0.000327,0.0
86,0.0,0.0,0.189391,0.0,0.189391,0.0,0.0,0.189391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.642846,9e-06,0.0,9e-06,0.0,0.0,9e-06,0.000387,0.0,0.0,0.0,0.0,0.014942,0.0,0.0
88,0.0,2.9e-05,0.0,0.0,0.0,0.00141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
89,0.0,0.414455,0.042155,0.001446,0.042155,0.190827,0.932384,0.042155,0.06169,0.0,0.618392,6.4e-05,0.0,0.932384,6e-06,0.0
90,0.0,0.152469,0.015508,0.000532,0.755928,0.070201,0.343005,0.015508,0.022694,0.0,0.227494,2.4e-05,0.0,0.343005,2e-06,0.0
91,0.0,0.0,0.0,0.0,0.000164,0.0,0.0,0.0,0.012451,0.0,0.0,0.012451,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0,0.0,0.0,0.000969
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138223
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.467942
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064051
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416067
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033477
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002694
99,0.0,1.9e-05,2e-06,0.0,0.00014,9e-06,0.433072,2e-06,0.000216,0.0,2.8e-05,0.000216,0.0,0.433072,0.0,0.203581
100,0.0,7e-06,1e-06,0.0,5.2e-05,3e-06,0.159318,1e-06,0.370608,0.0,1e-05,0.370608,0.0,0.957352,0.0,0.074893
101,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-05,0.0,0.0,0.0,8.2e-05,0.0,0.0,2.9e-05,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038025,0.0,0.0,0.022367,0.013157,0.0
103,0.0,0.0,0.0,0.0,3e-06,0.0,0.050174,0.0,0.018451,0.0,0.611825,0.018451,0.0,0.579787,0.549426,0.003729
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001026,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000137,0.0,0.0
106,0.0,0.0,4.8e-05,0.0,0.0,0.0,0.0,4.8e-05,0.0,0.0,0.0,0.0,0.0,4.8e-05,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.05004,0.0,0.0,0.0,0.000338,0.05004,0.567403,0.0,0.009204,0.000124,0.0,0.05004,0.003702,2.5e-05
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000483,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.281374,0.0,6.4e-05,0.0,0.495068,0.0,0.0,0.15992,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,0.0,0.0,0.0,2.2e-05,0.0,0.0,7e-06,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007895,0.0,0.0,0.007895,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001979,0.0,0.0,0.001134,0.00065,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70485,0.70485,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002512,0.0,0.0,0.282776,0.0,3.2e-05,3.2e-05,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.000772,0.0,0.0,0.0,0.0,0.0,0.0,0.000772,0.0,0.0
119,0.0,0.0,1e-06,0.0,0.0,0.0,0.89971,1e-06,0.080247,0.0,0.00133,0.016142,0.0,0.601445,0.402058,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.049685,0.049685,0.0,0.0,0.0,0.000885,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.272476,0.967593,0.01086,0.0,0.00018,0.182146,0.0,0.797006,0.723346,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031988,0.0,0.0,0.0,0.0,0.0,5e-06,2e-06,0.0
123,0.0,0.0,0.388082,0.0,0.857535,0.0,0.036876,0.260738,0.00147,0.0,2.4e-05,0.024651,0.0,0.107863,0.097894,0.0
124,0.0,0.0,0.142767,0.0,0.471856,0.702213,0.013566,0.09592,0.000541,0.0,9e-06,0.009069,0.0,0.039681,0.036013,0.0
125,0.0,0.0,0.0,0.0,0.0,1e-06,0.007345,0.000845,0.0,0.0,0.0,0.007345,0.0,0.0,0.0,0.0
126,0.0,0.0,0.019321,0.0,0.063859,0.095034,0.225062,0.970283,7.3e-05,0.0,1e-06,0.225062,0.0,0.658319,0.597477,0.0
127,0.0,0.0,0.865977,0.0,0.023492,0.034961,0.082796,0.583988,2.7e-05,0.0,0.0,0.082796,0.0,0.242182,0.219799,0.0
128,0.0,0.0,0.318575,0.0,0.703948,0.012861,0.030459,0.214837,1e-05,0.0,0.0,0.030459,0.0,0.089094,0.08086,0.0
129,0.0,0.0,0.117197,0.0,0.387346,0.576445,0.011205,0.885803,4e-06,0.0,0.0,0.011205,0.0,0.032776,0.029747,0.0
130,0.0,0.0,0.0,0.0,0.0,0.0,0.001127,0.000123,0.0,0.0,0.0,0.001127,0.0,0.0,0.0,0.0
131,0.0,0.0,0.015861,0.0,0.052422,0.078013,0.186589,0.886332,0.0,0.0,0.0,0.186589,0.0,0.545782,0.49534,0.0
132,0.0,0.0,0.722395,0.0,0.019285,0.028699,0.068642,0.485351,0.0,0.0,0.0,0.068642,0.0,0.200782,0.182226,0.0
133,0.0,0.0,2e-06,0.0,0.273285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.097766,0.0,0.323122,0.480868,0.00929,0.917334,0.0,0.0,0.0,0.00929,0.0,0.027173,0.024662,0.0
135,0.0,0.0,0.0,0.0,0.0,0.0,0.000167,1.9e-05,0.0,0.0,0.0,0.000167,0.0,0.0,0.0,0.0
136,0.0,0.0,0.013231,0.0,0.04373,0.065078,0.15412,0.72665,0.0,0.0,0.0,0.15412,0.0,0.448849,0.40762,0.0
137,0.0,0.0,0.592248,0.0,0.880375,0.023941,0.056698,0.39791,0.0,0.0,0.0,0.056698,0.0,0.165122,0.149955,0.0
138,0.0,0.0,0.0,0.0,0.037489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.080152,0.605806,0.752065,0.923466,0.923466,0.053851,0.0,0.0,0.0,0.007673,0.0,0.022347,0.020294,0.0
140,0.0,0.0,0.029486,0.222864,0.276669,0.339724,0.339724,0.019811,0.75841,0.0,0.0,0.616807,0.0,0.75841,0.007466,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642,0.0,0.40742,0.001113,0.0,0.007642,0.0,0.0
142,0.0,0.0,0.003991,0.030161,0.768652,0.045977,0.045977,0.002681,0.225958,0.0,0.336287,0.186354,0.0,0.508417,0.00101,0.0
143,0.0,0.0,0.534529,0.0,0.000179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,2.4e-05,0.0,0.0,0.089673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000591,0.0,0.001707,0.0,0.0,0.0,0.0,0.001004
147,0.0,0.0,0.017204,0.000203,0.007728,0.039119,0.00031,1.8e-05,0.174923,0.0,0.194508,0.001256,0.0,0.447963,0.400422,0.184456
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159166,0.0,0.0,0.0,0.0
149,0.0,0.0,0.002328,2.8e-05,0.001046,0.005294,4.2e-05,2e-06,0.700937,0.0,0.026324,0.306119,0.0,0.700937,0.054191,0.024963
150,0.0,0.0,0.000857,1e-05,0.000385,0.001948,1.5e-05,1e-06,0.575655,0.0,0.009684,0.468174,0.0,0.575655,0.019936,0.009184
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000485,0.0,0.02586,7.1e-05,0.0,0.000485,0.0,0.0
152,0.0,0.0,0.000116,1e-06,0.870513,0.000264,2e-06,0.0,0.171509,0.0,0.255251,0.141448,0.0,0.385903,0.002698,0.001243
153,0.0,0.0,4.3e-05,1e-06,0.734117,9.7e-05,1e-06,0.0,0.063094,0.0,0.093902,0.052036,0.0,0.141966,0.000993,0.000457
154,0.0,0.0,1.6e-05,0.0,0.920817,3.6e-05,0.0,0.0,0.023211,0.0,0.034544,0.019143,0.0,0.052226,0.000365,0.000168
155,0.0,0.0,6e-06,0.0,0.757406,1.3e-05,0.0,0.0,0.008539,0.0,0.012708,0.007042,0.0,0.019213,0.000134,6.2e-05
156,0.0,0.0,2e-06,0.0,0.412637,5e-06,0.954902,0.0,0.003141,0.0,0.004675,0.002591,0.0,0.007068,4.9e-05,0.954902
157,0.0,0.0,0.0,0.0,0.0,0.0,0.076518,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,2.9e-05
158,0.0,0.0,0.0,0.0,0.055844,1e-06,0.2845,0.0,0.92979,0.0,0.000633,0.92979,0.0,0.92979,0.92979,0.423413
159,0.0,0.0,0.0,0.0,0.072733,0.072733,0.0,0.072733,0.001263,0.0,0.0,2.2e-05,0.0,0.001263,2.2e-05,0.0
160,0.0,0.0,0.540014,0.0,0.540014,0.540014,0.0,3e-06,0.000181,0.0,0.0,0.0,0.0,0.000181,0.0,0.0
161,0.0,0.0,2.5e-05,0.09038,2.5e-05,0.09038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.127248,0.289276,0.127248,0.289276,0.005211,0.038308,0.656032,0.0,1.2e-05,0.01703,0.0,0.057158,0.01703,0.007755
163,0.0,0.0,0.0,0.002111,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.002111,0.0,0.0,0.0,0.0
164,0.0,0.0,0.017221,0.198678,0.017221,0.039149,0.000705,0.005184,0.465949,0.0,2e-06,0.198678,0.0,0.465949,0.002305,0.00105
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496863,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,0.0,0.0,0.0,0.388874,0.0
167,0.0,0.0,0.000857,0.009892,0.000857,0.001949,3.5e-05,0.000258,0.023198,0.0,0.126193,0.009892,0.0,0.837529,0.334724,5.2e-05
168,0.0,0.0,0.000315,0.003639,0.726618,0.000717,1.3e-05,9.5e-05,0.008534,0.0,0.046424,0.003639,0.0,0.30811,0.123138,1.9e-05
169,0.0,0.0,0.000116,0.001339,0.614883,0.000264,5e-06,3.5e-05,0.00314,0.0,0.017078,0.001339,0.0,0.113347,0.0453,7e-06
170,0.0,0.0,4.3e-05,0.000492,0.498682,9.7e-05,2e-06,1.3e-05,0.001155,0.0,0.006283,0.000492,0.0,0.041698,0.016665,3e-06
171,0.0,0.0,1.6e-05,0.000181,0.936092,3.6e-05,1e-06,5e-06,0.000425,0.0,0.002311,0.000181,0.0,0.01534,0.006131,1e-06
172,0.0,0.0,6e-06,6.7e-05,0.782863,1.3e-05,0.0,2e-06,0.000156,0.0,0.00085,6.7e-05,0.0,0.005643,0.002255,0.0
173,0.0,0.0,2e-06,2.5e-05,0.99547,5e-06,0.0,1e-06,5.8e-05,0.0,0.000313,2.5e-05,0.0,0.002076,0.00083,0.0
174,0.0,0.0,0.0,0.0,0.003304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.010345,0.0,0.0,0.0,0.388914,0.0,2e-06,0.388914,0.0,1.4e-05,0.968691,0.0
179,0.0,0.0,0.0,0.0,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,5.4e-05,0.0,0.0,3.3e-05,0.0
180,0.0,0.0,0.0,0.0,0.151896,0.0,0.0,0.0,0.382653,0.0,0.0,0.137693,0.0,2e-06,0.131098,0.0
181,0.0,0.0,0.0,0.0,0.055879,0.0,0.0,0.0,0.14077,0.0,0.0,0.975261,0.0,1e-06,0.928265,0.0
182,0.0,0.0,0.0,0.0,9.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.5e-05,0.0,0.0,2.2e-05,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8e-05,0.0,0.0,0.52385,0.0,0.0,0.0,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,0.075462,0.075462,0.0
185,0.0,0.0,0.0,0.0,0.019717,0.0,0.0,0.637196,0.637196,0.0,0.0,0.126862,0.0,0.637196,0.284105,0.0
186,0.0,0.0,0.0,0.0,0.007253,0.0,0.543479,0.234411,0.234411,0.0,0.0,0.04667,0.0,0.543479,0.104516,0.0
187,0.0,0.0,0.0,0.0,0.002668,0.0,0.199935,0.086235,0.44775,0.0,0.0,0.44775,0.0,0.44775,0.038449,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0,0.218369,4.7e-05,0.0,0.0,4.7e-05,0.218369,0.0,4.7e-05,0.0,0.0
189,0.0,0.0,0.0,0.0,0.000361,0.0,0.315955,0.135907,0.060596,0.0,0.135907,0.315955,0.0,0.135907,0.005204,0.707573
190,0.0,0.0,0.0,0.0,0.000133,0.0,0.116233,0.049997,0.58381,0.0,0.58381,0.58381,0.0,0.049997,0.001914,0.260302
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000886,0.000886,0.0,0.0,0.0,0.0
