timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
42,0.0,0.0,0.002013,8e-05,0.000692,0.0,0.637488,0.005805,0.0,0.0,0.0,0.183594,0.0,0.0,0.0,0.055337
43,0.0,1.4e-05,0.19774,0.143137,0.177712,0.000239,0.747227,0.219831,0.002442,0.0,3e-06,0.961072,0.0,0.000239,0.004907,0.842094
44,0.0,5e-06,0.957481,0.052657,0.065377,8.8e-05,0.575559,0.859536,0.454465,0.0,1e-06,0.744604,0.0,8.8e-05,0.001805,0.654647
45,0.0,2e-06,0.906218,0.019371,0.818873,3.2e-05,0.604182,0.542377,0.167188,0.0,0.0,0.739946,0.0,3.2e-05,0.000664,0.668627
46,0.0,1e-06,0.333379,0.451843,0.500039,1.2e-05,0.755347,0.408292,0.061505,0.0,0.0,0.931659,0.0,1.2e-05,0.000244,0.838884
47,0.0,0.0,0.951043,0.686804,0.853921,4e-06,0.277877,0.615206,0.022626,0.0,0.0,0.342738,0.0,4e-06,9e-05,0.308608
48,0.0,0.0,0.758556,0.252661,0.659334,0.498128,0.102225,0.884713,0.008324,0.0,0.0,0.126086,0.0,2e-06,3.3e-05,0.113531
49,0.0,0.0,0.913945,0.092949,0.553177,0.183251,0.037607,0.806132,0.003062,0.0,0.0,0.046385,0.0,1e-06,1.2e-05,0.041766
50,0.0,0.0,0.91838,0.034194,0.830173,0.067414,0.013835,0.610494,0.001127,0.0,0.0,0.017064,0.0,0.0,4e-06,0.015365
51,0.0,0.0,0.825102,0.012579,0.910977,0.0248,0.555277,0.747323,0.000414,0.0,0.0,0.676875,0.0,0.0,2e-06,0.613069
52,0.0,0.0,0.002658,0.0,0.007532,0.0,0.975066,0.000938,0.0,0.0,0.0,0.277904,0.0,0.0,0.0,0.079205
53,0.0,0.0,0.203308,0.001702,0.225629,0.003356,0.779278,0.183196,5.6e-05,0.0,0.0,0.687351,0.0,0.0,0.0,0.901445
54,0.0,0.0,0.074793,0.838861,0.957665,0.001235,0.44375,0.733652,2.1e-05,0.0,0.0,0.613674,0.0,0.0,0.0,0.513316
55,0.0,0.0,0.997298,0.3086,0.874341,0.000454,0.589181,0.519265,8e-06,0.0,0.0,0.766543,0.0,0.0,0.0,0.672036
56,0.0,0.0,0.807969,0.113528,0.708354,0.000167,0.47733,0.921592,3e-06,0.0,0.0,0.621021,0.0,0.0,0.0,0.544456
57,0.0,0.0,0.654582,0.041764,0.573879,6.1e-05,0.851633,0.746635,1e-06,0.0,0.0,0.503125,0.0,0.0,0.0,0.971396
58,0.0,0.0,0.530315,0.015364,0.464933,2.3e-05,0.689957,0.604892,0.0,0.0,0.0,0.907417,0.0,0.0,0.0,0.791251
59,0.0,0.0,0.00035,0.0,0.893017,0.0,1e-06,0.010595,0.047485,0.0,0.0,0.208151,0.0,0.0,0.0,4e-06
60,0.0,0.0,0.966772,0.63856,0.841944,3e-06,0.093376,0.556111,0.271245,0.0,0.0,0.314444,0.0,0.0,0.0,0.107084
61,0.0,0.0,0.772648,0.234913,0.678927,1e-06,0.460625,0.879307,0.099785,0.0,0.0,0.115678,0.0,0.52421,0.0,0.039394
62,0.0,0.0,0.882376,0.08642,0.977566,0.0,0.169454,0.795857,0.036709,0.0,0.0,0.042555,0.0,0.192846,0.0,0.014492
63,0.0,0.0,0.005453,0.0,0.014677,0.0,0.039503,0.770227,0.0,0.0,0.0,0.28617,0.0,0.0,0.0,0.106323
64,0.0,0.0,0.037673,0.0,0.106763,0.0,0.346224,0.013294,0.0,0.0,0.0,0.004939,0.0,0.0,0.0,0.001835
65,0.0,0.0,2e-06,0.0,5e-06,0.0,0.782204,1e-06,0.0,0.0,0.0,0.234462,0.0,0.0,0.0,0.070279
66,0.0,0.0,0.097502,0.937782,0.108206,0.0,0.532684,0.820166,0.000672,0.0,0.0,0.705924,0.0,0.003532,0.0,0.607594
67,0.0,0.0,0.001211,2.4e-05,0.796021,0.0,0.015368,0.004345,0.0,0.0,0.0,0.213542,0.0,0.0,0.0,0.057285
68,0.0,0.0,0.928478,0.126915,0.814006,0.0,0.548524,0.47351,9.1e-05,0.0,0.0,0.713647,0.0,0.000478,0.0,0.625661
69,0.0,0.0,0.685342,0.046689,0.614995,0.0,0.867149,0.770904,3.3e-05,0.0,0.0,0.551869,0.0,0.000176,0.0,0.97541
70,0.0,0.0,1e-06,0.0,0.0,0.0,0.432917,3e-06,0.0,0.0,0.0,0.133497,0.0,0.0,0.0,0.041166
71,0.0,0.0,0.0,0.0,0.0,0.0,0.599697,0.0,0.0,0.0,0.0,0.210848,0.0,0.0,0.0,0.074131
72,0.0,0.0,0.034121,0.002325,0.030619,0.0,0.884,0.038381,2e-06,0.0,0.0,0.797406,0.0,9e-06,0.0,0.979998
73,0.0,0.0,0.012552,0.000855,0.011264,0.0,0.822454,0.01412,1e-06,0.0,0.0,0.741889,0.0,3e-06,0.0,0.911768
74,0.0,0.0,0.004618,0.000315,0.004144,0.0,0.765192,0.005194,0.0,0.0,0.0,0.940407,0.0,1e-06,0.0,0.848287
75,0.0,0.0,0.0,0.0,0.0,0.0,6.9e-05,0.0,0.0,0.0,0.011928,0.033442,0.0,0.004254,0.0,9e-06
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161641,0.061605,0.0,0.023479,0.000495,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188526,0.474521,0.0,0.0749,0.001866,0.0
78,0.0,0.0,8.5e-05,6e-06,7.6e-05,0.0,0.019095,9.5e-05,0.0,0.0,0.311346,0.967021,0.0,0.879702,0.602468,0.015537
79,0.0,0.0,3.1e-05,2e-06,2.8e-05,0.0,0.007025,3.5e-05,0.0,0.0,0.391059,0.355747,0.0,0.944798,0.676978,0.005716
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000136,0.0,2.6e-05,1e-06,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015111,0.0,0.0,0.015111,0.0
82,0.0,0.0,2e-06,0.0,1e-06,0.0,0.00035,2e-06,0.0,0.0,0.01947,0.2419,0.0,0.433954,0.433954,0.000285
83,0.0,0.0,1e-06,0.0,1e-06,0.0,0.000129,1e-06,0.0,0.0,0.007162,0.08899,0.0,0.159643,0.159643,0.000105
84,0.0,0.0,0.0,0.0,0.016584,0.0,0.0,0.0,0.0,0.0,0.001768,0.0,0.0,0.003728,0.0,0.0
85,0.0,0.0,0.0,0.0,0.000622,0.0,0.0,0.0,6.6e-05,0.0,0.0,0.0,0.0,0.00014,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019254,0.0,0.019254,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.434958,0.064681,0.0,0.434958,0.0,0.247832,0.0,0.247832,0.434958,0.0,0.434958,0.434958,2e-06
88,0.0,0.0,0.0,0.04049,0.455054,0.0,0.04049,0.0,0.455054,0.0,0.0,0.455054,0.0,0.455054,0.0,0.0
89,0.0,0.0,0.0,2e-06,0.00942,0.0,2e-06,0.0,0.558076,0.0,0.0,2.1e-05,0.0,0.002416,0.0,0.0
90,0.0,0.0,0.0,0.0,0.000195,0.0,0.0,0.0,2.5e-05,0.0,0.0,0.0,0.0,5e-05,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000731,0.0,0.000731,0.134752,0.0,0.0,0.087239,0.0
92,0.0,0.0,0.789615,0.0,0.789615,0.0,0.789615,0.789615,0.0,0.0,0.0,0.208141,0.0,0.208141,4e-06,0.0
93,0.0,0.000136,3.6e-05,0.005791,3.6e-05,0.005791,0.001772,0.001772,0.005791,0.0,0.0,9e-06,0.0,0.001772,0.001772,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.008945,0.0,0.008945,0.0,0.0,0.008945,0.0,4.8e-05,4.8e-05,0.0
95,0.0,0.000119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000119,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005393
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.039707,0.0,0.0,0.0,0.0,0.0,0.0,0.009996,0.0,0.0,0.005016,0.0
99,0.0,0.0,0.0,0.0,0.000894,0.0,0.0,0.0,0.000113,0.0,0.0,0.0,0.0,0.000225,0.0,0.0
100,0.0,0.002729,0.000328,0.000545,0.182331,0.000545,0.001547,0.000484,0.630934,0.0,6e-05,0.085388,0.0,0.630934,0.079697,0.010864
101,0.0,0.947144,0.000121,0.947144,0.067076,0.407362,0.947144,0.000178,0.407362,0.0,0.407362,0.947144,0.0,0.947144,0.029319,0.003997
102,0.0,2.6e-05,0.0,6.7e-05,0.018676,0.000439,0.192837,0.0,0.018676,0.0,0.0,0.007313,0.0,0.192837,0.192837,0.0
103,0.0,0.128182,1.6e-05,0.14078,0.991904,0.169814,0.31205,2.4e-05,0.865728,0.0,0.05513,0.224966,0.0,0.926671,0.31205,0.000541
104,0.0,0.0,0.0,0.0,8.3e-05,0.0,0.0,0.0,1.1e-05,0.0,0.0,0.0,0.0,2.1e-05,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024409,0.0,0.0,0.024409,0.0,0.0,0.024409,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.158711,0.0,1e-06,0.0,0.0,1e-06,0.0,0.158711,0.158711,0.158711
107,0.0,0.368012,0.427568,0.002578,0.019446,0.00311,0.306032,0.0,0.837024,0.0,0.00101,0.427568,0.0,0.837024,0.837024,0.306032
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997074,0.001763,0.0,0.997074,0.0,0.001763,8e-06,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5e-05,0.0,0.0,4.5e-05,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.53289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000286,0.0,0.0
111,0.0,0.0,0.549531,5.9e-05,0.000142,2.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.00714,0.0,0.0,0.0,0.051721,0.000986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051721
113,0.0,0.0,0.0,0.0,0.0,0.0,0.198412,0.0,0.0,0.0,0.0,0.003542,0.0,0.198412,0.000371,2e-06
114,0.0,0.000336,0.082562,0.018809,0.02053,0.017198,0.312941,0.06773,0.002478,0.001315,1e-06,0.209235,0.0,0.373533,0.373533,0.100642
115,0.0,0.190825,0.0,0.0,0.0,0.0,0.0,0.0,0.021532,0.0,9.8e-05,0.190825,0.0,0.190825,0.021532,0.0
116,0.0,0.095195,6.2e-05,0.817675,0.0,0.0,0.817675,0.817675,6.2e-05,0.0,0.0,0.095195,0.0,0.095195,1e-06,0.0
117,0.0,4e-06,0.0,3.7e-05,0.0,0.0,0.000267,3.7e-05,0.0,0.0,0.0,0.001923,0.0,0.175058,0.175058,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.003034,0.0,0.0,0.0,0.0,6.5e-05,0.0,0.017182,0.017182,0.0
119,0.0,0.0,0.0,0.0,0.0,0.025368,0.025368,0.0,0.0,0.0,0.0,0.0,0.0,0.025368,1e-06,0.0
120,0.0,0.0,0.0,0.0,0.052712,1e-06,1e-06,0.0,0.0,0.0,0.0,0.000591,0.0,1e-06,0.000241,0.0
121,0.0,0.005326,0.002559,0.006604,0.274092,0.093722,0.093722,0.853342,0.958567,1e-06,0.000985,0.511269,0.0,0.093722,0.159899,9.2e-05
122,0.0,0.0,0.000973,0.0,0.326306,0.0,0.00996,0.003114,3e-05,0.0,0.0,0.101914,0.0,0.0,0.031859,0.0
123,0.0,0.0,0.059106,0.0,0.01856,0.0,0.599398,0.188223,0.0,0.0,0.0,5e-06,0.0,0.0,1e-06,0.0
124,0.0,0.0,0.002078,0.050259,0.144536,0.0,0.415659,0.017476,0.0,0.0,0.0,0.000241,0.0,0.0,0.0,8.1e-05
125,0.0,0.0,0.036668,2e-06,0.012329,0.0,0.000485,0.444409,0.0,0.0,0.0,0.004169,0.0,0.0,0.0,0.001419
126,0.0,0.0,0.001528,6e-05,0.000525,0.0,0.483913,0.004407,0.0,0.0,0.0,0.139365,0.0,0.0,0.0,0.042006
127,0.0,1.3e-05,0.192364,0.139245,0.172881,0.000232,0.726913,0.213855,0.002376,0.0,2e-06,0.934944,0.0,0.000232,0.004774,0.8192
128,0.0,5e-06,0.931451,0.051225,0.063599,8.5e-05,0.559911,0.836169,0.44211,0.0,1e-06,0.724361,0.0,8.5e-05,0.001756,0.63685
129,0.0,2e-06,0.881581,0.018845,0.796611,3.1e-05,0.587756,0.975615,0.162643,0.0,0.0,0.71983,0.0,3.1e-05,0.000646,0.650449
130,0.0,1e-06,0.324316,0.439559,0.486444,1.2e-05,0.734812,0.397192,0.059833,0.0,0.0,0.906332,0.0,1.2e-05,0.000238,0.816078
131,0.0,0.0,0.925187,0.668132,0.830706,4e-06,0.270322,0.598481,0.022011,0.0,0.0,0.333421,0.0,4e-06,8.7e-05,0.300218
132,0.0,0.0,0.737934,0.245792,0.641409,0.484585,0.099446,0.860661,0.008098,0.0,0.0,0.122659,0.0,2e-06,3.2e-05,0.110444
133,0.0,0.0,0.889098,0.090422,0.538138,0.178269,0.036584,0.784216,0.002979,0.0,0.0,0.045124,0.0,1e-06,1.2e-05,0.04063
134,0.0,0.0,0.893412,0.033264,0.807604,0.065581,0.013459,0.987649,0.001096,0.0,0.0,0.0166,0.0,0.0,4e-06,0.014947
135,0.0,0.0,0.111013,0.0,0.298791,0.0,0.804198,0.041246,0.0,0.0,0.0,0.015324,0.0,0.0,0.0,0.005694
136,0.0,0.0,0.002017,0.0,0.005717,0.0,0.740174,0.000712,0.0,0.0,0.0,0.210957,0.0,0.0,0.0,0.060125
137,0.0,0.0,0.197781,0.001656,0.219495,0.003265,0.758093,0.178216,5.5e-05,0.0,0.0,0.668665,0.0,0.0,0.0,0.876939
138,0.0,0.0,0.07276,0.816056,0.93163,0.001201,0.431686,0.713708,2e-05,0.0,0.0,0.596991,0.0,0.0,0.0,0.499361
139,0.0,0.0,0.970185,0.30021,0.85057,0.000442,0.573163,0.505149,7e-06,0.0,0.0,0.745704,0.0,0.0,0.0,0.653766
140,0.0,0.0,0.786003,0.110441,0.689096,0.000163,0.464353,0.896537,3e-06,0.0,0.0,0.604138,0.0,0.0,0.0,0.529654
141,0.0,0.0,0.636786,0.040629,0.558277,6e-05,0.82848,0.726336,1e-06,0.0,0.0,0.489447,0.0,0.0,0.0,0.944987
142,0.0,0.0,0.515898,0.014947,0.452293,2.2e-05,0.671199,0.588447,0.0,0.0,0.0,0.882748,0.0,0.0,0.0,0.76974
143,0.0,0.0,0.000266,0.0,0.677883,0.0,1e-06,0.008043,0.036046,0.0,0.0,0.158008,0.0,0.0,0.0,3e-06
144,0.0,0.0,0.940488,0.6212,0.819054,3e-06,0.090837,0.540992,0.26387,0.0,0.0,0.305896,0.0,0.0,0.0,0.104173
145,0.0,0.0,0.051609,0.0,0.014554,0.0,0.000326,0.648937,0.0,0.0,0.0,0.0,0.0,0.001157,0.0,0.0
146,0.0,0.0,0.844452,0.08407,0.935552,0.0,0.164847,0.761651,0.035711,0.0,0.0,0.041398,0.0,0.187092,0.0,0.014098
147,0.0,0.0,0.003514,0.0,0.009459,0.0,0.025459,0.496397,0.0,0.0,0.0,0.184431,0.0,0.0,0.0,0.068523
148,0.0,0.0,0.689485,0.011378,0.765179,0.0,0.86071,0.621277,0.004833,0.0,0.0,0.562712,0.0,0.02532,0.0,0.968167
149,0.0,0.0,1e-06,0.0,3e-06,0.0,0.504115,0.0,0.0,0.0,0.0,0.151107,0.0,0.0,0.0,0.045294
150,0.0,0.0,0.093312,0.897476,0.103556,0.0,0.509789,0.784916,0.000654,0.0,0.0,0.675583,0.0,0.003427,0.0,0.58148
151,0.0,0.0,0.00078,1.5e-05,0.51302,0.0,0.009904,0.0028,0.0,0.0,0.0,0.137624,0.0,0.0,0.0,0.036919
152,0.0,0.0,0.888572,0.12146,0.77902,0.0,0.524948,0.453158,8.9e-05,0.0,0.0,0.682974,0.0,0.000464,0.0,0.59877
153,0.0,0.0,0.655886,0.044683,0.588563,0.0,0.829879,0.737771,3.3e-05,0.0,0.0,0.52815,0.0,0.000171,0.0,0.933487
154,0.0,0.0,0.241287,0.016438,0.21652,0.0,0.88016,0.271411,1.2e-05,0.0,0.0,0.782471,0.0,6.3e-05,0.0,0.990045
155,0.0,0.0,0.0,0.0,0.0,0.0,0.386494,0.0,0.0,0.0,0.0,0.135887,0.0,0.0,0.0,0.047776
156,0.0,0.0,0.032655,0.002225,0.029303,0.0,0.846006,0.036731,2e-06,0.0,0.0,0.763134,0.0,8e-06,0.0,0.937877
157,0.0,0.0,0.012013,0.000818,0.01078,0.0,0.787105,0.013513,1e-06,0.0,0.0,0.967336,0.0,3e-06,0.0,0.87258
158,0.0,0.0,0.0,0.0,0.0,0.0,0.977448,0.0,0.0,0.0,0.0,0.348631,0.0,0.0,0.0,0.124348
159,0.0,0.0,0.0,0.0,0.0,0.0,4.4e-05,0.0,0.0,0.0,0.007687,0.021553,0.0,0.002742,0.0,6e-06
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104174,0.039703,0.0,0.015132,0.000319,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121501,0.30582,0.0,0.048272,0.001203,0.0
162,0.0,0.0,8.1e-05,6e-06,7.3e-05,0.0,0.018274,9.1e-05,0.0,0.0,0.297964,0.925458,0.0,0.841892,0.576574,0.014869
163,0.0,0.0,3e-05,2e-06,2.7e-05,0.0,0.006723,3.3e-05,0.0,0.0,0.374251,0.982769,0.0,0.904191,0.647881,0.00547
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8e-05,0.0,1.7e-05,1e-06,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009739,0.0,0.0,0.009739,0.0
166,0.0,0.0,1e-06,0.0,1e-06,0.0,0.000335,2e-06,0.0,0.0,0.018633,0.231503,0.0,0.415303,0.415303,0.000272
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28507,0.0,0.0,0.28507,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,0.0,0.0,1.3e-05,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,0.0,0.0,0.0,0.119373,0.011526,0.0,0.370306,0.020677,1.4e-05
170,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.043915,0.00424,0.0,0.136228,0.007607,5e-06
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048136,0.0,0.0,0.048136,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,2e-06,0.0,0.043127,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079929,0.079929
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,4e-06
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685176,0.0,1.5e-05,0.000673,0.0,0.389023,0.038671,0.389023
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252062,0.0,5e-06,0.000248,0.0,0.143114,0.014226,0.143114
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092729,0.0,2e-06,9.1e-05,0.0,0.052649,0.005234,0.052649
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254031,0.254031,0.0,0.0,0.010267,0.0,0.010267,0.0,0.254031
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038304,0.038304,0.0,0.0,0.0,0.0,0.002567,0.0,0.038304
183,0.0,0.0,0.0,0.000387,0.0,0.000387,0.0,0.005776,0.005776,0.0,0.0,0.0,0.0,0.0,0.0,0.005776
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015708,0.028903,0.0,0.053181,0.0,0.0,0.00012,0.0,0.0
185,0.0,0.0,0.0,0.061687,0.0,0.061687,0.0,0.242839,0.258107,0.0,0.274335,0.011587,0.0,0.149096,0.549396,0.08083
186,0.0,0.0,0.0,0.022693,0.0,0.022693,0.0,0.089335,0.094952,0.0,0.100922,0.004263,0.0,0.05485,0.202111,0.029736
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035808,0.0,0.0,0.035808,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.003071,0.0,0.003071,0.0,0.01209,0.263696,0.0,0.013658,0.263696,0.0,0.818008,0.027353,0.004024
