timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,6.5e-05,0.0,7e-06,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000378,0.0,0.0,0.028895,0.0,0.003305,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007891,0.0,0.0,0.603168,0.0,0.068988,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311402,0.0,0.0,2.7e-05,0.0,3e-06,0.0,0.0
59,0.0,0.0,0.155104,0.0,0.016046,0.155104,0.0,0.0,1.4e-05,0.0,0.0,0.001575,0.0,0.000149,0.0,0.0
60,0.0,0.0,6.4e-05,0.011759,0.109918,6.4e-05,0.0,0.001258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.579979,0.924077,0.294993,0.140081,0.0,0.737749,0.044305,0.0,0.0,0.070981,0.0,0.056078,0.0,0.0
62,0.0,0.0,0.838361,0.339949,0.425807,0.051533,0.0,0.271403,0.016299,0.0,0.0,0.026113,0.0,0.02063,0.0,0.0
63,0.0,0.0,8e-06,0.0,0.0,0.006072,0.0,0.533834,0.056003,0.0,0.0,0.533834,0.0,0.533834,0.0,0.006072
64,0.0,0.0,0.0,0.0,0.195922,0.0,0.0,2.4e-05,0.000238,0.0,0.0,2.4e-05,0.0,0.021995,0.0,0.002469
65,0.0,0.0,0.954525,0.016925,0.312546,0.081236,0.0,0.767028,0.159739,0.0,0.0,0.127102,0.0,0.251152,0.0,0.201819
66,0.0,0.0,0.853242,0.006226,0.436988,0.029885,0.0,0.282174,0.058765,0.0,0.0,0.046758,0.0,0.092394,0.0,0.074245
67,0.0,0.0,0.060358,0.583413,0.006776,0.0,0.0,8.5e-05,0.583413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,3e-06,2.6e-05,0.002475,0.0,0.022043,0.0,2.6e-05,0.0,0.0,0.0,0.0,0.000256,0.0,0.196353
69,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.063565,0.0,0.0,0.0,0.0,0.0,0.063565,0.0,0.006724
70,0.0,0.0,0.167821,0.0,0.0,0.167821,0.0,0.167821,0.002336,0.0,0.0,0.0,0.0,0.002336,0.0,0.0
71,0.0,0.0,8e-06,6.4e-05,0.0,6.4e-05,0.0,0.005568,0.433112,0.0,0.0,0.0,0.0,0.0,0.0,0.433112
72,0.0,0.0,0.113213,0.52671,0.01005,0.139961,0.012507,0.218917,0.338349,0.0,0.0,0.000116,0.0,0.073835,0.0,0.338349
73,0.0,0.0,0.582419,0.720026,0.003697,0.720026,0.380135,0.720026,0.124472,0.0,0.0,4.3e-05,0.0,0.380135,0.0,0.124472
74,0.0,0.0,0.21426,0.99211,0.99211,0.264883,0.139844,0.413006,0.635561,0.0,0.0,1.6e-05,0.0,0.139844,0.0,0.635561
75,0.0,0.0,0.078822,0.364977,0.364977,0.097445,0.051446,0.151937,0.23381,0.0,0.0,6e-06,0.0,0.051446,0.0,0.23381
76,0.0,0.0,0.028997,0.134268,0.134268,0.035848,0.018926,0.055894,0.086014,0.0,0.0,2e-06,0.0,0.018926,0.0,0.086014
77,0.0,0.0,0.010667,0.049394,0.049394,0.013188,0.006962,0.020562,0.031643,0.0,0.0,1e-06,0.0,0.006962,0.0,0.031643
78,0.0,0.0,0.003924,0.018171,0.018171,0.004851,0.85896,0.007564,0.011641,0.0,0.0,0.0,0.0,0.002561,0.0,0.011641
79,0.0,0.0,0.511218,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,8.2e-05,0.0,0.0,0.0,0.0
80,0.0,0.0,2.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.126553,0.000905,0.000905,0.000242,0.042765,0.000377,0.76825,0.0,0.0,0.052843,0.0,0.954265,0.0,0.00058
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.000249,0.0,2.8e-05,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6e-05,0.0,0.0,0.005035,0.0,0.000576,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001393,0.0,0.0,0.106486,0.0,0.01218,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,1e-06,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6e-05,0.0,0.0,0.001989,0.0,0.000227,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000543,0.0,0.0,0.04152,0.0,0.004749,0.0,0.0
89,0.0,0.0,4.2e-05,0.0,0.0,0.0,1.4e-05,0.0,0.656974,0.0,0.0,0.267628,0.0,0.831564,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491123,0.0,0.0,6.7e-05,0.0,7e-06,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,0.0,0.0,0.00161,0.0,0.0,0.0,0.000189
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000463,0.0,0.0,0.033434,0.0,0.003934,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01011,0.0,0.0,0.730059,0.0,0.085912,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227856,0.0,0.0,3.3e-05,0.0,4e-06,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.000791,0.0,0.0,0.0,0.61574,0.0,0.0
96,0.0,0.000238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216352,0.0,0.0
97,0.0,0.0,0.437351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0
98,0.0,0.0,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000242,0.0,0.0,0.018489,0.0,0.002115,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,0.0,0.0,0.374535,0.0,0.042838,0.0,0.0
102,0.0,0.001076,0.006203,0.0,0.0,0.0,0.0,0.0,0.797163,0.000446,0.0,0.333468,0.0,0.990178,0.0,7e-06
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.00036,0.0,4.1e-05,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001778,0.0,0.0,0.135887,0.0,0.015542,0.0,0.0
106,0.0,2e-05,0.000114,0.0,0.0,0.0,0.0,0.0,0.719362,8e-06,0.0,0.301317,0.0,0.893539,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985279,0.0,0.0,0.000129,0.0,1.5e-05,0.0,0.0
108,0.890992,3e-06,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.367334,1e-06,0.0,0.150207,0.0,0.462323,0.0,0.0
109,0.971153,1e-06,6e-06,0.0,0.0,0.0,0.0,0.0,0.135135,0.0,0.0,0.055258,0.0,0.170079,0.0,0.0
110,0.855253,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.049713,0.0,0.0,0.020328,0.0,0.062569,0.0,0.0
111,0.931116,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.018288,0.0,0.0,0.007478,0.0,0.023018,0.0,0.0
112,0.807683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006728,0.0,0.0,0.002751,0.0,0.008468,0.0,0.0
113,0.88874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002475,0.0,0.0,0.001012,0.0,0.003115,0.0,0.0
114,0.009899,0.009899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76158
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176861
116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374779
117,0.0,0.0,0.105917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000154
118,0.011545,0.36813,0.461106,0.0,0.583943,0.36813,0.0,0.0,0.583943,0.0,0.0,7e-06,0.0,0.904321,0.0,0.726685
119,0.992089,0.135427,0.169631,0.0,0.214821,0.135427,0.0,0.0,0.214821,0.0,0.0,3e-06,0.0,0.332681,0.0,0.267333
120,0.864707,0.049821,0.062404,0.0,0.079028,0.049821,0.0,0.0,0.079028,0.0,0.0,1e-06,0.0,0.122387,0.0,0.098346
121,0.937689,0.018328,0.022957,0.0,0.029073,0.018328,0.0,0.0,0.029073,0.0,0.0,0.0,0.0,0.045023,0.0,0.03618
122,0.829367,0.006743,0.008445,0.0,0.010695,0.006743,0.0,0.0,0.010695,0.0,0.0,0.0,0.0,0.016563,0.0,0.01331
123,0.57197,0.737223,0.003107,0.0,0.003935,0.911182,0.0,0.0,0.003935,0.0,0.0,0.0,0.0,0.006093,0.0,0.004896
124,0.988759,0.271209,0.001143,0.0,0.001447,0.335205,0.0,0.0,0.001447,0.0,0.0,0.0,0.0,0.002242,0.0,0.001801
125,0.846493,0.099772,0.00042,0.0,0.000532,0.123315,0.0,0.0,0.000532,0.0,0.0,0.0,0.0,0.000825,0.0,0.000663
126,0.904155,0.036704,0.000155,0.0,0.000196,0.045365,0.0,0.0,0.000196,0.0,0.0,0.0,0.0,0.000303,0.0,0.000244
127,0.516943,0.648585,5.7e-05,0.0,7.2e-05,0.805878,0.0,0.0,7.2e-05,0.0,0.0,0.0,0.0,0.000112,0.0,9e-05
128,0.726334,0.921373,2.1e-05,0.0,2.7e-05,0.296466,0.0,0.0,2.7e-05,0.0,0.0,0.0,0.0,4.1e-05,0.0,3.3e-05
129,0.267203,0.338954,8e-06,0.0,1e-05,0.109064,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,1.5e-05,0.0,1.2e-05
130,0.098299,0.124694,3e-06,0.0,4e-06,0.040122,0.481552,0.0,4e-06,0.0,0.0,0.0,0.0,0.481552,0.0,4e-06
131,0.0,0.0,0.0,0.0,0.0,0.0,0.022462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.535294,0.0,1e-06,0.0,0.535294,0.0,0.0,0.006601,0.0,0.535294,0.006601,0.0
133,0.0,0.0,0.0,0.0,0.14264,0.0,0.0,0.0,0.14264,0.0,0.0,0.0,0.0,0.14264,0.0,0.0
134,0.0,0.0,0.0,0.0,0.000491,0.0,0.0,0.0,0.000491,0.0,0.0,0.0,0.0,0.000491,0.0,0.0
135,0.0,0.0,0.0,0.0,0.007729,0.0,0.0,0.0,0.007729,0.0,0.0,0.0,0.0,0.007729,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005053,0.0,0.0,0.386223,0.0,0.044175,0.0,0.0
140,4e-06,6e-06,0.0,0.0,0.004143,2e-06,8.4e-05,0.0,0.796178,0.0,0.0,0.334495,0.0,0.988954,0.000203,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.000355,0.0,4.1e-05,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8e-05,0.0,0.0,0.007512,0.0,0.000859,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,7.6e-05,0.0,2e-06,0.0,0.725562,0.0,0.0,0.082983,0.0,0.90124,4e-06,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844036,0.0,0.0,0.00014,0.0,1.6e-05,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05,0.0,0.0,0.002929,0.0,0.000335,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000914,0.0,0.0,0.090158,0.0,0.009645,0.0,0.0
148,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.70413,0.0,0.0,0.289205,0.0,0.231278,0.0,0.872134
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.622109,0.0,0.0,9.8e-05,0.0,0.0,0.0,1.2e-05
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8e-05,0.0,0.0,0.00204,0.0,0.00024,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000617,0.0,0.0,0.044535,0.0,0.005241,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652079,0.0,0.0,0.26951,0.0,0.80999,0.0,0.015974
153,0.0,0.319477,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,4.8e-05,0.0,0.0,0.0,0.037561,0.0,0.0
154,0.0,1.5e-05,0.116946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01367,0.0,0.0
155,0.0,0.0,0.027635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
156,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0,0.001033,0.0,0.000118,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000274,0.0,0.0,0.020931,0.0,0.002394,0.0,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005791,0.0,0.0,0.442675,0.0,0.050632,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,2e-06,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7e-05,0.0,0.0,0.006665,0.0,0.000762,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00182,0.0,0.0,0.139135,0.0,0.015914,0.0,0.0
165,0.0,5e-06,3.2e-05,0.0,0.0,0.0,0.0,0.0,0.98163,2e-06,0.98163,0.302029,0.0,0.243155,0.0,0.0
