timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
18,0.0,0.928644,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.585316,0.585316,0.0,0.928644,0.092875,0.827436
19,0.0,2.2e-05,0.0,0.0,0.0,0.0,0.002188,0.0,0.0,0.0,0.0,0.002188,0.0,2.2e-05,0.0,0.382832
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05
21,0.0,0.326815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.326815,0.0,0.030321
22,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,1e-06
23,0.0,0.001095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001095,0.0,0.129533
24,0.0,0.764648,0.0,0.0,0.0,0.0,0.003652,0.0,0.0,0.0,0.001451,0.003652,0.0,0.764648,0.477395,0.299877
25,0.0,0.040067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000345,0.0,0.0,0.040067,0.0,0.003717
26,0.0,0.024552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024552,0.000211,0.007478
27,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013557,0.0,1e-06,0.013557,0.0
28,0.0,0.006572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,0.0,0.659469,0.659469,0.0
29,0.0,0.000294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002878,0.0,0.0,0.0,0.286021,0.286021,0.002878
30,0.0,0.00043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043,1.3e-05,0.001381
31,0.0,0.685902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000663,0.0,0.685902,0.06592,0.0
32,0.0,0.448157,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.027734,0.000411,0.176958,0.0,0.448157,0.28029,0.070056
33,0.0,0.584698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000162,0.017421,0.0,0.584698,0.017421,0.0
34,0.0,8.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,8.6e-05,1e-06,0.0
35,0.0,0.748011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371996,0.056552,0.591301,0.0,0.748011,0.591301,0.946252
36,0.0,0.275178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.864068,0.020804,0.217527,0.0,0.275178,0.217527,0.864068
37,0.0,0.80015,0.0,0.0,0.0,0.0,0.504327,0.0,0.0,0.317873,0.007654,0.504327,0.0,0.80015,0.080024,0.712946
38,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058394,0.058394,0.0,5e-06,0.0,2e-06
39,0.0,0.034206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,3e-06,0.0,0.034206,0.0,0.000282
40,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.019651
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010273
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000458
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00096,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.006729,0.0,0.000211,0.0,0.0,0.0,0.0,0.002074,0.0,0.000211,0.000661,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.002964,0.0,0.000103,0.0,0.0,0.909755,0.0,0.0,0.909755,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1e-05,0.0,0.003883,0.003883,0.426911
49,0.0,0.018345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018345,0.0,0.217052
50,0.0,0.114069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114069,0.0,1e-05
51,0.0,0.296089,0.0,0.0,0.004086,0.0,0.010233,0.0,0.007312,0.0,2e-06,0.018143,0.0,0.296089,0.028578,0.589734
52,0.0,0.108925,0.0,0.0,0.001503,0.0,0.003765,0.0,0.00269,0.0,1e-06,0.006675,0.0,0.108925,0.010513,0.216951
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010661,0.0,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0.0,0.0,0.002338,0.0,0.074724,0.0,0.002338,0.0,0.0,0.0,0.0,0.023032,0.0,0.0,0.007338,0.0
56,0.0,0.0,0.0,0.0,0.010402,0.0,0.032915,0.0,0.001141,0.0,0.0,0.003446,0.0,0.001141,0.0,0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.04435,0.0,0.0,0.0,0.0,0.04435,0.0,0.000472,0.000472,0.451374
58,0.0,0.0,0.0,0.0,0.0,0.0,0.255414,0.0,0.0,0.0,0.0,0.025836,0.0,0.0,0.0,0.025836
59,0.0,0.0,0.0,0.0,0.0,0.0,0.12515,0.0,0.0,0.0,0.0,1e-06,0.0,0.012976,0.012976,1e-06
60,0.0,3.7e-05,0.003676,0.0,0.011602,0.0,0.750248,0.0,0.009302,0.0,0.0,0.093893,0.0,0.937334,0.937334,0.093893
61,0.0,1.3e-05,0.001352,0.0,0.004268,0.0,0.687654,0.0,0.003422,0.0,0.0,0.034541,0.0,0.860489,0.860489,0.034541
62,0.0,5e-06,0.000498,0.0,0.00157,0.0,0.632638,0.0,0.001259,0.0,0.0,0.012707,0.0,0.795531,0.795531,0.012707
63,0.0,0.0,0.0,0.0,0.0,0.0,0.492067,0.0,0.0,0.0,0.0,0.0,0.0,0.04853,0.04853,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.206367,0.0,0.0,0.0,0.0,0.0,0.0,0.02105,0.02105,0.0
65,0.0,0.0,2.5e-05,0.0,7.8e-05,0.0,0.787989,0.0,6.3e-05,0.0,0.0,0.000633,0.0,0.995095,0.995095,0.000633
66,0.0,0.0,9e-06,0.0,2.9e-05,0.0,0.289885,0.0,0.93679,0.0,0.0,0.73723,0.0,0.93679,0.366075,0.000233
67,0.0,0.0,3e-06,0.0,1.1e-05,0.0,0.106643,0.0,0.870081,0.0,0.0,0.684732,0.0,0.870081,0.134671,8.6e-05
68,0.0,0.0,1e-06,0.0,4e-06,0.0,0.039232,0.0,0.809363,0.0,0.0,0.638098,0.0,0.809363,0.049543,3.1e-05
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055024,0.0,0.0,0.543976,0.0,0.055024,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027637,0.0,0.0,0.264369,0.0,0.027637,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012776,0.0,0.0,0.119324,0.0,0.012776,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.000719,0.0,0.916281,0.0,0.0,0.73224,0.0,0.916281,0.000907,1e-06
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001947,0.169847,0.0,0.000192,0.0,0.169847,0.169847,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064779,0.0,0.0,0.0,0.064779,0.064779,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000287,0.024678,0.0,0.0,0.0,0.024678,0.024678,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.991684,0.0,0.162764,0.628663,0.0,0.021157,0.0,0.991684,0.628663,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.003586,0.0,0.000387,0.0,0.0,0.000387,0.0,0.266554,0.266554,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479242,0.0,0.0,0.479242,0.0,0.059085,0.059085,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.095596,0.0,2.2e-05,0.0,0.0,2.2e-05,0.0,0.764762,0.764762,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.150463,0.150463,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300325,0.300325,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.03937,0.0,0.652396,0.001558,0.0,0.652396,0.0,0.511627,0.511627,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.375809,0.0,0.921444,0.000573,0.0,0.921444,0.0,0.921444,0.188217,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.179408,0.0,2e-05,0.0,0.0,0.179408,0.0,0.179408,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.309806,0.0,0.759611,7.8e-05,0.0,0.759611,0.0,0.759611,0.025472,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.026454,0.0,3e-06,0.0,0.0,0.026454,0.0,0.026454,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.877227,0.0,0.009741,0.0,0.0,0.877227,0.0,0.009741,0.0,0.0
88,0.0,0.0,0.0,0.0,0.970972,0.0,0.363092,0.584156,0.970972,4e-06,0.0,0.970972,0.0,0.584156,0.584156,0.0
89,0.0,0.0,0.0,0.0,0.601241,0.0,0.601241,0.214899,0.357201,1e-06,0.0,0.357201,0.0,0.601241,0.214899,0.0
90,0.0,0.0,0.795403,0.0,0.72477,0.0,0.45127,0.957344,0.131407,1e-06,0.0,0.573424,0.0,0.221184,0.508694,0.0
91,0.0,0.0,5e-06,0.0,0.018555,0.0,0.000184,7.3e-05,0.0,0.0,0.0,0.001179,0.0,0.0,0.0,0.000465
92,0.0,0.0,0.058086,0.0,0.058086,0.0,7.7e-05,0.0,7.7e-05,0.0,0.0,0.000698,0.0,0.0,0.000698,0.0
93,0.0,0.0,0.432365,0.0,0.432365,0.0,0.142586,0.052238,0.841913,0.0,0.0,0.978178,0.0,0.907492,0.177864,0.062831
94,0.0,0.0,0.159058,0.0,0.990762,0.0,0.052454,0.019217,0.752945,0.0,0.0,0.905019,0.0,0.825488,0.065433,0.023114
95,0.0,0.0,0.0,0.0,0.251956,0.0,0.025272,0.0,0.025272,0.0,0.0,0.251956,0.0,7e-06,0.251956,0.0
96,0.0,0.0,0.125139,0.0,0.125139,0.0,1e-06,0.0,1e-06,0.0,0.0,1.1e-05,0.0,0.0,1.1e-05,0.0
97,0.0,0.0,6e-06,0.0,0.541761,0.0,0.0,0.0,0.005825,0.0,0.0,0.056174,0.0,0.0,0.018088,0.0
98,0.0,0.0,6.3e-05,0.0,0.227897,0.0,0.014645,0.000993,0.0,0.0,0.0,0.036207,0.0,0.006011,1e-06,0.0
99,0.0,0.847173,0.0,0.847173,1e-05,0.0,0.000933,0.847173,0.000933,0.0,0.0,0.009381,0.0,0.847173,0.009381,0.0
100,0.0,0.559182,0.051409,0.361828,0.116731,0.559182,0.183105,0.559182,0.183105,0.0,0.0,0.230637,0.0,0.559182,0.230637,5.7e-05
101,0.0,0.0,0.0,0.0,0.009548,0.0,0.000113,0.0,0.832926,0.0,0.0,0.000691,0.0,0.000279,0.0,0.0
102,0.0,0.0,0.0,0.0,0.003441,0.0,0.347761,0.0,0.347761,0.0,0.0,0.347761,0.0,9.1e-05,0.0,0.0
103,0.0,0.02784,0.670086,0.018014,0.670086,0.02784,0.331004,0.02784,0.331004,0.0,0.0,0.418729,0.0,0.145125,0.418729,3e-06
104,0.0,0.0,0.000105,0.0,0.000105,0.0,0.184225,0.000105,0.0,0.0,0.0,0.184225,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000135
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001331
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004502,0.0,0.004502,0.08196,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.015762,0.015762,0.0,0.0,0.0,0.0,0.0,0.000944,4e-06,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.040047,0.0,0.0,0.0,0.040047,0.660677,0.0
111,0.0,9e-06,0.000365,6e-06,0.000365,9e-06,0.782122,0.782122,0.000111,0.266663,0.0,0.029004,0.0,0.601543,0.352943,0.782122
112,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,4e-06,0.154013,0.0,0.0,0.154013,0.0,0.0,0.0,4e-06
113,0.0,0.0,0.0,0.0,0.0,0.0,0.315291,0.0,7e-06,0.0,0.315291,7e-06,0.0,0.020952,0.0,0.000108
114,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0,0.0,1.4e-05,0.0,0.0,0.763395,0.0,0.763395
115,0.0,0.0,0.0,0.0,0.0,0.0,0.22435,0.0,0.0,0.000533,0.0,0.0,0.0,0.22435,0.000533,3.5e-05
116,0.0,0.0,0.0,0.0,0.0,0.0,0.000249,0.0,0.0,0.0,0.0,0.0,0.0,0.000249,0.0,0.000249
117,0.0,0.0,0.0,0.0,0.0,0.0,0.014609,0.0,0.0,0.0,0.0,0.0,0.0,0.000813,0.014609,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.002485,0.0,0.0,0.0,0.0,0.0,0.0,0.002485,1e-06,0.002485
119,0.0,0.0,0.0,0.0,0.0,0.0,0.10521,0.0,0.0,0.0,0.0,0.0,0.0,0.006606,0.10521,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,0.015934,0.0,0.0,0.0,0.0,0.0,0.0,0.015934,5e-06,0.015934
121,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.059953,1e-06
122,0.0,0.0,0.0,0.0,0.0,0.0,0.487512,0.0,0.0,0.0,0.487512,0.0,0.0,0.014768,3e-06,5e-05
123,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,0.0,0.0,0.0,2.2e-05,0.0,0.0,1e-06,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000292,0.0,0.000292
125,0.0,0.0,0.0,0.0,0.0,0.0,0.046336,1e-06,2e-06,2.1e-05,0.046336,0.494808,0.0,0.163006,0.415746,0.163006
126,0.0,0.0,0.0,0.0,0.722639,0.955306,0.017046,0.0,1e-06,8e-06,0.017046,0.18203,0.0,0.059967,0.152944,0.059967
127,0.0,0.0,0.09448,0.0,2e-06,2.9e-05,0.0,0.006367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,4e-06,0.0,0.0,0.210397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.427043,0.0,0.427043,0.0,1e-05,0.0,0.031572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.337872,0.039323,0.980018,0.013236,0.115802,0.000312,0.260397,0.980018,0.0,0.000312,0.003334,0.0,0.001098,0.002801,0.001098
131,0.0,0.124296,0.014466,0.360529,0.004869,0.042601,0.000115,0.095795,0.360529,0.0,0.000115,0.001227,0.0,0.000404,0.001031,0.000404
132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4e-05,0.0,0.0,0.0,0.0,5.4e-05,0.0
133,0.0,0.00012,0.0,0.002096,0.0,0.0,0.0,0.0,0.500494,0.0,0.0,0.0,0.0,0.00012,0.0,0.0
134,0.0,0.149098,0.00072,0.198542,0.000242,0.002121,6e-06,0.004769,0.343278,0.05062,6e-06,0.400949,0.0,0.370995,0.05062,2e-05
135,0.0,0.05485,0.000265,0.07304,0.569282,0.752572,2e-06,0.001755,0.126285,0.018622,2e-06,0.147501,0.0,0.136481,0.018622,7e-06
136,0.0,0.0,0.008698,0.0,0.0,3e-06,0.0,0.000586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.889046,0.2289,0.009885,0.077044,0.674078,0.0,0.174784,0.017091,0.00252,0.0,0.019962,0.0,0.018471,0.00252,1e-06
138,0.0,0.039313,0.0,0.039313,0.0,1e-06,0.0,0.002906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.26617,0.030978,0.772041,0.010427,0.091226,0.0,0.205136,0.772041,0.000341,0.0,0.002702,0.0,0.0025,0.000341,0.0
140,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,3e-06,0.107078,0.0,0.0,0.0,0.0,0.107078,0.0
141,0.0,0.036022,0.004192,0.104484,0.001411,0.012346,0.0,0.027762,0.104484,0.294222,0.0,0.000366,0.0,0.866614,0.294222,0.0
142,0.0,0.013252,0.001542,0.038438,0.000519,0.004542,0.0,0.752786,0.038438,0.108238,0.0,0.000135,0.0,0.318809,0.108238,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,5.8e-05,5.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.014695,0.0
144,0.0,0.001793,0.000209,0.005202,7e-05,0.000615,0.138588,0.138588,0.005202,0.014648,0.0,0.42111,0.0,0.975449,0.560758,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.000533,0.000533,0.0,0.0,0.0,0.0,0.0,3.5e-05,0.120979,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001165,0.0,0.001165,0.0,0.001165,0.018773,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.002434,0.002434,0.0,0.0,0.496531,0.0,0.0,0.000176,1e-06,0.002434
148,0.0,3.3e-05,4e-06,9.5e-05,1e-06,1.1e-05,0.201528,0.201528,9.5e-05,0.068871,0.343005,0.068871,0.0,0.762174,0.508803,0.201528
149,0.0,0.0,0.0,0.0,0.0,0.0,0.008799,0.000585,0.0,0.0,0.008799,0.0,0.0,3e-06,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311038,0.0,0.02021,0.0,0.02021,0.311038,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.145113,0.0,0.0,1.4e-05,0.0,1e-06,0.0,0.145113,1.4e-05,0.145113
152,0.0,1e-06,0.0,2e-06,0.0,0.0,0.303303,0.023649,2e-06,0.120418,0.031014,0.905894,0.0,0.905894,0.526029,0.303303
153,0.0,0.0,0.0,0.0,0.0,0.0,0.000304,0.0,0.0,0.0,0.0,1.7e-05,0.0,1.7e-05,0.000304,0.080692
154,0.0,0.0,0.0,0.0,0.0,0.0,5.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.2e-05,0.011766,5.2e-05
155,0.0,0.0,0.0,0.0,0.0,0.0,0.001848,0.0,0.0,0.0,0.0,0.000116,0.0,0.000116,0.001848,0.400597
156,0.0,0.0,0.0,0.0,0.0,0.0,0.00028,0.0,0.0,0.0,0.0,0.0,0.0,0.00028,0.067174,0.00028
157,0.0,0.0,0.0,0.0,0.0,0.0,0.162333,0.000159,0.0,0.000811,0.000209,0.054685,0.0,0.684481,0.430266,0.162333
158,0.0,0.0,0.0,0.0,0.0,0.0,0.010084,0.000305,0.0,0.0,0.010084,0.0,0.0,1e-06,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151941,0.0,0.151941,0.000235,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0,0.085462,0.060243,0.0,4e-05,0.085462,0.970325,0.0,0.3047,0.815285,0.008082
161,0.0,0.0,0.0,0.0,0.0,0.0,0.03144,0.022162,0.0,1.5e-05,0.03144,0.356963,0.0,0.112093,0.299926,0.002973
162,0.0,0.0,0.0,0.0,0.521324,0.689174,0.011566,0.008153,0.0,5e-06,0.011566,0.131319,0.0,0.041237,0.110337,0.001094
163,0.0,0.0,0.003608,0.0,0.0,1e-06,0.0,0.000243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.814151,0.209617,0.0,0.070554,0.617291,0.001565,0.16006,0.0,1e-06,0.001565,0.017772,0.0,0.005581,0.014932,0.000148
165,0.0,0.016306,0.0,0.016306,0.0,0.0,0.0,0.001205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.243747,0.028369,0.707002,0.009548,0.083541,0.000212,0.187855,0.707002,0.0,0.000212,0.002405,0.0,0.000755,0.002021,2e-05
167,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,1e-06,0.042927,0.0,0.0,0.0,0.0,0.042927,0.0
168,0.0,0.095782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.095782,2e-06,0.0
169,0.0,0.29096,0.001412,0.387449,0.000475,0.004159,1.1e-05,0.009353,0.669895,0.098783,1.1e-05,0.782439,0.0,0.723984,0.098783,1e-06
170,0.0,0.107038,0.00052,0.142534,0.000175,0.00153,4e-06,0.003441,0.246441,0.03634,4e-06,0.287843,0.0,0.266339,0.03634,0.0
171,0.0,0.0,0.0,0.0,0.00013,0.002119,0.0,0.469438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.000316,0.0,0.0,0.0,0.0,2.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.638251,0.164328,0.007096,0.05531,0.483924,0.0,0.125478,0.01227,0.001809,0.0,0.014331,0.0,0.01326,0.001809,0.0
174,0.0,0.00143,0.0,0.00143,0.0,0.0,0.0,0.000106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.191085,0.022239,0.554252,0.007485,0.065492,0.0,0.147268,0.554252,0.000245,0.0,0.001939,0.0,0.001795,0.000245,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003746,0.0,0.0,0.0,0.0,0.003746,0.0
177,0.0,0.02586,0.00301,0.07501,0.001013,0.008863,0.0,0.825257,0.07501,0.210406,0.0,0.000262,0.0,0.619739,0.210406,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.044359,0.044359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,2e-06,0.0,0.0,0.0,0.135124,0.0,0.135124,0.000514,0.0
180,0.0,0.0,0.0,0.0,0.0,0.0,0.405437,0.405437,0.0,0.0,0.0,6e-06,0.0,0.026943,0.000106,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0,1.8e-05,1.8e-05,0.0,0.886371,0.0,0.886371,0.0,0.886371,0.004179,0.0
182,0.0,0.000174,2e-05,0.000505,7e-06,6e-05,0.123653,0.123653,0.000505,0.363469,0.0,0.363469,0.0,0.816085,0.478821,0.0
183,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-05,8.2e-05,0.0,0.0,0.016755,0.0,0.0,6e-06,0.864227,8.2e-05
184,0.0,2.4e-05,3e-06,6.8e-05,1e-06,8e-06,0.1436,0.920048,6.8e-05,0.04919,0.24441,0.04919,0.0,0.543092,0.36255,0.1436
185,0.0,0.0,0.0,0.0,0.0,0.0,0.000297,2e-05,0.0,0.0,0.000297,0.0,0.0,0.0,0.067753,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010496,0.0,0.000682,0.0,0.000682,0.010496,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0,0.004897,0.0,0.0,0.0,0.0,0.0,0.0,0.004897,0.0,0.004897
188,0.0,0.0,0.0,0.0,0.0,0.0,0.225709,0.0,0.0,0.0,0.0,0.012559,0.0,0.012559,0.225709,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,0.038393,0.0,0.0,0.0,0.0,1e-06,0.0,0.038393,1e-05,0.038393
190,0.0,0.0,0.0,0.0,0.0,0.0,0.26554,0.002281,0.0,0.011612,0.002991,0.782661,0.0,0.782661,0.456963,0.26554
191,0.0,0.0,0.0,0.0,0.0,0.0,0.208039,0.0,0.0,0.0,0.0,4e-06,0.0,0.208039,6.2e-05,0.208039
192,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.921696,0.161623,9e-06
