timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-05,0.020555,0.373032,0.0,0.0,0.373032,0.001311,0.020555
16,0.0,0.0,0.0,0.0,0.0,0.0,0.774769,0.0,0.0,1e-06,1.7e-05,0.774769,0.0,0.003459,0.0,0.774769
17,0.0,1.1e-05,0.0,0.0,0.622013,0.000163,0.35861,6e-06,0.622013,0.091771,0.122627,0.35861,0.0,0.622013,0.06969,0.622013
18,0.0,0.0,0.0,0.0,0.019786,0.0,8.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.019786,0.019786,8.1e-05
19,0.0,0.0,0.000186,0.0,1e-06,0.0,0.000186,0.043059,0.0,0.0,0.043059,0.0,0.0,0.043059,0.002826,0.0
20,0.0,0.000454,0.0,0.0,0.0,0.000454,0.0,2e-06,0.0,0.0,2e-06,0.200048,0.0,0.200048,0.200048,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00563,0.0,0.0,0.00563,0.0,9e-06,9e-06,0.949804
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007275
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009826,0.0,5.6e-05,5.6e-05,0.009826
24,0.0,0.008482,0.002853,0.0,0.001674,0.008482,0.692065,0.00492,0.692065,8.4e-05,0.00492,0.400448,0.0,0.692065,0.138137,0.692065
25,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.084292,0.0,0.084292,0.084292,0.0,0.084292,0.0,1e-06
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364183,0.0,4e-06,0.002015,0.0,0.364183,0.002015,0.0
27,0.0,0.470631,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,0.0,0.0,0.0,0.0,0.470631,0.0,0.00279
28,0.0,0.65008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65008,0.003605,0.0
29,0.0,0.005827,0.0,0.005827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05,0.0,0.0
30,0.0,0.219913,0.377355,0.219913,0.647517,2.1e-05,0.001715,0.377355,0.647517,0.0,0.005261,0.009846,0.0,0.647517,0.647517,0.027648
31,0.0,0.0,0.0,0.0,0.068683,0.0,0.068683,0.0,0.068683,0.0,0.0,0.0,0.0,0.068683,1e-06,0.0
32,0.0,0.029762,0.051069,0.029762,0.281443,3e-06,0.281443,0.051069,0.281443,0.0,0.000712,0.001332,0.0,0.792075,0.473255,0.003742
33,0.000761,0.131261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0
34,0.0,0.001264,0.268128,0.0,0.0,0.268128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001264,0.0,0.0
35,0.0,0.0,0.002582,0.54771,0.0,0.54771,0.0,0.54771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.006432,0.006432,0.0,2.5e-05,0.006432,2.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044614,0.0,0.0,0.044614,0.0,0.000114,0.000114,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,2e-06,0.0,0.0,0.0,0.057654
39,0.0,0.118633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118633,0.000442,3e-06
40,0.000445,0.297253,0.508883,0.011058,0.881582,0.006344,0.011058,0.508883,0.881582,0.0,0.0,0.036481,0.0,0.881582,0.881582,0.101741
41,0.000164,0.109353,0.187207,0.004068,0.99051,0.002334,0.004068,0.187207,0.99051,0.0,0.0,0.013421,0.0,0.99051,0.324316,0.037428
42,0.0,0.0,0.0,0.0,0.018119,0.0,0.0,0.0,0.018119,0.0,0.0,0.0,0.0,4.1e-05,0.018119,0.0
43,2.2e-05,0.014799,0.025336,0.000551,0.903199,0.000316,0.000551,0.025336,0.246332,0.0,0.0,0.001816,0.0,0.471684,0.414215,0.005065
44,0.0,0.0,0.0,0.0,0.039854,0.039854,0.039854,0.0,0.0,0.0,0.0,0.0,0.0,0.039854,0.0,0.0
45,3e-06,0.002003,0.003429,7.5e-05,0.266534,0.266534,0.266534,0.836675,0.460631,0.836675,0.620805,0.000246,0.0,0.836675,0.056058,0.836675
46,0.0,0.0,0.0,0.0,0.0,0.0,0.494707,0.001379,0.026122,8e-06,0.0,0.0,0.0,0.494707,0.494707,8e-06
47,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,0.0,0.073668,0.0,0.0,0.0,0.0,0.073668,0.004059,0.004059
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.000976,0.017471,0.0,0.0,0.017471,6.1e-05,0.000976
49,0.0,0.0,0.0,0.0,0.0,0.054617,0.0,0.054617,0.0,0.0,1e-06,0.000228,0.0,1e-06,0.0,0.000228
50,0.0,0.000594,0.0,0.0,0.0,0.000594,0.000594,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.142486,0.142486
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413416,0.413416,6e-06
52,0.0,0.0,0.0,0.0,0.0,0.0,0.005348,0.0,0.0,0.0,0.0,0.0,0.0,0.005348,0.005348,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9e-05,0.16947,0.0,0.0,0.0,0.010673,0.010673,0.16947
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.000121,0.02638,0.0,0.000121,0.0,0.02638
55,0.0,0.0,0.0,0.0,0.0,0.0,0.089492,0.0,0.0,0.0,0.0,1e-06,0.0,0.089492,0.0,0.089492
56,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.191657,0.0,0.0,0.0,0.0,0.191657,0.011459,0.000749
57,0.0,0.0,0.0,0.0,0.0,0.0,0.39694,0.0,0.024048,0.0,0.0,0.0,0.0,0.39694,0.39694,0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.657671,0.0,1e-06,0.0,0.0,0.0,0.0,0.657671,0.003257,0.003257
59,0.0,0.0,0.0,0.0,0.0,0.0,3e-05,0.0,0.0,0.000424,0.006029,0.0,0.0,0.006029,0.0,0.000424
60,0.0,0.0,0.0,0.0,0.0,0.0,0.022588,0.0,0.0,0.0,0.0,0.022588,0.0,6.8e-05,0.0,0.022588
61,0.0,8e-06,0.0,0.0,0.468402,8e-06,0.798213,5e-06,0.468402,0.062255,0.081177,0.251822,0.0,0.468402,0.468402,0.798213
62,0.0,0.0,0.0,0.0,0.0,0.0,0.00116,0.0,0.239632,0.0,0.0,0.00116,0.0,0.239632,0.0,5e-06
63,0.0,0.85125,0.0,0.0,0.0,0.85125,0.0,0.003043,1.1e-05,0.0,0.003043,0.0,0.0,0.003043,0.000182,0.0
64,0.0,3.9e-05,0.0,0.0,0.0,3.9e-05,0.022193,0.0,0.0,0.022193,0.0,0.0,0.0,0.022193,0.022193,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0,0.000824,0.0,1e-06,0.000824,0.151917
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002271
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,0.0,6.3e-05,0.0,6.3e-05
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.002439,0.0,0.0,0.000157,0.002439,0.004604,0.001389,0.567213,0.004604,0.001389,0.567213,0.0,0.567213,0.009003,0.051456
70,0.0,0.000897,0.0,0.0,5.8e-05,0.000897,0.001694,0.000511,0.208666,0.001694,0.000511,0.208666,0.0,0.208666,0.003312,0.01893
71,0.0,0.0,0.0,0.0,0.0,0.0,0.188208,0.0,0.0,0.0,0.188208,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.002423,0.0,0.0,0.0,0.002423,0.0,0.0,0.0,9e-06,0.000369,0.0,5.6e-05,0.687269,0.687269
73,0.0,0.0,0.008849,0.0,0.0,0.0,0.008849,0.0,0.0,0.0,0.0,0.001347,0.0,0.000205,3.1e-05,3.1e-05
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032314,0.0,0.0,0.0,0.000749,0.000114,0.032314
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117999,1e-06,0.0,0.01796,0.0,0.117999,0.000416,0.000416
76,0.0,0.0,0.0,0.0,0.0,0.072597,0.072597,0.0,5e-06,0.0,0.0,0.01105,0.0,5e-06,0.455045,0.001848
77,0.0,0.0,0.0,0.0,0.0,3e-06,0.2651,0.0,0.0,0.0,0.0,1e-06,0.0,0.2651,0.040349,0.0
78,0.0,0.0,0.0,0.0,0.147342,0.0,1.2e-05,0.00052,0.003413,0.0,0.0,0.0,0.0,0.023507,7.9e-05,0.022426
79,0.0,0.0,4.6e-05,0.000289,7e-06,0.0,0.0,0.0,0.538041,0.0,0.0,0.0,0.0,0.081892,0.0,1e-06
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001054,0.0,0.0,0.0,0.0,0.335515,0.335515,0.001054
81,0.0,0.0,0.0,0.00432,0.00432,0.0,0.0,0.0,0.00432,0.0,0.000658,0.0,0.0,0.00432,1.5e-05,0.0
82,0.0,0.0,0.015775,0.0,0.0,0.0,0.0,0.015775,0.015775,0.0,0.0,0.002401,0.0,0.015775,0.0,0.0
83,0.0,0.0,1e-06,0.000203,0.053553,0.0,0.0,1e-06,0.053553,0.008352,0.0,0.053553,0.0,0.053553,0.0,0.0
84,0.0,0.0,0.169013,0.169013,2e-06,0.0,0.169013,0.0,2e-06,0.0,0.0,0.026358,0.0,0.00411,0.0,0.0
85,0.0,0.0,8e-06,8e-06,0.0,0.0,0.681411,0.002485,0.015439,0.0,0.0,0.095907,0.0,0.095907,0.002485,0.095907
86,0.0,0.0,0.113293,0.889134,0.889134,3.5e-05,0.354035,0.617051,0.740703,0.030853,0.003238,0.617051,0.0,0.889134,0.617051,0.290998
87,0.0,0.0,0.041678,0.327094,0.996813,1.3e-05,0.130242,0.227001,0.692928,0.01135,0.001191,0.996813,0.0,0.831096,0.227001,0.107052
88,0.0,0.0,0.0,0.009814,0.000282,0.0,0.0,0.0,0.322969,0.0,0.0,4.4e-05,0.0,0.055448,0.322969,0.001737
89,0.0,0.0,0.0,0.0,0.000497,8.5e-05,0.0,0.0,0.169439,0.0,0.0,0.0,0.0,0.000497,1.5e-05,0.000497
90,0.0,0.0,0.0,0.0,0.001703,0.0,0.321294,0.0,0.001703,0.0,0.0,0.000297,0.0,0.056015,0.0,4.8e-05
91,0.0,0.0,0.0,0.0,0.003249,0.0,0.632364,0.0,0.003249,0.0,0.0,0.000519,0.0,0.108554,0.0,0.0
92,0.0,0.0,0.0,0.0,0.006817,0.044582,2.9e-05,0.0,0.300971,0.0,0.0,0.001072,0.0,0.044582,0.0,0.300971
93,0.0,0.000106,0.0,0.0,0.000106,2e-06,0.040082,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.000106,0.0,0.040082
94,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.001616,0.0,0.0,0.0,0.001616
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.019943,5e-06,0.000211,0.019943,0.01342,0.036092,0.878386,0.878386,1e-06,0.0,0.071165,0.0,0.878386,0.0003,0.071165
97,0.0,0.007337,2e-06,7.8e-05,0.007337,0.004937,0.013278,0.32314,0.32314,1e-06,0.0,0.02618,0.0,0.32314,0.00011,0.02618
98,0.0,0.002699,1e-06,2.9e-05,0.002699,0.001816,0.004885,0.118877,0.118877,0.0,0.0,0.009631,0.0,0.118877,4.1e-05,0.009631
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,0.0,0.0,0.0021,0.0021,0.0,0.0,0.0,0.0
100,0.0,0.000365,0.0,4e-06,0.000365,0.000246,0.198576,0.016088,0.633078,0.0,0.198576,0.198576,0.0,0.633078,5e-06,0.001303
101,0.0,0.000134,0.0,1e-06,0.415842,0.792716,0.792716,0.005919,0.232897,0.0,0.073052,0.073052,0.0,0.792716,2e-06,0.00048
102,0.0,4.9e-05,0.0,1e-06,0.15298,0.291624,0.291624,0.002177,0.085678,0.0,0.026874,0.026874,0.0,0.291624,1e-06,0.000176
103,0.0,1.8e-05,0.0,0.0,0.056278,0.107282,0.107282,0.000801,0.031519,0.0,0.009887,0.009887,0.0,0.107282,0.0,6.5e-05
104,0.0,7e-06,0.854195,0.0,0.020704,0.039467,0.443554,0.000295,0.918713,0.0,0.003637,0.686573,0.0,0.513089,0.0,2.4e-05
105,0.0,0.0,0.003116,0.0,0.0,0.0,0.0,0.0,0.006322,0.0,0.894983,0.000358,0.0,0.107143,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011672,0.401387,0.0,0.023682,0.0,0.0
107,0.0,0.0,0.735055,0.0,0.001031,0.001965,0.022083,1.5e-05,0.786921,0.0,0.235733,0.59141,0.0,0.253016,0.0,1e-06
108,0.0,0.0,0.270412,0.0,0.656098,0.000723,0.008124,5e-06,0.80501,0.0,0.086721,0.38026,0.0,0.499487,0.0,0.861812
109,0.0,0.0,0.099479,0.0,0.718539,0.000266,0.002989,2e-06,0.881624,0.0,0.031903,0.41645,0.0,0.943831,0.0,0.317043
110,0.0,0.0,0.036596,0.0,0.786923,9.8e-05,0.001099,1e-06,0.901891,0.0,0.011736,0.599084,0.0,0.966439,0.0,0.559599
111,0.0,0.0,0.0,0.0,0.257896,0.0,0.0,0.0,0.004076,6.4e-05,0.0,0.016242,0.0,0.008136,0.0,0.0
112,0.0,0.0,0.0,0.0,0.003374,0.0,0.0,0.0,0.014631,0.0,0.0,0.064133,0.0,0.030595,0.0,0.0
113,0.0,0.0,0.001822,0.0,0.208219,0.379631,0.475837,0.0,0.241119,0.05156,0.841782,0.279521,0.0,0.903803,0.0,0.511778
114,0.0,0.0,0.002385,0.0,0.0,0.0,0.0,0.0,0.004839,0.0,0.685155,0.000284,0.0,0.082023,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010582,0.0,3.1e-05,0.416558,0.0,0.021996,0.0,0.0
116,0.0,0.0,0.420217,0.0,0.010367,0.018901,0.023691,0.0,0.760233,0.002567,0.130314,0.606932,0.0,0.815166,0.0,0.02548
117,0.0,0.0,0.154589,0.0,0.396415,0.006953,0.008715,0.0,0.852625,0.000944,0.04794,0.692704,0.0,0.299883,0.0,0.912786
118,0.0,0.0,0.05687,0.0,0.761039,0.002558,0.003206,0.0,0.933769,0.000347,0.017636,0.441081,0.0,0.999656,0.0,0.335795
119,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.00535,0.0,0.0,0.161765,0.0,0.010579,0.0,0.0
120,0.0,0.0,0.0,0.0,0.458149,0.0,0.0,0.0,0.014454,0.0,0.0,0.001817,0.0,0.028853,0.0,0.000114
121,0.0,0.0,0.002831,0.0,0.340256,0.000127,0.00016,0.0,0.418666,1.7e-05,0.000878,0.599476,0.0,0.448629,0.0,0.148444
122,0.0,0.0,0.0,0.0,0.0,0.0,0.00216,0.0,0.0,0.604188,0.0,0.0,0.0,0.0,0.036125,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008326,0.0,0.008326,0.0,0.0,2e-06,0.000459
124,0.0,0.0,0.000141,0.0,0.01694,6e-06,0.073258,0.0,0.020844,0.945052,4.4e-05,0.227901,0.0,0.022336,0.097094,0.703222
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000496,0.325364,0.0,0.0,0.325364,0.0,0.012479
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,1.5e-05,0.0,1e-06
127,0.0,0.0,7e-06,0.0,0.000843,0.0,0.003647,0.0,0.001038,0.718912,0.120962,0.535725,0.0,0.120962,0.399217,0.964738
128,0.0,0.0,0.011078,0.0,0.0,0.0,0.20035,0.0,0.0,0.000288,0.0,0.000597,0.0,0.0,0.0,3.2e-05
129,0.0,0.0,1e-06,0.0,0.0,0.0,9e-06,0.0,0.002752,0.0,0.75398,0.0,0.0,0.001356,0.0,0.046127
130,0.0,0.0,0.08627,0.0,4.2e-05,0.0,0.115236,0.0,0.620886,0.059886,0.357636,0.064418,0.0,0.579784,0.82455,0.270459
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698835,0.0,0.042338,0.002041,0.0
132,0.0,0.0,0.075215,0.0,0.0,0.0,0.0,0.0,0.154704,0.0,0.0,0.008644,0.0,2e-06,0.0,0.0
133,0.0,0.0,0.284012,0.0,2e-06,0.0,0.005737,0.0,0.30525,0.002982,0.886745,0.228759,0.0,0.951443,0.072844,0.013465
134,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.008143,0.0,1.4e-05,0.139881,0.0,2.8e-05,0.0,0.0
135,0.0,0.0,5.9e-05,0.0,0.420172,0.0,0.0,0.0,0.013896,0.0,0.0,0.001797,0.0,0.027478,0.0,0.0
136,0.0,0.0,0.139029,0.0,0.337325,0.0,0.000286,0.0,0.714117,0.000148,0.044148,0.582018,0.0,0.764505,0.003627,0.44309
137,0.0,0.0,0.051146,0.0,0.637409,0.0,0.000105,0.0,0.730534,5.5e-05,0.016241,0.837263,0.0,0.485259,0.001334,0.782079
138,0.0,0.0,0.018816,0.0,0.404587,0.0,3.9e-05,0.0,0.806114,0.532444,0.005975,0.925629,0.0,0.863807,0.000491,0.287711
139,0.0,0.0,0.006922,0.0,0.791024,0.0,1.4e-05,0.0,0.916011,0.195875,0.002198,0.591977,0.0,0.986141,0.000181,0.105843
140,0.0,0.0,0.002546,0.0,0.291001,0.527322,0.658937,0.0,0.336982,0.072058,0.000809,0.39065,0.0,0.94181,6.6e-05,0.708708
141,0.0,0.0,0.062062,0.0,0.0,0.0,1e-06,0.0,0.126347,0.0,0.00021,0.007355,0.0,0.000428,0.0,1e-06
142,0.0,0.0,0.250472,0.0,0.0,0.0,0.0,0.0,0.513395,0.0,0.000812,0.029085,0.0,0.001648,0.0,0.0
143,0.0,0.0,0.320318,0.0,0.014488,0.026254,0.953845,0.0,0.344152,0.003588,0.180579,0.824577,0.0,0.616223,3e-06,0.035284
144,0.0,0.0,0.0,0.0,0.0,0.0,2.8e-05,0.0,0.0,0.0,0.013512,7e-06,0.0,0.064991,0.0,0.0
145,0.0,0.0,0.04335,0.0,0.001961,0.003553,0.129089,0.0,0.046576,0.000486,0.438958,0.685379,0.0,0.509997,0.921071,0.855466
146,0.0,0.0,0.015948,0.0,0.000721,0.001307,0.611962,0.0,0.017134,0.000179,0.161484,0.611962,0.0,0.187617,0.611962,0.314708
147,0.0,0.0,0.005867,0.0,0.000265,0.000481,0.225128,0.0,0.006303,6.6e-05,0.633432,0.225128,0.0,0.734314,0.225128,0.115775
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053895,0.0,2e-06,0.001358,0.000604
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7e-05,0.0,0.0,0.0,9.7e-05
150,0.0,0.0,0.000292,0.0,1.3e-05,2.4e-05,0.011208,0.0,0.63662,0.63662,0.031537,0.940505,0.0,0.773786,0.069936,0.146026
151,0.0,0.0,0.000107,0.0,0.424325,9e-06,0.424325,0.0,0.234199,0.234199,0.766345,0.345993,0.0,0.930579,0.766345,0.05372
152,0.0,0.0,0.0,0.0,0.0,0.00115,0.0,0.0,0.00115,0.0,0.464228,0.00115,0.0,2.2e-05,3e-06,0.464228
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008275,0.001064,2.1e-05,0.008275,0.0,0.00015,0.0,2.1e-05
154,0.0,0.0,0.000143,0.0,0.0,0.0,0.061217,0.0,0.000143,0.0,0.0,0.061217,0.0,0.001077,0.0,0.061217
155,0.0,0.0,0.0,0.0,0.0,0.001889,3e-06,0.0,0.001889,0.0,0.0,0.095366,0.0,0.0,0.677572,0.095366
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526155,0.0,0.0,0.07619,0.526155
157,0.0,0.0,0.02054,0.0,0.001052,0.072284,0.037653,0.507762,0.909199,0.009237,0.00624,0.747315,0.0,0.507762,0.747315,0.344998
158,0.0,0.0,0.0,0.0,0.000885,0.0,0.0,0.0,0.394053,0.0,0.0,0.394053,0.0,0.000885,2e-06,0.0
159,0.0,0.0,0.00278,0.0,0.601842,0.009783,0.005096,0.068718,0.601842,0.00125,0.000845,0.601842,0.0,0.601842,0.101138,0.04669
160,0.0,0.0,0.0,0.0,0.000125,0.0,0.0,0.0,0.306861,0.0,0.0,0.000125,0.0,0.043605,0.043605,0.0
161,0.0,0.0,0.488298,0.0,0.149775,0.001324,0.488298,0.876812,0.326889,0.000169,0.000114,0.149775,0.0,0.876812,0.876812,0.006319
162,0.0,0.0,0.179635,0.586909,0.055099,0.000487,0.179635,0.476533,0.586909,6.2e-05,4.2e-05,0.586909,0.0,0.476533,0.786469,0.002325
163,0.0,0.0,0.709374,0.215912,0.02027,0.000179,0.709374,0.709374,0.471236,2.3e-05,1.5e-05,0.387702,0.0,0.572768,0.950574,0.000855
164,0.0,0.84144,0.260964,0.07943,0.84144,6.6e-05,0.260964,0.260964,0.692282,8e-06,6e-06,0.569564,0.0,0.84144,0.349697,0.4686
165,0.0,0.309549,0.096003,0.02922,0.984696,2.4e-05,0.984696,0.984696,0.810143,3e-06,2e-06,0.209531,0.0,0.984696,0.128646,0.172388
166,0.0,0.113877,0.035318,0.01075,0.36225,9e-06,0.64479,0.952575,0.952575,1e-06,1e-06,0.077082,0.0,0.952575,0.047326,0.063418
167,0.0,0.0,0.0,0.0,0.069613,0.0,0.000197,0.000197,0.069613,0.0,0.0,0.010666,0.0,0.425347,0.010666,0.425347
168,0.0,0.0,0.0,0.000114,0.16668,0.026406,0.0,0.0,0.16668,0.0,0.0,0.0,0.0,0.16668,0.004183,0.16668
169,0.0,0.0,0.0,0.0,0.785457,1e-06,0.0,0.0,0.785457,0.0,0.0,0.127496,0.0,8e-06,0.0,0.017945
170,0.0,0.002086,0.000647,0.054585,0.905867,0.094098,0.619592,0.021206,0.359102,0.0,0.0,0.905867,0.0,0.749178,0.078264,0.246093
171,0.0,0.000767,0.000238,0.020081,0.398403,0.034617,0.680738,0.007801,0.398403,0.0,0.0,0.975805,0.0,0.813912,0.028792,0.090533
172,0.0,0.000282,8.8e-05,0.007387,0.431597,0.012735,0.250429,0.62978,0.62978,0.0,0.0,0.773235,0.0,0.773235,0.010592,0.033305
173,0.0,0.0,0.0,0.000462,0.002358,0.0,0.0,0.000204,0.0,0.0,0.0,3e-06,0.0,3e-06,0.0,0.0
174,0.0,0.0,0.709589,0.0,0.0,0.0,0.0,0.0,0.000114,0.0,0.0,0.038554,0.0,0.0,0.0,0.0
175,0.0,0.0,3.2e-05,0.0,0.0,0.0,0.0,0.0,0.000593,0.0,0.0,2e-06,0.0,0.0,0.0,0.174951
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.638541
177,0.0,0.0,0.007898,0.0,0.0,0.0,0.0,0.0,0.130374,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.026619,0.0,0.026619,0.026619,0.0
179,0.0,0.0,0.0,0.00029,0.069444,0.0,0.0,0.0,0.069444,0.0,0.0,1e-06,0.0,0.069444,1e-06,0.0
180,0.0,0.0,0.0,0.0,3e-06,0.181168,0.0,0.0,0.000756,0.0,0.0,0.0,0.0,0.011701,0.0,0.0
181,0.0,0.0,0.030527,0.001972,0.0,8e-06,0.0,0.0,0.472636,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
182,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,2.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.079638
183,0.0,0.0,0.01448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6e-05
184,0.0,0.0,0.24087,0.026705,0.00516,0.419815,0.73941,0.73941,0.046192,0.0,0.0,0.73941,0.0,0.011739,0.001725,0.1382
185,0.0,0.0,0.088611,0.009824,0.001898,0.154441,0.485686,0.485686,0.016993,0.0,0.0,0.272014,0.0,0.842203,0.000635,0.050841
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002004,0.0,0.0,0.000128,0.0,8e-06,0.0,0.49255
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005497
188,0.0,0.0,0.012367,0.0,0.0,0.0,0.0,0.0,0.201483,0.0,0.0,0.0,0.0,0.0,0.0,5.6e-05
