timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342002,0.0,0.0,0.0,0.0,0.0,0.025754,9e-06,0.0
54,0.0,0.0,0.0,0.003495,0.0,0.0,0.0,1.6e-05,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
55,0.0,0.006493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.0,0.222304,0.387456,0.076869,0.0,0.0,4e-06,0.859253,0.0,0.0,0.0,2e-06,0.0,0.03453,0.015571,0.000594
57,0.0,0.70368,0.142537,0.70368,0.0,0.0,2e-06,0.409396,0.0,0.0,0.0,1e-06,0.0,0.012703,0.005728,0.000219
58,0.0,1e-06,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.280995,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.003644,0.0,0.0,0.0,0.0,0.0,1.3e-05,0.0,0.0,0.000181,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.012888,0.002611,0.012888,0.077192,0.0,0.0,0.007498,0.221242,0.0,0.043852,0.839094,0.0,0.057185,0.000105,0.383644
62,0.0,0.03198,0.0,0.0,0.00012,0.03198,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.0
63,0.0,0.260732,0.000353,0.001744,0.149165,0.260732,0.0,0.001015,0.029942,0.0,0.005935,0.113559,0.0,0.007739,0.796658,0.447659
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003959,0.0,0.0,5e-06,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033024,0.0
66,0.0,0.012981,1.8e-05,8.7e-05,0.007426,0.012981,0.0,0.986474,0.001491,0.0,0.000295,0.077834,0.0,0.444823,0.26157,0.022288
67,0.0,0.0,0.118413,0.0,0.0,0.0,0.0,0.000526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.214939,0.0,0.0,0.015468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.000646,0.315455,4e-06,0.00037,0.550756,0.0,0.063609,7.4e-05,0.0,1.5e-05,0.003875,0.0,0.022146,0.013023,0.00111
70,0.0,0.000238,0.116049,2e-06,0.000136,0.202612,0.61548,0.023401,2.7e-05,0.0,5e-06,0.001426,0.0,0.008147,0.004791,0.000408
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000143,0.0,0.0,0.0,0.0
72,0.0,3.2e-05,0.015706,0.0,1.8e-05,0.027421,0.083296,0.003167,4e-06,0.0,1e-06,0.151775,0.0,0.856947,0.503912,5.5e-05
73,0.0,1.2e-05,0.005778,0.0,7e-06,0.010087,0.030643,0.905473,1e-06,0.0,0.0,0.055835,0.0,0.315253,0.185379,2e-05
74,0.0,0.0,0.0,0.003785,0.0,0.0,0.0,0.000223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.095482,0.0,0.0,0.000494,0.0,0.006871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,1e-06,0.290869,0.077486,0.0,0.390329,0.001526,0.223568,0.0,0.0,0.0,0.00278,0.0,0.015696,0.009229,1e-06
77,0.0,0.0,0.0,0.0,0.0,0.0,0.000249,0.0,0.0,0.0,0.0,0.12112,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.707329,0.0
79,0.0,0.0,0.014482,0.003858,0.0,0.019433,0.059033,0.011131,0.0,0.0,0.0,0.10958,0.0,0.619359,0.355359,0.0
80,0.0,0.0,0.005327,0.001419,0.0,0.007149,0.021717,0.004095,0.0,0.0,0.0,0.692145,0.0,0.227849,0.130729,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.000556,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542851,0.002322,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.0,0.841154
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008501
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013172
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014
87,0.0,0.000367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000367,0.0,0.0
88,0.0,0.000918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000918,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002322,0.0
90,0.0,0.0,0.0,0.776382,0.0,0.0,0.0,0.00345,0.0,0.0,0.0,0.0,0.0,0.00026,0.0,0.0
91,0.0,0.0,0.0,3.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.381607,0.665107,0.131953,0.0,0.0,8e-06,0.076769,0.0,0.0,0.0,4e-06,0.0,0.059275,0.027145,0.00102
93,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.029385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.444374,0.090012,0.444374,0.0,0.0,1e-06,0.258534,0.0,0.0,0.0,1e-06,0.0,0.008022,0.003674,0.000138
95,0.0,0.0,0.0,0.0,0.809685,0.0,0.0,0.0,0.0,0.0,0.002834,0.0,0.0,0.040312,0.0,0.0
96,0.0,0.0,0.0,0.0,3.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
97,0.0,0.022124,0.004481,0.022124,0.132508,0.0,0.0,0.012872,0.394616,0.0,0.075276,0.0,0.0,0.098164,0.000183,0.710628
98,0.0,0.0,0.0,0.0,0.147776,0.0,0.0,0.0,0.0,0.0,0.0,0.006705,0.0,0.0,0.0,1e-06
99,0.0,0.004303,0.0,0.0,7e-06,0.004303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.213344,0.000223,0.001101,0.111782,0.213344,0.0,0.000641,0.019647,0.0,0.003748,0.082045,0.0,0.004887,0.753658,0.391102
101,0.0,0.078485,8.2e-05,0.000405,0.041122,0.078485,0.0,0.000236,0.007228,0.0,0.001379,0.637957,0.0,0.001798,0.277255,0.143878
