timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
42,0.0,0.0,2.4e-05,0.0,0.0,7.1e-05,0.0,0.308427,0.873803,0.0,0.0,0.0,0.0,0.036569,0.0,0.0
43,0.0,0.054792,0.838729,0.054792,0.931146,0.141468,0.026432,0.755483,0.550494,0.0,1e-06,6.6e-05,0.0,0.610913,0.001899,0.06115
44,0.0,0.0,0.270975,0.0,6.3e-05,0.095271,0.0,3e-06,0.770712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.007415,0.490439,0.007415,0.74415,0.290805,0.003577,0.102244,0.825823,0.0,0.0,9e-06,0.0,0.91646,0.000257,0.397916
46,0.0,0.0,0.0,0.0,0.664274,0.0,0.0,0.0,0.029211,0.0,0.0,0.0,0.0,0.082759,0.0,0.0
47,0.0,0.0,0.381345,0.0,0.002049,0.005827,0.0,0.0,8.9e-05,0.0,0.0,0.0,0.0,0.000253,0.0,0.0
48,0.0,0.000369,0.694406,0.000369,0.94943,0.411747,0.000178,0.00509,0.770921,0.0,0.0,0.0,0.0,0.855533,1.3e-05,0.563405
49,0.0,0.0,1e-06,0.0,0.333871,0.0,0.0,0.0,0.945889,0.0,0.0,0.0,0.0,0.041596,0.0,0.0
50,0.0,0.0,0.066341,0.0,0.000977,0.0,0.0,0.0,0.188688,0.0,0.0,0.0,0.0,0.023325,0.0,0.536676
51,0.0,0.0,0.875701,0.0,0.0,0.305636,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.037231
52,0.0,0.0,0.166885,0.0,0.00259,0.007339,0.0,0.0,0.475799,0.0,0.0,0.0,0.0,0.000323,0.0,2e-06
53,0.0,0.0,8e-06,0.0,0.031647,0.0,0.0,0.0,0.773275,0.0,0.0,0.01117,0.0,0.272039,0.773275,0.0
54,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.0,0.0,0.131659,0.0,0.0,1e-06,0.0,0.370223,0.131659,0.0
55,0.0,0.0,0.041625,0.0,0.146363,0.030456,0.0,5e-06,0.886934,0.0,0.0,0.647395,0.0,0.984069,0.886934,0.01318
56,0.0,0.0,0.0,0.0,0.000109,0.0,0.0,0.000849,0.434882,0.0,0.0,1e-06,0.0,0.151408,0.434882,0.0
57,0.0,0.0,0.0,0.0,0.118906,0.331811,0.0,0.0,0.921088,0.0,0.0,0.000645,0.0,0.331811,0.921088,0.0
58,0.0,0.0,0.0,0.0,0.002556,0.059784,0.173666,0.0,0.020763,0.0,0.0,0.0,0.0,0.670488,0.020763,0.670488
59,0.0,0.0,0.0,0.0,0.015456,0.04293,8e-06,0.118897,0.331589,0.0,0.0,0.0,0.0,0.931322,0.331589,3e-05
60,0.0,0.0,0.0,0.0,0.260866,0.000981,0.0,5e-06,0.738385,0.0,0.0,0.0,0.0,0.260866,0.738385,0.0
61,0.0,0.0,0.0,0.0,0.3595,0.0,0.0,0.044519,0.126012,0.0,0.0,0.0,0.0,0.3595,0.126012,0.0
62,0.0,0.0,0.777906,0.0,1.6e-05,0.0,0.0,2e-06,0.035296,0.0,0.0,0.0,0.0,0.099429,0.004382,0.0
63,0.0,0.0,0.823262,0.916428,0.122175,0.916428,0.005656,0.099144,0.599771,0.0,0.0,0.001189,0.0,0.666061,0.213731,0.006474
64,0.0,0.0,6e-06,0.010494,0.0,0.090841,0.0,0.090841,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
65,0.0,0.0,0.0,0.023155,0.023155,0.000309,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.040988,0.907109,0.252447,0.907109,0.000282,0.106473,0.029861,0.0,0.0,5.9e-05,0.0,0.033161,0.010641,0.000322
67,0.0,0.0,0.0,0.709929,0.001283,0.001283,0.0,0.709929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.020905,0.0,0.020905,0.0,0.000279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.399273,0.005329,0.0,0.399273,0.0,0.005329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.001358,0.0,0.0,0.001358,0.0,0.0,0.101773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.025942,0.0,0.025942,0.0,0.0,0.025942,0.0,0.0,0.0,0.0,0.000346,0.0,0.0
72,0.0,0.0,0.069937,0.255332,0.003462,0.255332,1e-06,0.029497,0.605391,0.0,0.0,0.0,0.0,0.393161,2.6e-05,0.605391
73,0.0,0.0,0.0,0.107723,0.0,0.0,0.107723,0.0,0.001438,0.0,0.0,0.001438,0.0,0.107723,0.0,0.0
74,0.0,0.0,0.009465,0.294399,0.000469,0.453317,0.294399,0.453317,0.852498,0.0,0.0,0.852498,0.0,0.852498,4e-06,0.081931
75,0.0,0.0,0.0,0.447325,0.447325,0.0,0.0,0.00597,8e-05,0.0,0.0,9e-06,0.0,0.00597,8e-05,0.00597
76,0.0,0.0,0.001281,0.339444,0.339444,0.06135,0.039843,0.220446,0.63835,0.0,0.0,0.63835,0.0,0.220446,0.792122,0.792122
77,0.0,0.0,0.0,0.000331,0.000331,0.0,0.0,0.0,0.02297,0.0,0.0,0.02297,0.0,0.0,4e-06,4e-06
78,0.0,0.0,0.0,0.40008,0.0,0.40008,0.0,7.7e-05,0.005677,0.0,0.0,1e-06,0.0,0.005677,0.0,7.7e-05
79,0.0,0.00128,0.0,1.8e-05,0.0,0.00128,0.0,0.0,0.093009,0.0,0.0,0.00128,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.022289,0.0,0.0,0.0,0.000307,4e-06,0.0,0.0,0.0,0.0,0.000307,0.0,0.0
81,0.0,0.0,0.0,1e-06,0.958189,0.0,0.014516,0.0,7.4e-05,0.0,0.0,0.041592,0.0,0.0,0.0,0.0
82,0.0,0.025577,0.406625,0.092517,0.366312,0.025577,0.24093,0.945768,0.142019,0.0,0.0,0.267674,0.0,0.060269,0.001963,0.007103
83,0.0,0.009409,0.598958,0.034035,0.536626,0.009409,0.088633,0.929597,0.052246,0.0,0.0,0.098472,0.0,0.022172,0.000722,0.002613
84,0.0,0.003461,0.592411,0.012521,0.197414,0.592411,0.032606,0.530761,0.592411,0.0,0.0,0.592411,0.0,0.008157,0.000266,0.000961
85,0.0,0.001273,0.623989,0.004606,0.562124,0.217936,0.36972,0.949756,0.217936,0.0,0.0,0.41076,0.0,0.003001,9.8e-05,0.000354
86,0.0,0.000468,0.919133,0.001695,0.823482,0.080174,0.136012,0.661005,0.080174,0.0,0.0,0.15111,0.0,0.001104,3.6e-05,0.00013
87,0.0,0.0,2e-05,0.0,7e-06,0.0,0.0,0.385529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,6.3e-05,0.913478,0.000229,0.818415,0.01085,0.018407,0.334435,0.01085,0.0,0.0,0.020451,0.0,0.000149,5e-06,1.8e-05
89,0.0,2.3e-05,0.830436,8.4e-05,0.92365,0.003992,0.006772,0.72523,0.003992,0.0,0.0,0.007523,0.0,5.5e-05,2e-06,6e-06
90,0.0,9e-06,0.728733,3.1e-05,0.652896,0.001468,0.002491,0.907857,0.001468,0.0,0.0,0.002768,0.0,2e-05,1e-06,2e-06
91,0.0,3e-06,0.662485,1.1e-05,0.912242,0.00054,0.000916,0.578557,0.00054,0.0,0.0,0.001018,0.0,7e-06,0.0,1e-06
92,0.0,1e-06,0.243715,4e-06,0.466648,0.520852,0.000337,0.902271,0.000199,0.0,0.0,0.000375,0.0,3e-06,0.0,0.0
93,0.0,0.0,0.528502,2e-06,0.908101,0.191611,0.000124,0.461548,7.3e-05,0.0,0.0,0.000138,0.0,1e-06,0.0,0.0
94,0.0,0.0,0.416863,1e-06,0.373178,0.07049,4.6e-05,0.91384,2.7e-05,0.0,0.0,5.1e-05,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,5.8e-05,5.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.020754,0.0,0.018579,0.003509,0.051002,0.912525,1e-06,0.0,0.0,3e-06,0.0,0.662188,0.59536,0.0
98,0.0,0.0,0.641024,0.0,0.797315,0.001291,0.018763,0.574925,0.889453,0.0,0.0,1e-06,0.0,0.992369,0.219021,0.0
99,0.0,0.0,0.23582,0.0,0.983516,0.000475,0.006902,0.211503,0.788291,0.0,0.0,0.0,0.0,0.88045,0.080573,0.0
100,0.0,0.0,0.0,0.0,0.000116,0.0,0.0,0.0,0.000353,0.0,0.0,0.0,0.0,1.3e-05,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271151
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-05
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009
104,0.0,0.0,0.014663,0.952648,0.005161,0.0,0.0,0.117761,0.0,0.0,0.0,0.000585,0.0,0.0,0.000208,0.0
105,0.0,0.945363,0.56089,0.85143,0.505404,1e-06,1.7e-05,0.690805,0.003043,0.0,0.0,0.174762,0.0,0.002182,0.157568,0.084496
106,0.0,0.34778,0.494166,0.313224,0.438704,0.0,6e-06,0.897033,0.00112,0.0,0.0,0.064291,0.0,0.000803,0.057966,0.031084
107,0.0,0.0,0.636832,0.000147,0.000425,0.0,0.0,5.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.13631,0.0,0.392492,0.0,0.0,0.047397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.586431,0.0,1.8e-05,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.946258,0.005308,0.015088,0.0,0.0,0.001859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.002343,0.931265,0.217871,0.241863,0.0,0.0,0.196175,8e-06,0.0,0.0,0.000433,0.0,5e-06,0.000391,0.000209
112,0.0,0.000862,0.795439,0.08015,0.46884,0.422511,0.884479,0.380942,3e-06,0.0,0.0,0.000159,0.0,0.980993,0.000144,7.7e-05
113,0.0,0.0,5e-06,0.0,0.0,0.0,0.000106,0.0,0.173413,0.0,0.0,0.060747,0.0,3.7e-05,0.0,0.020727
114,0.0,0.0,0.264999,0.0,0.093171,0.0,0.0,0.756479,8e-06,0.0,0.0,3e-06,0.0,0.000516,0.0,1e-06
115,0.0,4.3e-05,0.491275,0.00399,0.44175,0.021036,0.547045,0.357755,0.113585,0.0,0.0,0.102274,0.0,0.925986,0.60822,0.091847
116,0.0,1.6e-05,0.970681,0.001468,0.872169,0.007739,0.201246,0.705543,0.041785,0.0,0.0,0.037624,0.0,0.340651,0.223752,0.033789
117,0.0,0.0,3.4e-05,0.0,1.2e-05,0.0,9.9e-05,0.378727,0.136511,0.0,0.0,0.0,0.0,0.136511,0.00028,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496307,0.175763,0.0,0.0,0.0,0.0,0.175763,0.0,0.0
119,0.0,0.0,0.259466,0.0,0.0,0.0,0.0,0.011263,0.740685,0.0,0.0,0.0,0.0,0.003945,0.0,0.0
120,0.0,0.0,1.2e-05,0.0,0.0,0.0,0.0,0.17744,0.512195,0.0,0.0,0.0,0.0,0.17744,0.002289,0.000794
121,0.0,0.0,0.040976,0.0,0.014195,0.0,0.0,0.341421,0.985536,0.0,0.0,0.0,0.0,0.341421,0.0,0.004918
122,0.0,0.0,0.009849,0.0,0.003412,0.0,0.0,0.68382,0.236897,0.0,0.0,0.0,0.0,0.68382,0.0,0.001182
123,0.0,0.0,0.002384,0.0,0.520352,0.0,0.0,0.020167,0.058653,0.0,0.0,0.0,0.0,0.17059,0.0,0.17059
124,0.0,0.0,0.727778,0.0,0.654577,3e-06,0.000363,0.727778,0.811344,0.0,0.0,1.3e-05,0.0,0.904505,0.009972,0.904505
125,0.0,0.0,0.734115,0.0,0.25432,0.0,0.0,0.734115,0.029123,0.0,0.0,0.0,0.0,0.088105,0.0,0.088105
126,0.0,0.0,0.177693,0.0,0.061095,0.0,0.0,0.177693,0.516805,0.0,0.0,0.0,0.0,0.021006,0.0,0.021006
127,0.0,0.0,0.309508,0.0,0.53036,0.0,1.8e-05,0.732962,0.814928,0.0,0.0,0.592932,0.0,0.906062,0.000496,0.906062
128,0.0,0.0,0.0,0.0,4.9e-05,0.000141,0.00358,0.000141,0.24856,0.0,0.0,0.717487,0.0,0.086109,0.0,0.717487
129,0.0,0.0,0.002484,0.0,0.000861,0.0,0.0,0.172465,0.519639,0.0,0.0,3.3e-05,0.0,0.172465,0.0,0.000298
130,0.0,0.0,0.47633,0.0,0.816217,0.055764,0.077055,0.589711,0.912515,0.0,0.0,0.130916,0.0,0.912515,2.5e-05,0.730082
131,0.0,0.0,0.175232,0.0,0.706938,0.020514,0.876245,0.216943,0.78811,0.0,0.0,0.048161,0.0,0.974235,0.974235,0.268582
132,0.0,0.0,0.0,0.0,1e-06,0.0,0.007345,0.18515,0.534448,0.0,0.0,0.022221,0.0,0.18515,3.5e-05,0.022221
133,0.0,0.0,0.023715,0.0,0.815659,0.002776,0.225063,0.38418,0.907559,0.0,0.0,0.251409,0.0,0.907559,0.131848,0.47491
134,0.0,0.0,0.803573,0.0,0.990902,0.001021,0.082796,0.141332,0.413344,0.0,0.0,0.092488,0.0,0.413344,0.048504,0.174709
135,0.0,0.0,0.00776,0.184846,0.550284,0.064019,0.0,0.002712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.892373,0.310732,0.8039,0.279471,0.011205,0.990822,0.05594,0.0,0.0,0.012517,0.0,0.05594,0.006564,0.023644
137,0.0,0.0,0.764289,0.617374,0.687458,0.555346,0.004122,0.944082,0.020579,0.0,0.0,0.004605,0.0,0.020579,0.002415,0.008698
138,0.0,0.0,0.319161,0.0,0.915587,0.0,7.3e-05,0.11153,0.0,0.0,0.0,0.000598,0.0,0.0,0.0,0.00021
139,0.0,0.0,0.85041,0.450542,0.765443,0.405277,0.14195,0.94446,0.501688,0.0,0.0,0.175149,0.0,0.557757,0.000327,0.157707
140,0.0,0.0,0.312848,0.165745,0.281591,0.149093,0.052221,0.985123,0.184561,0.0,0.0,0.064434,0.0,0.205188,0.00012,0.058017
141,0.0,0.0,0.162586,0.0,0.460759,0.0,0.0,0.057371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,5.9e-05,0.002005,0.457042,0.0,0.0,0.000168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.012851,0.001515,2.1e-05,0.0,0.0,0.0,0.108566,0.0,0.0,0.0,0.0,0.0,0.0,0.91143
144,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.200204
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36505
146,0.0,0.0,0.664254,0.078228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05
147,0.0,0.0,3e-05,4e-06,0.0,0.0,0.0,0.0,0.00026,0.0,0.0,0.0,0.0,0.0,0.0,0.181291
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586414
149,0.0,0.0,0.047791,0.038588,0.90831,1.8e-05,6e-06,0.000382,0.730211,0.0,0.0,0.730211,0.0,2.5e-05,0.0,0.730211
150,0.0,0.0,0.0,0.0,0.011275,0.0,0.0,0.0,0.000432,0.0,0.0,2e-06,0.0,0.001261,0.0,2e-06
151,0.0,0.000317,0.0,0.0,0.002847,0.000109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0,0.0,0.0,0.996945,0.0,0.0,0.0,0.037865,0.0,0.0,0.322749,0.0,0.110547,0.000179,0.0
154,0.0,0.02803,0.0,0.0,0.251712,0.009601,0.0,0.0,2e-06,0.0,0.0,0.081833,0.0,5e-06,0.0,0.0
155,0.0,1e-06,0.0,0.0,1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0
156,0.0,0.094661,4.4e-05,3.5e-05,0.117897,0.085044,0.0,0.0,0.658317,0.0,0.0,0.87603,0.0,0.759411,0.021003,0.000666
157,0.0,0.0,0.0,0.0,0.000147,0.0,0.0,0.0,1e-06,0.0,0.0,1.2e-05,0.0,3e-06,0.0,0.0
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000936,0.0,0.0,0.016297,0.0,0.003905,0.0,0.0
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9e-05,0.0,0.0,0.001022,0.0,0.0,0.0,0.000245
161,0.0,0.000638,0.0,0.0,0.00758,0.000573,0.0,0.0,0.771019,0.0,0.0,0.184776,0.0,0.028595,0.000142,0.889421
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,5.9e-05,0.0,0.0,0.0,1.4e-05
163,0.0,8.6e-05,0.0,0.0,0.889419,7.8e-05,0.0,0.0,0.579402,0.0,0.0,0.138855,0.0,0.717866,1.9e-05,0.12037
164,0.0,0.0,0.0,0.0,0.00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.579399,0.0,0.0,0.002732,0.467644,0.0,0.889414,0.001436,0.0,0.0,0.000344,0.0,0.001779,0.0,0.000298
170,0.0,0.213149,0.0,0.0,0.001005,0.172036,0.0,0.502268,0.000528,0.0,0.0,0.000127,0.0,0.000655,0.0,0.00011
171,0.0,0.078413,0.0,0.0,0.00037,0.063289,0.0,0.435404,0.000194,0.0,0.0,4.7e-05,0.0,0.000241,0.0,4e-05
172,0.0,0.028847,0.0,0.0,0.000136,0.023283,0.0,0.889411,7.2e-05,0.0,0.0,1.7e-05,0.0,8.9e-05,0.0,1.5e-05
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004263,0.0,0.0,0.004263,0.0,0.004263,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,0.0,2.6e-05,0.0,0.0,0.0,2.1e-05,0.0,0.001911,0.771005,0.0,0.0,0.010612,0.0,0.771005,0.0,0.771005
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.006093,0.017789,0.0,3e-06,0.017789,3e-06
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0
182,0.0,0.00062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929155,0.929155,0.0
183,0.0,0.0,0.007831,0.0,0.0,0.0,0.0,0.007831,0.529194,0.0,0.0,0.529194,0.0,4.2e-05,4.2e-05,0.0
184,0.0,0.0,0.104511,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,0.0,0.036143,0.0,0.0,0.036143,0.0
185,0.0,0.023787,0.293509,0.0,0.0,0.678431,0.837579,0.678431,0.126991,0.0,0.004046,0.263942,0.0,0.837579,0.263942,0.001911
186,0.0,0.0,0.0,0.0,0.0,1e-06,8e-06,1e-06,0.000543,0.0,0.0,0.000543,0.0,0.038825,0.038825,0.0
187,0.0,0.003219,0.968,0.0,0.873074,0.091816,0.113354,0.091816,0.173447,0.0,0.000548,0.640588,0.0,0.265838,0.504707,0.407172
188,0.0,0.0,0.054379,0.0,0.155424,0.459963,0.0,0.018979,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
189,0.0,0.0,0.770227,0.0,0.010864,2.1e-05,0.0,0.264824,0.000168,0.0,0.0,0.0,0.0,0.000476,0.0,0.0
190,0.0,0.00016,0.548085,0.754145,0.609377,0.679493,0.005644,0.492958,0.837,0.0,2.7e-05,0.031893,0.0,0.928958,0.025128,0.020272
191,0.0,5.9e-05,0.8103,0.277435,0.467211,0.249971,0.002076,0.904667,0.307915,0.0,1e-05,0.011733,0.0,0.341744,0.009244,0.007458
