timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000399,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281475,0.0,0.0,7e-05,0.0,7e-05,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.637258,0.0,0.041129,0.0,0.0,0.041129,0.0,0.041129,0.0,0.002654
73,0.0,0.0,0.0,0.0,0.0,0.0,0.002972,0.008306,2e-06,0.0,0.0,2e-06,0.0,0.008306,0.008306,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792526,0.0,0.0,0.792526,0.0,0.05115,0.000246,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.748161,0.030836,0.472742,8.7e-05,0.0,0.359424,0.0,0.829138,0.829138,0.010121
77,0.0,0.0,0.0,0.0,0.024983,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,7e-06,0.0
78,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.004552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000665,0.0,0.0,0.0,0.0,0.000665,0.0,0.0
80,0.0,0.0,0.0,0.0,0.034426,0.0,0.013703,0.000565,0.177011,2e-06,0.0,0.91303,0.0,0.91303,0.402765,0.000185
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073358,1.8e-05,0.0,1.8e-05,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010147,0.0,3e-06,0.0,0.0,0.010147,0.0,0.010147
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00198,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000348,0.0,0.000348,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20395,0.0,0.0,0.20395,0.0,0.0,0.0,0.013163
86,0.0,0.0,0.0,0.0,0.0,0.0,0.014739,0.041188,0.000143,0.0,0.0,9e-06,0.0,0.041188,0.041188,1e-06
87,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,2e-06,0.006701,0.0,0.0,0.0,0.0,2e-06,2e-06,0.0
88,0.0,0.0,0.0,0.0,1.2e-05,0.0,0.088768,0.098376,0.223008,0.0,0.000702,0.042469,0.0,0.871811,0.511299,0.032289
89,0.0,0.0,0.0,0.0,0.554834,0.72976,0.878079,0.03619,0.421838,0.0,0.000258,0.421838,0.0,0.973117,0.973117,0.011878
90,0.0,0.0,0.0,0.0,0.123888,2e-06,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.5e-05,3.5e-05,0.0
91,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.022575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.003299,0.0,0.0,0.0,1e-06,0.0,0.0,0.003299,0.0,0.003299,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363768,0.0,9.1e-05,9.1e-05,0.0
95,0.0,0.0,0.0,0.0,0.028116,0.001809,0.002177,9e-05,0.063974,0.0,1e-06,0.741603,0.0,0.741603,0.741603,2.9e-05
96,0.0,0.0,0.0,0.0,0.010343,0.000665,0.627925,3.3e-05,0.023535,0.0,0.0,0.272821,0.0,0.627925,0.627925,1.1e-05
97,0.0,0.0,0.0,0.0,0.003805,0.000245,0.231001,1.2e-05,0.008658,0.0,0.0,0.100365,0.0,0.231001,0.231001,4e-06
98,0.0,0.0,0.0,0.954717,0.0,0.0,0.0,0.058219,0.0,0.0,0.000257,0.0,0.0,0.003973,0.000257,0.0
99,0.0,0.0,0.0,0.366179,0.000515,0.6407,0.031263,0.276829,0.847493,0.0,0.16093,0.013583,0.0,0.847493,0.847493,1e-06
100,0.0,0.0,0.0,0.13471,0.000189,0.2357,0.011501,0.10184,0.311775,0.0,0.059203,0.004997,0.0,0.311775,0.311775,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005148,0.0,0.0,0.005148,0.0,0.079699,0.0,0.0
102,0.0,0.0,0.0,0.000869,0.0,0.233793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3e-05,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.040198,0.0,0.0,0.685875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.101686,0.0,2e-06,0.0,0.0,3.1e-05,0.0,0.0,0.0,0.0,0.007191,0.0,0.0
105,0.0,0.0,0.0,0.292706,1e-06,0.384244,7.7e-05,0.869227,0.130327,0.0,0.000399,0.010814,0.0,0.224588,0.002101,0.0
106,0.0,0.0,0.0,0.10768,0.0,0.141355,2.9e-05,0.975178,0.047945,0.0,0.000147,0.003978,0.0,0.082621,0.000773,0.0
107,0.0,0.0,0.0,0.039613,0.0,0.052002,1e-05,0.851547,0.017638,0.0,5.4e-05,0.001464,0.0,0.030395,0.000284,0.0
108,0.0,0.0,0.0,0.014573,0.0,0.01913,4e-06,0.768,0.006489,0.0,2e-05,0.000538,0.0,0.011182,0.000105,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.005464,0.005464,0.0,2e-06,0.005464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000139,0.0,0.0,0.000139,0.0,0.000139,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.082655,0.0,0.0,0.0,0.0,0.0,0.0,0.082655,0.0,0.082655
114,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,4e-06
115,0.0,0.0,0.0,0.0,0.00183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00183,0.0,0.0
116,0.0,0.0,0.0,0.942905,0.0,0.000284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,4.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.020682,0.0,0.020682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.000558,0.0,0.0,0.000558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,0.272069,0.272069,8.2e-05,0.0,0.0,0.0,0.0,0.272069,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-05,1.2e-05,0.0,0.0,0.0,0.0,0.0,1.2e-05,0.0,0.0
123,0.0,0.0,0.023538,0.000907,0.000179,0.023538,0.118817,0.118817,0.052814,0.0,0.0,7e-06,0.0,0.118817,0.614876,3.5e-05
124,0.0,0.0,0.008659,0.000333,6.6e-05,0.008659,0.508928,0.04371,0.019429,0.0,0.0,0.508928,0.0,0.508928,0.2262,1.3e-05
125,0.0,0.0,0.003186,0.000123,2.4e-05,0.003186,0.979021,0.01608,0.007148,0.0,0.0,0.187224,0.0,0.979021,0.083214,5e-06
126,0.0,0.0,0.0,0.0,0.0,0.0,0.136308,0.0,0.0,0.0,0.0,0.0,0.0,3.7e-05,0.0,0.0
127,0.0,0.0,0.000431,1.7e-05,3e-06,0.000431,0.675719,0.002176,0.000967,0.0,0.0,0.025338,0.0,0.675719,0.011262,1e-06
128,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.003198,0.0,0.0,1e-06,0.0,0.0
129,0.0,0.0,5.8e-05,2e-06,0.0,5.8e-05,0.091449,0.000295,0.000131,0.0,0.479335,0.003429,0.0,0.479335,0.001524,0.0
130,0.0,0.0,2.1e-05,1e-06,0.0,2.1e-05,0.033642,0.945656,4.8e-05,0.945656,0.40812,0.001262,0.0,0.945656,0.000561,0.0
131,0.0,0.0,0.0,0.0,0.0,0.0,0.1062,2.6e-05,0.0,2.6e-05,0.0,0.0,0.0,2.6e-05,0.0,0.0
132,0.0,0.0,3e-06,0.0,0.0,3e-06,0.29398,0.661377,7e-06,0.127981,0.055233,0.661377,0.0,0.661377,7.6e-05,0.661377
133,0.0,0.0,0.0,0.0,0.0,0.0,0.003097,1e-06,0.0,0.0,0.0,1e-06,0.0,1e-06,0.0,1e-06
134,0.0,0.0,0.0,0.0,0.000467,0.0,0.0,0.0,0.0,0.0,0.0,0.000467,0.0,0.0,0.0,0.000467
135,0.0,0.0,0.0,0.0,0.268791,0.0,0.0,0.0,7.4e-05,0.0,0.0,0.268791,0.0,0.268791,0.0,0.0
136,0.0,0.0,0.751541,0.0,0.322587,0.0,0.751541,0.012114,0.142202,0.002344,0.001012,0.322587,0.0,0.751541,1e-06,0.062859
137,0.0,0.0,3e-06,0.0,0.0,0.0,0.00665,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0
138,0.0,0.0,0.10171,0.0,0.043657,0.0,0.222837,0.001639,0.019245,0.000317,0.000137,0.043657,0.0,0.480966,0.0,0.480966
139,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,0.0,0.0,0.0,0.0,0.200922,0.0,0.0,0.0,0.200922
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000427,0.0,0.0,9e-06,0.0,0.021014,0.0,9e-06
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002091,0.002091,0.0,0.0,0.0,0.0,4.6e-05,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509355,0.0,0.0,0.288578,0.163495,0.008633
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,0.0,0.0,0.045974,7e-06,0.0
144,0.0,0.573757,0.000252,0.0,0.000108,0.0,0.002592,0.026863,0.026863,1e-06,0.126507,0.005739,0.0,0.573757,0.112918,0.084145
145,0.0,0.0,0.825893,0.0,0.000341,0.0,0.0,0.825893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,3.7e-05,0.0,0.0,0.0,0.0,3.7e-05,0.001893,0.093143,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.00486,0.0,0.0,4e-06,0.014527,0.0,0.0,0.008403,0.0,0.0
148,0.0,0.010509,0.048844,0.0,0.022407,0.0,0.21596,0.048844,0.072297,0.10674,0.240948,0.000105,0.0,0.536239,0.002068,0.001541
149,0.0,0.003866,0.017969,0.448765,0.008243,0.0,0.079447,0.448765,0.026597,0.039267,0.08864,3.9e-05,0.0,0.197271,0.000761,0.000567
150,0.0,0.001422,0.00661,0.165091,0.003032,0.0,0.374247,0.165091,0.009784,0.014446,0.032609,1.4e-05,0.0,0.837385,0.837385,0.000209
151,0.0,0.0,0.0,0.030256,0.000119,0.001845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,8e-06,0.0
152,0.0,0.593393,0.000895,0.593393,0.149046,0.446826,0.050649,0.022343,0.001324,0.001955,0.004413,2e-06,0.0,0.593393,0.113328,2.8e-05
153,0.0,0.0,0.0,0.0,0.0,0.0,0.000881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.468528,0.0,0.0,0.0,0.0,0.001845,0.0,0.0,0.000119,0.0,0.028571,0.0,0.000119
155,0.0,0.0,0.0,2.1e-05,0.0,0.004912,0.026909,0.074654,0.0,0.0,0.0,0.0,0.0,0.074654,0.0,0.074654
156,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,3e-06,0.011895,0.0,0.0,0.0,0.0,3e-06,0.0,3e-06
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.001795,0.0
158,0.0,0.0,0.0,0.0,0.000286,0.0,0.0,0.0,0.0,0.0,0.0,0.000286,0.0,0.000286,0.0,0.0
159,0.0,0.0,0.0,0.0,0.17602,0.0,0.0,0.0,4.6e-05,0.0,0.0,0.17602,0.0,0.17602,0.0,0.0
160,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.029682,0.0,0.0,0.029682,0.0,8e-06,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.003398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003398,0.003398,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-05,0.0,0.0,7e-05,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.050488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050488,0.050488,0.0
166,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,2e-06,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000969,0.0,0.0,0.000969,0.0,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.564943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564943,0.564943,0.0
169,0.0,0.0,0.0,0.0,2.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6e-05,2.6e-05,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011703,0.0,0.0,0.011703,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.017299,0.0,0.0,0.0,0.086744,0.0,0.0,0.455092,0.0,0.455092,0.455092,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.161131,0.161131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,7e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.000861,0.0,0.112753,0.112753,0.004319,0.0,0.0,0.579404,0.0,0.579404,0.579404,0.0
176,0.0,0.0,0.0,0.0,0.000317,0.0,0.04148,0.04148,0.001589,0.0,0.0,0.213151,0.0,0.213151,0.213151,0.0
177,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-05,8.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050819,0.050819,0.0
