timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174694
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033352,0.000514
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6e-05,2e-06,0.386784
26,0.0,0.0,0.0,0.0,0.764567,0.0,0.0,0.0,0.002327,0.0,0.0,0.0,0.0,0.506204,0.096322,0.334543
27,0.0,0.0,0.0,0.0,0.427602,0.0,0.0,0.0,0.647943,0.0,0.0,0.0,0.0,0.978724,0.035435,0.123072
28,0.0,0.0,0.0,0.0,0.135894,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,3.7e-05,0.0,0.0
29,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,0.0,0.000401,0.0,0.0,0.0,0.0,0.0,0.0,0.025225
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277507,0.0,0.0,0.0,0.0,0.004271,0.0,1e-06
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,0.0,0.0,0.0,0.0,0.047666,0.0,0.00079
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008525,0.0,0.0,0.0,0.0,0.000132,0.0,0.526834
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001643,0.0,0.104999
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020991
35,0.0,0.0,0.0,0.003839,0.0,0.0,0.0,0.0,0.250389,0.0,0.0,0.0,0.0,6.1e-05,0.0,1e-06
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.046451
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471079,0.0,0.007842
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,0.0,0.077183
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975446,0.0,0.015177
40,0.0,0.0,0.0,0.002816,0.0,0.0,0.0,0.0,0.184944,0.0,0.0,0.0,0.0,4.4e-05,0.0,1e-06
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.0,0.033405,0.0,0.00054
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,9.1e-05,0.375619
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001046,0.063742,1.7e-05
44,0.0,0.0,0.0,0.010181,0.0,0.0,0.0,0.0,0.015471,0.0,0.0,0.0,0.0,0.973683,0.27935,0.423305
45,0.0,0.0,0.0,0.145308,0.0,0.0,0.0,0.002301,0.0,0.0,0.0,0.0,0.0,3.5e-05,0.0,0.0
46,0.0,0.0,0.0,0.027586,0.0,0.00044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.01477,0.118618,8.1e-05,0.0,0.0,0.336156,0.0,0.0,0.0,0.0,0.952638,0.0,0.0
48,0.0,0.0,0.500398,0.844843,0.68496,0.936257,0.0,0.450896,0.329883,0.0,0.0,0.0,0.0,0.366099,0.005116,0.007753
49,0.0,0.0,0.000183,0.001463,0.004084,0.094508,0.0,0.81185,0.011511,0.0,0.0,0.0,0.0,0.032802,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,3.7e-05,1e-06,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.582367,0.02592,0.028723,0.039325,0.724356,0.04876,0.031859,0.0,0.0,0.0,0.0,0.900964,9.4e-05,0.000142
53,0.0,0.0,0.214241,0.839241,0.010566,0.660794,0.416022,0.017938,0.01172,0.0,0.0,0.0,0.0,0.331446,3.4e-05,0.523202
54,0.0,0.0,0.078815,0.30874,0.645253,0.243093,0.153046,0.006599,0.523904,0.0,0.0,0.0,0.0,0.551914,1.3e-05,0.192475
55,0.0,0.0,0.028994,0.113579,0.237375,0.089429,0.056302,0.002428,0.192734,0.0,0.0,0.0,0.0,0.203038,5e-06,0.070808
56,0.0,0.0,0.010666,0.041783,0.087325,0.032899,0.020712,0.000893,0.070903,0.0,0.0,0.0,0.0,0.074693,2e-06,0.026049
57,0.0,0.0,0.003924,0.015371,0.99782,0.012103,0.00762,0.000329,0.899112,0.0,0.0,0.0,0.0,0.947181,1e-06,0.009583
58,0.0,0.0,0.0,0.0,7.5e-05,0.0,0.0,0.0,0.06521,0.0,0.0,0.0,0.0,0.06521,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,3e-06,0.0,0.005611
60,0.0,0.0,0.0,0.000894,0.0,0.0,0.0,0.0,0.000894,0.0,0.0,0.0,0.0,0.000894,0.0,0.0
