motifs,time
B,73.496635
E,73.58592
E,73.675206
E,73.764848
E,73.855575
E,73.947412
E,74.040197
I,74.415197
N,74.599246
F,74.783295
C,74.961866
E,75.051152
E,75.140438
E,75.229195
E,75.318659
E,75.40866
E,75.499386
F,75.596789
B,75.686075
E,75.775361
E,75.864646
E,75.954288
E,76.045015
E,76.136853
E,76.229637
I,76.614252
L,76.975698
D,77.159747
E,77.251772
E,77.343796
E,77.435447
E,77.528042
E,77.621794
E,77.716733
I,77.814136
N,77.907304
E,78.000472
E,78.093639
E,78.187001
E,78.28194
E,78.378097
E,78.476139
I,78.572913
N,78.665513
E,78.757537
E,78.849562
E,78.940302
E,79.033472
E,79.129016
E,79.227058
F,79.327058
D,79.42446
E,79.521863
E,79.618048
E,79.717607
E,79.818731
E,79.922911
E,80.037415
I,80.913327
L,80.913327
N,80.913327
G,80.913327
O,81.789239
L,81.789239
N,81.789239
