motifs,time
N,59.476099
C,59.476099
I,59.476099
N,60.062468
P,60.062468
O,60.062468
N,60.25919
C,60.25919
I,60.25919
N,60.883766
B,60.883766
L,60.883766
I,61.079845
N,61.079845
L,61.079845
I,61.272771
N,61.272771
L,61.272771
I,61.476161
N,61.476161
L,61.476161
I,61.672239
P,61.672239
L,61.672239
F,61.868318
B,61.868318
G,61.868318
O,62.061866
N,62.061866
G,62.061866
O,62.261866
N,62.261866
G,62.261866
N,62.465948
G,62.465948
L,62.465948
I,62.662026
N,62.662026
L,62.662026
I,62.854952
N,62.854952
L,62.854952
I,63.054288
N,63.054288
L,63.054288
I,63.249727
N,63.249727
J,63.249727
O,63.445167
N,63.445167
J,63.445167
O,63.652063
N,63.652063
J,63.652063
O,63.848867
N,63.877825
G,63.906782
O,64.459268
L,64.459268
H,64.659937
C,64.659937
E,64.860606
C,64.860606
H,65.058105
C,65.058105
F,65.255603
B,65.255603
C,65.453102
H,65.453102
I,65.668156
N,65.668156
H,65.868825
I,65.868825
P,66.069494
P,66.069494
N,66.270163
L,66.270163
D,66.485217
F,66.485217
H,66.685886
I,66.685886
P,66.886555
P,66.886555
N,67.212642
C,67.237725
E,67.266683
E,67.29564
I,67.845594
L,67.845594
H,68.043745
C,68.043745
E,68.241895
C,68.241895
H,68.438102
C,68.438102
F,68.634308
B,68.634308
C,68.830515
H,68.830515
I,69.045569
N,69.045569
H,69.246238
I,69.246238
P,69.446907
P,69.446907
N,69.647576
L,69.647576
D,69.86263
F,69.86263
H,70.063299
I,70.063299
P,70.263968
P,70.263968
N,70.590055
C,70.615139
E,70.644096
E,70.673054
I,70.878533
N,70.878533
P,71.084013
P,71.084013
P,71.289492
P,71.289492
P,71.495554
P,71.495554
P,71.702558
P,71.702558
P,71.910465
P,71.910465
P,72.119216
P,72.119216
L,72.328817
I,72.328817
P,72.328817
N,72.539337
B,72.539337
P,72.539337
N,72.74695
B,72.74695
P,72.74695
L,72.954562
I,72.954562
P,72.954562
L,73.162175
I,73.162175
N,73.162175
N,73.369787
B,73.369787
O,73.369787
N,73.5774
D,73.5774
F,73.5774
G,73.5774
N,73.78719
L,73.78719
F,73.78719
G,73.78719
P,74.003796
P,74.003796
N,74.003796
L,74.21213
I,74.21213
N,74.21213
N,74.420463
B,74.420463
O,74.420463
N,74.628797
G,74.628797
O,74.628797
N,74.837477
G,74.837477
O,74.837477
N,75.049289
G,75.049289
O,75.049289
N,75.263871
I,75.263871
N,75.263871
G,75.263871
O,75.48124
N,75.48124
J,75.48124
O,75.48124
P,75.701473
O,75.701473
N,75.701473
H,75.701473
H,75.915759
I,75.915759
P,76.130044
P,76.130044
N,76.34433
B,76.34433
N,76.558615
B,76.558615
N,76.558615
H,76.558615
H,76.773669
I,76.773669
P,76.988723
P,76.988723
N,77.20533
B,77.20533
N,77.50533
E,77.53533
E,77.56533
E,77.59533
