motifs,time
N,30.518171
F,30.715721
B,30.780354
C,30.844987
H,30.90962
D,30.90962
E,30.90962
I,31.10717
L,31.311141
C,31.513816
G,31.716492
L,31.716492
I,31.716492
N,32.135311
E,32.343355
E,32.543435
I,32.543435
N,32.543435
G,32.740986
N,32.954691
D,33.158662
B,33.258066
C,33.357469
G,33.357469
L,33.357469
I,33.550172
L,33.762427
E,34.167777
I,34.167777
N,34.167777
G,34.59807
L,34.804738
E,35.006107
F,35.006107
D,35.006107
E,35.203658
E,35.401208
F,35.598759
B,35.662608
C,35.726457
H,35.790305
H,35.990385
H,36.199795
C,36.403766
E,36.617471
F,37.03629
H,37.03629
D,37.23766
E,37.44297
F,37.44297
H,37.44297
D,37.850912
F,37.850912
D,38.053587
F,38.264409
H,38.264409
I,38.264409
P,38.677746
H,38.677746
D,39.102255
F,39.102255
D,39.102255
I,39.515592
N,39.515592
F,39.928929
D,39.928929
F,40.358029
H,40.794088
H,41.237307
D,41.237307
G,42.834616
P,42.834616
H,42.834616
C,43.035877
F,43.035877
H,43.035877
D,43.231088
F,43.231088
H,43.231088
I,43.426299
N,43.426299
H,43.426299
I,43.625079
N,43.625079
H,43.625079
D,43.82386
F,43.82386
D,43.82386
F,44.017884
C,44.017884
F,44.017884
I,44.215461
N,44.215461
H,44.215461
I,44.420519
N,44.420519
H,44.420519
I,44.856782
K,44.856782
P,45.267403
L,45.267403
H,45.267403
C,45.466871
F,45.466871
H,45.466871
D,45.657251
F,45.657251
H,45.657251
I,45.84763
N,45.84763
H,45.84763
F,46.044636
B,46.044636
N,46.044636
F,46.241641
B,46.241641
D,46.241641
F,46.430868
B,46.430868
F,46.430868
I,46.63159
N,46.63159
H,46.63159
I,46.841498
N,46.841498
H,46.841498
I,47.280866
K,47.280866
P,47.694203
L,47.694203
H,47.694203
C,47.893115
F,47.893115
H,47.893115
D,48.083495
F,48.083495
H,48.083495
D,48.273874
F,48.273874
I,48.273874
N,48.470338
B,48.470338
H,48.470338
C,48.666802
F,48.666802
H,48.666802
C,48.856028
E,48.856028
F,48.856028
I,49.057452
N,49.057452
H,49.057452
I,49.266744
N,49.266744
H,49.266744
I,49.702474
K,49.702474
P,50.113096
L,50.113096
H,50.113096
C,50.309585
F,50.309585
H,50.309585
D,50.500183
B,50.500183
E,50.500183
E,50.69078
C,50.69078
H,50.69078
I,50.884854
N,50.884854
H,50.884854
C,51.078928
F,51.078928
H,51.078928
C,51.269526
E,51.269526
F,51.269526
I,51.468491
N,51.468491
H,51.468491
I,51.679402
N,51.679402
H,51.679402
I,52.124969
N,52.124969
D,52.346451
E,52.557273
C,53.184321
C,53.386996
C,54.009903
C,54.211272
C,54.839501
C,55.043471
E,55.244841
I,55.455663
N,55.455663
P,55.659634
H,55.863604
H,56.067575
C,56.271546
E,56.476857
C,56.680827
H,56.884798
I,57.09562
N,57.09562
D,57.30503
E,57.510341
C,58.130389
C,58.333065
C,58.951829
C,59.153198
F,59.572017
D,59.778686
E,59.980055
E,60.188099
I,60.401805
N,60.401805
I,60.605776
L,60.809747
C,61.013717
E,61.217688
C,61.421659
H,61.62563
C,61.8296
C,62.237542
H,62.441513
D,62.645483
G,62.849454
P,63.061678
L,63.267073
D,63.475118
C,63.679199
I,63.679199
P,63.888609
L,64.091394
D,64.294179
E,64.496964
I,64.706373
L,64.909158
D,65.111943
F,65.314728
D,65.520123
E,65.715487
E,65.715487
F,65.919458
C,66.123428
E,66.123428
F,66.322447
C,66.514312
E,66.514312
I,66.718393
L,66.922475
I,66.922475
P,67.126446
L,67.326526
D,67.526606
G,67.726686
P,67.936095
L,68.138771
D,68.346815
C,68.54949
I,68.54949
P,68.7589
L,68.961685
D,69.16447
E,69.367255
I,69.576664
L,69.776744
D,69.97942
F,70.182095
D,70.38749
E,70.582853
E,70.582853
F,70.785529
C,70.988204
E,70.988204
F,71.187222
C,71.379087
E,71.379087
I,71.579167
N,71.779247
G,71.779247
O,71.979327
N,72.179407
E,72.179407
I,72.374516
N,72.569626
E,72.569626
I,72.764735
N,72.959844
C,73.154953
C,73.350063
E,73.350063
F,73.552738
D,73.755413
E,73.755413
I,73.959384
P,74.163355
L,74.163355
I,74.364724
N,74.566093
L,74.566093
I,74.770064
N,74.974035
E,74.974035
I,75.172842
N,75.371649
B,75.371649
I,75.570456
N,75.769264
E,75.769264
I,75.968071
N,76.166878
C,76.370849
D,76.57482
G,76.57482
O,76.7749
N,76.97498
E,76.97498
I,77.170089
N,77.365198
E,77.365198
I,77.560307
N,77.755417
C,77.950526
C,78.145635
E,78.145635
F,78.34831
D,78.550986
E,78.550986
I,78.749793
P,78.9486
L,78.9486
I,79.146568
N,79.344535
L,79.344535
I,79.546229
N,79.747924
E,79.747924
I,79.944671
N,80.141418
B,80.141418
I,80.331195
N,80.520972
E,80.520972
I,80.7214
P,80.921827
L,80.921827
I,81.110483
N,81.299138
E,81.299138
I,81.495885
N,81.692632
E,81.692632
I,81.881288
N,82.069943
E,82.069943
I,82.265485
N,82.461027
B,82.461027
I,82.650008
N,82.836994
E,82.836994
I,83.02398
P,83.210966
L,83.210966
I,83.397951
P,83.584937
L,83.584937
I,83.771923
N,83.958909
L,83.958909
I,84.151612
P,84.344315
N,84.344315
G,84.5313
O,84.718286
N,84.718286
G,84.905272
O,85.092258
N,85.092258
G,85.279243
O,85.466229
N,85.466229
G,85.649918
O,85.833606
N,85.833606
H,86.023986
I,86.214365
N,86.214365
H,86.397002
F,86.57964
F,86.57964
H,86.767727
F,86.955815
F,86.955815
G,87.149714
O,87.343613
N,87.343613
G,87.537511
O,87.73141
N,87.73141
G,87.925309
P,88.119208
L,88.119208
I,88.319288
N,88.519368
L,88.519368
I,88.724678
P,88.929989
N,88.929989
G,89.12754
O,89.32509
N,89.32509
G,89.522641
O,89.720191
N,89.720191
G,89.924162
O,90.128133
N,90.128133
G,90.34477
O,90.561408
N,90.561408
G,90.751788
N,90.936562
B,90.936562
G,91.121337
P,91.306111
G,91.306111
O,91.496491
N,91.682364
B,91.682364
L,91.868238
I,92.054111
N,92.054111
G,92.244491
O,92.430364
N,92.430364
G,92.616238
O,92.802111
N,92.802111
G,92.987985
O,93.173858
N,93.173858
G,93.359732
P,93.545605
L,93.545605
I,93.734832
P,93.924059
N,93.924059
G,94.117957
O,94.311856
N,94.311856
H,94.311856
I,94.725193
K,95.167606
N,95.167606
G,95.357985
N,95.54276
B,95.54276
G,95.727534
O,95.912309
N,95.912309
L,96.102688
G,96.288562
P,96.288562
O,96.474435
P,96.660309
N,96.660309
G,96.850688
O,97.036562
N,97.036562
G,97.222435
O,97.408309
N,97.408309
G,97.594182
O,97.780056
N,97.780056
G,97.971602
O,98.163149
N,98.163149
G,98.367119
P,98.57109
L,98.57109
I,98.78924
P,99.00739
P,99.250897
P,99.494403
P,99.802411
O,100.059071
N,100.06587
H,100.06587
I,100.263042
L,100.460592
E,100.654491
F,100.865313
D,101.069284
B,101.168688
C,101.268091
H,101.460794
C,101.673048
I,101.673048
L,101.673048
I,102.078399
N,102.508691
G,102.508691
N,102.508691
G,102.71536
L,102.916729
E,103.11428
E,103.31183
F,103.509381
B,103.57323
C,103.637078
H,103.700927
H,103.901007
H,104.110417
C,104.327054
E,104.55306
E,105.005072
I,105.005072
P,105.209042
L,105.401745
E,105.589833
F,105.800655
D,106.004626
B,106.100978
C,106.197329
H,106.385417
C,106.597671
E,107.003022
C,107.433314
G,107.433314
P,107.639983
L,107.841352
E,108.038902
E,108.236453
F,108.434003
B,108.497852
C,108.561701
H,108.62555
H,108.82563
H,109.035039
C,109.251677
E,109.477683
F,109.929694
H,109.929694
H,109.929694
I,110.13237
N,110.328705
H,110.52504
C,110.721375
F,110.922744
H,111.116643
H,111.310541
H,111.515852
H,111.515852
I,111.515852
P,111.931941
N,112.377508
I,112.377508
N,112.377508
G,112.580183
N,112.776518
H,112.972853
C,113.169188
F,113.370557
H,113.564456
H,113.758355
H,113.965023
D,113.965023
I,114.401323
L,114.87369
I,115.081734
L,115.285705
E,115.477251
F,115.681222
F,115.882591
B,115.981995
C,116.080782
H,116.274681
C,116.477356
E,116.890693
F,117.283363
B,117.283363
I,117.283363
N,117.686102
H,117.686102
H,117.686102
I,119.699794
N,119.699794
P,119.896736
N,119.993711
H,120.090685
H,120.187659
H,120.284634
H,120.381608
H,120.478583
D,121.461811
F,121.65576
D,121.858326
F,122.053461
G,122.053461
O,122.254749
N,122.449884
D,122.651172
F,122.846307
H,123.050139
H,123.248919
H,123.4477
H,123.646481
D,123.646481
E,124.076096
F,124.076096
I,124.508622
N,124.508622
P,124.705564
N,124.802538
H,124.899512
H,124.996487
H,125.093461
H,125.190436
H,125.28741
D,126.268176
F,126.462125
D,126.662205
F,126.856103
G,126.856103
O,127.057392
N,127.252526
D,127.453815
F,127.648949
H,127.852781
H,128.051562
H,128.250343
H,128.449124
D,128.449124
F,128.878739
B,128.878739
G,129.321151
P,129.321151
P,129.518093
N,129.615067
H,129.712042
H,129.809016
H,129.905991
H,130.002965
H,130.099939
D,131.083168
F,131.277117
D,131.479683
F,131.674817
G,131.674817
O,131.876106
N,132.07124
D,132.272529
F,132.467663
H,132.671495
H,132.870276
H,133.069057
H,133.267838
H,133.267838
D,133.697453
E,133.697453
G,134.129979
P,134.129979
P,134.32692
N,134.423272
H,134.519623
H,134.615975
H,134.712326
H,134.808678
H,134.905029
D,135.884521
F,136.07847
D,136.281035
F,136.47617
G,136.47617
O,136.677458
N,136.872593
D,137.073881
F,137.269016
H,137.472848
H,137.671629
H,137.87041
H,138.06919
H,138.06919
C,138.498805
E,138.498805
F,138.920379
D,138.920379
E,139.516801
F,139.516801
H,139.516801
D,139.723469
E,139.723469
E,140.319891
F,140.319891
H,140.319891
I,140.512594
P,140.512594
I,140.910209
P,140.910209
L,140.910209
I,141.323546
P,141.323546
H,141.323546
I,141.736883
N,141.736883
H,141.736883
I,141.936963
N,142.137043
H,142.137043
G,142.137043
P,143.142673
N,143.342753
C,143.550798
E,143.758842
F,143.758842
I,143.758842
L,144.161581
I,144.161581
O,144.551799
N,144.551799
L,144.551799
I,145.362719
N,145.362719
H,145.362719
I,145.778808
N,145.778808
H,145.778808
I,146.196956
N,146.196956
N,146.196956
E,147.018199
I,147.018199
N,147.018199
F,147.423549
I,147.423549
P,147.816219
N,147.816219
N,147.816219
H,148.027041
H,148.231012
I,148.231012
N,148.231012
H,148.440692
D,148.644663
E,148.644663
E,149.241085
F,149.241085
H,149.241085
D,149.447753
E,149.447753
E,150.044175
F,150.044175
H,150.044175
I,150.236878
P,150.236878
I,150.634493
P,150.634493
L,150.634493
H,151.04783
I,151.04783
N,151.04783
D,151.461167
I,151.461167
N,151.461167
E,151.661247
F,151.861327
G,151.861327
P,151.861327
K,152.282971
N,152.282971
H,152.282971
D,152.690913
F,152.690913
H,152.690913
I,153.096263
N,153.096263
H,153.096263
I,153.506885
P,153.506885
N,153.506885
G,153.917506
N,153.917506
H,153.917506
I,154.320245
P,154.320245
L,154.320245
I,154.722144
P,154.722144
N,154.722144
E,155.114814
F,155.114814
H,155.114814
I,155.517553
N,155.953853
H,155.953853
I,155.953853
N,156.550274
H,156.550274
H,156.742977
D,156.742977
E,157.339399
F,157.339399
D,157.532102
F,157.532102
I,157.927203
P,157.927203
L,157.927203
I,158.332554
P,158.332554
H,158.332554
H,158.737904
F,158.737904
E,158.737904
E,158.937984
F,159.138064
G,159.138064
P,159.138064
N,159.938384
I,159.938384
L,159.938384
F,160.759627
D,160.759627
I,160.759627
O,161.162366
L,161.578455
I,161.578455
J,161.578455
L,162.383932
H,162.383932
I,162.800021
L,163.236321
F,164.085338
H,164.490688
H,164.930056
H,164.930056
F,165.398879
B,165.398879
D,165.90555
I,165.90555
N,165.90555
E,166.822701
F,166.822701
H,166.822701
I,167.259001
N,167.259001
H,167.259001
I,167.680646
N,167.680646
G,167.680646
P,168.110938
L,168.110938
P,168.110938
N,168.513677
E,168.916415
E,169.045681
E,169.174947
F,169.304213
H,169.720302
C,170.520622
G,170.933959
L,170.933959
I,170.933959
P,171.755202
N,171.755202
H,172.171291
D,172.171291
F,172.576641
H,172.576641
H,172.576641
D,172.99546
G,172.99546
P,172.99546
N,173.428736
E,173.839357
E,174.249979
E,174.674487
F,175.1169
D,175.627712
I,177.055603
N,177.055603
I,177.055603
O,177.96819
L,178.017274
E,178.066358
E,178.115442
I,179.039372
L,179.039372
H,179.039372
I,180.925562
L,180.97495
E,181.024337
E,181.073725
I,182.004535
L,182.004535
H,182.004535
I,183.139316
L,183.336866
E,183.530765
F,183.741587
D,183.945558
B,184.044962
C,184.144365
H,184.337068
C,184.549322
E,184.959944
F,185.390236
C,185.594207
E,185.791758
E,185.985656
F,186.196479
F,186.400449
B,186.499853
C,186.599257
H,186.79196
H,187.004214
C,187.210882
E,187.417551
E,187.847843
F,187.847843
D,188.051814
E,188.249365
E,188.443263
F,188.654086
D,188.858056
B,188.95746
C,189.056864
H,189.249567
C,189.461821
E,189.869762
F,190.297174
G,190.297174
P,190.501145
L,190.698695
E,190.892594
F,191.103416
H,191.307387
C,191.373656
C,191.439925
H,191.506194
H,191.698897
C,191.908307
E,192.112277
E,192.316248
F,192.746541
B,192.746541
P,192.948697
L,193.144519
E,193.336704
F,193.540675
H,193.742831
C,193.808517
C,193.874202
H,193.939888
H,194.130898
C,194.334398
E,194.534478
E,194.734558
E,195.147895
I,195.147895
P,195.347665
L,195.541438
E,195.731625
F,195.933021
H,196.12813
C,196.193133
C,196.258136
H,196.323138
H,196.512174
C,196.709698
E,196.904706
E,197.099714
I,197.499874
P,197.697164
L,197.886248
E,198.077599
F,198.265545
F,198.459243
E,198.644979
E,198.834062
E,199.019798
E,199.211149
E,199.39581
E,199.583756
E,199.767001
I,199.957187
N,200.134639
G,200.316149
N,200.493433
G,200.678094
N,200.856538
G,201.039087
N,201.215536
G,201.398085
N,201.577213
E,201.759762
F,201.935241
G,202.116752
N,202.295196
E,202.47364
C,202.652084
H,202.834632
C,203.017181
E,203.017181
I,203.195625
P,203.374069
L,203.374069
I,203.555579
P,203.737089
L,203.737089
I,203.922825
N,204.110084
I,204.297204
N,204.476995
G,204.664098
N,204.843717
G,205.029729
N,205.210539
G,205.397642
N,205.576426
G,205.762438
N,205.943939
E,206.128896
F,206.306684
G,206.493787
N,206.674597
E,206.858488
C,207.042379
H,207.227336
C,207.412293
E,207.412293
I,207.593103
P,207.773913
L,207.773913
I,207.957804
P,208.141695
L,208.141695
I,208.327707
K,208.519278
P,208.519278
N,208.519278
G,208.70529
N,208.891302
E,208.891302
I,209.072112
N,209.252922
E,209.252922
I,209.43474
N,209.616559
C,209.798377
D,209.980195
B,209.980195
I,210.166207
P,210.352219
L,210.352219
I,210.531003
N,210.709788
L,210.709788
I,210.891606
P,211.073424
N,211.073424
D,211.251212
F,211.251212
D,211.429001
E,211.429001
I,211.611838
N,211.793987
P,211.972474
P,212.15096
P,212.335735
P,212.520509
L,212.520509
I,212.699999
N,212.87949
G,212.87949
N,212.87949
G,213.063178
N,213.246867
E,213.246867
I,213.427677
N,213.608487
E,213.608487
I,213.790305
N,213.972123
C,214.153941
D,214.33576
B,214.33576
I,214.521772
P,214.707784
L,214.707784
I,214.886568
P,215.065352
L,215.065352
I,215.240832
N,215.416312
C,215.591791
C,215.767271
C,215.942751
C,216.118231
C,216.29371
F,216.46919
B,216.46919
I,216.650766
P,216.832342
L,216.832342
I,217.017117
P,217.201891
L,217.201891
I,217.381381
L,217.560872
I,217.560872
N,217.736351
C,217.911831
C,218.091321
H,218.270812
C,218.450302
E,218.629792
E,218.629792
F,218.815666
D,219.001539
E,219.001539
I,219.180323
P,219.359108
L,219.359108
I,219.537892
P,219.716676
N,219.716676
D,219.891196
F,219.891196
D,220.065716
E,220.065716
I,220.243189
N,220.420662
E,220.420662
I,220.603299
P,220.785936
E,220.785936
I,220.968573
P,221.151211
L,221.151211
I,221.329697
P,221.508184
L,221.508184
I,221.687674
N,221.867164
B,221.867164
I,222.042644
N,222.223171
E,222.223171
I,222.402661
N,222.582152
C,222.761642
I,222.941132
L,222.941132
I,223.127006
P,223.312879
L,223.312879
I,223.507988
N,223.703098
C,223.703098
I,223.703098
O,223.888971
N,224.074845
N,224.074845
H,224.254335
I,224.433825
N,224.433825
H,224.613315
C,224.792806
E,224.792806
I,224.972296
N,225.151786
E,225.151786
I,225.331276
P,225.510767
N,225.510767
H,225.694455
I,225.878144
N,225.878144
H,226.057634
I,226.237124
N,226.237124
H,226.416614
I,226.596105
N,226.596105
I,226.596105
O,226.776632
P,226.957159
N,226.957159
H,227.137686
I,227.318214
N,227.318214
I,227.318214
O,227.501902
N,227.685591
E,227.685591
I,227.869279
P,228.052968
N,228.052968
I,228.052968
O,228.239953
N,228.426939
N,228.426939
H,228.607466
I,228.787994
N,228.787994
H,228.968521
I,229.149048
N,229.149048
H,229.329575
I,229.510103
N,229.510103
H,229.69063
I,229.871157
N,229.871157
H,230.060384
C,230.249611
E,230.249611
I,230.432248
N,230.614885
E,230.614885
I,230.797522
N,230.98016
C,230.98016
I,230.98016
O,231.162797
N,231.345434
N,231.345434
H,231.528071
I,231.710709
N,231.710709
I,231.710709
O,231.893346
N,232.075983
N,232.075983
H,232.25862
D,232.478788
G,232.478788
L,232.478788
I,232.841852
L,232.841852
H,233.004613
C,233.183099
E,233.183099
F,233.550476
B,233.550476
I,234.278908
K,234.278908
L,234.278908
I,234.639962
N,234.639962
L,234.639962
I,235.009511
L,235.009511
H,235.172272
I,235.350758
P,235.350758
C,235.718135
C,235.718135
D,236.444493
G,236.444493
L,236.444493
I,236.803473
N,236.803473
L,236.803473
I,237.173022
L,237.173022
F,237.335783
B,237.514269
C,237.514269
C,237.881646
C,237.881646
I,238.610078
K,238.610078
L,238.610078
I,238.971132
N,238.971132
L,238.971132
I,239.340681
L,239.340681
H,239.503442
I,239.681928
P,239.681928
C,240.049305
C,240.049305
D,240.790654
G,240.790654
L,240.790654
F,241.196004
B,241.196004
G,241.196004
L,243.603365
N,244.496262
E,244.567916
E,244.639802
E,244.711921
E,244.78404
E,244.85663
E,244.92922
E,245.002054
E,245.075132
E,245.14821
E,245.221761
E,245.295312
E,245.368955
E,245.442953
E,245.518018
E,245.594169
E,245.671163
E,245.749016
E,245.828043
E,245.908282
E,245.989137
E,246.071267
E,246.154699
E,246.239489
I,248.687241
