motifs,time
E,189.574382
E,189.68738
E,189.80299
E,189.922055
F,190.012236
D,190.101348
F,190.189241
D,190.276114
C,190.361506
D,190.445934
F,190.529114
F,190.611383
C,190.692047
F,190.770994
I,190.849392
N,190.927517
C,191.005103
I,191.082159
P,191.158951
N,191.235223
C,191.31098
I,191.386357
P,191.461861
N,191.537618
C,191.613761
I,191.690425
P,191.770226
L,191.85404
D,191.937839
C,192.018128
H,192.0968
C,192.175747
E,192.255112
E,192.334759
E,192.414688
E,192.494619
E,192.577507
E,192.664734
E,192.75678
E,192.854428
F,192.942147
H,193.03021
H,193.118619
H,193.207377
H,193.296665
H,193.387576
H,193.480171
H,193.574513
H,193.670669
H,193.768712
H,193.868714
H,193.970066
H,194.996777
C,195.159821
E,195.322864
C,195.486505
D,195.653796
F,195.768085
H,195.884912
D,196.006935
B,197.312365
N,197.982165
D,198.613744
E,198.613744
F,199.2323
H,199.2323
C,199.680336
C,199.680336
I,199.839911
N,199.839911
H,200.303828
D,200.303828
C,200.458467
C,200.458467
F,200.518708
D,200.518708
F,200.578949
D,200.578949
F,200.699431
H,200.699431
D,200.901451
F,200.901451
D,201.103472
E,201.103472
F,201.636423
H,201.636423
C,201.744648
E,201.744648
F,202.375232
D,202.375232
G,202.820776
P,202.820776
P,202.969291
P,202.969291
P,203.167311
P,203.167311
P,203.372704
P,203.372704
P,203.58547
P,203.58547
P,203.798236
O,203.798236
P,204.004619
P,204.004619
P,204.20666
P,204.20666
P,204.411793
P,204.411793
P,204.61959
P,204.61959
P,204.830676
P,204.830676
P,205.04517
P,205.04517
P,205.268669
P,205.268669
C,205.502627
F,205.502627
D,206.140925
E,206.140925
F,207.023446
H,207.023446
C,207.18302
C,207.18302
I,207.342595
N,207.342595
H,207.806512
D,207.806512
C,207.961151
C,207.961151
F,208.021392
D,208.021392
F,208.081633
D,208.081633
F,208.202115
H,208.202115
D,208.404135
F,208.404135
C,208.606156
C,208.606156
D,208.815999
E,208.815999
F,209.139106
H,209.139106
C,209.247332
E,209.247332
F,209.877916
D,209.877916
E,210.471975
G,210.471975
P,211.376615
P,211.376615
N,211.675255
G,211.675255
P,211.866647
P,211.866647
P,212.061773
P,212.061773
P,212.260783
P,212.260783
P,212.468065
P,212.468065
P,212.684313
P,212.684313
P,212.915034
P,212.915034
P,213.545618
P,213.545618
P,214.139677
P,214.139677
P,214.755856
P,214.755856
P,215.352886
P,215.352886
N,215.952886
B,215.952886
I,216.593209
P,216.593209
P,218.465241
P,218.465241
N,218.465241
F,220.393559
B,220.393559
H,220.393559
I,221.459773
L,221.565037
E,221.6703
E,221.775563
E,221.880826
E,221.983833
E,222.090915
E,222.204055
E,222.323
C,223.423732
H,223.536092
H,223.649743
H,223.766706
H,223.887205
H,224.011434
H,224.13966
H,224.272116
H,224.409128
D,226.387461
E,226.387461
I,226.387461
N,227.414106
L,227.765565
C,228.030524
H,228.310313
D,228.654339
B,230.527322
N,231.145879
P,232.374395
I,232.992952
P,234.221468
I,234.840024
P,236.068541
I,236.687097
P,237.915614
I,238.53417
P,239.762686
I,240.975302
N,241.272332
E,241.569362
E,241.871907
E,242.179608
E,242.492119
E,242.809588
E,243.130501
C,243.463835
I,245.336818
K,245.800735
O,245.955374
N,247.183891
G,247.647808
O,247.802447
N,249.030964
G,249.494881
O,249.64952
N,250.878036
G,251.341954
O,251.496593
N,252.725109
G,253.189027
O,253.343666
N,254.572182
F,256.761738
H,257.074306
H,257.395195
H,257.729194
C,258.076057
F,258.438291
C,260.427641
E,260.758716
E,261.098281
E,261.446684
E,261.804389
F,262.164654
G,262.52428
P,262.52428
P,262.871101
N,263.217922
E,263.552743
E,263.887565
F,264.218691
H,264.549816
D,264.872457
F,265.198024
H,265.530406
H,265.868596
G,265.868596
P,266.214756
P,266.608044
N,266.608044
F,266.965613
H,267.323181
C,267.65675
E,267.822312
F,267.987875
H,268.330733
I,268.708376
P,268.708376
P,269.056791
L,269.407184
E,269.764164
E,270.126205
F,270.48647
G,270.846096
P,270.846096
P,271.214284
N,271.582473
E,271.930905
E,272.279337
F,272.627769
H,272.975587
D,273.321563
F,273.672504
H,274.029884
H,274.392621
G,274.392621
P,274.76081
N,275.128998
G,275.128998
O,279.50928
N,279.50928
P,279.889874
P,279.889874
P,280.272527
P,280.272527
P,280.65518
P,280.65518
P,281.037833
P,281.037833
P,281.420486
P,281.420486
P,281.803139
P,281.803139
P,282.208301
P,282.208301
P,282.592084
P,282.592084
P,282.982403
P,282.982403
P,283.381437
P,283.381437
P,283.807767
P,283.807767
P,284.271526
P,284.271526
P,284.793918
P,284.793918
N,285.436988
G,285.436988
O,289.568015
L,289.568015
N,293.040237
I,293.040237
