motifs,time
H,12.548861
H,12.591234
G,12.931665
N,12.931665
K,13.102605
N,13.14474
H,13.186875
H,13.22901
H,13.271145
G,13.60543
N,13.60543
K,13.771409
N,13.813309
H,13.855208
H,13.897108
H,13.939007
G,14.271895
N,14.271895
K,14.437455
N,14.479238
H,14.521021
H,14.562803
H,14.604586
G,14.946136
N,14.946136
I,14.946136
N,15.291494
F,15.291494
I,15.291494
N,15.637341
H,15.637341
I,15.637341
N,15.983188
B,15.983188
N,15.983188
F,16.329035
B,16.329035
I,16.329035
N,16.674882
C,16.674882
F,16.674882
D,17.020729
F,17.020729
D,17.020729
F,17.366576
H,17.366576
D,17.366576
F,17.712423
B,17.712423
N,17.712423
F,18.05827
B,18.05827
I,18.05827
N,18.404117
C,18.404117
I,18.404117
N,18.749964
F,18.749964
I,18.749964
P,19.095811
N,19.095811
E,19.095811
I,19.441658
N,19.441658
E,19.441658
F,19.787505
H,19.787505
I,19.787505
N,20.133352
H,20.133352
I,20.133352
O,20.133352
O,21.529205
L,21.572744
E,21.616283
E,21.659822
E,21.703254
F,21.881423
H,21.881423
I,21.881423
N,22.057976
L,22.057976
I,22.057976
N,22.235596
G,22.235596
N,22.235596
F,22.410554
B,22.410554
I,22.410554
N,22.587639
P,22.587639
O,22.587639
N,22.76103
C,22.76103
I,22.76103
N,22.935987
L,22.935987
I,22.935987
N,23.106345
B,23.106345
N,23.106345
E,23.281302
I,23.281302
N,23.281302
C,23.453667
C,23.453667
E,23.453667
C,23.628624
H,23.628624
I,23.628624
N,23.800485
G,23.800485
N,23.800485
F,23.974408
B,23.974408
I,23.974408
N,24.324884
D,24.367976
E,24.411067
E,24.454158
E,24.497249
E,24.672688
I,24.672688
L,24.672688
D,24.845102
B,24.845102
N,24.845102
N,25.02054
B,25.02054
I,25.02054
P,25.192904
P,25.192904
N,25.192904
L,25.368394
C,25.368394
G,25.368394
O,25.539754
P,25.539754
N,25.539754
P,25.712636
O,25.712636
N,25.712636
F,25.882502
B,25.882502
I,25.882502
P,26.057459
P,26.057459
N,26.057459
F,26.227817
B,26.227817
I,26.227817
P,26.400182
P,26.400182
N,26.400182
D,26.57054
I,26.57054
N,26.57054
C,26.744462
C,26.744462
E,26.744462
E,27.243876
E,27.28597
E,27.328065
E,27.370159
E,27.412254
C,27.585644
H,27.627739
H,27.669834
H,27.711928
H,27.754023
H,27.927414
C,27.969508
E,28.011603
E,28.053697
E,28.095792
C,28.269182
H,28.311277
H,28.353372
H,28.395466
H,28.437561
H,28.610952
C,28.653046
E,28.695141
E,28.737235
E,28.77933
C,28.95272
H,28.994815
H,29.03691
H,29.079004
H,29.121099
I,29.29401
N,29.29401
L,29.29401
C,29.465438
G,29.465438
O,29.465438
N,29.973912
L,30.016007
E,30.058102
E,30.100196
E,30.142291
C,30.315682
H,30.357776
H,30.399871
H,30.441965
H,30.48406
H,30.65745
C,30.699545
E,30.74164
E,30.783734
E,30.825829
C,30.99922
H,31.041314
H,31.083409
H,31.125503
H,31.167598
H,31.340988
C,31.383083
E,31.425178
E,31.467272
E,31.509367
C,31.682758
H,31.724852
H,31.766947
H,31.809041
H,31.851136
D,32.024046
E,32.024046
I,32.024046
N,32.195475
B,32.195475
N,32.195475
H,32.704331
C,32.746703
E,32.789076
E,32.831449
E,32.873822
C,33.046733
H,33.089105
H,33.131478
H,33.173851
H,33.216224
H,33.389635
C,33.432007
E,33.47438
E,33.516753
E,33.559126
C,33.732037
H,33.774251
H,33.816386
H,33.858521
H,33.900655
H,34.073566
C,34.115939
E,34.158312
E,34.200685
E,34.243057
C,34.415968
H,34.458341
H,34.500714
H,34.543087
H,34.585459
D,34.75837
G,34.75837
O,34.75837
P,34.929798
P,34.929798
N,34.929798
H,35.43684
E,35.479213
E,35.521586
E,35.563959
E,35.606332
C,35.779742
H,35.822235
H,35.864728
H,35.907221
H,35.949714
H,36.123124
C,36.165617
E,36.20811
E,36.250603
E,36.293096
C,36.466506
H,36.508999
H,36.551492
H,36.593985
H,36.636478
H,36.809888
C,36.852381
E,36.894874
E,36.937367
E,36.97986
C,37.15327
H,37.195763
H,37.238256
H,37.280749
H,37.323242
I,37.496652
P,37.496652
G,37.496652
P,37.66878
L,37.66878
I,37.66878
O,38.177255
N,38.219748
H,38.262241
H,38.304734
H,38.347226
H,38.521645
H,38.564259
H,38.606872
H,38.649486
H,38.692099
H,39.040936
G,39.040936
O,39.040936
K,39.553756
N,39.596614
H,39.639471
H,39.682328
H,39.725185
H,39.899603
H,39.942461
H,39.985318
H,40.028175
H,40.071032
G,40.418861
N,40.418861
L,40.418861
E,40.592271
F,40.634644
H,40.677017
H,40.71939
H,40.761763
G,41.102194
N,41.102194
L,41.102194
E,41.273134
F,41.315269
H,41.357404
H,41.399539
H,41.441674
H,41.775959
D,41.775959
I,41.775959
O,41.941938
N,41.983838
H,42.025737
H,42.067637
H,42.109536
C,42.442424
F,42.442424
G,42.442424
O,42.607984
N,42.649767
H,42.69155
H,42.733332
H,42.775115
G,43.49062
N,43.534652
E,43.578684
E,43.622716
E,43.666748
E,43.848269
I,43.848269
N,43.848269
G,44.028136
P,44.028136
L,44.028136
C,44.209099
G,44.209099
O,44.209099
N,44.387341
G,44.387341
O,44.387341
P,44.56776
P,44.56776
N,44.56776
G,44.744417
O,44.744417
N,44.744417
G,44.92266
P,44.92266
L,44.92266
C,45.096211
G,45.096211
O,45.096211
N,45.274453
E,45.274453
I,45.274453
P,45.450066
P,45.450066
N,45.450066
C,45.631335
I,45.631335
N,45.631335
I,47.229496
L,47.411369
L,47.598458
G,47.805738
N,49.031116
H,49.031116
I,49.571657
L,49.841927
E,50.124946
I,50.124946
P,50.65358
N,50.917897
C,51.19187
I,51.19187
L,51.19187
I,51.457356
L,51.988329
F,52.193809
B,52.262302
L,52.262302
I,53.328968
N,53.328968
H,53.328968
I,53.859941
L,54.125427
E,54.398155
I,54.398155
P,54.929128
N,55.194614
C,55.464885
I,55.464885
N,55.729202
G,56.263178
N,56.463178
B,56.529844
G,56.529844
L,57.582476
H,57.846793
H,57.846793
I,58.11111
L,58.374268
E,58.642125
I,58.906442
P,59.170759
N,59.435076
C,59.706569
I,59.968578
N,59.968578
E,60.232895
E,60.497212
F,60.701758
B,60.769939
L,61.035426
I,61.831885
N,62.097372
H,62.097372
I,62.362858
L,62.624867
E,62.893925
I,63.159412
P,63.424898
N,63.690385
C,63.963112
I,64.227429
N,64.495286
G,64.766779
N,64.976091
B,65.046513
G,65.320486
O,66.395568
L,66.479956
G,66.564344
N,66.648732
G,67.408226
N,67.492614
G,67.577002
N,67.66139
G,68.403226
N,68.520405
N,68.6372
D,68.753614
F,68.86966
D,68.98532
F,69.100607
D,69.215532
F,69.330088
I,69.444287
N,69.558122
D,69.673053
I,70.273435
N,70.354734
G,70.442368
N,70.526835
G,71.287035
N,71.371501
G,71.455968
N,71.540435
G,72.279069
N,72.394605
N,72.509892
D,72.624817
F,72.739496
D,72.853933
F,72.968132
D,73.081967
F,73.19556
I,73.308913
N,73.421969
D,73.5369
I,74.112279
N,74.226478
N,74.340677
D,74.454876
F,74.569074
D,74.683273
F,74.797472
D,74.911307
F,75.025565
I,75.140244
N,75.25535
D,75.370886
E,77.237159
F,77.237159
H,77.237159
I,77.781996
L,78.057226
E,78.338916
I,78.338916
P,78.87463
N,79.142487
C,79.416459
I,79.416459
L,79.416459
I,79.681946
L,80.218932
F,80.422552
B,80.490425
L,80.490425
I,81.561853
N,81.561853
H,81.561853
I,82.097567
L,82.365424
E,82.639396
I,82.639396
P,83.17511
N,83.442967
C,83.715695
I,83.715695
N,83.981181
G,84.514514
N,84.71906
B,84.787242
G,84.787242
L,85.853908
G,86.120574
N,86.120574
E,86.387241
E,86.651558
E,86.920616
I,87.184933
P,87.44925
N,87.713567
C,87.98506
I,88.249377
L,88.249377
I,88.517234
L,88.785091
F,88.989637
B,89.057819
L,89.324485
I,90.124485
N,90.391151
H,90.391151
I,90.657818
L,90.922135
E,91.191193
I,91.45668
P,91.722166
N,91.987653
C,92.259146
I,92.524632
N,92.794903
G,93.068875
N,93.275177
B,93.352101
G,93.622371
O,94.668292
L,94.746662
G,94.825032
N,94.903402
G,95.591596
P,95.700584
N,95.809572
I,95.918559
N,96.027547
I,96.136535
O,96.480632
N,96.559002
G,96.637372
N,96.715742
H,97.403936
I,97.512924
N,97.621912
I,97.730899
N,97.839887
I,97.948875
O,98.292972
N,98.371342
G,98.449712
N,98.528082
H,99.216276
D,99.325264
C,99.434252
I,99.543239
N,99.652227
I,99.761215
O,100.105312
N,100.183682
G,100.262052
N,100.340422
H,101.028616
I,101.137604
N,101.246592
I,101.355579
N,101.464567
I,101.573555
O,105.206685
N,105.251195
E,105.295706
E,105.340216
E,105.384726
E,105.568775
I,105.568775
L,105.568775
C,105.749498
G,105.749498
O,105.749498
N,105.932984
G,105.932984
O,105.932984
N,106.113164
B,106.113164
N,106.113164
N,106.295535
B,106.295535
O,106.295535
P,106.474107
P,106.474107
N,106.474107
G,106.654287
O,106.654287
N,106.654287
G,106.829725
P,106.829725
L,106.829725
C,107.009905
E,107.009905
I,107.009905
N,107.18742
E,107.18742
I,107.18742
P,107.3676
P,107.3676
N,107.3676
E,107.544591
I,107.544591
N,107.544591
E,107.723696
C,107.723696
H,107.723696
I,108.084618
L,108.128997
E,108.173376
E,108.217755
E,108.262133
E,108.443951
I,108.443951
L,108.443951
D,108.623592
B,108.623592
G,108.623592
O,108.80541
P,108.80541
N,108.80541
L,108.982925
I,108.982925
N,108.982925
P,109.163648
P,109.163648
L,109.163648
I,109.340118
P,109.340118
N,109.340118
G,109.51816
P,109.51816
L,109.51816
D,109.693087
B,109.693087
N,109.693087
N,109.873267
B,109.873267
I,109.873267
N,110.048705
B,110.048705
N,110.048705
C,110.22622
C,110.22622
E,110.22622
F,110.401659
H,110.401659
H,110.401659
F,110.580763
B,110.580763
E,110.580763
E,111.095083
E,111.138436
E,111.181788
E,111.225141
E,111.268493
C,111.447065
H,111.490418
H,111.53377
H,111.577123
H,111.620475
H,111.799047
C,111.8424
E,111.885752
E,111.929105
E,111.972457
C,112.151029
H,112.194382
H,112.237734
H,112.281087
H,112.324439
H,112.503011
C,112.546364
E,112.589716
E,112.633069
E,112.676421
C,112.854993
H,112.898346
H,112.941698
H,112.985051
H,113.028403
H,113.384486
G,113.384486
O,113.89585
N,113.939203
H,113.982555
H,114.025908
H,114.06926
H,114.247302
H,114.290655
H,114.334007
H,114.37736
H,114.420712
H,114.776795
G,114.776795
O,115.289615
N,115.332968
H,115.376321
H,115.419673
H,115.463026
H,115.641067
H,115.68442
H,115.727773
H,115.771125
H,115.814478
H,116.16593
G,116.16593
O,116.33934
N,116.381713
H,116.424086
H,116.466459
H,116.508832
G,116.849263
N,116.849263
K,117.020203
N,117.062338
H,117.104473
H,117.146608
H,117.188743
G,117.523028
N,117.523028
K,117.689007
N,117.730907
H,117.772806
H,117.814706
H,117.856605
H,118.189493
G,118.189493
O,118.355053
N,118.396836
H,118.438619
H,118.480401
H,118.522184
G,118.863734
N,118.863734
I,118.863734
N,119.209092
E,119.209092
I,119.209092
P,119.554939
P,119.554939
N,119.554939
F,119.900786
I,119.900786
N,119.900786
C,120.246633
I,120.246633
N,120.246633
E,120.59248
F,120.59248
D,120.59248
E,120.938327
C,120.938327
H,120.938327
C,121.284174
E,121.284174
F,121.284174
D,121.630021
E,121.630021
I,121.630021
P,121.975868
P,121.975868
N,121.975868
E,122.321715
I,122.321715
N,122.321715
F,122.667562
B,122.667562
H,122.667562
C,123.013409
E,123.013409
I,123.013409
N,123.359256
E,123.359256
I,123.359256
P,123.705103
P,123.705103
N,123.705103
I,124.05095
P,124.05095
E,124.05095
E,124.05095
G,125.446803
L,125.490342
E,125.533881
E,125.57742
E,125.620853
E,125.799021
I,125.799021
L,125.799021
I,125.975575
N,125.975575
L,125.975575
I,126.153195
N,126.153195
L,126.153195
I,126.328152
N,126.328152
L,126.328152
I,126.505237
N,126.505237
L,126.505237
D,126.678628
B,126.678628
N,126.678628
P,126.853585
P,126.853585
L,126.853585
I,127.023943
N,127.023943
L,127.023943
I,127.198901
N,127.198901
H,127.198901
I,127.371265
N,127.371265
H,127.371265
D,127.546223
B,127.546223
N,127.546223
D,127.718083
F,127.718083
H,127.718083
I,127.892006
N,127.892006
H,127.892006
I,128.242483
L,128.285574
E,128.328665
E,128.371756
E,128.414847
F,128.590286
I,128.590286
O,128.590286
N,128.7627
C,128.7627
I,128.7627
N,128.938138
G,128.938138
L,128.938138
D,129.110503
B,129.110503
G,129.110503
P,129.285993
P,129.285993
O,129.285993
P,129.457353
P,129.457353
N,129.457353
F,129.630234
B,129.630234
O,129.630234
P,129.8001
P,129.8001
N,129.8001
F,129.975057
B,129.975057
I,129.975057
N,130.145415
B,130.145415
N,130.145415
H,130.31778
C,130.31778
E,130.31778
F,130.488138
D,130.488138
I,130.488138
N,130.662061
C,130.662061
I,130.662061
L,131.161474
E,131.203568
E,131.245663
E,131.287757
E,131.329852
C,131.503243
H,131.545337
H,131.587432
H,131.629526
H,131.671621
H,131.845012
C,131.887106
E,131.929201
E,131.971295
E,132.01339
C,132.186781
H,132.228875
H,132.27097
H,132.313064
H,132.355159
H,132.52855
C,132.570644
E,132.612739
E,132.654833
E,132.696928
C,132.870319
H,132.912413
H,132.954508
H,132.996602
H,133.038697
H,133.211608
I,133.211608
N,133.211608
P,133.383036
P,133.383036
L,133.383036
I,133.891511
L,133.933605
E,133.9757
E,134.017794
E,134.059889
C,134.23328
H,134.275374
H,134.317469
H,134.359563
H,134.401658
H,134.575049
C,134.617143
E,134.659238
E,134.701332
E,134.743427
C,134.916818
H,134.958912
H,135.001007
H,135.043101
H,135.085196
H,135.258587
C,135.300681
E,135.342776
E,135.38487
E,135.426965
C,135.600356
H,135.64245
H,135.684545
H,135.726639
H,135.768734
H,135.941645
I,135.941645
N,135.941645
C,136.113073
C,136.113073
G,136.113073
P,136.621929
E,136.664301
E,136.706674
E,136.749047
E,136.79142
C,136.964331
H,137.006703
H,137.049076
H,137.091449
H,137.133822
H,137.307233
C,137.349605
E,137.391978
E,137.434351
E,137.476724
C,137.649635
H,137.691849
H,137.733984
H,137.776119
H,137.818253
H,137.991164
C,138.033537
E,138.07591
E,138.118283
E,138.160655
C,138.333566
H,138.375939
H,138.418312
H,138.460685
H,138.503057
I,138.675968
N,138.675968
L,138.675968
I,138.847396
N,138.847396
L,138.847396
I,139.354438
L,139.396811
E,139.439184
E,139.481557
E,139.52393
C,139.69734
H,139.739833
H,139.782326
H,139.824819
H,139.867312
H,140.040722
C,140.083215
E,140.125708
E,140.168201
E,140.210694
C,140.384104
H,140.426597
H,140.46909
H,140.511583
H,140.554076
H,140.727486
C,140.769979
E,140.812472
E,140.854965
E,140.897458
C,141.070868
H,141.113361
H,141.155854
H,141.198347
H,141.24084
I,141.41425
P,141.41425
G,141.41425
O,141.586378
N,141.586378
G,141.586378
O,142.094853
N,142.137346
H,142.179839
H,142.222332
H,142.264824
H,142.439243
H,142.481857
H,142.52447
H,142.567084
H,142.609697
H,142.958534
G,142.958534
O,142.958534
K,143.471354
N,143.514212
H,143.557069
H,143.599926
H,143.642783
H,143.817201
H,143.860059
H,143.902916
H,143.945773
H,143.98863
H,144.336459
G,144.336459
O,144.336459
L,144.509869
F,144.552242
H,144.594615
H,144.636988
H,144.679361
H,145.019792
G,145.019792
O,145.019792
L,145.190732
F,145.232867
H,145.275002
H,145.317137
H,145.359272
H,145.693557
G,145.693557
O,145.693557
L,145.859536
F,145.901436
H,145.943335
H,145.985235
H,146.027134
H,146.360022
G,146.360022
O,146.360022
L,146.525582
F,146.567365
H,146.609148
H,146.65093
H,146.692713
G,147.408218
N,147.45225
E,147.496282
E,147.540314
E,147.584346
E,147.765867
I,147.765867
L,147.765867
I,147.945734
N,147.945734
L,147.945734
I,148.126697
N,148.126697
L,148.126697
D,148.304939
B,148.304939
N,148.304939
P,148.485358
P,148.485358
L,148.485358
I,148.662015
N,148.662015
L,148.662015
I,148.840258
N,148.840258
L,148.840258
I,149.013809
N,149.013809
L,149.013809
D,149.192051
B,149.192051
N,149.192051
C,149.367664
C,149.367664
H,149.367664
I,149.548933
N,149.548933
H,149.548933
I,151.147094
L,151.328967
L,151.516056
G,151.726583
P,152.771955
P,152.771955
L,152.771955
F,152.871623
B,152.871623
G,152.871623
