motifs,time
N,295.136213
H,295.136213
H,295.245982
I,295.245982
N,295.245982
H,295.245982
H,295.69339
C,295.69339
C,295.913686
C,295.913686
E,295.913686
E,296.133983
F,296.133983
H,296.133983
I,296.36062
P,296.577886
N,296.577886
C,296.801316
C,296.801316
E,296.801316
E,297.024747
I,297.024747
N,297.024747
E,297.245043
I,297.47583
N,297.47583
C,297.706617
C,297.706617
E,297.706617
I,297.937404
L,297.937404
I,297.937404
N,297.937404
H,298.407587
C,298.407587
I,298.407587
O,298.407587
N,298.760224
N,298.760224
I,298.760224
O,298.760224
N,298.87777
N,298.87777
I,298.87777
O,298.87777
N,299.624844
B,299.703795
C,299.782747
G,299.946316
P,299.946316
P,300.171339
P,300.171339
L,300.171339
I,300.396361
N,300.396361
L,300.396361
I,300.621384
P,300.621384
J,300.621384
O,300.846747
N,300.846747
P,301.071769
P,301.071769
L,301.071769
I,301.296792
N,301.296792
L,301.296792
I,301.531882
P,301.531882
J,301.531882
P,301.654461
H,301.654461
D,301.654461
E,302.119433
I,302.119433
N,302.119433
C,302.468162
I,302.468162
N,302.468162
H,302.584405
I,302.584405
N,302.584405
H,303.27772
C,303.357063
C,303.433468
G,303.581515
P,303.581515
P,303.806537
P,303.806537
L,303.806537
I,304.03156
P,304.03156
N,304.03156
G,304.256582
P,304.256582
J,304.256582
P,304.481605
J,304.481605
N,304.706627
B,304.706627
L,304.706627
F,304.93165
H,304.93165
G,304.93165
N,305.166153
B,305.166153
N,305.166153
L,305.288732
D,305.288732
E,305.288732
I,305.753704
N,305.753704
E,305.753704
I,306.102433
N,306.102433
E,306.102433
I,306.218676
N,306.218676
E,306.218676
I,306.912208
N,306.990572
C,307.068936
G,307.224273
P,307.224273
P,307.450911
P,307.450911
L,307.450911
I,307.677548
P,307.677548
N,307.677548
G,307.904186
P,307.904186
J,307.904186
P,308.130414
J,308.130414
N,308.356232
B,308.356232
L,308.356232
F,308.582051
H,308.582051
G,308.582051
N,308.818988
B,308.818988
N,308.818988
L,308.943017
D,308.943017
E,308.943017
I,309.407989
N,309.407989
E,309.407989
I,309.756718
N,309.756718
E,309.756718
I,309.872961
N,309.872961
E,309.872961
F,310.563268
D,310.64232
C,310.718444
G,310.874296
P,310.874296
P,311.101758
P,311.101758
L,311.101758
I,311.329221
P,311.329221
N,311.329221
G,311.556683
P,311.556683
J,311.556683
P,311.784146
J,311.784146
N,312.011608
B,312.011608
L,312.011608
F,312.239071
H,312.239071
G,312.239071
N,312.47683
B,312.47683
N,312.47683
L,312.600859
D,312.600859
E,312.600859
I,313.065831
N,313.065831
E,313.065831
I,313.41456
N,313.41456
E,313.41456
I,313.530803
N,313.530803
E,313.530803
I,314.391594
N,314.391594
E,314.391594
I,314.837061
N,314.837061
E,314.837061
I,315.171162
N,315.171162
E,315.171162
I,315.282528
N,315.282528
E,315.282528
I,316.584907
N,316.584907
F,316.584907
D,317.477657
E,317.477657
I,317.477657
N,318.367361
B,318.367361
H,318.367361
D,319.264581
F,319.264581
H,319.264581
F,320.183561
B,320.183561
L,321.085343
G,321.085343
L,321.989049
G,321.989049
L,322.909311
G,322.909311
P,323.831698
P,323.831698
O,324.740255
L,324.740255
L,325.638929
G,325.638929
L,326.537603
G,326.537603
L,327.904302
G,327.904302
O,328.883094
L,328.883094
N,328.883094
H,328.883094
