motifs,time
I,49.130104
N,49.130104
L,49.753235
G,49.755842
L,50.393959
G,50.393959
O,51.728281
L,51.728281
D,52.042132
E,52.141345
E,52.240558
E,52.353527
I,52.771995
N,52.990059
E,53.30391
E,53.403123
E,53.502336
E,53.615305
I,54.033773
N,54.467767
E,54.575224
E,54.575224
I,54.682281
P,54.788943
N,54.788943
F,54.895213
B,55.001093
N,55.001093
H,55.106644
C,55.21181
E,55.21181
C,55.316596
C,55.421002
E,55.421002
I,55.525031
P,55.628685
E,55.628685
C,55.732313
C,55.834911
E,55.834911
I,55.938371
N,56.043546
E,56.043546
E,56.151868
I,56.873265
L,56.873265
D,57.187116
E,57.286329
E,57.385542
E,57.498511
I,57.916979
N,58.135043
E,58.448894
E,58.548107
E,58.64732
E,58.760289
I,59.178757
N,59.612751
E,59.720208
E,59.720208
I,59.827266
P,59.933927
N,59.933927
F,60.040198
B,60.146078
N,60.146078
H,60.251629
C,60.356794
E,60.356794
C,60.46158
C,60.565986
E,60.565986
I,60.670015
P,60.77367
E,60.77367
C,60.877297
C,60.979895
E,60.979895
I,61.083356
N,61.18853
E,61.18853
E,61.296853
I,62.121542
L,62.121542
I,62.224289
N,62.32667
H,62.32667
I,62.428633
P,62.530229
N,62.530229
C,62.732631
C,62.732631
E,62.833832
I,62.935033
P,62.935033
E,63.036234
C,63.13716
H,63.13716
C,63.342278
C,63.342278
I,63.445569
N,63.54871
H,63.54871
I,63.651647
P,63.754238
N,63.754238
C,63.958925
C,63.958925
E,64.060834
I,64.162549
P,64.162549
E,64.264093
C,64.365636
H,64.365636
C,64.582777
F,64.582777
D,64.685362
F,64.786668
H,64.786668
I,64.887264
P,64.987502
N,64.987502
C,65.186773
C,65.186773
E,65.285966
F,65.38516
D,65.38516
E,65.484353
C,65.583546
H,65.583546
C,65.789555
C,65.789555
D,65.890751
F,65.990029
H,65.990029
I,66.088914
P,66.18778
N,66.18778
C,66.385513
C,66.385513
E,66.484222
F,66.583687
D,66.583687
E,66.683903
C,66.784909
H,66.784909
D,66.990065
F,66.990065
I,67.092811
N,67.195193
H,67.195193
I,67.297156
P,67.398751
N,67.398751
C,67.601153
C,67.601153
E,67.702354
I,67.803555
N,67.803555
E,67.904756
C,68.005683
H,68.005683
C,68.2108
C,68.2108
I,68.314092
N,68.417233
H,68.417233
I,68.52017
P,68.622761
N,68.622761
C,68.827448
C,68.827448
E,68.929356
I,69.031072
N,69.031072
E,69.132616
C,69.234159
H,69.234159
C,69.4513
C,69.4513
I,69.553885
N,69.655191
H,69.655191
I,69.755787
P,69.856024
N,69.856024
F,70.055296
B,70.055296
I,70.154489
N,70.253682
H,70.253682
I,70.352876
P,70.452069
N,70.452069
F,70.658077
B,70.658077
I,70.759273
N,70.858551
H,70.858551
I,70.957437
P,71.056303
N,71.056303
C,71.254036
C,71.254036
E,71.352745
C,71.45221
H,71.45221
I,71.552426
P,71.653253
N,71.653253
C,71.943318
C,71.943318
E,72.041044
C,72.13877
H,72.13877
I,72.236497
P,72.334223
N,72.334223
C,72.53722
C,72.53722
E,72.635587
C,72.733954
H,72.733954
I,72.832321
P,72.930688
N,72.930688
C,73.141003
C,73.141003
E,73.238412
C,73.335821
H,73.335821
I,73.43323
P,73.530639
N,73.530639
I,73.735199
N,73.735199
E,73.832925
C,73.930651
H,73.930651
I,74.028378
P,74.126104
N,74.126104
I,74.330981
N,74.330981
E,74.429348
C,74.527715
H,74.527715
I,74.626082
P,74.724449
N,74.724449
I,74.925454
N,74.925454
E,75.025461
C,75.125468
H,75.125468
I,75.225474
P,75.325481
N,75.325481
I,75.534587
N,75.534587
E,75.636634
C,75.738682
H,75.738682
I,75.84073
P,75.942778
N,75.942778
I,76.153187
N,76.153187
E,76.259202
C,76.365216
H,76.365216
I,76.471231
P,76.577245
N,76.577245
F,78.067634
B,78.067634
D,78.171663
F,78.275693
H,78.275693
I,78.379722
N,78.483752
H,78.483752
C,78.699148
C,78.699148
D,78.803358
F,78.907388
H,78.907388
I,79.011417
N,79.115447
H,79.115447
I,79.230123
N,80.59167
L,80.59167
O,80.695699
N,80.799729
G,80.799729
O,80.903758
N,81.007788
G,81.007788
P,81.223184
P,81.223184
O,81.327394
N,81.431424
G,81.431424
O,81.535453
N,81.639483
G,81.639483
O,81.75416
N,83.418632
N,83.626691
E,84.042809
E,84.250868
E,84.666986
I,84.875045
N,85.291163
E,85.499222
E,85.91534
I,86.123399
N,86.539517
E,86.747576
E,87.163694
E,87.382369
E,87.837984
E,88.088631
I,88.088631
P,88.402482
N,88.501695
C,88.600908
E,88.713877
I,88.713877
N,89.132345
L,89.350409
I,89.350409
P,89.665491
N,89.764704
C,89.863917
E,89.977847
I,89.977847
O,90.642692
N,90.642692
P,90.960242
L,91.059455
C,91.158668
G,91.257881
P,91.257881
N,91.681281
H,91.681281
I,91.921338
P,91.921338
O,92.602022
N,93.282705
G,93.282705
P,93.596556
N,93.695769
C,93.794982
E,93.907951
I,93.907951
N,94.326419
L,94.544483
I,94.544483
P,94.859565
N,94.958778
C,95.057991
E,95.171921
I,95.171921
O,95.840857
N,95.840857
P,96.158407
L,96.25762
C,96.356833
G,96.456046
P,96.456046
N,96.879446
H,96.879446
I,97.119503
P,97.119503
O,97.780636
P,98.001013
L,98.215253
H,98.438385
I,98.861785
N,99.073485
D,99.278725
E,99.483966
E,99.705254
I,99.705254
N,100.123722
N,100.339673
H,101.000806
I,101.212506
N,101.424206
H,101.635906
D,101.841146
E,102.046387
I,102.267675
P,102.476909
N,102.686143
H,102.902094
I,103.563227
N,103.563227
N,103.986627
N,104.198327
D,104.403567
E,104.608808
E,104.830096
I,104.830096
N,105.248564
N,105.464515
H,106.125648
I,106.337348
N,106.549048
H,106.760748
D,106.965988
E,107.171229
I,107.392517
P,107.601751
N,107.810985
G,108.026936
N,108.247314
E,108.467691
E,108.899113
F,109.110158
G,109.321202
N,109.532247
E,109.743291
E,109.965678
E,110.175895
E,110.386111
E,110.604882
E,110.829131
F,110.829131
H,110.829131
I,111.05791
N,111.05791
H,111.05791
C,111.29115
E,111.29115
E,111.29115
I,112.707429
L,112.707429
G,112.707429
P,113.988777
P,113.988777
P,114.303858
L,114.403071
E,114.502284
E,114.616214
F,114.616214
G,114.616214
P,115.28515
N,115.600232
C,115.699445
E,115.798658
E,115.912588
I,115.912588
N,115.912588
P,116.57947
P,116.57947
K,117.205209
N,117.205209
O,117.843325
L,117.843325
O,119.177647
L,119.177647
D,119.491498
E,119.590711
E,119.689924
E,119.802893
I,120.221361
N,120.439425
E,120.753276
E,120.852489
E,120.951702
E,121.064671
I,121.483139
N,121.917133
E,122.02459
E,122.02459
I,122.131648
P,122.238309
N,122.238309
F,122.34458
B,122.45046
N,122.45046
H,122.556011
C,122.661177
E,122.661177
C,122.765963
C,122.870369
E,122.870369
I,122.974398
P,123.078052
E,123.078052
C,123.18168
C,123.284277
E,123.284277
I,123.387738
N,123.492912
E,123.492912
E,123.601235
I,124.322632
L,124.322632
D,124.636483
E,124.735696
E,124.834909
E,124.947877
I,125.366345
N,125.58441
E,125.898261
E,125.997474
E,126.096687
E,126.209655
I,126.628123
N,127.062117
E,127.169575
E,127.169575
I,127.276632
P,127.383294
N,127.383294
F,127.489564
B,127.595444
N,127.595444
H,127.700995
C,127.806161
E,127.806161
C,127.910947
C,128.015353
E,128.015353
I,128.119382
P,128.223036
E,128.223036
C,128.326664
C,128.429262
E,128.429262
I,128.532722
N,128.637896
E,128.637896
E,128.746219
I,129.570909
L,129.570909
I,129.673655
N,129.776037
H,129.776037
I,129.878
P,129.979595
N,129.979595
C,130.181997
C,130.181997
E,130.283198
I,130.384399
P,130.384399
E,130.4856
C,130.586527
H,130.586527
C,130.791644
C,130.791644
I,130.894936
N,130.998077
H,130.998077
I,131.101014
P,131.203605
N,131.203605
C,131.408292
C,131.408292
E,131.5102
I,131.611916
P,131.611916
E,131.71346
C,131.815003
H,131.815003
C,132.032144
F,132.032144
D,132.134729
F,132.236035
H,132.236035
I,132.336631
P,132.436868
N,132.436868
C,132.63614
C,132.63614
E,132.735333
F,132.834526
D,132.834526
E,132.93372
C,133.032913
H,133.032913
C,133.238921
C,133.238921
D,133.340117
F,133.439395
H,133.439395
I,133.538281
P,133.637147
N,133.637147
C,133.83488
C,133.83488
E,133.933589
F,134.033054
D,134.033054
E,134.13327
C,134.234275
H,134.234275
D,134.439431
F,134.439431
I,134.542178
N,134.644559
H,134.644559
I,134.746523
P,134.848118
N,134.848118
C,135.05052
C,135.05052
E,135.151721
I,135.252922
N,135.252922
E,135.354123
C,135.45505
H,135.45505
C,135.660167
C,135.660167
I,135.763458
N,135.866599
H,135.866599
I,135.969536
P,136.072128
N,136.072128
C,136.276814
C,136.276814
E,136.378723
I,136.480439
N,136.480439
E,136.581982
C,136.683526
H,136.683526
C,136.900666
C,136.900666
I,137.003251
N,137.104558
H,137.104558
I,137.205154
P,137.305391
N,137.305391
F,137.504662
B,137.504662
I,137.603856
N,137.703049
H,137.703049
I,137.802242
P,137.901435
N,137.901435
F,138.107444
B,138.107444
I,138.20864
N,138.307918
H,138.307918
I,138.406803
P,138.50567
N,138.50567
C,138.703402
C,138.703402
E,138.802111
C,138.901577
H,138.901577
I,139.001792
P,139.102619
N,139.102619
C,139.392684
C,139.392684
E,139.490411
C,139.588137
H,139.588137
I,139.685863
P,139.783589
N,139.783589
C,139.986586
C,139.986586
E,140.084953
C,140.18332
H,140.18332
I,140.281687
P,140.380054
N,140.380054
C,140.59037
C,140.59037
E,140.687779
C,140.785188
H,140.785188
I,140.882597
P,140.980006
N,140.980006
I,141.184565
N,141.184565
E,141.282292
C,141.380018
H,141.380018
I,141.477744
P,141.57547
N,141.57547
I,141.780347
N,141.780347
E,141.878714
C,141.977081
H,141.977081
I,142.075448
P,142.173815
N,142.173815
I,142.374821
N,142.374821
E,142.474828
C,142.574834
H,142.574834
I,142.674841
P,142.774848
N,142.774848
I,142.983953
N,142.983953
E,143.086001
C,143.188049
H,143.188049
I,143.290097
P,143.392144
N,143.392144
I,143.602554
N,143.602554
E,143.708568
C,143.814583
H,143.814583
I,143.920597
P,144.026612
N,144.026612
F,145.517
B,145.517
D,145.62103
F,145.725059
H,145.725059
I,145.829089
N,145.933118
H,145.933118
C,146.148514
C,146.148514
D,146.252725
F,146.356754
H,146.356754
I,146.460784
N,146.564813
H,146.564813
I,146.67949
N,148.041036
L,148.041036
O,148.145066
N,148.249095
G,148.249095
O,148.353125
N,148.457154
G,148.457154
P,148.672551
P,148.672551
O,148.776761
N,148.880791
G,148.880791
O,148.98482
N,149.08885
G,149.08885
O,149.203526
N,150.867998
N,151.076057
E,151.492175
E,151.700234
E,152.116352
I,152.324411
N,152.740529
E,152.948588
E,153.364706
I,153.572765
N,153.988883
E,154.196942
E,154.61306
E,154.831735
E,155.28735
E,155.537998
I,155.537998
P,155.851849
N,155.951062
C,156.050275
E,156.163243
I,156.163243
N,156.581711
L,156.799776
I,156.799776
P,157.114857
N,157.21407
C,157.313283
E,157.427213
I,157.427213
O,158.092058
N,158.092058
P,158.409608
L,158.508821
C,158.608034
G,158.707247
P,158.707247
N,159.130647
H,159.130647
I,159.370705
P,159.370705
O,160.051388
N,160.732072
G,160.732072
P,161.045923
N,161.145136
C,161.244349
E,161.357317
I,161.357317
N,161.775785
L,161.99385
I,161.99385
P,162.308931
N,162.408144
C,162.507357
E,162.621287
I,162.621287
O,163.290223
N,163.290223
P,163.607773
L,163.706986
C,163.806199
G,163.905412
P,163.905412
N,164.328812
H,164.328812
I,164.56887
P,164.56887
O,165.230002
P,165.45038
L,165.66462
H,165.887751
I,166.311151
N,166.522851
D,166.728092
E,166.933332
E,167.15462
I,167.15462
N,167.573088
N,167.78904
H,168.450172
I,168.661872
N,168.873572
H,169.085272
D,169.290513
E,169.495753
I,169.717041
P,169.926275
N,170.135509
H,170.351461
I,171.012593
N,171.012593
N,171.435993
N,171.647693
D,171.852934
E,172.058174
E,172.279462
I,172.279462
N,172.69793
N,172.913882
H,173.575014
I,173.786714
N,173.998414
H,174.210114
D,174.415355
E,174.620595
I,174.841883
P,175.051117
N,175.260351
G,175.476303
N,175.69668
E,175.917058
E,176.34848
F,176.559524
G,176.770569
N,176.981613
E,177.192658
E,177.415045
E,177.625261
E,177.835478
E,178.054248
E,178.278497
F,178.278497
H,178.278497
I,178.507277
N,178.507277
H,178.507277
C,178.740517
E,178.740517
E,178.740517
I,180.156796
L,180.156796
G,180.156796
P,181.438143
P,181.438143
P,181.753225
L,181.852438
E,181.951651
E,182.065581
F,182.065581
G,182.065581
P,182.734517
N,183.049599
C,183.148812
E,183.248025
E,183.361955
I,183.361955
N,183.361955
P,184.044955
P,184.054468
K,184.729887
N,184.729887
O,185.516601
L,185.516601
